iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.434,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,576.315,1,18.9615,41.1279,15.1194,1.08572,0.171221,0.414172,0.820104,0.63827,0.938913
3,536.32,1,18.9187,41.1127,18.5137,1.05538,0.131863,0.38999,0.880163,0.567376,0.885115
4,524.735,1,18.7187,40.2131,18.8787,1.07288,0.116922,0.401072,0.854472,0.564269,1.0567
5,507.591,1,18.8444,41.3935,19.7583,1.07964,0.102173,0.386759,0.818155,0.554361,1.14562
6,500.13,1,18.7201,41.9909,17.5617,1.26659,0.089926,0.382938,0.873972,0.51058,0.979019
7,494.74,1,18.678,41.8037,21.7172,1.44122,0.0750584,0.393679,0.93373,0.518222,1.02464
8,490.813,1,18.883,41.8398,21.0531,1.48007,0.0671783,0.390021,1.10446,0.493016,1.1119
9,490.86,1,18.8277,41.7059,20.5166,1.48006,0.0674364,0.396399,1.08843,0.495965,1.09479
10,480.147,1,18.7577,40.8448,20.4749,1.67875,0.0511317,0.392776,1.02662,0.480318,1.00354
11,468.976,1,18.5945,40.6751,22.1137,1.59306,0.0488532,0.39614,0.986152,0.470869,0.935738
12,468.053,1,18.6378,40.6959,22.4994,1.53398,0.0519684,0.391466,0.914417,0.466318,0.994652
13,473.348,1,18.4274,40.1407,25.1359,1.53404,0.0530838,0.396846,0.944496,0.490701,1.05586
14,460.402,1,18.4972,39.6215,24.2269,1.46275,0.0497485,0.382913,0.856202,0.470286,1.10449
15,456.471,1,18.5029,39.3725,22.6443,1.46267,0.0474107,0.379265,0.857389,0.466382,1.14209
16,448.056,1,18.5681,39.1266,26.7482,1.43967,0.0430189,0.382046,0.864159,0.458366,1.08661
17,450.806,1,18.5627,39.4322,22.8625,1.43978,0.0464454,0.379207,0.947163,0.418165,0.974862
18,452.536,1,18.6356,38.2326,22.342,1.34183,0.0510479,0.383721,1.00679,0.41066,1.03495
19,451.979,1,18.7438,38.6335,21.645,1.36839,0.0504866,0.385797,1.03403,0.383256,0.996516
20,453.257,1,18.8006,38.3807,22.255,1.47386,0.0442225,0.387597,1.13487,0.381154,1.02936
21,452.594,1,18.6522,38.4388,23.3876,1.59199,0.036879,0.392903,1.20397,0.387715,0.941477
22,452.227,1,18.5206,38.3789,24.4432,1.59195,0.0353713,0.385198,1.25391,0.376862,0.99604
23,448.99,1,18.6436,37.6857,23.8787,1.63522,0.031319,0.389432,1.26757,0.366893,0.95949
24,445.351,1,18.6231,37.2043,25.9787,1.51239,0.0356224,0.385423,1.37222,0.356974,0.963634
25,442.577,1,18.6122,37.3087,25.695,1.5349,0.033976,0.389174,1.34298,0.346554,0.90321
26,442.189,1,18.5191,37.4936,26.6237,1.53488,0.0328624,0.386418,1.28308,0.345634,1.00024
27,435.794,1,18.5709,37.6772,23.9708,1.53481,0.0300134,0.390413,1.13819,0.345422,0.97713
28,439.104,1,18.595,37.1895,25.5977,1.50286,0.0336481,0.390833,1.27113,0.343053,0.943236
29,440.162,1,18.5517,37.1129,28.1288,1.62133,0.0259643,0.383521,1.33463,0.350626,0.938396
30,440.235,1,18.5218,36.4507,30.8928,1.59262,0.027984,0.385011,1.31897,0.357992,0.922892
31,436.146,1,18.5887,36.6911,27.4784,1.65053,0.0221742,0.382223,1.25758,0.354257,0.892675
32,435.609,1,18.4945,36.5429,26.2866,1.65048,0.021701,0.389519,1.15857,0.388765,0.910241
33,428.166,1,18.4428,36.6888,27.7617,1.53606,0.0249175,0.385966,1.13535,0.387083,0.866591
34,430.653,1,18.6047,36.3703,27.4838,1.61874,0.019251,0.383516,1.13359,0.388115,0.944818
35,434.376,1,18.4327,36.0605,27.1901,1.63848,0.0202696,0.388079,1.19401,0.380434,0.928928
36,430.137,1,18.5067,37.0222,26.7619,1.56146,0.0232883,0.383546,1.13223,0.377354,0.977117
37,431.896,1,18.3494,37.4048,28.9475,1.58354,0.0232767,0.389748,1.09486,0.373461,0.985429
38,431.292,1,18.3964,37.7064,25.2589,1.58071,0.0214033,0.389696,1.12728,0.389928,1.01058
39,432.899,1,18.476,36.8129,28.2674,1.60764,0.0178921,0.389917,1.1873,0.434852,1.00791
40,430.057,1,18.5283,36.1608,25.1019,1.55719,0.0207708,0.382278,1.16432,0.413934,1.03193
41,429.133,1,18.6679,36.4888,26.0702,1.5572,0.0213021,0.380525,1.13319,0.405297,1.02815
42,432.397,1,18.623,35.4131,26.7223,1.59032,0.0215104,0.382836,1.14869,0.39603,1.00552
43,436.756,1,18.5011,35.9537,27.5906,1.6534,0.0204576,0.390878,1.21507,0.354093,1.01323
44,436.72,1,18.542,36.6326,25.2404,1.65334,0.0198466,0.393534,1.18357,0.362975,1.08586
45,433.574,1,18.5016,36.638,24.3279,1.56838,0.0258528,0.384608,1.16002,0.370437,0.942713
46,430.839,1,18.5079,34.7086,26.3885,1.56831,0.0233409,0.392194,1.14235,0.386919,0.92342
47,442.644,1,18.5202,35.1412,25.8198,1.65378,0.0250578,0.397789,1.28104,0.371465,0.918261
48,434.645,1,18.374,35.6339,29.7094,1.56682,0.0265165,0.396067,1.16408,0.367081,0.927313
49,434.437,1,18.5366,34.9853,30.4135,1.61108,0.024742,0.390198,1.15344,0.371046,0.852951
50,443.244,1,18.7228,36.4019,28.843,1.65402,0.026933,0.397375,1.15479,0.389569,0.903719
51,440.678,1,18.5657,35.9276,29.3505,1.56857,0.0298966,0.388127,1.15533,0.410666,0.918553
52,438.113,1,18.5453,35.3676,31.2003,1.46614,0.0356573,0.386696,1.10104,0.395518,0.918328
53,435.176,1,18.5387,35.6325,34.6331,1.42942,0.0331619,0.385728,1.20351,0.427932,0.959814
54,439.725,1,18.4502,36.4378,32.4845,1.43905,0.0358216,0.392976,1.19178,0.405752,0.981006
55,436.833,1,18.3917,36.007,36.8021,1.39115,0.0331169,0.392324,1.31206,0.433733,1.10182
56,433.049,1,18.4906,36.8583,37.238,1.3911,0.0320773,0.392103,1.28941,0.424601,1.08411
57,432.655,1,18.248,36.2795,36.4753,1.33509,0.0344036,0.386471,1.29371,0.426626,1.0787
58,435.379,1,18.3918,36.9914,35.5805,1.40527,0.0342468,0.387718,1.33717,0.382441,0.992486
59,432.976,1,18.4761,36.6791,33.377,1.40524,0.0331098,0.388196,1.30682,0.414049,0.929571
60,438.091,1,18.5098,37.3325,30.639,1.40529,0.0339862,0.386666,1.37562,0.416948,1.01026
61,437.233,1,18.4838,37.149,30.4543,1.44064,0.0328181,0.387578,1.30096,0.410048,0.987465
62,439.005,1,18.6024,37.0875,29.5454,1.47457,0.0323399,0.381482,1.25743,0.401105,1.04304
63,434.027,1,18.7071,36.8106,28.7163,1.55168,0.0251266,0.384534,1.25315,0.38904,0.966204
64,428.938,1,18.4769,37.1615,27.2264,1.53155,0.0256075,0.381311,1.13083,0.379061,0.909302
65,433.993,1,18.5145,37.284,31.1904,1.60918,0.0216972,0.38832,1.16078,0.396812,0.953624
66,434.808,1,18.5562,37.3151,29.1609,1.6408,0.0204015,0.38288,1.19054,0.380203,0.953021
67,427.05,1,18.529,37.4923,31.6914,1.57039,0.0193884,0.385125,1.21194,0.408554,0.876137
68,424.166,1,18.5055,37.5314,29.1767,1.49261,0.0236956,0.380363,1.16897,0.420839,0.861518
69,434.164,1,18.4568,38.0079,29.365,1.57734,0.0233484,0.386507,1.23153,0.405346,0.936902
70,438.549,1,18.6361,37.4911,30.5039,1.61924,0.0235551,0.388608,1.23172,0.413218,0.921321
71,433.699,1,18.5443,38.1214,29.4473,1.49562,0.0291167,0.384179,1.28858,0.397279,0.883385
72,425.214,1,18.5245,38.5468,34.8536,1.43974,0.028577,0.383457,1.21185,0.39258,0.850975
73,428.572,1,18.4411,38.8797,34.2872,1.48046,0.0276242,0.379664,1.23637,0.393779,0.8654
74,424.137,1,18.6279,39.1586,31.7787,1.49747,0.0249953,0.384005,1.21687,0.389889,0.796525
75,425.257,1,18.593,39.9174,30.7078,1.54288,0.0225619,0.380922,1.17838,0.398543,0.803742
76,429.885,1,18.6075,39.122,36.9261,1.57207,0.0250158,0.382772,1.05608,0.397599,0.836926
77,436.208,1,18.5265,39.5235,32.0359,1.70256,0.0176583,0.388468,1.01196,0.432578,0.897718
78,434.978,1,18.5397,39.872,33.0575,1.63968,0.0200926,0.390932,1.05673,0.435657,0.95021
79,441.663,1,18.5757,39.097,31.9682,1.74878,0.0129303,0.390414,1.15429,0.448348,0.980614
80,439.015,1,18.3707,38.6646,30.0612,1.65334,0.0215645,0.386447,1.20991,0.434228,0.876139
81,436.709,1,18.5269,38.8973,31.7333,1.66425,0.0179649,0.378606,1.21636,0.429136,0.93599
82,439.858,1,18.641,38.8777,26.6951,1.68248,0.0180768,0.391553,1.20699,0.435362,0.959707
83,440.323,1,18.4495,38.5475,27.8213,1.63014,0.0217294,0.386377,1.21768,0.440195,1.01933
84,440.976,1,18.3447,38.8086,27.9331,1.6302,0.0235946,0.39204,1.18645,0.411201,1.02971
85,441.919,1,18.7518,38.1354,24.4301,1.54055,0.0290479,0.389835,1.22602,0.430102,1.06343
86,438.851,1,18.5863,37.9877,26.9369,1.49748,0.0286631,0.386175,1.19486,0.433307,1.16247
87,442.509,1,18.6338,38.3433,30.6182,1.45523,0.0336594,0.384748,1.2113,0.442179,1.15654
88,435.197,1,18.4539,37.1617,34.6237,1.33577,0.0351552,0.395185,1.21791,0.457447,1.12933
89,433.656,1,18.3502,37.8863,39.5973,1.35922,0.0355543,0.387169,1.11558,0.428293,1.07182
90,435.783,1,18.492,37.4317,33.5909,1.50607,0.0272917,0.389884,1.18974,0.428253,1.05458
91,436.836,1,18.5303,38.292,32.5654,1.50611,0.0285935,0.384551,1.20273,0.399004,1.11177
92,432.093,1,18.4169,38.3273,31.866,1.4756,0.028616,0.383489,1.14933,0.395274,1.05731
93,428.758,1,18.3626,38.4622,34.6794,1.52794,0.0248739,0.39315,1.08453,0.368087,1.01037
94,429.517,1,18.3039,38.9967,36.1614,1.54877,0.022838,0.388501,1.10455,0.372654,1.06252
95,427.744,1,18.4639,38.797,35.1549,1.46026,0.025899,0.391309,1.12613,0.381653,1.15084
96,427.646,1,18.5023,38.7031,33.5574,1.46028,0.0255958,0.389607,1.15335,0.380992,1.10738
