iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
83,482.075,1,23.8519,23.2244,5.19111,1.703,0.0409978,-0.580562,0.176003,1.63579,0.19342,1.19162
84,475.112,1,23.7353,23.2882,5.39191,1.76696,0.0393452,-0.582774,0.171547,1.59437,0.188523,1.16144
85,474.394,1,23.4315,23.1157,5.2102,1.76704,0.042305,-0.573744,0.17466,1.554,0.183749,1.13204
86,481.181,1,23.2413,23.2093,5.39552,1.76706,0.0424324,-0.566978,0.183037,1.51466,0.184304,1.10337
87,474.692,1,22.5445,23.1801,5.11511,1.68562,0.0466588,-0.540058,0.178403,1.4763,0.179638,1.07543
88,483.919,1,23.2887,23.0825,5.07045,1.69436,0.0492019,-0.573393,0.173886,1.6716,0.178231,1.0482
89,480.33,1,23.6465,23.4945,5.2388,1.76285,0.0451015,-0.580031,0.182098,1.62927,0.18216,1.02166
90,474.887,1,23.9644,22.8302,5.35095,1.82087,0.0397139,-0.591018,0.177487,1.58802,0.177548,0.995793
91,475.645,1,23.1161,23.0221,5.201,1.93,0.0355961,-0.555547,0.179447,1.54781,0.173052,0.970579
92,486.376,1,24.4201,23.3531,4.97737,1.98668,0.0392235,-0.603604,0.175475,1.60452,0.168671,0.978732
93,480.76,1,24.403,23.3727,4.31148,1.80158,0.0427121,-0.591368,0.177362,1.56389,0.17194,0.978973
94,481.087,1,24.5187,23.3719,4.47318,1.84802,0.0417568,-0.608759,0.183893,1.55783,0.167586,0.954185
95,471.757,1,24.2421,23.8624,4.40825,1.75562,0.0396689,-0.598358,0.187859,1.51839,0.163821,0.930025
96,463.471,1,23.7135,23.9425,4.54549,1.66784,0.0376855,-0.578128,0.189464,1.53085,0.170959,0.906476
97,469.228,1,22.9899,24.2024,4.8754,1.773,0.0391585,-0.560379,0.184667,1.63514,0.167826,0.883523
98,474.198,1,23.8756,23.7295,5.03775,1.90077,0.038684,-0.595201,0.179991,1.59374,0.164169,0.861152
99,468.37,1,24.1062,23.5446,5.2124,1.80573,0.0367498,-0.595111,0.180819,1.55338,0.168722,0.839347
100,463.583,1,23.8814,23.6155,5.44557,1.82945,0.0335484,-0.590989,0.185143,1.51405,0.181791,0.818095
101,461.476,1,23.2944,23.489,5.12232,1.78688,0.0340892,-0.564258,0.180455,1.47796,0.18203,0.79738
102,461.895,1,23.9568,22.9127,5.31203,1.84692,0.0335696,-0.588913,0.182711,1.29543,0.185149,0.734742
103,466.372,1,23.4936,23.4464,4.94226,1.76289,0.0389061,-0.575106,0.179782,1.24324,0.189085,0.870172
104,469.738,1,23.3678,22.7419,5.19016,1.69873,0.0435206,-0.568177,0.171414,1.29286,0.189818,0.923694
105,467.008,1,23.0261,22.8229,5.27168,1.63991,0.0439149,-0.568664,0.167808,1.30791,0.182704,0.977889
106,464.711,1,23.256,22.836,6.08443,1.63998,0.0465832,-0.5727,0.162716,1.30144,0.179856,0.83681
107,469.302,1,23.0918,22.6955,5.76932,1.71756,0.0466958,-0.55708,0.17226,1.30942,0.16853,0.831358
108,471.213,1,23.5278,22.7874,5.55182,1.84132,0.0399321,-0.574086,0.167841,1.30611,0.183574,0.845253
109,459.475,1,23.0942,22.7552,5.65787,1.84132,0.039207,-0.562534,0.169263,1.23164,0.163506,0.685389
110,454.971,1,23.2313,22.0619,5.48151,1.84129,0.0376911,-0.558414,0.16804,1.12156,0.174061,0.662532
111,450.673,1,23.562,22.5329,5.70707,1.646,0.0452515,-0.578584,0.178012,1.10964,0.160657,0.674166
112,457.772,1,23.1412,22.5216,5.66029,1.77745,0.0424164,-0.554489,0.179639,1.19093,0.15462,0.686515
113,460.768,1,22.4774,22.8493,5.66196,1.75487,0.0455977,-0.525867,0.179099,1.19439,0.150106,0.723412
114,466.153,1,22.5951,23.0558,5.99928,1.75485,0.0445379,-0.538234,0.179429,1.3693,0.168687,0.694299
115,460.674,1,23.1403,22.6918,6.07846,1.78831,0.041765,-0.568278,0.174961,1.40592,0.165665,0.608891
116,455.848,1,23.3362,22.5615,6.5168,1.86804,0.0374694,-0.569096,0.171975,1.29311,0.168421,0.572636
117,459.226,1,23.4386,22.6626,6.25961,1.80541,0.0388113,-0.577047,0.173689,1.38953,0.171045,0.627638
118,466.326,1,23.7975,22.555,6.05178,1.80547,0.0428154,-0.587218,0.174403,1.56949,0.172006,0.60831
119,457.936,1,23.623,23.2507,5.83375,1.77498,0.0449553,-0.578782,0.165997,1.20032,0.166994,0.62646
120,453.209,1,23.9088,23.376,5.54871,1.87323,0.0346984,-0.592748,0.172763,1.09243,0.167562,0.685686
121,458.878,1,24.1433,23.3574,5.66664,1.86186,0.0324988,-0.603074,0.189207,1.28767,0.160273,0.746874
122,460.374,1,23.5551,23.3813,5.97395,1.7345,0.0390365,-0.57725,0.183498,1.36136,0.167226,0.76368
123,455.995,1,22.9741,23.3746,6.11239,1.66553,0.0406059,-0.551031,0.175407,1.46441,0.163412,0.729091
124,458.181,1,23.3446,23.1287,6.28615,1.68757,0.0440282,-0.578573,0.163971,1.33342,0.176318,0.684613
125,465.609,1,23.8591,23.0714,6.17025,1.86225,0.038802,-0.594221,0.170124,1.42067,0.177057,0.659741
126,465.153,1,23.7327,22.7244,6.16095,1.92026,0.0311926,-0.584674,0.181761,1.3795,0.190113,0.692925
127,459.955,1,23.2952,22.9535,5.52201,1.86804,0.0309389,-0.570426,0.176235,1.38898,0.1872,0.699886
128,459.432,1,23.0014,23.0853,5.64308,1.75963,0.039887,-0.555225,0.164641,1.25566,0.190309,0.71123
129,464.255,1,23.1093,23.0161,5.7229,1.75969,0.0428642,-0.56344,0.170382,1.36308,0.191986,0.638128
130,470.212,1,23.3763,22.7735,5.83835,1.81464,0.0421278,-0.56699,0.17663,1.4426,0.206315,0.60817
131,465.44,1,23.7341,23.4337,5.87608,1.81458,0.038736,-0.584298,0.178244,1.49193,0.193944,0.609252
132,464.447,1,23.4469,23.0901,6.27934,1.97563,0.035498,-0.573749,0.164729,1.44133,0.190084,0.530158
133,454.483,1,23.9978,23.1056,5.8046,1.81939,0.0359361,-0.588429,0.173696,1.47838,0.174401,0.547116
134,450.512,1,22.6965,23.013,5.85008,1.81941,0.0356857,-0.551064,0.166313,1.3213,0.171876,0.551402
135,445.677,1,23.3563,22.796,5.64654,1.84014,0.0311552,-0.571455,0.172357,1.13264,0.166331,0.651903
136,455.155,1,23.9967,22.8601,5.42073,1.88487,0.0310763,-0.589847,0.172862,1.1806,0.18904,0.676431
137,452.436,1,23.6749,22.9555,5.20905,1.81245,0.0321233,-0.579706,0.175937,1.11519,0.203148,0.689587
138,459.23,1,23.0833,22.6794,5.62514,1.81255,0.0370056,-0.561431,0.180323,1.21447,0.195382,0.656452
139,456.683,1,23.6623,22.6581,5.70378,1.81258,0.0372668,-0.572733,0.17461,1.33373,0.193396,0.549736
140,465.838,1,23.042,23.095,5.72513,1.87372,0.0434249,-0.553101,0.170642,1.23928,0.201519,0.542168
141,456.84,1,23.089,22.8491,5.43526,1.89402,0.035647,-0.560259,0.176191,1.19098,0.189475,0.560059
142,462.188,1,23.2109,22.5936,5.40061,1.89412,0.0416806,-0.558695,0.175857,1.17037,0.184475,0.566905
143,460.333,1,24.19,22.7154,5.2932,1.80601,0.0424739,-0.595608,0.175339,1.13339,0.197133,0.591333
144,461.859,1,23.1882,22.9943,5.21017,1.82494,0.0407681,-0.5549,0.183436,1.18066,0.18956,0.609567
145,465.537,1,24.3826,23.4313,5.00898,1.85828,0.0422958,-0.605585,0.180515,1.2852,0.174566,0.602678
146,472.167,1,23.7543,23.43,5.26245,1.94273,0.0416045,-0.59001,0.179964,1.20383,0.185419,0.64641
147,469.268,1,23.9411,23.2105,5.16508,1.90177,0.0398467,-0.5887,0.179681,1.22764,0.19487,0.646696
148,482.492,1,24.7399,23.5282,4.49914,1.98201,0.0365677,-0.618363,0.175825,1.45994,0.202315,0.793767
149,474.759,1,22.9518,23.4016,5.07805,1.8223,0.0440979,-0.547883,0.173415,1.2951,0.193547,0.774791
150,466.757,1,22.9642,23.3842,5.23328,1.71978,0.0480658,-0.550267,0.173801,1.17001,0.175813,0.768752
151,462.193,1,23.318,23.4998,5.49704,1.71977,0.0461907,-0.559099,0.176249,1.25853,0.174292,0.653045
152,461.029,1,23.9165,23.5073,5.77994,1.7197,0.0426852,-0.587286,0.176137,1.32263,0.191881,0.645164
153,454.388,1,23.0717,23.4022,5.74328,1.72965,0.0373087,-0.56028,0.176699,1.41225,0.183763,0.622712
154,456.443,1,23.6751,23.7784,4.80908,1.79112,0.0358546,-0.579818,0.173739,1.30616,0.18508,0.665941
155,451.298,1,24.0172,23.5412,5.11169,1.7911,0.0350186,-0.591956,0.17671,1.27166,0.191599,0.577996
156,456.521,1,24.5773,23.4671,5.1044,1.84269,0.0342775,-0.605659,0.183438,1.27416,0.205659,0.556477
157,457.365,1,24.4417,23.5965,5.04706,1.90066,0.0325288,-0.59891,0.19377,1.16898,0.195439,0.576878
158,466.156,1,24.0308,23.7119,5.21069,1.92906,0.0350634,-0.58102,0.192954,1.19354,0.198998,0.632345
159,461.31,1,23.533,23.6208,5.08905,1.8363,0.0376837,-0.573037,0.177319,1.29678,0.209944,0.565319
160,465.491,1,24.129,23.7491,4.6625,1.87321,0.0347716,-0.602611,0.179472,1.47575,0.202554,0.602044
161,458.154,1,23.547,23.3434,5.42542,1.75934,0.0388058,-0.572212,0.175448,1.3796,0.199253,0.588819
162,454.474,1,23.073,23.2837,5.35568,1.75934,0.0375359,-0.553341,0.174157,1.32613,0.202864,0.55354
163,452.338,1,23.8362,23.0328,5.40291,1.74719,0.0351065,-0.587262,0.181307,1.25433,0.211659,0.586604
164,451.986,1,24.3414,22.858,4.99446,1.70304,0.0412013,-0.605588,0.16653,1.16059,0.211833,0.575303
165,459.263,1,24.2596,23.0217,5.17323,1.76875,0.0422933,-0.59832,0.178014,1.22937,0.215536,0.518414
166,457.977,1,23.044,22.545,5.56976,1.8855,0.0382139,-0.556584,0.181111,1.09434,0.214954,0.493299
167,455.801,1,23.5239,22.897,5.92671,1.93402,0.0387121,-0.580373,0.174658,1.07519,0.204538,0.450537
168,450.357,1,24.3318,22.7916,5.83284,1.89442,0.0357106,-0.602153,0.190214,1.12121,0.203955,0.411722
169,451.994,1,23.8853,22.7827,5.8195,1.926,0.0339863,-0.582459,0.181106,1.12727,0.215984,0.429158
170,446.511,1,23.4699,22.7053,6.0999,1.85563,0.0339271,-0.577629,0.179937,1.21999,0.204624,0.4143
171,449.377,1,23.2498,22.7152,6.13165,1.88465,0.0357228,-0.572242,0.17064,1.28128,0.203039,0.397225
172,450.927,1,23.2736,22.811,5.84244,1.9121,0.0391368,-0.563601,0.175459,0.9824,0.212931,0.416226
173,452.563,1,23.7381,22.8362,5.84202,1.91208,0.0394103,-0.587196,0.179916,1.01158,0.213713,0.420622
174,448.671,1,23.5535,22.4468,5.81852,1.87629,0.0399305,-0.574867,0.176104,0.894824,0.214243,0.442258
175,450.565,1,23.2025,22.2069,6.21496,1.94908,0.0315213,-0.565384,0.189411,0.924211,0.222548,0.480041
176,450.742,1,23.331,22.0865,5.90563,1.90856,0.0377427,-0.567188,0.174789,0.910759,0.199883,0.506262
177,448.463,1,23.4968,22.215,5.97861,1.8488,0.0386668,-0.577764,0.171397,0.981956,0.207254,0.471733
178,448.123,1,23.0285,22.2239,5.85745,1.81907,0.0399051,-0.55732,0.17374,0.949541,0.210559,0.474921
179,453.448,1,23.6243,22.8677,5.68862,1.99789,0.0337877,-0.582372,0.177598,0.989142,0.21469,0.446634
180,452.703,1,23.6618,22.4846,5.86375,1.99789,0.035237,-0.582944,0.181733,0.959044,0.193364,0.475133
181,446.491,1,24.373,21.9753,6.17513,1.9465,0.0299349,-0.610099,0.173137,0.974201,0.202975,0.511282
182,452.839,1,23.3965,22.3502,5.48399,1.89767,0.0352966,-0.566513,0.175953,0.921332,0.221874,0.547104
183,454.507,1,24.0373,22.4138,5.76546,1.89772,0.036978,-0.590705,0.168975,1.0102,0.207933,0.534582
184,453.605,1,23.6356,22.7228,6.04263,1.87892,0.0373061,-0.587162,0.171743,1.06458,0.211236,0.500681
185,454.932,1,22.4982,22.6412,6.49068,1.9445,0.0370183,-0.53747,0.17547,1.07546,0.207657,0.4516
186,448.175,1,22.8055,21.9384,6.54856,1.79997,0.0354393,-0.551778,0.182893,1.1886,0.222098,0.433997
187,447.711,1,22.7485,21.7514,6.67316,1.84748,0.0392222,-0.552179,0.173111,1.09387,0.209148,0.395129
188,444.135,1,23.1077,21.9268,6.63533,1.79222,0.0437928,-0.566177,0.166711,1.00878,0.191287,0.405533
189,457.179,1,23.0099,21.8899,6.53858,1.92861,0.0426297,-0.556669,0.174439,1.09557,0.19712,0.415419
190,449.965,1,23.1569,22.0358,6.48822,1.82147,0.0401536,-0.559205,0.1791,1.11419,0.19813,0.440582
191,449.237,1,23.7178,22.6959,6.27694,1.77724,0.0407445,-0.583463,0.18896,1.06548,0.202198,0.451882
192,448.929,1,23.853,22.4595,6.36732,1.81692,0.0398244,-0.59198,0.178413,1.08506,0.20709,0.429868
193,447.012,1,24.4537,22.3659,6.3744,1.81695,0.0421462,-0.614017,0.179518,1.06151,0.200945,0.390994
194,443.096,1,23.4101,22.2833,6.86689,1.76476,0.0417991,-0.573419,0.173228,0.93512,0.209138,0.437151
195,448.103,1,23.4992,22.609,6.57897,1.76486,0.045841,-0.576792,0.1779,0.90331,0.203718,0.451896
196,446.789,1,23.3484,21.8687,7.0005,1.69093,0.0489844,-0.574906,0.177347,0.926929,0.209046,0.414541
197,454.117,1,23.6113,22.3809,6.77894,1.74261,0.0512641,-0.581665,0.182942,0.888503,0.213272,0.430627
198,448.186,1,22.4875,22.3436,6.76181,1.68005,0.0478395,-0.535748,0.178486,0.980359,0.205493,0.453389
199,439.999,1,23.8301,21.7156,6.49855,1.71891,0.0456589,-0.58413,0.182342,0.882913,0.195673,0.394718
200,449.111,1,24.2665,22.0459,6.43606,1.91557,0.0372279,-0.611075,0.180071,1.03374,0.201791,0.407161
201,450.328,1,24.0506,22.2442,6.06497,1.92496,0.0341197,-0.59347,0.197562,1.02418,0.213747,0.410002
202,445.824,1,24.8314,21.9049,6.16868,1.92487,0.0300361,-0.62274,0.178005,1.13085,0.218019,0.422577
203,452.417,1,23.3276,21.8682,6.66403,1.9186,0.0368323,-0.569273,0.189433,0.976601,0.224976,0.414623
204,450.607,1,23.4407,21.8639,6.70607,1.82413,0.042446,-0.574436,0.189438,1.00168,0.23335,0.358181
205,449.735,1,24.5488,21.6145,6.74695,1.87443,0.0414286,-0.616876,0.168839,1.02537,0.228693,0.367117
206,448.617,1,23.9766,21.4218,6.88034,1.89434,0.0355685,-0.597791,0.184131,0.955935,0.240305,0.398523
207,444.335,1,24.04,21.7439,6.88608,1.89432,0.0346636,-0.602576,0.17697,0.935373,0.238962,0.386761
208,459.903,1,23.4665,21.54,6.92511,1.90886,0.0442527,-0.582219,0.182325,0.928705,0.240072,0.409505
209,443.344,1,22.4968,21.4074,6.75896,1.83078,0.0392778,-0.534414,0.177915,0.939071,0.215818,0.394281
210,440.355,1,22.312,21.9761,6.7774,1.96948,0.0317702,-0.538792,0.171796,0.920826,0.229044,0.347146
211,433.023,1,23.9843,21.703,6.79554,1.85068,0.0314541,-0.600006,0.176782,0.900603,0.23635,0.35412
212,427.396,1,24.4189,21.8662,6.51512,1.9136,0.0290971,-0.621124,0.176419,0.848865,0.220449,0.312735
213,425.14,1,24.538,22.1219,6.7839,1.91349,0.0254356,-0.618155,0.179068,0.845884,0.205815,0.360115
214,429.458,1,23.7287,21.8641,6.61822,1.91213,0.028837,-0.584875,0.182226,0.891512,0.205978,0.33753
215,440.936,1,22.2631,22.0501,6.59055,2.031,0.030665,-0.52901,0.174328,0.848856,0.217551,0.359367
216,436.643,1,22.7634,22.1737,6.42083,1.92235,0.0335391,-0.550451,0.18047,0.847351,0.217967,0.347807
217,434.433,1,22.3604,22.5224,6.46568,1.92232,0.0339064,-0.525035,0.176497,0.867501,0.228104,0.317735
218,439.739,1,22.7438,22.105,6.4743,1.98968,0.0329172,-0.545395,0.178668,0.909946,0.225501,0.307576
219,436.939,1,22.5835,21.819,6.48487,1.98967,0.0315517,-0.547919,0.175451,0.929587,0.207409,0.311512
220,441.517,1,23.359,22.0408,6.53454,1.98986,0.0379793,-0.572048,0.180029,0.954676,0.203054,0.27804
221,450.171,1,24.6871,21.8342,6.59473,2.01917,0.0440925,-0.625318,0.171835,0.948248,0.210547,0.27932
222,450.053,1,24.5647,22.0222,6.74181,1.99603,0.0383186,-0.622506,0.184094,1.05124,0.202565,0.322192
223,442.822,1,25.0048,21.8345,6.30893,1.92909,0.0376718,-0.627827,0.176934,1.12661,0.207924,0.285337
224,440.657,1,24.0014,21.7849,6.82732,1.80869,0.040689,-0.591175,0.177018,1.24103,0.190443,0.307
225,446.743,1,23.228,21.516,7.18515,1.88954,0.0406064,-0.559209,0.177589,1.16019,0.191924,0.33221
226,452.125,1,23.1825,21.793,7.04352,1.8897,0.0459886,-0.564518,0.179448,1.05948,0.192495,0.347153
227,453.586,1,22.8705,21.3961,7.07895,1.90824,0.0401877,-0.553599,0.170904,1.19605,0.201148,0.389367
228,456.316,1,23.0036,21.3766,7.20893,1.84939,0.0444728,-0.561368,0.174659,1.20699,0.20776,0.380483
229,451.097,1,24.0464,21.6832,7.05672,1.78847,0.0449213,-0.59282,0.17405,1.3319,0.177325,0.3849
230,457.118,1,22.5289,22.539,7.20539,1.89553,0.0423332,-0.533687,0.180061,1.4715,0.179803,0.362775
231,451.441,1,23.37,22.1599,7.36715,1.85111,0.041177,-0.572293,0.178164,1.4612,0.204297,0.307661
232,454.616,1,23.3475,22.2981,7.26045,1.85115,0.0435627,-0.574701,0.174571,1.45646,0.204397,0.320425
233,447.326,1,23.2978,22.425,7.072,1.73714,0.045101,-0.571924,0.177132,1.4692,0.18702,0.319717
