iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,681.977,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,675.372,1,17.065,24.1821,13.1501,0.95,0.285,-0.254601,0.974679,0.974679,0.974679,0.974679
3,659.509,1,15.4462,25.7716,12.0255,0.9025,0.27075,-0.14257,0.95,0.96168,0.95,0.95
4,643.5,1,14.9887,27.0985,12.2034,0.857375,0.257212,-0.107532,0.925945,0.937329,0.925945,0.925945
5,642.948,1,14.0044,28.0707,12.25,0.814506,0.244352,-0.0732146,0.9025,0.913596,0.9025,0.937142
6,629.192,1,15.7392,27.231,10.3525,0.773781,0.232134,-0.196463,0.879648,0.941611,0.879648,0.913413
7,622.106,1,15.0115,26.2705,10.6909,0.735092,0.220528,-0.15268,0.857375,1.01729,0.857375,0.890285
8,621.645,1,15.2238,26.0954,12.1863,0.698337,0.209501,-0.156879,0.835666,1.0737,0.835666,0.88342
9,608.517,1,14.3781,25.6003,11.4397,0.66342,0.199026,-0.120839,0.814506,1.04651,0.814506,0.861051
10,614.636,1,13.7621,24.607,10.1871,0.630249,0.189075,-0.0915604,0.793882,1.08567,0.793882,0.839249
11,605.773,1,14.8736,26.7752,10.0189,0.598737,0.179621,-0.161414,0.773781,1.06625,0.773781,0.817999
12,603.031,1,14.6563,26.871,10.5816,0.5688,0.17064,-0.128474,0.754188,1.06125,0.754188,0.797286
13,598.222,1,14.6806,26.7844,9.80403,0.54036,0.162108,-0.142594,0.735092,1.03438,0.735092,0.796185
14,574.244,1,14.3241,28.9482,9.26082,0.513342,0.154003,-0.0920278,0.716479,1.11203,0.716479,0.776025
15,564.486,1,15.0917,29.7029,9.42919,0.487675,0.146302,-0.140059,0.698337,1.13738,0.698337,0.756376
16,558.534,1,15.1912,30.1387,9.84532,0.463291,0.138987,-0.138988,0.680655,1.10858,0.680655,0.737224
17,560.93,1,15.0915,28.8369,9.06693,0.440127,0.132038,-0.143303,0.66342,1.1532,0.66342,0.718557
18,558.272,1,14.8473,28.7558,9.17924,0.41812,0.125436,-0.130496,0.646622,1.20198,0.646622,0.757856
19,549.791,1,14.7571,29.1791,9.00299,0.779535,0.116197,-0.123707,0.630249,1.17154,0.630249,0.796662
20,546.736,1,15.8529,28.3655,9.97314,0.740558,0.110387,-0.198019,0.614291,1.14188,0.614291,0.776491
21,532.86,1,15.5396,28.2329,10.0764,0.70353,0.104868,-0.179927,0.598737,1.11296,0.598737,0.756829
22,530.832,1,15.7059,28.1575,10.331,0.668354,0.0996242,-0.204575,0.583577,1.08478,0.583577,0.74429
23,525.155,1,14.8086,27.9366,11.2118,1.05296,0.0892976,-0.141627,0.5688,1.05732,0.5688,0.813381
24,518.715,1,15.2359,28.5051,11.7492,1.00031,0.0848327,-0.156196,0.554398,1.06067,0.554398,0.857275
25,517.165,1,15.3832,27.725,12.4262,1.15448,0.07952,-0.170024,0.54036,1.03382,0.54036,0.853129
26,519.362,1,15.7073,27.2543,12.5082,1.31422,0.0740806,-0.186507,0.526678,1.03431,0.526678,0.849107
27,505.903,1,15.1794,27.655,13.8739,1.24851,0.0703766,-0.155569,0.513342,1.0603,0.513342,0.881923
28,509.325,1,15.0812,27.7633,12.2379,1.40221,0.0640972,-0.150959,0.500344,1.0947,0.500344,0.859593
29,510.942,1,15.3836,28.3584,11.778,1.47859,0.0595285,-0.180105,0.487675,1.1292,0.487675,0.851272
30,511.603,1,15.9859,27.9685,11.044,1.55397,0.0554382,-0.207842,0.475327,1.11227,0.480938,0.907277
31,503.33,1,15.7978,27.2143,12.2784,1.61835,0.0519406,-0.201085,0.463291,1.0841,0.481697,0.884304
32,500.953,1,15.5027,26.1425,10.7472,1.58075,0.0522653,-0.19623,0.45156,1.05665,0.478057,0.861913
33,497.425,1,15.4033,26.5838,10.8108,1.51775,0.0569121,-0.174769,0.440127,1.0299,0.465952,0.840089
34,490.481,1,15.7613,27.4773,11.6898,1.60018,0.0494436,-0.187809,0.428982,1.00382,0.454154,0.818817
35,489.906,1,15.517,26.7915,11.2595,1.60017,0.0486483,-0.179649,0.41812,0.978403,0.442654,0.798214
36,491.42,1,15.7039,26.5874,10.7452,1.55375,0.0504794,-0.186711,0.407533,0.956236,0.431446,0.846765
37,478.555,1,15.6694,26.7569,11.768,1.47606,0.0479554,-0.189473,0.397214,0.932024,0.420522,0.825324
38,480.374,1,15.669,26.2845,12.7173,1.53358,0.0453661,-0.19824,0.387157,0.911946,0.423185,0.813711
39,469.026,1,15.3633,26.2803,11.7418,1.4569,0.0430978,-0.178215,0.377354,0.911181,0.41247,0.858766
40,472.06,1,15.6794,26.4495,12.6176,1.45696,0.0459456,-0.188987,0.367799,0.907307,0.402026,0.843916
41,475.435,1,15.4288,26.0837,11.5007,1.45696,0.0461762,-0.185602,0.358486,0.978906,0.391846,0.877054
42,479.748,1,15.4236,26.357,11.9094,1.6607,0.0411328,-0.177599,0.349409,0.981264,0.381925,0.854847
43,474.103,1,15.3679,25.8943,12.3813,1.46007,0.0449463,-0.175599,0.340562,1.10044,0.372254,0.845204
44,478.547,1,15.2986,26.168,12.0469,1.49344,0.0461148,-0.171219,0.331938,1.07623,0.373011,0.856404
45,472.315,1,15.3939,26.064,12.5828,1.49339,0.04385,-0.173822,0.323534,1.04898,0.373706,0.888594
46,474.185,1,15.3943,26.2288,13.9814,1.45786,0.0456366,-0.169387,0.315341,1.02242,0.392846,0.948721
