Cl_pop,1,-0.95362,-0.00066534,-0.021209,0.0088422,-0.012718,-0.0030794,0.0059864,0.014474
beta_Cl_tSCRMGDL,-0.95362,1,0.0032971,0.0063207,-0.006522,0.011898,-0.00047346,-0.0027966,-0.0082173
V1_pop,-0.00066534,0.0032971,1,-0.2869,-0.01087,0.20565,-0.35261,0.15358,0.014808
V2_pop,-0.021209,0.0063207,-0.2869,1,-0.010515,-0.28969,0.51824,-0.14219,-0.042911
omega_Cl,0.0088422,-0.006522,-0.01087,-0.010515,1,-0.0094592,0.022835,-0.017482,-0.040467
omega_V1,-0.012718,0.011898,0.20565,-0.28969,-0.0094592,1,-0.55889,-0.11003,-0.056899
omega_Q,-0.0030794,-0.00047346,-0.35261,0.51824,0.022835,-0.55889,1,-0.12928,0.0017728
omega_V2,0.0059864,-0.0027966,0.15358,-0.14219,-0.017482,-0.11003,-0.12928,1,-0.058597
a,0.014474,-0.0082173,0.014808,-0.042911,-0.040467,-0.056899,0.0017728,-0.058597,1
