iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,32.7407,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,25.617,1,14.4064,43.7679,21.7629,18.1506,1.54592,0.0552993,0.28344,1.29264,7.41228e-08,0.663147
3,20.1446,1,14.6973,40.9344,21.7629,17.3295,1.51385,0.0542104,0.292675,1.27385,6.89869e-08,0.646547
4,13.7996,1,14.6381,37.5149,21.7629,17.4746,1.55657,0.0499185,0.290047,1.10213,6.48039e-08,0.69607
5,16.4136,1,14.4784,45.604,21.7629,17.3954,1.53564,0.0548,0.291959,1.07367,5.80454e-08,0.731993
6,7.45417,1,14.4052,44.5472,21.7629,17.0392,1.47747,0.0517194,0.281154,1.17498,5.61739e-08,0.699708
7,0.215832,1,14.4199,40.308,21.7629,16.8161,1.42257,0.0497497,0.287944,1.1576,5.35879e-08,0.709974
8,-2.94311,1,14.5702,42.8634,21.7629,17.3682,1.47708,0.0447249,0.292569,1.17974,4.69436e-08,0.78158
9,-4.94577,1,14.6416,43.5037,21.7629,17.1614,1.53184,0.0450606,0.305267,1.16515,4.13576e-08,0.690485
10,-4.46727,1,14.4188,40.8054,21.7629,16.4194,1.41452,0.053695,0.29208,1.06281,4.03609e-08,0.745924
11,-14.3965,1,14.3802,39.1431,21.7629,17.3374,1.47211,0.0453084,0.287746,1.00637,3.7388e-08,0.777888
12,-19.7911,1,14.5529,38.5732,21.7629,16.7416,1.47211,0.0437752,0.293765,0.992559,3.25518e-08,0.777638
13,-22.2743,1,14.4709,34.9187,21.7629,15.7275,1.47214,0.0453769,0.298016,1.01548,2.70769e-08,0.796536
14,-28.9769,1,14.6053,34.5614,21.7629,16.5936,1.43745,0.045647,0.297737,0.921134,2.6522e-08,0.783669
15,-30.9959,1,14.5724,38.9343,21.7629,16.4979,1.46312,0.045126,0.286837,0.900113,2.60847e-08,0.756604
16,-37.9122,1,14.5351,35.1537,21.7629,16.909,1.46313,0.044412,0.285423,0.870365,2.20781e-08,0.747936
17,-37.0332,1,14.6009,34.1149,21.7629,17.1851,1.52355,0.0411167,0.292932,0.915321,2.0495e-08,0.764857
18,-35.9567,1,14.4325,35.5989,21.7629,17.1561,1.49067,0.0452188,0.287733,0.947023,2.03359e-08,0.706324
19,-29.1485,1,14.6998,38.8551,21.7629,17.1575,1.38881,0.0546093,0.302625,1.01496,2.11304e-08,0.665466
20,-22.2838,1,14.5189,42.025,21.7629,16.8932,1.49491,0.0502019,0.302237,1.08964,2.06622e-08,0.725038
21,-25.1596,1,14.5395,40.4919,21.7629,17.8107,1.51717,0.0480179,0.305448,1.04126,2.21947e-08,0.667082
22,-29.2081,1,14.5452,36.561,21.7629,17.5216,1.51708,0.0451762,0.300411,1.0669,2.18463e-08,0.652743
23,-38.6285,1,14.4096,39.4105,21.7629,17.321,1.43514,0.049614,0.294905,0.98838,1.77728e-08,0.66211
24,-41.9411,1,14.5682,39.397,21.7629,17.4795,1.47901,0.0425482,0.300334,0.972187,1.86526e-08,0.7017
25,-40.8814,1,14.5399,35.874,21.7629,17.8216,1.4266,0.042809,0.291789,1.02083,2.10172e-08,0.715885
26,-23.5702,1,14.6656,38.8853,21.7629,17.2173,1.50222,0.0487913,0.296069,1.05637,2.00599e-08,0.798835
27,-28.3469,1,14.5589,37.1496,21.7629,17.9524,1.53627,0.0465656,0.289668,1.0839,1.92691e-08,0.710855
28,-18.1533,1,14.4126,37.8841,21.7629,17.1179,1.55998,0.0488306,0.297978,1.04677,2.0691e-08,0.782189
29,-21.7293,1,14.4857,38.1742,21.7629,16.7962,1.58813,0.0459097,0.294197,1.01743,2.04269e-08,0.784554
30,-21.4732,1,14.4305,40.8539,21.7629,16.7628,1.58815,0.0450398,0.291037,1.01513,2.09945e-08,0.78209
31,-27.0836,1,14.393,39.5166,21.7629,16.6647,1.59179,0.0394825,0.289658,1.04201,2.2029e-08,0.776471
32,-30.3855,1,14.4254,41.8038,21.7629,15.7671,1.51074,0.0453114,0.286988,1.01868,1.96863e-08,0.774714
33,-29.6882,1,14.5685,44.4539,21.7629,16.1301,1.44372,0.0477467,0.289078,1.07923,1.96987e-08,0.801582
34,-35.3721,1,14.6229,37.1692,21.7629,17.13,1.41937,0.0525729,0.284903,0.97397,1.72693e-08,0.742394
35,-19.9809,1,14.5339,37.548,21.7629,16.9163,1.5224,0.0543861,0.285515,0.956884,2.0296e-08,0.756969
36,-25.8874,1,14.4778,37.2994,21.7629,15.996,1.52233,0.0527194,0.284814,0.863971,2.04218e-08,0.738679
37,-24.077,1,14.5566,37.9274,21.7629,16.3491,1.47299,0.054087,0.285079,0.957441,2.20841e-08,0.696142
38,-19.2968,1,14.4785,33.8179,21.7629,18.0644,1.56843,0.0495263,0.299623,0.906259,2.50078e-08,0.692899
