parameter,value,se_sa,rse_sa
Cl_pop,13.4395395702136,nan,nan
beta_Cl_tSCRMGDL,-0.415,nan,nan
V1_pop,23.8,2.61818394712352,11.0007728870736
Q_pop,23.4,,
V2_pop,13.3,4.22147691283322,31.7404279160393
omega_Cl,0.224,0.0174852797966799,7.80592848066067
omega_V1,0.299,0.0975064546454142,32.6108543964596
omega_Q,0.946,0.42307649867024,44.7226742780381
omega_V2,0.795,0.233692219507042,29.3952477367349
a,1.86,0.213658543003314,11.4870184410384
