pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.854299,0.822222,-1.34989,0.0822222,0.893894,0.822222,All
0.907225,0.833333,-1.33022,0.0833333,0.916389,0.833333,All
0.913432,0.844444,-1.32785,0.0844444,0.934234,0.844444,All
0.922808,0.855556,-1.326,0.0855556,0.970692,0.855556,All
1.07502,0.866667,-1.32336,0.0866667,1.0436,0.866667,All
1.09479,0.877778,-1.32116,0.0877778,1.06255,0.877778,All
1.23742,0.888889,-1.30977,0.0888889,1.23119,0.888889,All
1.29355,0.9,-1.30487,0.09,1.2795,0.9,All
1.39827,0.911111,-1.30396,0.0911111,1.31774,0.911111,All
1.5766,0.922222,-1.30239,0.0922222,1.59802,0.922222,All
1.75438,0.933333,-1.28659,0.0933333,1.63208,0.933333,All
1.87663,0.944444,-1.27488,0.0944444,1.75034,0.944444,All
2.21757,0.955556,-1.26844,0.0955556,1.98159,0.955556,All
2.515,0.966667,-1.25896,0.0966667,2.01521,0.966667,All
2.53118,0.977778,-1.2585,0.0977778,2.02409,0.977778,All
2.53461,0.988889,-1.25713,0.0988889,2.06967,0.988889,All
2.60416,1,-1.25004,0.1,2.27584,1,All
4,1,-1.24917,0.101111,4,1,All
,,-1.24865,0.102222,,,All
,,-1.23901,0.103333,,,All
,,-1.22607,0.104444,,,All
,,-1.22413,0.105556,,,All
,,-1.21735,0.106667,,,All
,,-1.20717,0.107778,,,All
,,-1.20607,0.108889,,,All
,,-1.20456,0.11,,,All
,,-1.20215,0.111111,,,All
,,-1.19351,0.112222,,,All
,,-1.19209,0.113333,,,All
,,-1.192,0.114444,,,All
,,-1.19163,0.115556,,,All
,,-1.18366,0.116667,,,All
,,-1.18006,0.117778,,,All
,,-1.18001,0.118889,,,All
,,-1.17981,0.12,,,All
,,-1.17686,0.121111,,,All
,,-1.17518,0.122222,,,All
,,-1.16742,0.123333,,,All
,,-1.15406,0.124444,,,All
,,-1.14073,0.125556,,,All
,,-1.12821,0.126667,,,All
,,-1.12291,0.127778,,,All
,,-1.12117,0.128889,,,All
,,-1.10712,0.13,,,All
,,-1.10321,0.131111,,,All
,,-1.10047,0.132222,,,All
,,-1.09775,0.133333,,,All
,,-1.09497,0.134444,,,All
,,-1.0948,0.135556,,,All
,,-1.08664,0.136667,,,All
,,-1.08627,0.137778,,,All
,,-1.08531,0.138889,,,All
,,-1.08182,0.14,,,All
,,-1.07758,0.141111,,,All
,,-1.07465,0.142222,,,All
,,-1.06349,0.143333,,,All
,,-1.06044,0.144444,,,All
,,-1.05508,0.145556,,,All
,,-1.04762,0.146667,,,All
,,-1.03874,0.147778,,,All
,,-1.03069,0.148889,,,All
,,-1.01243,0.15,,,All
,,-1.01235,0.151111,,,All
,,-1.00957,0.152222,,,All
,,-0.995371,0.153333,,,All
,,-0.99319,0.154444,,,All
,,-0.992303,0.155556,,,All
,,-0.991249,0.156667,,,All
,,-0.987835,0.157778,,,All
,,-0.986291,0.158889,,,All
,,-0.983536,0.16,,,All
,,-0.980376,0.161111,,,All
,,-0.976638,0.162222,,,All
,,-0.974354,0.163333,,,All
,,-0.97342,0.164444,,,All
,,-0.970751,0.165556,,,All
,,-0.960575,0.166667,,,All
,,-0.958537,0.167778,,,All
,,-0.94907,0.168889,,,All
,,-0.948074,0.17,,,All
,,-0.946531,0.171111,,,All
,,-0.946526,0.172222,,,All
,,-0.938068,0.173333,,,All
,,-0.913797,0.174444,,,All
,,-0.901035,0.175556,,,All
,,-0.893997,0.176667,,,All
,,-0.88138,0.177778,,,All
,,-0.880605,0.178889,,,All
,,-0.879174,0.18,,,All
,,-0.873115,0.181111,,,All
,,-0.87212,0.182222,,,All
,,-0.868788,0.183333,,,All
,,-0.867779,0.184444,,,All
,,-0.865314,0.185556,,,All
,,-0.863528,0.186667,,,All
,,-0.854743,0.187778,,,All
,,-0.854569,0.188889,,,All
,,-0.852736,0.19,,,All
,,-0.842724,0.191111,,,All
,,-0.841404,0.192222,,,All
,,-0.840282,0.193333,,,All
,,-0.835015,0.194444,,,All
,,-0.827878,0.195556,,,All
,,-0.824993,0.196667,,,All
,,-0.819564,0.197778,,,All
,,-0.817251,0.198889,,,All
,,-0.814749,0.2,,,All
,,-0.79553,0.201111,,,All
,,-0.791755,0.202222,,,All
,,-0.780929,0.203333,,,All
,,-0.775509,0.204444,,,All
,,-0.775154,0.205556,,,All
,,-0.774543,0.206667,,,All
,,-0.772261,0.207778,,,All
,,-0.771943,0.208889,,,All
,,-0.771114,0.21,,,All
,,-0.77,0.211111,,,All
,,-0.761274,0.212222,,,All
,,-0.759406,0.213333,,,All
,,-0.755447,0.214444,,,All
,,-0.753622,0.215556,,,All
,,-0.747635,0.216667,,,All
,,-0.745427,0.217778,,,All
,,-0.740253,0.218889,,,All
,,-0.735065,0.22,,,All
,,-0.72637,0.221111,,,All
,,-0.722976,0.222222,,,All
,,-0.698618,0.223333,,,All
,,-0.694514,0.224444,,,All
,,-0.693489,0.225556,,,All
,,-0.692225,0.226667,,,All
,,-0.692133,0.227778,,,All
,,-0.689258,0.228889,,,All
,,-0.688137,0.23,,,All
,,-0.686202,0.231111,,,All
,,-0.684634,0.232222,,,All
,,-0.684108,0.233333,,,All
,,-0.680262,0.234444,,,All
,,-0.680249,0.235556,,,All
,,-0.679386,0.236667,,,All
,,-0.676083,0.237778,,,All
,,-0.673526,0.238889,,,All
,,-0.669673,0.24,,,All
,,-0.664407,0.241111,,,All
,,-0.664183,0.242222,,,All
,,-0.658785,0.243333,,,All
,,-0.658099,0.244444,,,All
,,-0.658049,0.245556,,,All
,,-0.655951,0.246667,,,All
,,-0.653676,0.247778,,,All
,,-0.649679,0.248889,,,All
,,-0.649476,0.25,,,All
,,-0.647618,0.251111,,,All
,,-0.64545,0.252222,,,All
,,-0.643371,0.253333,,,All
,,-0.642393,0.254444,,,All
,,-0.638628,0.255556,,,All
,,-0.638554,0.256667,,,All
,,-0.637679,0.257778,,,All
,,-0.636967,0.258889,,,All
,,-0.632273,0.26,,,All
,,-0.632126,0.261111,,,All
,,-0.631344,0.262222,,,All
,,-0.626825,0.263333,,,All
,,-0.621388,0.264444,,,All
,,-0.616401,0.265556,,,All
,,-0.606645,0.266667,,,All
,,-0.606476,0.267778,,,All
,,-0.604123,0.268889,,,All
,,-0.60064,0.27,,,All
,,-0.596738,0.271111,,,All
,,-0.596628,0.272222,,,All
,,-0.596057,0.273333,,,All
,,-0.592485,0.274444,,,All
,,-0.591568,0.275556,,,All
,,-0.588221,0.276667,,,All
,,-0.585616,0.277778,,,All
,,-0.582436,0.278889,,,All
,,-0.582434,0.28,,,All
,,-0.567548,0.281111,,,All
,,-0.560316,0.282222,,,All
,,-0.548059,0.283333,,,All
,,-0.545754,0.284444,,,All
,,-0.545737,0.285556,,,All
,,-0.54482,0.286667,,,All
,,-0.542765,0.287778,,,All
,,-0.542649,0.288889,,,All
,,-0.541518,0.29,,,All
,,-0.537652,0.291111,,,All
,,-0.519779,0.292222,,,All
,,-0.514588,0.293333,,,All
,,-0.512388,0.294444,,,All
,,-0.507307,0.295556,,,All
,,-0.506992,0.296667,,,All
,,-0.502047,0.297778,,,All
,,-0.499938,0.298889,,,All
,,-0.499011,0.3,,,All
,,-0.498733,0.301111,,,All
,,-0.498361,0.302222,,,All
,,-0.493969,0.303333,,,All
,,-0.490229,0.304444,,,All
,,-0.480085,0.305556,,,All
,,-0.479331,0.306667,,,All
,,-0.477815,0.307778,,,All
,,-0.475967,0.308889,,,All
,,-0.475458,0.31,,,All
,,-0.460869,0.311111,,,All
,,-0.456276,0.312222,,,All
,,-0.454275,0.313333,,,All
,,-0.452918,0.314444,,,All
,,-0.446198,0.315556,,,All
,,-0.442832,0.316667,,,All
,,-0.431802,0.317778,,,All
,,-0.42927,0.318889,,,All
,,-0.418884,0.32,,,All
,,-0.41872,0.321111,,,All
,,-0.406604,0.322222,,,All
,,-0.400338,0.323333,,,All
,,-0.399868,0.324444,,,All
,,-0.399471,0.325556,,,All
,,-0.398383,0.326667,,,All
,,-0.394758,0.327778,,,All
,,-0.3888,0.328889,,,All
,,-0.388778,0.33,,,All
,,-0.385544,0.331111,,,All
,,-0.383147,0.332222,,,All
,,-0.382822,0.333333,,,All
,,-0.380511,0.334444,,,All
,,-0.379741,0.335556,,,All
,,-0.378784,0.336667,,,All
,,-0.376664,0.337778,,,All
,,-0.376614,0.338889,,,All
,,-0.37441,0.34,,,All
,,-0.371639,0.341111,,,All
,,-0.371118,0.342222,,,All
,,-0.36707,0.343333,,,All
,,-0.362614,0.344444,,,All
,,-0.359263,0.345556,,,All
,,-0.355423,0.346667,,,All
,,-0.353113,0.347778,,,All
,,-0.34827,0.348889,,,All
,,-0.347154,0.35,,,All
,,-0.342541,0.351111,,,All
,,-0.335757,0.352222,,,All
,,-0.330832,0.353333,,,All
,,-0.329138,0.354444,,,All
,,-0.321022,0.355556,,,All
,,-0.315787,0.356667,,,All
,,-0.313642,0.357778,,,All
,,-0.309614,0.358889,,,All
,,-0.30609,0.36,,,All
,,-0.303702,0.361111,,,All
,,-0.291385,0.362222,,,All
,,-0.288393,0.363333,,,All
,,-0.287173,0.364444,,,All
,,-0.28433,0.365556,,,All
,,-0.282964,0.366667,,,All
,,-0.277214,0.367778,,,All
,,-0.270375,0.368889,,,All
,,-0.267719,0.37,,,All
,,-0.266411,0.371111,,,All
,,-0.263011,0.372222,,,All
,,-0.260144,0.373333,,,All
,,-0.258136,0.374444,,,All
,,-0.256395,0.375556,,,All
,,-0.251913,0.376667,,,All
,,-0.246484,0.377778,,,All
,,-0.242153,0.378889,,,All
,,-0.238809,0.38,,,All
,,-0.238048,0.381111,,,All
,,-0.229997,0.382222,,,All
,,-0.228634,0.383333,,,All
,,-0.226247,0.384444,,,All
,,-0.223556,0.385556,,,All
,,-0.223526,0.386667,,,All
,,-0.220209,0.387778,,,All
,,-0.218574,0.388889,,,All
,,-0.214758,0.39,,,All
,,-0.214044,0.391111,,,All
,,-0.211057,0.392222,,,All
,,-0.208714,0.393333,,,All
,,-0.205784,0.394444,,,All
,,-0.205088,0.395556,,,All
,,-0.204185,0.396667,,,All
,,-0.199383,0.397778,,,All
,,-0.189856,0.398889,,,All
,,-0.189388,0.4,,,All
,,-0.188761,0.401111,,,All
,,-0.188298,0.402222,,,All
,,-0.186882,0.403333,,,All
,,-0.186438,0.404444,,,All
,,-0.178518,0.405556,,,All
,,-0.17586,0.406667,,,All
,,-0.173702,0.407778,,,All
,,-0.172508,0.408889,,,All
,,-0.166187,0.41,,,All
,,-0.164281,0.411111,,,All
,,-0.160062,0.412222,,,All
,,-0.159395,0.413333,,,All
,,-0.158171,0.414444,,,All
,,-0.156094,0.415556,,,All
,,-0.153466,0.416667,,,All
,,-0.152425,0.417778,,,All
,,-0.146027,0.418889,,,All
,,-0.142829,0.42,,,All
,,-0.141619,0.421111,,,All
,,-0.1416,0.422222,,,All
,,-0.137272,0.423333,,,All
,,-0.134919,0.424444,,,All
,,-0.133837,0.425556,,,All
,,-0.131272,0.426667,,,All
,,-0.130537,0.427778,,,All
,,-0.128666,0.428889,,,All
,,-0.12533,0.43,,,All
,,-0.119362,0.431111,,,All
,,-0.117521,0.432222,,,All
,,-0.114551,0.433333,,,All
,,-0.114515,0.434444,,,All
,,-0.113696,0.435556,,,All
,,-0.109913,0.436667,,,All
,,-0.108807,0.437778,,,All
,,-0.10594,0.438889,,,All
,,-0.100436,0.44,,,All
,,-0.0971768,0.441111,,,All
,,-0.0943726,0.442222,,,All
,,-0.0910484,0.443333,,,All
,,-0.0872122,0.444444,,,All
,,-0.0797638,0.445556,,,All
,,-0.0768692,0.446667,,,All
,,-0.0718234,0.447778,,,All
,,-0.0702564,0.448889,,,All
,,-0.0694464,0.45,,,All
,,-0.0684961,0.451111,,,All
,,-0.0680677,0.452222,,,All
,,-0.0672884,0.453333,,,All
,,-0.0638913,0.454444,,,All
,,-0.0621225,0.455556,,,All
,,-0.0579205,0.456667,,,All
,,-0.0469488,0.457778,,,All
,,-0.0439104,0.458889,,,All
,,-0.043724,0.46,,,All
,,-0.0419433,0.461111,,,All
,,-0.0393494,0.462222,,,All
,,-0.036156,0.463333,,,All
,,-0.0345629,0.464444,,,All
,,-0.031031,0.465556,,,All
,,-0.0307825,0.466667,,,All
,,-0.0302032,0.467778,,,All
,,-0.0280673,0.468889,,,All
,,-0.0248755,0.47,,,All
,,-0.0247386,0.471111,,,All
,,-0.0223107,0.472222,,,All
,,-0.0189214,0.473333,,,All
,,-0.0173577,0.474444,,,All
,,-0.015181,0.475556,,,All
,,-0.0144916,0.476667,,,All
,,-0.0129719,0.477778,,,All
,,-0.0117202,0.478889,,,All
,,-0.00773751,0.48,,,All
,,-0.0058853,0.481111,,,All
,,-0.00430741,0.482222,,,All
,,-0.00203638,0.483333,,,All
,,0.000430668,0.484444,,,All
,,0.00406852,0.485556,,,All
,,0.00603559,0.486667,,,All
,,0.0123988,0.487778,,,All
,,0.0165628,0.488889,,,All
,,0.0276977,0.49,,,All
,,0.0295318,0.491111,,,All
,,0.0323446,0.492222,,,All
,,0.0430877,0.493333,,,All
,,0.0431581,0.494444,,,All
,,0.0445984,0.495556,,,All
,,0.0471786,0.496667,,,All
,,0.0487224,0.497778,,,All
,,0.0557125,0.498889,,,All
,,0.0571964,0.5,,,All
,,0.0579632,0.501111,,,All
,,0.0620209,0.502222,,,All
,,0.0625173,0.503333,,,All
,,0.064822,0.504444,,,All
,,0.0671016,0.505556,,,All
,,0.0690452,0.506667,,,All
,,0.0701959,0.507778,,,All
,,0.0754303,0.508889,,,All
,,0.0757647,0.51,,,All
,,0.0868811,0.511111,,,All
,,0.0871965,0.512222,,,All
,,0.0875774,0.513333,,,All
,,0.089752,0.514444,,,All
,,0.0913528,0.515556,,,All
,,0.0933656,0.516667,,,All
,,0.0963232,0.517778,,,All
,,0.0963865,0.518889,,,All
,,0.0969508,0.52,,,All
,,0.0994487,0.521111,,,All
,,0.100449,0.522222,,,All
,,0.101021,0.523333,,,All
,,0.108218,0.524444,,,All
,,0.117038,0.525556,,,All
,,0.119825,0.526667,,,All
,,0.12462,0.527778,,,All
,,0.125449,0.528889,,,All
,,0.127101,0.53,,,All
,,0.128283,0.531111,,,All
,,0.129561,0.532222,,,All
,,0.130992,0.533333,,,All
,,0.133499,0.534444,,,All
,,0.139418,0.535556,,,All
,,0.148732,0.536667,,,All
,,0.154781,0.537778,,,All
,,0.161108,0.538889,,,All
,,0.16241,0.54,,,All
,,0.164796,0.541111,,,All
,,0.167793,0.542222,,,All
,,0.170333,0.543333,,,All
,,0.171274,0.544444,,,All
,,0.174176,0.545556,,,All
,,0.174533,0.546667,,,All
,,0.176363,0.547778,,,All
,,0.177048,0.548889,,,All
,,0.180152,0.55,,,All
,,0.180539,0.551111,,,All
,,0.184918,0.552222,,,All
,,0.186563,0.553333,,,All
,,0.189106,0.554444,,,All
,,0.189848,0.555556,,,All
,,0.198044,0.556667,,,All
,,0.19987,0.557778,,,All
,,0.201246,0.558889,,,All
,,0.201281,0.56,,,All
,,0.202875,0.561111,,,All
,,0.203006,0.562222,,,All
,,0.203091,0.563333,,,All
,,0.209055,0.564444,,,All
,,0.209882,0.565556,,,All
,,0.209901,0.566667,,,All
,,0.214293,0.567778,,,All
,,0.216283,0.568889,,,All
,,0.219898,0.57,,,All
,,0.221423,0.571111,,,All
,,0.222849,0.572222,,,All
,,0.226227,0.573333,,,All
,,0.23168,0.574444,,,All
,,0.239619,0.575556,,,All
,,0.239914,0.576667,,,All
,,0.240223,0.577778,,,All
,,0.242882,0.578889,,,All
,,0.245676,0.58,,,All
,,0.24747,0.581111,,,All
,,0.248051,0.582222,,,All
,,0.248779,0.583333,,,All
,,0.24998,0.584444,,,All
,,0.254752,0.585556,,,All
,,0.258682,0.586667,,,All
,,0.260548,0.587778,,,All
,,0.26077,0.588889,,,All
,,0.263545,0.59,,,All
,,0.270251,0.591111,,,All
,,0.270765,0.592222,,,All
,,0.2722,0.593333,,,All
,,0.272748,0.594444,,,All
,,0.273262,0.595556,,,All
,,0.274429,0.596667,,,All
,,0.278866,0.597778,,,All
,,0.280309,0.598889,,,All
,,0.292881,0.6,,,All
,,0.29879,0.601111,,,All
,,0.302917,0.602222,,,All
,,0.304767,0.603333,,,All
,,0.305707,0.604444,,,All
,,0.306312,0.605556,,,All
,,0.311472,0.606667,,,All
,,0.312331,0.607778,,,All
,,0.312583,0.608889,,,All
,,0.313319,0.61,,,All
,,0.313712,0.611111,,,All
,,0.31441,0.612222,,,All
,,0.31592,0.613333,,,All
,,0.317472,0.614444,,,All
,,0.317937,0.615556,,,All
,,0.318234,0.616667,,,All
,,0.320224,0.617778,,,All
,,0.326111,0.618889,,,All
,,0.330553,0.62,,,All
,,0.334112,0.621111,,,All
,,0.334427,0.622222,,,All
,,0.335203,0.623333,,,All
,,0.335687,0.624444,,,All
,,0.340829,0.625556,,,All
,,0.341741,0.626667,,,All
,,0.342554,0.627778,,,All
,,0.343211,0.628889,,,All
,,0.349348,0.63,,,All
,,0.353062,0.631111,,,All
,,0.366271,0.632222,,,All
,,0.367786,0.633333,,,All
,,0.369706,0.634444,,,All
,,0.375651,0.635556,,,All
,,0.377103,0.636667,,,All
,,0.379369,0.637778,,,All
,,0.380195,0.638889,,,All
,,0.381614,0.64,,,All
,,0.38203,0.641111,,,All
,,0.384614,0.642222,,,All
,,0.386913,0.643333,,,All
,,0.390061,0.644444,,,All
,,0.392082,0.645556,,,All
,,0.396972,0.646667,,,All
,,0.397682,0.647778,,,All
,,0.403648,0.648889,,,All
,,0.405085,0.65,,,All
,,0.405564,0.651111,,,All
,,0.407334,0.652222,,,All
,,0.407656,0.653333,,,All
,,0.408027,0.654444,,,All
,,0.410013,0.655556,,,All
,,0.414443,0.656667,,,All
,,0.416683,0.657778,,,All
,,0.418218,0.658889,,,All
,,0.42154,0.66,,,All
,,0.425643,0.661111,,,All
,,0.429139,0.662222,,,All
,,0.436117,0.663333,,,All
,,0.440261,0.664444,,,All
,,0.447775,0.665556,,,All
,,0.44881,0.666667,,,All
,,0.449636,0.667778,,,All
,,0.454825,0.668889,,,All
,,0.456704,0.67,,,All
,,0.465931,0.671111,,,All
,,0.473246,0.672222,,,All
,,0.479277,0.673333,,,All
,,0.484572,0.674444,,,All
,,0.492898,0.675556,,,All
,,0.493171,0.676667,,,All
,,0.501189,0.677778,,,All
,,0.509187,0.678889,,,All
,,0.511624,0.68,,,All
,,0.522128,0.681111,,,All
,,0.526872,0.682222,,,All
,,0.528578,0.683333,,,All
,,0.528622,0.684444,,,All
,,0.531737,0.685556,,,All
,,0.535259,0.686667,,,All
,,0.539128,0.687778,,,All
,,0.542132,0.688889,,,All
,,0.547407,0.69,,,All
,,0.549242,0.691111,,,All
,,0.55063,0.692222,,,All
,,0.567801,0.693333,,,All
,,0.568353,0.694444,,,All
,,0.570156,0.695556,,,All
,,0.57046,0.696667,,,All
,,0.573035,0.697778,,,All
,,0.573666,0.698889,,,All
,,0.578577,0.7,,,All
,,0.582612,0.701111,,,All
,,0.583983,0.702222,,,All
,,0.588989,0.703333,,,All
,,0.593011,0.704444,,,All
,,0.596111,0.705556,,,All
,,0.598478,0.706667,,,All
,,0.600397,0.707778,,,All
,,0.604238,0.708889,,,All
,,0.604516,0.71,,,All
,,0.608865,0.711111,,,All
,,0.613253,0.712222,,,All
,,0.614608,0.713333,,,All
,,0.61526,0.714444,,,All
,,0.627459,0.715556,,,All
,,0.62746,0.716667,,,All
,,0.627918,0.717778,,,All
,,0.630214,0.718889,,,All
,,0.643268,0.72,,,All
,,0.643667,0.721111,,,All
,,0.643944,0.722222,,,All
,,0.647326,0.723333,,,All
,,0.64825,0.724444,,,All
,,0.660034,0.725556,,,All
,,0.66812,0.726667,,,All
,,0.675176,0.727778,,,All
,,0.680903,0.728889,,,All
,,0.681626,0.73,,,All
,,0.684307,0.731111,,,All
,,0.691683,0.732222,,,All
,,0.693547,0.733333,,,All
,,0.701935,0.734444,,,All
,,0.711075,0.735556,,,All
,,0.728248,0.736667,,,All
,,0.728457,0.737778,,,All
,,0.732785,0.738889,,,All
,,0.733738,0.74,,,All
,,0.744085,0.741111,,,All
,,0.745422,0.742222,,,All
,,0.748928,0.743333,,,All
,,0.751854,0.744444,,,All
,,0.755421,0.745556,,,All
,,0.755885,0.746667,,,All
,,0.757361,0.747778,,,All
,,0.758809,0.748889,,,All
,,0.76183,0.75,,,All
,,0.762769,0.751111,,,All
,,0.764301,0.752222,,,All
,,0.764815,0.753333,,,All
,,0.771691,0.754444,,,All
,,0.777885,0.755556,,,All
,,0.786019,0.756667,,,All
,,0.801792,0.757778,,,All
,,0.804062,0.758889,,,All
,,0.807219,0.76,,,All
,,0.807229,0.761111,,,All
,,0.819748,0.762222,,,All
,,0.823596,0.763333,,,All
,,0.826832,0.764444,,,All
,,0.826953,0.765556,,,All
,,0.82748,0.766667,,,All
,,0.830698,0.767778,,,All
,,0.834074,0.768889,,,All
,,0.842293,0.77,,,All
,,0.846553,0.771111,,,All
,,0.848661,0.772222,,,All
,,0.850334,0.773333,,,All
,,0.858721,0.774444,,,All
,,0.860536,0.775556,,,All
,,0.862031,0.776667,,,All
,,0.86381,0.777778,,,All
,,0.866077,0.778889,,,All
,,0.866084,0.78,,,All
,,0.868517,0.781111,,,All
,,0.869757,0.782222,,,All
,,0.872495,0.783333,,,All
,,0.874703,0.784444,,,All
,,0.883513,0.785556,,,All
,,0.890226,0.786667,,,All
,,0.890889,0.787778,,,All
,,0.893757,0.788889,,,All
,,0.894176,0.79,,,All
,,0.897893,0.791111,,,All
,,0.900256,0.792222,,,All
,,0.90113,0.793333,,,All
,,0.902692,0.794444,,,All
,,0.909849,0.795556,,,All
,,0.915574,0.796667,,,All
,,0.91946,0.797778,,,All
,,0.923692,0.798889,,,All
,,0.929719,0.8,,,All
,,0.933322,0.801111,,,All
,,0.933353,0.802222,,,All
,,0.936585,0.803333,,,All
,,0.940654,0.804444,,,All
,,0.952781,0.805556,,,All
,,0.953669,0.806667,,,All
,,0.964861,0.807778,,,All
,,0.971215,0.808889,,,All
,,0.976858,0.81,,,All
,,0.983337,0.811111,,,All
,,0.986937,0.812222,,,All
,,0.993534,0.813333,,,All
,,0.994883,0.814444,,,All
,,0.995038,0.815556,,,All
,,0.996973,0.816667,,,All
,,0.998664,0.817778,,,All
,,1.00225,0.818889,,,All
,,1.0032,0.82,,,All
,,1.00372,0.821111,,,All
