iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.187,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,657.843,1,15.4533,23.0229,14.724,0.95,0.285,-0.0835047,0.974679,0.994817,0.974679,0.974679
3,648.618,1,14.6723,22.4606,16.6607,0.9025,0.27075,-0.025236,0.95,0.969627,0.95,0.95
4,648.968,1,14.9735,22.8928,16.742,0.857375,0.257212,-0.0274634,0.925945,0.945076,0.925945,0.925945
5,624.737,1,14.7558,21.369,14.0723,0.814506,0.244352,-0.0636081,0.9025,0.921146,0.9025,0.9025
6,612.932,1,14.496,23.1326,13.3363,0.773781,0.232134,-0.0279877,0.879648,0.897822,0.879648,0.879648
7,609.466,1,14.2824,23.7374,12.8593,0.735092,0.220528,-0.0190159,0.857375,0.986116,0.857375,0.857375
8,606.875,1,14.826,22.9304,14.8221,0.698337,0.209501,-0.0336346,0.835666,0.961147,0.835666,0.835666
9,601.577,1,14.422,21.9626,14.7893,0.66342,0.199026,-0.010402,0.814506,0.967969,0.814506,0.814506
10,606.136,1,14.1782,22.1343,11.9777,0.630249,0.189075,-0.0166678,0.793882,1.10973,0.793882,0.847834
11,590.669,1,14.8717,22.5172,12.606,0.598737,0.179621,-0.067636,0.773781,1.08163,0.773781,0.826366
12,585.628,1,15.2546,21.9853,14.4625,0.5688,0.17064,-0.0969809,0.754188,1.05425,0.754188,0.805442
13,584.892,1,14.255,22.331,12.4502,0.54036,0.162108,-0.032296,0.735092,1.02755,0.735092,0.879911
14,581.864,1,14.6151,23.8326,12.2256,0.513342,0.154003,-0.0456364,0.716479,1.10058,0.716479,0.891352
15,566.54,1,14.3548,23.5467,13.0442,0.487675,0.146302,-0.0206425,0.698337,1.07272,0.698337,0.871396
16,556.316,1,14.9239,24.2076,13.3555,0.463291,0.138987,-0.0511072,0.680655,1.12717,0.680655,0.849812
17,560.371,1,15.4583,24.2904,12.919,0.440127,0.132038,-0.0869079,0.66342,1.14147,0.66342,0.925288
18,554.748,1,15.0843,24.5151,12.3903,0.41812,0.125436,-0.0649652,0.646622,1.11257,0.646622,0.961451
19,552.711,1,15.9685,24.7464,13.0973,0.397214,0.119164,-0.12012,0.630249,1.0844,0.630249,0.937106
20,532.279,1,15.3858,25.1689,14.7311,0.95874,0.105627,-0.083751,0.614291,1.05694,0.614291,0.981078
21,530.093,1,15.0295,24.71,14.5671,1.09344,0.0968813,-0.0637127,0.598737,1.03018,0.598737,0.99711
22,519.169,1,15.478,24.6774,13.7763,1.03877,0.0920373,-0.0941126,0.583577,1.00409,0.583577,1.08234
23,511.97,1,15.8369,25.0491,14.2326,1.20142,0.0827274,-0.111422,0.5688,0.978667,0.5688,1.05494
24,501.098,1,15.5993,25.5677,14.0648,1.14135,0.078591,-0.0863897,0.554398,0.977881,0.554398,1.02822
25,497.866,1,15.1689,26.8703,12.149,1.16218,0.0773603,-0.0603396,0.54036,0.953121,0.54036,1.00219
26,500.3,1,15.6771,25.681,12.2252,1.232,0.0711865,-0.104962,0.526678,0.928987,0.526678,1.11152
27,499.559,1,15.5041,24.9248,12.1079,1.25237,0.0682214,-0.0969524,0.513342,0.905465,0.513342,1.14807
28,503.311,1,15.7137,25.7283,11.2551,1.27725,0.0703842,-0.105847,0.500344,0.971794,0.500344,1.119
29,494.723,1,15.5557,25.5511,11.6009,1.21338,0.066865,-0.0981193,0.487675,0.947187,0.487675,1.14022
30,478.26,1,16.1611,25.2628,13.9592,1.15272,0.0635218,-0.136847,0.475327,0.923204,0.475327,1.1284
31,472.209,1,16.0023,24.9212,16.2882,1.20722,0.0620284,-0.134049,0.463291,0.899828,0.463291,1.09983
32,468.119,1,16.1563,24.4718,14.5221,1.20713,0.0594636,-0.138533,0.45156,0.877044,0.45156,1.07198
33,468.447,1,16.0866,24.6555,12.6462,1.26739,0.0553664,-0.123231,0.440127,0.891047,0.440127,1.04484
34,456.164,1,15.9036,24.9251,14.1685,1.20402,0.052598,-0.109747,0.428982,0.868485,0.428982,1.01838
35,462.465,1,15.7418,24.4471,14.8626,1.16696,0.0595474,-0.102639,0.41812,0.867182,0.41812,0.992599
36,463.162,1,15.5203,24.3041,13.5079,1.18867,0.0613175,-0.0927316,0.407533,0.845225,0.407533,0.983655
37,458.253,1,15.6512,24.2725,13.8319,1.21017,0.0569864,-0.0974502,0.397214,0.831047,0.397214,0.958748
38,457.21,1,15.6232,24.0673,16.2643,1.25887,0.0539807,-0.106373,0.387157,0.858799,0.387157,0.934472
39,459.576,1,15.7291,24.6828,13.9711,1.32024,0.0543443,-0.113765,0.377354,0.837054,0.377354,0.910811
