iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.403,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,665.394,1,18.721,22.6539,16.0416,0.95,0.285,-0.276087,0.974679,0.974679,0.974679,0.974679
3,659.644,1,19.7954,22.1666,20.0354,0.9025,0.27075,-0.309022,0.95,0.95,0.95,0.95
4,645.601,1,19.6664,23.4349,18.1999,0.857375,0.257212,-0.326828,0.925945,0.925945,0.925945,0.925945
5,638.883,1,19.5625,21.0266,16.8736,0.814506,0.244352,-0.355231,0.9025,0.9025,0.9025,0.9025
6,636.72,1,19.7723,21.6389,14.2796,0.773781,0.232134,-0.361128,0.879648,0.888512,0.879648,0.900193
7,622.841,1,20.0508,21.3506,15.069,0.735092,0.220528,-0.384986,0.857375,0.866014,0.857375,0.8774
8,622.481,1,19.35,21.3182,16.4009,0.698337,0.209501,-0.347021,0.835666,0.866809,0.835666,0.92337
9,622.539,1,19.5429,22.1781,16.8302,0.66342,0.199026,-0.367282,0.814506,0.844861,0.814506,0.89999
10,618.649,1,20.0172,19.8499,13.2162,0.630249,0.189075,-0.403094,0.793882,0.840636,0.793882,0.877201
11,610.046,1,21.3045,19.9865,14.2487,0.598737,0.179621,-0.461523,0.773781,0.819351,0.773781,0.85499
12,601.468,1,20.9847,20.4396,15.2098,0.5688,0.17064,-0.433416,0.754188,0.798605,0.754188,0.833341
13,598.376,1,20.7789,19.4308,15.6782,0.54036,0.162108,-0.440017,0.735092,0.778383,0.735092,0.869629
14,579.103,1,20.5685,20.5471,14.5294,0.513342,0.154003,-0.413621,0.716479,0.758674,0.716479,0.84761
15,570.529,1,20.3456,21.4737,15.4931,0.487675,0.146302,-0.399681,0.698337,0.739464,0.698337,0.826148
16,565.923,1,20.3927,21.9191,15.3753,0.463291,0.138987,-0.400706,0.680655,0.768462,0.680655,0.805229
17,565.899,1,20.8359,22.4647,15.6218,0.440127,0.132038,-0.411679,0.66342,0.835575,0.66342,0.78484
18,563.388,1,21.0177,23.3966,14.6879,0.41812,0.125436,-0.404422,0.646622,0.852545,0.646622,0.903926
19,566.5,1,21.1184,23.3702,14.9857,0.397214,0.119164,-0.417274,0.630249,0.835633,0.630249,0.881038
20,540.502,1,20.7912,24.1064,14.8205,1.09568,0.107471,-0.388389,0.614291,0.913245,0.614291,0.896112
21,540.449,1,20.8577,24.1146,15.4158,1.0409,0.102097,-0.392671,0.598737,0.919768,0.598737,0.928964
22,526.639,1,21.9862,24.2195,14.4152,0.988854,0.0969923,-0.452052,0.583577,0.959593,0.583577,0.976287
23,531.244,1,20.1606,23.6984,15.3241,1.28623,0.0857755,-0.382554,0.5688,0.974552,0.5688,1.06723
24,527.15,1,20.8846,24.3915,14.068,1.36274,0.0812158,-0.412348,0.554398,1.04393,0.554398,1.04021
25,531.426,1,21.2442,24.5056,14.6644,1.2946,0.077155,-0.420294,0.54036,1.05197,0.54036,1.01387
26,517.52,1,21.4609,24.3741,13.8333,1.48225,0.070692,-0.428848,0.526678,1.02533,0.526678,0.988197
27,510.496,1,21.2977,24.4978,14.5899,1.53759,0.0656403,-0.425791,0.513342,0.999367,0.513342,0.963175
28,510.052,1,21.2333,25.2185,15.5117,1.66557,0.0566903,-0.420618,0.500344,0.974062,0.500344,1.03461
29,510.234,1,21.6089,24.5616,17.2606,1.66553,0.0555767,-0.432721,0.487675,0.973478,0.487675,1.08901
30,500.844,1,22.0773,25.2567,16.0112,1.64133,0.0520188,-0.458675,0.475327,0.948829,0.475327,1.11021
31,499.067,1,22.0668,25.9034,16.7459,1.64131,0.0506294,-0.451742,0.463291,1.03213,0.463291,1.0821
32,492.866,1,20.66,25.0963,14.6991,1.58043,0.0487587,-0.401929,0.45156,1.06322,0.45156,1.0547
33,493.205,1,21.026,25.0328,14.3532,1.5805,0.0509393,-0.411162,0.440127,1.08923,0.440127,1.02799
34,491.04,1,21.9425,25.1129,13.6637,1.61414,0.0471063,-0.446873,0.428982,1.06165,0.428982,1.05613
35,492.205,1,21.6871,25.4774,13.6314,1.77879,0.0386858,-0.437409,0.41812,1.05071,0.41812,1.0504
36,481.407,1,21.4671,24.9966,12.8601,1.71602,0.0354757,-0.43163,0.407533,1.0241,0.407533,1.09992
37,479.316,1,21.0038,25.056,13.4599,1.68606,0.0355065,-0.410984,0.397214,1.06834,0.397214,1.07207
38,484.024,1,21.1846,25.3758,14.868,1.7468,0.0322372,-0.417776,0.387157,1.1817,0.387157,1.09305
39,478.885,1,21.3123,25.4535,14.4548,1.74672,0.0294665,-0.426381,0.377354,1.15178,0.377354,1.07676
40,472.606,1,21.737,25.2522,13.2035,1.8484,0.0211731,-0.438752,0.367799,1.12262,0.367799,1.0495
41,470.806,1,21.6344,25.0068,13.3774,1.87582,0.019337,-0.433057,0.358486,1.09419,0.358486,1.02292
42,472.488,1,21.6206,24.666,13.9673,1.90261,0.0182129,-0.429191,0.349409,1.07508,0.349409,0.99702
43,477.719,1,21.7911,24.556,13.6089,1.903,0.025386,-0.43884,0.340562,1.17104,0.340562,0.971775
44,471.669,1,21.7976,24.41,13.231,1.824,0.0231839,-0.43991,0.331938,1.28345,0.331938,0.947169
