parameter,value
Cl_pop,13.4756713265905
V1_pop,24.1627932480428
Q_pop,23.4
beta_Q_LMP_1,0.892025346054953
beta_Q_logtAGEA,1.40479695119577
beta_Q_logtALBGDL,17.5473358571924
beta_Q_logtPROGDL,-17.1682843400201
V2_pop,3.11438492410366
beta_V2_LMP_1,0.347498704129189
beta_V2_SEXF_1,4.02837191126434
beta_V2_logtHCM,33.338285191726
omega_Cl,0.255058162059837
omega_V1,0.256984406659094
omega_Q,2.74450049952326e-8
omega_V2,5.08367679925004e-8
a,1.4491696628705
b,0.0395152697348291
