iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,44.4759,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,33.036,1,13.1934,40.5256,21.7629,16.9252,1.54595,0.0542562,0.268268,1.42976,7.28815e-08,0.684578
3,22.0569,1,13.3014,38.3008,21.7629,15.4893,1.54593,0.0525338,0.275487,1.40701,6.14346e-08,0.616174
4,-0.634912,1,13.282,36.4602,21.7629,15.8822,1.53155,0.0412801,0.2736,1.36737,5.34038e-08,0.607279
5,3.97531,1,13.1204,39.4455,21.7629,16.5233,1.53165,0.0460619,0.278941,1.34181,4.75714e-08,0.630216
6,-10.3555,1,13.2029,33.4478,21.7629,16.1777,1.45145,0.0420063,0.279704,1.2354,4.59492e-08,0.651035
7,-12.4928,1,13.1845,33.6897,21.7629,16.2169,1.49529,0.0383458,0.272425,1.13661,4.71198e-08,0.703903
8,-19.4848,1,13.1887,33.2418,21.7629,16.6946,1.49526,0.0367912,0.270972,1.17391,4.2532e-08,0.640855
9,-14.6886,1,13.1454,32.5376,21.7629,16.2849,1.55544,0.0393464,0.261151,1.10173,4.26678e-08,0.632675
10,-5.82597,1,13.157,37.1094,21.7629,15.8106,1.50576,0.0449225,0.26689,1.2346,3.91197e-08,0.704375
11,4.26056,1,13.1198,43.7808,21.7629,16.991,1.54705,0.0476015,0.268926,1.47177,3.71524e-08,0.681907
12,-8.63898,1,13.1534,38.5012,21.7629,16.5744,1.54698,0.0436543,0.268073,1.29699,3.36989e-08,0.685152
13,-5.7581,1,13.2219,34.4454,21.7629,15.7797,1.48719,0.0535519,0.266287,1.20455,3.13349e-08,0.635827
14,-13.248,1,13.2725,38.1035,21.7629,16.1366,1.40249,0.0506815,0.270763,1.23769,2.92028e-08,0.722031
15,-10.7973,1,13.2285,38.9315,21.7629,16.1924,1.52199,0.0469945,0.26522,1.30139,2.84185e-08,0.687938
16,-13.7456,1,13.1705,38.8503,21.7629,16.7072,1.55672,0.0435336,0.263603,1.35437,2.61687e-08,0.705367
17,-17.8602,1,13.1918,39.437,21.7629,16.371,1.55669,0.0433669,0.26682,1.30165,2.38625e-08,0.711163
18,-14.8199,1,13.1756,43.8748,21.7629,14.8519,1.51843,0.0462363,0.275412,1.33496,2.21773e-08,0.747206
19,-11.1535,1,13.3593,42.4236,21.7629,15.7646,1.55517,0.0494595,0.28452,1.22142,2.09381e-08,0.760344
20,-10.4775,1,13.2862,36.9443,21.7629,16.2878,1.48582,0.0532564,0.268988,1.1798,2.40143e-08,0.732159
21,-12.5747,1,13.2105,39.1883,21.7629,17.1113,1.55057,0.0446438,0.27579,1.21182,2.43103e-08,0.81052
22,-21.4968,1,13.1876,33.7609,21.7629,16.8279,1.50528,0.0446738,0.269034,1.22307,2.03727e-08,0.810294
23,-21.4669,1,13.1891,37.702,21.7629,17.1788,1.4449,0.0484755,0.269131,1.27452,1.9817e-08,0.779473
24,-16.4174,1,13.3448,39.2998,21.7629,16.0794,1.4968,0.0484618,0.270127,1.28948,2.09474e-08,0.763859
25,-19.3491,1,13.237,39.4024,21.7629,16.9214,1.49676,0.0471378,0.265352,1.30342,2.34239e-08,0.684482
26,-19.9738,1,13.2398,38.1716,21.7629,17.3757,1.49674,0.0472269,0.275021,1.21753,2.16324e-08,0.736891
27,-15.5107,1,13.2641,35.3879,21.7629,18.2487,1.45382,0.0507037,0.280751,1.21231,2.27403e-08,0.741383
28,-5.55042,1,13.1564,33.8654,21.7629,16.4376,1.45393,0.0546894,0.280063,1.25068,2.48198e-08,0.736661
29,5.53657,1,13.1422,37.2134,21.7629,17.2538,1.54522,0.0537634,0.266846,1.37116,2.91629e-08,0.74452
30,0.802158,1,13.1903,39.1134,21.7629,16.5595,1.51961,0.0511729,0.275478,1.35735,3.22746e-08,0.674747
31,-11.4639,1,13.1573,37.4571,21.7629,18.3417,1.37272,0.049605,0.274869,1.30621,3.16091e-08,0.735643
32,-14.5136,1,13.0598,31.444,21.7629,16.6827,1.44529,0.047226,0.269034,1.2592,3.07335e-08,0.66703
33,-16.9416,1,13.2505,33.7524,21.7629,15.863,1.51992,0.0449353,0.275233,1.18395,2.91335e-08,0.642114
34,-14.2451,1,13.2922,30.6189,21.7629,15.5927,1.59471,0.0410495,0.276576,1.20512,3.13726e-08,0.629114
35,-0.298613,1,13.1972,33.9849,21.7629,16.2185,1.59426,0.0449961,0.274974,1.28466,3.54368e-08,0.692784
36,7.42137,1,13.1028,39.0281,21.7629,14.9808,1.59435,0.0500478,0.267598,1.21836,3.80983e-08,0.735759
37,-2.1913,1,13.1809,34.9947,21.7629,15.7714,1.54748,0.0452711,0.270692,1.24767,3.85064e-08,0.695055
38,3.08643,1,13.1253,33.8639,21.7629,16.5734,1.44851,0.0507015,0.27546,1.31196,3.99859e-08,0.730323
39,1.38618,1,13.2503,30.3087,21.7629,16.7934,1.55664,0.0476012,0.280998,1.22389,3.55235e-08,0.73423
40,-4.98843,1,13.2372,35.723,21.7629,16.3581,1.55659,0.0463008,0.278177,1.22,3.46004e-08,0.676318
41,-1.327,1,13.1369,35.8241,21.7629,16.3854,1.62651,0.0440776,0.279464,1.1678,3.60354e-08,0.693391
42,-12.3566,1,13.1543,35.1147,21.7629,16.2915,1.48827,0.046226,0.275454,1.17215,3.2408e-08,0.683358
43,-14.5358,1,13.1686,36.5852,21.7629,15.0763,1.44437,0.0516162,0.271754,1.13838,2.55255e-08,0.724558
44,-14.7333,1,13.222,33.3328,21.7629,14.5779,1.45809,0.0541233,0.273181,1.1507,2.053e-08,0.745871
45,-20.6701,1,13.1864,34.1191,21.7629,15.3035,1.3932,0.0517653,0.276869,1.18275,2.10527e-08,0.757166
46,-17.0938,1,13.2389,32.752,21.7629,15.6738,1.42267,0.0495126,0.280635,1.17617,2.35729e-08,0.788239
47,-20.8776,1,13.187,36.348,21.7629,15.7791,1.50236,0.0480317,0.27603,1.08229,2.14265e-08,0.747796
48,-18.8291,1,13.1904,37.6988,21.7629,15.3797,1.57103,0.0453869,0.277899,1.09529,2.11495e-08,0.761397
49,-19.5773,1,13.1567,38.8833,21.7629,14.8495,1.54497,0.0448192,0.277058,1.14104,2.1431e-08,0.771572
50,-22.099,1,13.156,35.3965,21.7629,15.1987,1.49509,0.0437861,0.265483,1.16731,2.4415e-08,0.754341
51,-28.9102,1,13.3168,37.2424,21.7629,15.7663,1.49502,0.04056,0.276707,1.23738,2.2302e-08,0.741857
52,-22.3586,1,13.141,37.8576,21.7629,16.2571,1.62244,0.0381562,0.262171,1.26349,2.29963e-08,0.699911
53,-29.453,1,13.1361,35.5857,21.7629,16.4627,1.51818,0.0423965,0.267283,1.1535,1.99388e-08,0.736422
54,-26.5894,1,13.2733,38.9997,21.7629,16.8392,1.59327,0.0410455,0.27779,1.18396,1.75706e-08,0.765195
55,-29.0035,1,13.1989,40.3917,21.7629,16.2597,1.52149,0.0409684,0.270495,1.31543,2.07326e-08,0.662529
56,-28.6952,1,13.2376,39.8769,21.7629,16.2684,1.44066,0.0444792,0.270735,1.30834,2.11597e-08,0.692998
57,-27.6725,1,13.3013,32.8018,21.7629,16.6361,1.48999,0.0420559,0.2868,1.26956,2.10672e-08,0.686054
58,-31.9178,1,13.1544,34.6787,21.7629,17.1195,1.49,0.0443023,0.265424,1.265,1.9567e-08,0.652654
59,-24.8815,1,13.0705,34.789,21.7629,15.9615,1.48051,0.0457928,0.268187,1.18119,2.07314e-08,0.73823
60,-20.6829,1,13.185,36.906,21.7629,16.659,1.46163,0.0462383,0.261426,1.29776,2.38935e-08,0.723686
61,-17.1084,1,13.2126,35.6261,21.7629,17.2054,1.4616,0.0452479,0.273962,1.27172,2.82308e-08,0.71411
62,-4.82799,1,13.1314,33.0201,21.7629,16.2605,1.50059,0.0502206,0.276572,1.236,3.01047e-08,0.705565
63,-7.51129,1,13.1929,33.9126,21.7629,16.8906,1.50056,0.0477048,0.276292,1.18525,3.00029e-08,0.763419
64,-8.86172,1,13.2435,33.665,21.7629,16.2346,1.50062,0.0494531,0.274078,1.14525,2.8055e-08,0.749578
65,-12.4245,1,13.155,30.8838,21.7629,16.0154,1.47378,0.0502997,0.272603,1.1122,2.62549e-08,0.762943
66,-18.6311,1,13.188,33.7639,21.7629,15.7221,1.5349,0.0464453,0.270491,1.11821,2.34635e-08,0.721646
67,-14.3677,1,13.0929,35.212,21.7629,15.9223,1.53489,0.0465655,0.264618,1.24519,2.35433e-08,0.762171
68,-20.3479,1,13.2398,34.351,21.7629,16.3926,1.49364,0.046811,0.271333,1.18704,2.35391e-08,0.696423
69,-27.9379,1,13.2818,36.2549,21.7629,16.0766,1.46554,0.0450335,0.270108,1.219,2.09673e-08,0.702553
70,-30.676,1,13.2438,39.323,21.7629,16.8913,1.42574,0.0467458,0.269382,1.23756,1.99184e-08,0.682152
71,-25.1459,1,13.1624,36.9762,21.7629,15.7003,1.44493,0.0484967,0.277183,1.25751,1.87654e-08,0.708417
72,-27.1057,1,13.2276,35.5489,21.7629,15.7427,1.49646,0.0487214,0.279411,1.25171,1.58425e-08,0.686996
73,-29.8758,1,13.245,37.8941,21.7629,16.9889,1.43887,0.04704,0.26812,1.30859,1.7219e-08,0.731513
74,-24.5338,1,13.1513,36.0462,21.7629,17.4336,1.50384,0.0467495,0.275976,1.34784,1.66014e-08,0.723372
75,-30.1246,1,13.0202,36.7216,21.7629,17.1003,1.50379,0.0450035,0.261977,1.29866,1.6782e-08,0.71348
76,-33.7219,1,13.1789,43.2294,21.7629,16.36,1.47951,0.0458047,0.271977,1.3004,1.50897e-08,0.690662
77,-23.7205,1,13.1545,43.4117,21.7629,16.296,1.5832,0.0448867,0.267703,1.33282,1.65939e-08,0.698254
78,-16.5647,1,13.1792,49.9764,21.7629,16.5933,1.4945,0.0474437,0.269332,1.46367,1.95782e-08,0.751591
79,-15.6123,1,13.2412,48.4691,21.7629,16.6626,1.49453,0.0469726,0.269808,1.56069,1.90682e-08,0.748421
80,-15.2739,1,13.355,43.5276,21.7629,16.4917,1.53484,0.0472382,0.267832,1.48479,1.85448e-08,0.761096
81,-17.6048,1,13.2402,45.5776,21.7629,16.1047,1.49066,0.0503232,0.275797,1.50061,1.65851e-08,0.721262
