iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.34,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.674,1,20.3007,35.7023,19.714,1.0303,0.183669,0.564898,1.00884,0.701962,0.918302
3,532.535,1,19.9443,34.9553,18.44,1.07254,0.126789,0.549358,1.20801,0.626647,0.977335
4,516.142,1,19.5955,35.3663,19.3648,1.07941,0.109382,0.55045,1.14175,0.587879,1.0375
5,498.052,1,19.9098,36.3037,21.6146,1.14262,0.0898799,0.545358,1.09172,0.618282,1.13042
6,485.326,1,19.7949,37.3138,20.0851,1.22915,0.0747437,0.558879,1.0674,0.616775,1.07974
7,478.62,1,19.6591,36.5227,18.7725,1.27682,0.0639268,0.560722,1.17672,0.619903,1.14715
8,464.216,1,19.5824,35.849,20.0881,1.29528,0.051727,0.563254,1.16335,0.606417,1.20806
9,463.026,1,19.5779,35.6747,20.6792,1.29534,0.0524275,0.564213,1.09544,0.616325,1.13678
10,456.435,1,19.4303,35.4111,25.5608,1.29042,0.0472385,0.567363,1.15017,0.625143,1.10598
11,440.418,1,19.3726,36.7166,24.9379,1.27231,0.0383373,0.564348,1.19977,0.575839,1.09349
12,437.197,1,19.4732,36.6124,26.3632,1.34184,0.032386,0.561933,1.1244,0.566486,1.13301
13,425.958,1,19.4249,36.2448,24.738,1.26775,0.0303925,0.559057,1.05538,0.568367,1.16336
14,422.482,1,19.4206,36.354,25.8012,1.26774,0.029878,0.55601,1.06091,0.552729,1.05493
15,423.209,1,19.2555,36.0414,24.8187,1.32101,0.0266635,0.556386,1.04924,0.572482,1.00823
16,422.389,1,19.3262,36.1155,25.8191,1.32098,0.0261977,0.566778,1.09325,0.57016,0.996506
17,428.212,1,19.2655,36.016,25.3436,1.39165,0.023514,0.567732,1.12892,0.569092,1.0217
18,430.177,1,19.3124,35.8219,26.6252,1.40455,0.0232339,0.568249,1.18721,0.571971,1.01404
19,426.965,1,19.4385,35.3947,28.4762,1.44844,0.018461,0.56379,1.09638,0.571775,1.00631
20,429.367,1,19.5386,35.4269,25.9533,1.44842,0.0189391,0.562259,1.19326,0.572909,1.0617
21,424.796,1,19.4929,35.7649,26.1638,1.42333,0.019053,0.569302,1.01485,0.566824,1.08191
22,425.706,1,19.2579,36.3702,23.9788,1.42335,0.0188953,0.567437,1.04328,0.562516,1.07917
23,420.975,1,19.4119,35.4199,23.2965,1.40298,0.0184199,0.56249,1.04631,0.567392,1.01917
24,416.903,1,19.4905,35.0111,22.8779,1.41758,0.0116333,0.557943,1.08587,0.571187,1.06659
25,419.221,1,19.4917,35.0626,25.1391,1.45114,0.0108221,0.558418,1.09112,0.563991,1.02722
26,413.497,1,19.5846,35.3747,26.6576,1.45433,2.63983e-06,0.561579,1.03379,0.562438,1.02061
27,409.574,1,19.5394,35.5575,23.0493,1.43025,2.22045e-16,0.56234,1.03404,0.568095,0.96351
28,407.701,1,19.4611,35.6291,25.6971,1.43366,2.22045e-16,0.564175,0.968877,0.560858,0.92572
29,409.085,1,19.5118,35.2384,25.6999,1.43791,1.30733e-06,0.567428,0.957104,0.571526,0.953904
30,406.561,1,19.488,35.0647,26.6087,1.39704,2.22045e-16,0.571003,1.06121,0.565801,0.984604
31,407.746,1,19.45,35.2657,26.68,1.42082,2.22045e-16,0.564443,0.995642,0.565087,0.976903
32,409.467,1,19.4447,34.7625,25.8109,1.42358,2.22045e-16,0.560857,1.00843,0.577234,1.0114
33,410.159,1,19.4992,34.6969,25.9979,1.4162,1.55798e-06,0.557443,1.05936,0.577061,1.05151
34,409.03,1,19.4952,34.4801,27.5801,1.40805,2.22045e-16,0.556854,1.0312,0.587032,1.05722
35,407.068,1,19.4655,34.2239,28.3354,1.38454,2.22045e-16,0.558396,1.09936,0.58654,1.04169
36,405.442,1,19.6093,34.2907,24.5736,1.37904,2.22045e-16,0.559362,1.127,0.583167,0.977752
37,400.524,1,19.5924,33.9968,23.7895,1.36336,2.22045e-16,0.557033,1.02509,0.598719,0.911219
38,401.96,1,19.5272,33.7084,23.9548,1.36968,1.39527e-06,0.559781,1.0184,0.646665,0.87164
39,402.213,1,19.5504,33.7149,25.1845,1.36905,2.22045e-16,0.562252,1.03834,0.632824,0.883601
40,407.753,1,19.4692,33.6708,25.5558,1.40708,2.22045e-16,0.562442,1.02115,0.633047,0.924575
41,407.605,1,19.689,34.2008,23.9273,1.4137,2.22045e-16,0.560687,1.01143,0.63618,0.888885
42,409.08,1,19.6477,34.1094,25.4541,1.42752,2.22045e-16,0.561153,1.01238,0.615774,0.905278
43,414.562,1,19.7241,34.1425,22.447,1.45538,2.22045e-16,0.564708,1.045,0.608787,0.972616
44,409.188,1,19.4746,34.219,21.6051,1.44047,2.22045e-16,0.560391,1.00545,0.59683,0.869016
45,402.366,1,19.3846,34.3202,22.2948,1.39409,2.22045e-16,0.56513,0.956623,0.610782,0.844516
46,403.881,1,19.4103,33.9898,24.068,1.39374,2.22045e-16,0.570991,0.979692,0.611883,0.883143
47,409.228,1,19.4936,34.367,24.3197,1.44972,9.03702e-08,0.558897,0.886075,0.617779,0.906081
48,410.077,1,19.3233,34.5915,27.9648,1.45647,2.22045e-16,0.562007,0.868601,0.614816,0.922017
49,407.332,1,19.4056,33.8045,30.1121,1.41614,2.22045e-16,0.55592,0.907639,0.627899,0.978538
50,411.074,1,19.3968,34.1735,27.2349,1.43906,2.00757e-06,0.566716,0.957683,0.619321,0.970681
51,405.323,1,19.4768,34.3276,27.7013,1.39973,2.22045e-16,0.565681,0.946893,0.619786,0.937621
52,406.041,1,19.5491,34.2352,27.1523,1.39558,2.22045e-16,0.562815,0.994419,0.617267,0.961497
53,407.725,1,19.4952,34.4136,29.8183,1.39941,2.22045e-16,0.562868,1.05348,0.610032,0.975274
54,409.91,1,19.4567,34.5697,28.1701,1.40691,1.58999e-07,0.563493,1.04545,0.623355,1.02297
55,409.144,1,19.4909,34.154,27.6262,1.41049,2.22045e-16,0.562819,1.03383,0.623655,0.973137
56,410.327,1,19.5518,34.6719,27.3283,1.42154,2.22045e-16,0.555386,0.99675,0.631584,1.00064
57,409.499,1,19.3923,34.394,25.6842,1.41627,2.22045e-16,0.553846,1.00662,0.636917,0.975237
58,406.365,1,19.4269,34.4433,24.3796,1.38558,2.22045e-16,0.557044,1.04068,0.623399,0.997518
59,400.072,1,19.4343,34.5673,24.6211,1.34288,2.22045e-16,0.559398,1.00618,0.617578,1.00021
60,404.787,1,19.3977,34.4718,23.5766,1.37101,0.00635877,0.560085,1.00068,0.62061,0.952775
61,397.371,1,19.4241,34.0554,23.2395,1.35502,2.22045e-16,0.562452,0.930708,0.624545,0.857955
62,393.454,1,19.444,33.9547,23.3024,1.31907,2.22045e-16,0.559737,0.925876,0.610577,0.927723
63,393.435,1,19.479,34.1696,23.5995,1.32284,2.22045e-16,0.563834,0.94852,0.618669,0.866174
64,401.838,1,19.6365,34.0087,22.628,1.37823,2.22045e-16,0.56225,0.981598,0.618477,0.884356
65,406.321,1,19.5515,34.2693,23.5757,1.39833,2.22045e-16,0.56378,1.08468,0.632224,0.861455
66,409.032,1,19.6514,34.106,23.8791,1.43095,2.22045e-16,0.563651,1.03877,0.639785,0.822973
67,404.039,1,19.6454,34.1168,23.1357,1.39333,1.02668e-06,0.562153,0.985967,0.616972,0.892268
68,400.786,1,19.5724,34.4764,23.2434,1.37967,2.22045e-16,0.558256,1.02992,0.622207,0.791957
69,402.596,1,19.3662,34.1745,24.0069,1.37948,2.22045e-16,0.560919,1.00103,0.623884,0.887824
70,412.593,1,19.4237,34.3616,27.6965,1.44344,2.22045e-16,0.562067,1.02725,0.626997,0.941032
71,406.757,1,19.3668,34.3939,27.5514,1.40063,2.22045e-16,0.556438,1.045,0.61278,0.933412
72,405.382,1,19.5741,34.3099,26.072,1.39064,2.22045e-16,0.552912,1.09183,0.601083,0.915392
73,410.818,1,19.4199,34.6525,24.5575,1.41241,3.48269e-06,0.556569,1.15514,0.616586,0.961851
74,402.241,1,19.4911,35.0709,24.1116,1.35419,2.22045e-16,0.560435,1.08401,0.611291,0.972001
75,409.366,1,19.5744,35.3017,25.3409,1.40311,2.22045e-16,0.560972,1.06411,0.618292,1.01486
76,404.783,1,19.5484,34.8389,25.3784,1.38566,2.22045e-16,0.565805,0.991741,0.625513,0.948935
77,411.788,1,19.5385,35.392,23.6854,1.43035,0.00720854,0.564296,0.995941,0.624858,0.900019
78,412.156,1,19.5094,35.4116,23.0374,1.43025,0.00534321,0.569231,0.99329,0.611437,0.965272
79,410.975,1,19.5126,35.709,21.9818,1.43851,2.22045e-16,0.563036,1.02775,0.596937,0.935663
80,403.846,1,19.4503,34.8864,24.1108,1.39146,2.22045e-16,0.555694,1.02568,0.606792,0.879696
81,406.75,1,19.4791,34.8921,24.4915,1.40455,3.03862e-06,0.563743,1.06081,0.608488,0.893114
82,402.138,1,19.561,35.1785,22.7308,1.37495,2.22045e-16,0.56352,1.03427,0.624767,0.858674
83,406.762,1,19.3872,35.3922,24.1657,1.39126,7.31214e-09,0.556383,1.01419,0.628364,1.00302
84,404.316,1,19.3005,35.1877,24.5651,1.36664,2.22045e-16,0.562103,1.01099,0.630817,1.02832
85,405.141,1,19.6082,34.7485,24.448,1.36857,1.83116e-06,0.556614,1.05124,0.645245,1.00505
86,408.552,1,19.6273,34.738,23.9526,1.40302,2.22045e-16,0.562467,1.0117,0.621616,1.01631
87,407.403,1,19.548,34.9189,24.8427,1.38055,2.22045e-16,0.563663,1.01772,0.627364,1.08948
88,401.887,1,19.4924,35.0969,26.6791,1.34273,2.22045e-16,0.563949,0.989783,0.610209,1.12061
89,401.148,1,19.4235,34.4515,28.8955,1.3222,2.22045e-16,0.567382,1.0364,0.616502,1.16631
90,401.261,1,19.4461,34.3928,28.0216,1.34367,1.03793e-06,0.563417,0.96611,0.624593,1.09139
91,404.144,1,19.5384,34.8932,25.5952,1.37484,8.65608e-06,0.559461,1.03679,0.600623,0.994443
92,403.496,1,19.6427,34.905,27.2491,1.37113,2.22045e-16,0.560861,1.03414,0.592545,1.00032
93,399.344,1,19.4785,35.0694,25.8248,1.34493,2.22045e-16,0.562294,0.967713,0.588492,1.03706
94,399.636,1,19.4354,34.7162,26.3331,1.33912,2.22045e-16,0.564854,0.996052,0.598702,1.04053
95,399.364,1,19.5632,34.9855,26.7839,1.35233,7.64862e-07,0.561776,0.92097,0.59648,1.02786
96,401.432,1,19.5743,34.7794,27.2495,1.37742,2.22045e-16,0.561895,0.905895,0.598093,0.97753
97,396.814,1,19.5658,35.5211,26.3493,1.35451,2.22045e-16,0.563894,0.932021,0.586405,0.888035
98,391.86,1,19.4863,35.398,24.4577,1.32779,2.22045e-16,0.559238,0.856284,0.596969,0.896876
99,395.901,1,19.5261,35.2255,23.9702,1.3551,2.22045e-16,0.559585,0.836871,0.599786,0.930006
100,391.799,1,19.5103,35.6574,24.6578,1.31669,2.22045e-16,0.558893,0.883236,0.58429,0.953117
101,394.943,1,19.421,35.718,25.5471,1.32777,2.22045e-16,0.560429,0.909432,0.592194,0.99279
102,390.855,1,19.4938,35.7445,26.7452,1.29426,2.22045e-16,0.556243,0.917973,0.598941,1.00133
103,392.859,1,19.4834,35.618,26.7241,1.31506,2.22045e-16,0.559842,0.860157,0.594061,1.02782
104,398.203,1,19.5296,35.6302,26.7981,1.35584,2.22045e-16,0.568363,0.914789,0.592181,0.947455
105,396.436,1,19.5067,35.691,26.0443,1.35325,2.22045e-16,0.564288,0.87653,0.585587,0.937867
106,392.72,1,19.4036,35.6135,22.8565,1.3303,2.22045e-16,0.562338,0.862174,0.589733,0.914682
107,402.219,1,19.5512,35.4193,27.0437,1.36707,0.00526524,0.564694,0.933356,0.588148,0.99582
108,401.068,1,19.4409,35.3916,27.559,1.35765,2.22045e-16,0.56489,1.01529,0.591815,0.979753
109,401.87,1,19.3975,35.1473,29.1057,1.35883,2.22045e-16,0.565388,1.02655,0.592785,0.996892
110,401.966,1,19.4335,35.0359,29.2514,1.36701,2.22045e-16,0.55319,1.03775,0.595373,0.955987
111,400.742,1,19.4569,35.172,28.4902,1.35075,2.22045e-16,0.557484,0.989741,0.607989,1.0191
112,402.47,1,19.5591,35.2471,25.165,1.37429,2.22045e-16,0.559404,1.0096,0.614901,0.92051
113,398.562,1,19.5254,35.2022,25.8171,1.34891,2.22045e-16,0.557685,0.969723,0.615752,0.932772
114,396.692,1,19.429,34.4825,25.4986,1.34055,2.22045e-16,0.56324,0.919812,0.607809,0.950869
115,402.768,1,19.4143,34.7181,24.8523,1.35634,0.00726951,0.561861,0.909442,0.618328,1.01277
116,399.832,1,19.4977,35.469,24.9319,1.34378,0.00654948,0.558625,0.877801,0.596607,1.05001
117,393.361,1,19.5328,35.4067,27.9626,1.32922,2.22045e-16,0.558256,0.869607,0.593459,0.950319
118,394.838,1,19.4698,35.16,29.236,1.32909,2.22045e-16,0.557744,0.920768,0.58846,0.976338
119,402.067,1,19.4241,35.7137,26.7315,1.36685,2.22045e-16,0.559146,0.943061,0.587898,1.06171
120,402.059,1,19.4743,35.5563,25.6846,1.36462,2.2518e-06,0.556685,0.939147,0.594876,1.07341
121,397.635,1,19.3798,35.1769,26.8817,1.33696,2.22045e-16,0.559703,0.94047,0.597289,1.02332
122,396.903,1,19.5719,35.5334,23.9558,1.34175,2.22045e-16,0.558422,0.926968,0.59278,0.979022
123,395.606,1,19.5446,35.5803,23.9459,1.32687,2.22045e-16,0.556915,0.905079,0.592864,1.04137
124,397.425,1,19.506,35.8226,25.8972,1.32741,2.22045e-16,0.562492,0.930935,0.591279,1.09709
125,400.428,1,19.5703,36.2371,27.2757,1.35546,2.22045e-16,0.561449,0.968652,0.586595,1.02473
126,395.095,1,19.4618,36.3824,25.2022,1.32587,2.22045e-16,0.56052,0.97838,0.586146,0.948508
127,396.185,1,19.3137,36.0996,26.2548,1.32633,2.22045e-16,0.563305,0.977465,0.593482,0.982522
128,402.138,1,19.3312,36.9439,26.0899,1.38715,2.22045e-16,0.557006,0.841691,0.578796,1.06537
129,399.485,1,19.3222,36.7017,26.4559,1.37591,3.21739e-06,0.56018,0.799079,0.58149,1.0452
130,397.555,1,19.4746,36.0112,27.987,1.35766,2.22045e-16,0.563996,0.81833,0.574386,1.05068
131,393.896,1,19.3687,35.7088,25.6386,1.30563,2.22045e-16,0.567069,0.90831,0.57793,1.10873
132,393.877,1,19.4717,35.788,26.0373,1.306,2.22045e-16,0.561511,0.939635,0.579711,1.07502
133,392.382,1,19.5127,35.845,27.6094,1.28821,2.22045e-16,0.567429,0.957054,0.587922,1.08049
134,394.996,1,19.3143,35.7686,29.1948,1.3053,2.22045e-16,0.55436,0.956661,0.585101,1.1298
135,396.344,1,19.3962,35.8309,30.5704,1.31383,2.22045e-16,0.54833,0.92434,0.586727,1.18668
136,401.679,1,19.5099,35.6902,26.3562,1.34734,0.00752329,0.549747,0.88673,0.581067,1.12352
137,398.771,1,19.4759,35.6167,26.3608,1.32022,0.00901874,0.556501,0.902931,0.588783,1.04702
138,395.675,1,19.3511,35.32,25.8341,1.34108,2.22045e-16,0.551079,0.916645,0.584601,0.960228
139,393.925,1,19.5276,35.1384,25.3002,1.30654,2.22045e-16,0.557843,0.989637,0.581762,1.02122
140,394.484,1,19.3326,35.3689,25.9692,1.31843,2.22045e-16,0.554681,0.948444,0.577795,1.02628
141,396.745,1,19.3284,35.685,23.5958,1.33336,2.22045e-16,0.554355,0.955041,0.575479,1.0369
142,395.297,1,19.4388,35.8307,26.6772,1.30929,2.22045e-16,0.556705,0.929505,0.579251,1.15075
143,402.813,1,19.3649,36.1625,27.4032,1.36724,1.4037e-06,0.553242,0.920075,0.580706,1.15129
144,396.442,1,19.3157,36.0661,27.3068,1.32693,2.22045e-16,0.554183,0.93144,0.586347,1.06654
145,397.323,1,19.3443,35.8798,26.5162,1.33719,2.22045e-16,0.559467,0.970566,0.58779,0.990896
146,402.785,1,19.2931,35.675,26.1564,1.38585,2.22045e-16,0.554632,0.990543,0.583139,0.93974
147,402.919,1,19.4158,36.221,26.1212,1.39269,2.22045e-16,0.557571,0.998686,0.585706,0.889576
148,394.56,1,19.3929,35.7681,26.0615,1.34676,2.22045e-16,0.555484,0.895734,0.570256,0.906255
149,401.244,1,19.436,36.0167,27.1423,1.39156,2.22045e-16,0.558749,0.878812,0.577677,0.947742
150,394.989,1,19.4748,35.8482,24.5089,1.34428,2.22045e-16,0.562256,0.848994,0.583795,0.958726
151,398.803,1,19.4213,35.6546,26.1431,1.37412,2.22045e-16,0.55423,0.867187,0.584113,0.94905
152,397.881,1,19.4517,35.849,26.0817,1.3586,2.22045e-16,0.560948,0.952563,0.583634,0.901912
153,394.256,1,19.3732,35.8111,27.7548,1.32786,2.22045e-16,0.568379,0.958675,0.582615,0.907347
154,388.499,1,19.4958,36.0948,25.7639,1.29932,2.22045e-16,0.56013,0.890882,0.579684,0.909158
155,392.831,1,19.4625,36.6411,28.187,1.33203,2.22045e-16,0.564747,0.831224,0.580329,0.959134
156,393.779,1,19.3323,36.8875,27.7407,1.33482,2.22045e-16,0.568798,0.847337,0.58069,0.959793
157,392.121,1,19.4276,36.3368,28.9915,1.3226,2.22045e-16,0.565256,0.803195,0.580158,1.01771
158,396.012,1,19.3804,36.5717,26.4032,1.33861,2.22045e-16,0.5647,0.869929,0.577598,1.03686
159,402.339,1,19.358,36.5959,28.1504,1.36424,2.22045e-16,0.567314,0.92337,0.579766,1.11713
160,406.88,1,19.4185,36.3836,26.515,1.38955,2.22045e-16,0.560597,0.961244,0.57082,1.17293
161,404.057,1,19.2946,36.0979,26.9761,1.36087,2.22045e-16,0.567248,0.991258,0.580113,1.15859
162,402.58,1,19.5174,35.9128,23.9655,1.3552,2.22045e-16,0.567131,1.01334,0.579037,1.09518
163,404.441,1,19.4371,35.6999,24.3842,1.36154,2.06117e-06,0.572013,0.960049,0.590701,1.18357
