iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,516.493,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,513.637,1,22.0173,14.5045,14.8655,1.55542,-0.461737,1.46202,1.46202,1.46202,1.46202
3,500.66,1,22.3917,14.5872,14.8903,1.51603,-0.474555,1.425,1.425,1.425,1.425
4,501.564,1,21.99,14.0912,15.4432,1.53448,-0.463614,1.38892,1.38892,1.38892,1.38892
5,506.384,1,21.8776,14.09,15.4226,1.58775,-0.472925,1.35375,1.35375,1.35375,1.35375
6,505.701,1,21.7549,13.8751,15.5521,1.59556,-0.461109,1.31947,1.31947,1.31947,1.31947
7,501.759,1,22.2645,13.8352,15.3695,1.5802,-0.492902,1.28606,1.28606,1.28606,1.28606
8,499.264,1,21.9211,14.0666,15.2526,1.55073,-0.458495,1.2535,1.2535,1.2535,1.2535
9,496.949,1,22.2713,14.0977,15.3327,1.56662,-0.472385,1.22176,1.22176,1.22176,1.22176
10,496.528,1,22.3406,13.6557,14.6731,1.5576,-0.472279,1.19082,1.19082,1.19082,1.19082
11,496.672,1,22.5425,13.8392,14.8924,1.56744,-0.488714,1.16067,1.16067,1.16067,1.16067
12,494.793,1,22.2868,14.1044,15.5309,1.5936,-0.477121,1.13128,1.13128,1.13128,1.13128
13,497.451,1,22.8106,14.587,16.3714,1.64946,-0.495624,1.10264,1.10264,1.10264,1.10264
14,496.95,1,22.8128,14.112,15.5425,1.63769,-0.491673,1.07472,1.07472,1.07472,1.07472
15,493.857,1,22.4921,14.3588,15.7426,1.63062,-0.486597,1.04751,1.04751,1.04751,1.04751
16,488.74,1,22.8216,14.9282,15.5737,1.60349,-0.501373,1.02098,1.02098,1.02098,1.02098
17,473.2,1,22.7252,14.559,15.579,1.56289,-0.494829,0.995131,0.995131,0.995131,0.995131
18,473.429,1,22.7522,14.7553,15.8388,1.52331,-0.501527,0.969933,0.969933,0.969933,0.969933
19,478.309,1,23.504,14.6082,15.8419,1.55158,-0.520946,0.945374,0.945374,0.982996,0.945374
20,477.793,1,22.9676,14.7262,15.7753,1.57456,-0.505267,0.921437,0.936831,0.958106,0.921437
21,473.048,1,23.1574,14.5737,16.1036,1.53469,-0.512706,0.898105,0.91311,0.945791,0.91316
22,469.227,1,22.5451,14.7634,15.855,1.49583,-0.484573,0.875365,0.961138,0.938971,0.919465
23,468.785,1,22.4683,15.7295,14.9459,1.48909,-0.479173,0.8532,1.01219,0.915196,0.933326
24,461.212,1,22.887,15.8979,15.8341,1.46389,-0.492431,0.831597,0.998098,0.892022,0.909693
