iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,43.2846,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,34.5457,1,13.1783,27.7457,21.7629,18.0089,1.89659,0.0482239,0.202193,1.4356,6.1538e-08,0.704024
3,28.9435,1,13.2483,24.2341,21.7629,16.5484,1.98534,0.0441465,0.19669,1.41967,4.93026e-08,0.724003
4,22.9473,1,13.2338,22.9103,21.7629,16.8151,1.98532,0.0419152,0.192528,1.45208,4.41873e-08,0.712158
5,20.8335,1,13.0717,26.3323,21.7629,16.146,1.98535,0.0447039,0.194847,1.31845,4.60554e-08,0.639209
6,21.0044,1,13.177,26.9525,21.7629,16.5465,1.96431,0.0458537,0.195383,1.31174,4.88328e-08,0.602049
7,23.1402,1,13.1857,24.2063,21.7629,16.5178,2.06314,0.0426596,0.195067,1.31796,4.81047e-08,0.589985
8,7.49906,1,13.2046,24.0159,21.7629,16.8022,1.96981,0.0399227,0.189888,1.2076,4.08092e-08,0.631534
9,22.8737,1,13.2655,21.9286,21.7629,16.9702,2.11401,0.0430367,0.190679,1.25532,3.88454e-08,0.685851
10,12.3713,1,13.1525,25.8071,21.7629,15.1746,1.96225,0.0458865,0.189242,1.31784,3.35551e-08,0.678565
11,17.5048,1,12.9246,26.8874,21.7629,15.768,2.0469,0.046635,0.183245,1.33123,3.27679e-08,0.671414
12,16.4619,1,13.1868,24.9349,21.7629,15.5473,2.01499,0.0437382,0.198362,1.4245,3.22051e-08,0.686412
13,17.5607,1,13.2635,28.0864,21.7629,15.1028,2.01505,0.0461846,0.202496,1.42668,2.97604e-08,0.683794
14,5.69599,1,13.3098,27.3002,21.7629,15.0268,1.94375,0.0440383,0.203361,1.31764,2.71532e-08,0.69752
15,7.51643,1,13.2673,24.9564,21.7629,15.6173,2.02247,0.0458842,0.204424,1.25935,2.32093e-08,0.707868
16,4.73654,1,13.1045,23.0312,21.7629,16.8049,2.02245,0.0466366,0.198825,1.2564,2.47918e-08,0.621931
17,-7.65558,1,13.1721,21.4845,21.7629,16.9107,1.95914,0.0431776,0.185434,1.23621,2.48726e-08,0.56385
18,-8.45718,1,13.1563,21.2983,21.7629,16.5364,1.92792,0.0388321,0.200536,1.27144,2.72416e-08,0.567109
19,-0.299407,1,13.3718,21.8656,21.7629,17.1724,1.97813,0.0385665,0.197082,1.31294,3.05852e-08,0.600183
20,5.81269,1,13.2671,22.5843,21.7629,16.6151,2.00125,0.0451321,0.194676,1.30153,3.14182e-08,0.543279
21,5.13872,1,13.1819,23.9804,21.7629,17.4153,2.00122,0.0436921,0.192014,1.39715,3.38324e-08,0.49816
22,5.15719,1,13.1202,21.3663,21.7629,17.1053,1.95184,0.0437525,0.196068,1.34148,3.32325e-08,0.560879
23,15.8716,1,13.0281,21.2195,21.7629,18.3423,2.00098,0.0500709,0.190117,1.32663,3.28634e-08,0.598037
24,9.99848,1,12.9957,20.0151,21.7629,17.5572,2.00098,0.050464,0.178588,1.31093,3.00961e-08,0.571932
25,15.1682,1,13.1933,19.5809,21.7629,15.9731,2.00098,0.048446,0.189876,1.30681,3.28291e-08,0.612867
26,23.6972,1,13.3244,21.3434,21.7629,15.1495,2.00109,0.0521926,0.212262,1.22981,3.36824e-08,0.682308
27,22.2667,1,13.2981,21.6353,21.7629,16.1114,1.89474,0.0532637,0.204059,1.29977,3.62505e-08,0.72005
28,17.4438,1,13.094,20.2026,21.7629,16.0058,1.87082,0.0496294,0.201741,1.26552,3.89852e-08,0.699786
29,23.0564,1,13.1904,21.547,21.7629,15.789,1.9937,0.0459918,0.197536,1.22244,4.4168e-08,0.704872
30,15.5729,1,13.2566,22.6854,21.7629,15.9639,1.8831,0.0408297,0.203352,1.3483,4.75771e-08,0.695711
31,3.13787,1,13.1738,22.5127,21.7629,17.413,1.80795,0.0431689,0.1864,1.20636,4.60243e-08,0.637823
