iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.104,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,348.55,1,37.4863,30.0056,24.3926,0.974679,-0.952892,0.974679,0.974679,0.974679,1.12591
3,330.778,1,44.4705,32.7995,21.4665,0.95,-1.01944,0.95,0.95,0.95,1.0974
4,322.568,1,48.8474,34.6611,22.9964,0.925945,-1.03362,0.925945,0.925945,0.928439,1.06962
5,320.105,1,45.0475,32.2217,26.9103,0.9025,-1.01025,0.9025,0.9025,0.904931,1.04253
6,316.513,1,69.4125,29.5921,26.9115,0.879648,-1.40791,0.879648,0.879648,0.882017,1.06535
7,308.199,1,49.5625,26.4091,27.593,0.857375,-1.1658,0.857375,0.877023,0.859684,1.03838
8,308.518,1,42.6679,27.5929,29.3521,0.835666,-0.991246,0.835666,0.854816,0.837917,1.09626
9,296.451,1,52.6993,30.3241,30.7425,0.814506,-1.1634,0.814506,0.870058,0.8167,1.0685
10,297.473,1,42.5977,27.706,23.9081,0.793882,-0.9763,0.793882,1.07136,0.796021,1.15674
11,302.717,1,66.0466,27.9169,25.1318,0.773781,-1.48305,0.773781,1.04423,0.851539,1.24393
12,294.462,1,68.8538,28.1695,24.2452,0.754188,-1.42338,0.754188,1.01779,0.867673,1.21244
13,296.451,1,51.9141,26.519,22.2299,0.735092,-1.15127,0.735092,1.02968,0.845703,1.34461
14,273.033,1,44.6623,27.1277,23.9492,0.716479,-0.940601,0.716479,1.00361,0.824289,1.31056
15,276.532,1,57.6613,36.0455,24.4617,0.698337,-1.19047,0.698337,1.08802,0.803418,1.27738
16,279.135,1,58.0519,41.1473,24.8926,0.680655,-1.17881,0.680655,1.20766,0.783075,1.24504
17,272.239,1,74.6391,37.1124,20.8745,0.66342,-1.3628,0.66342,1.17709,0.765006,1.21351
18,264.867,1,47.5799,37.1782,20.2727,0.646622,-0.947618,0.646622,1.14728,0.745636,1.28659
19,259.569,1,59.6429,40.7664,22.5921,0.630249,-1.15035,0.630249,1.1778,0.726756,1.31423
20,259.648,1,53.8005,39.6132,21.6663,0.614291,-1.08405,0.614291,1.28157,0.708354,1.29518
21,243.498,1,65.3154,34.8811,19.0772,0.598737,-1.26676,0.598737,1.28771,0.690418,1.26239
22,244.588,1,62.5266,35.4941,18.3936,0.583577,-1.23181,0.583577,1.26143,0.672936,1.26313
23,251.654,1,50.2824,33.2607,18.635,0.5688,-1.12745,0.5688,1.37945,0.655897,1.23115
