iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,661.383,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,649.994,1,20.1178,19.2406,11.82,0.95,0.285,-0.363536,0.974679,0.974679,0.974679,0.974679
3,644.449,1,19.3711,19.5189,12.1652,0.9025,0.27075,-0.306201,0.95,0.95,0.95,0.95
4,636.47,1,22.0421,18.8465,11.286,0.857375,0.257212,-0.440791,0.925945,0.925945,0.925945,0.925945
5,630.054,1,22.7139,18.0957,11.1423,0.814506,0.244352,-0.525253,0.9025,0.9025,0.9025,0.9025
6,620.407,1,22.9208,18.7347,10.4805,0.773781,0.232134,-0.529399,0.879648,0.885979,0.879648,0.879648
7,609.731,1,21.4929,18.5183,10.4576,0.735092,0.220528,-0.476491,0.857375,0.927428,0.857375,0.857375
8,590.447,1,22.0247,18.7985,11.3986,0.698337,0.209501,-0.474405,0.835666,0.961623,0.835666,0.835666
9,587.499,1,21.9027,18.1074,11.3426,0.66342,0.199026,-0.474363,0.814506,0.956289,0.814506,0.844122
10,599.216,1,21.7631,17.1104,10.5573,0.630249,0.189075,-0.488979,0.793882,1.06882,0.793882,0.916161
11,603.921,1,20.6504,17.3912,11.1405,0.598737,0.179621,-0.432965,0.773781,1.06229,0.773781,0.892964
12,590.224,1,20.7254,17.4653,12.0825,0.659909,0.170394,-0.428204,0.754188,1.0354,0.754188,0.870353
13,572.347,1,19.9803,18.0315,11.956,0.626914,0.161874,-0.380488,0.735092,1.00918,0.735092,0.848316
14,561.549,1,20.8004,17.6079,11.5121,0.595568,0.15378,-0.427009,0.716479,0.983626,0.716479,0.826836
15,555.565,1,20.2508,18.4528,11.115,0.56579,0.146091,-0.402368,0.698337,0.95872,0.698337,0.8059
16,547.271,1,21.6866,18.8076,12.8402,0.5375,0.138787,-0.466344,0.680655,0.934445,0.680655,0.785494
17,543.573,1,23.0909,18.4614,12.2813,0.710283,0.130868,-0.530602,0.66342,0.944033,0.66342,0.765605
18,535.866,1,23.7472,18.9695,11.2599,0.674769,0.124325,-0.553459,0.646622,0.920129,0.646622,0.746219
19,532.08,1,24.0095,19.3183,11.9631,0.863032,0.119219,-0.556288,0.630249,0.896831,0.630249,0.727325
20,528.593,1,23.6888,18.9442,11.9049,0.819881,0.113258,-0.543755,0.614291,0.915477,0.614291,0.709342
21,527.774,1,23.251,19.1344,12.4713,1.01208,0.10955,-0.516711,0.598737,0.91326,0.598737,0.691381
22,522.064,1,22.7378,19.2101,12.3222,0.961475,0.104073,-0.503631,0.583577,0.921227,0.583577,0.770493
23,518.756,1,23.5746,18.7756,12.9725,0.913402,0.0988691,-0.549984,0.5688,0.897901,0.5688,0.768103
24,506.387,1,22.997,19.3767,13.28,0.867731,0.0939257,-0.512574,0.554398,0.9465,0.554398,0.781728
25,496.932,1,22.5071,20.3146,12.3332,0.824345,0.0892294,-0.486018,0.54036,0.922534,0.54036,0.762755
26,496.351,1,22.573,21.1344,11.3987,1.00948,0.085632,-0.492953,0.526678,0.899175,0.526678,0.813604
27,494.222,1,22.6616,20.7623,12.0542,0.959003,0.0813504,-0.499985,0.513342,0.882954,0.513342,0.793003
28,493.59,1,22.6193,20.6823,11.5346,1.06962,0.0806383,-0.503461,0.500344,0.860597,0.500344,0.853335
29,488.558,1,22.6827,21.4025,11.7979,1.06954,0.077784,-0.50216,0.487675,0.861164,0.487675,0.873608
30,489.303,1,23.7432,21.5659,11.3476,1.14324,0.0765931,-0.532781,0.475327,0.839359,0.475327,0.874533
