iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.485,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.265,1,13.0364,27.6132,28.1528,0.974679,-0.0888358,0.974679,0.974679,0.974679,1.05887
3,326.218,1,5.46096,27.9942,30.2629,0.95,0.9975,0.95,0.95,0.95,1.03206
4,321.387,1,4.53556,31.6498,32.9561,0.925945,1.28327,0.925945,1.00202,0.925945,1.00593
5,321.606,1,3.17646,32.2314,36.9709,0.9025,1.62537,0.9025,1.03867,0.9025,0.980459
6,312.284,1,2.72562,29.1789,40.9084,0.879648,1.86703,0.879648,1.02059,0.879648,1.03862
7,308.962,1,1.47781,29.844,46.1092,0.857375,2.45805,0.857375,1.01973,0.857375,1.01232
8,313.25,1,2.41199,29.7328,47.1915,0.835666,1.94098,0.835666,1.09494,0.835666,1.1017
9,306.03,1,2.40673,32.634,44.8431,0.814506,1.9578,0.814506,1.14122,0.814506,1.10122
10,302.452,1,3.49686,28.3048,33.6186,0.793882,1.5449,0.793882,1.2636,0.793882,1.07333
11,308.159,1,3.49555,29.2944,32.0402,0.773781,1.38601,0.773781,1.36825,0.773781,1.33176
12,302.509,1,4.18287,30.1829,26.4777,0.754188,1.29977,0.754188,1.33361,0.843624,1.29804
13,291.715,1,4.59114,25.0248,22.5841,0.735092,1.14168,0.735092,1.29984,0.822263,1.30601
14,280.514,1,5.37931,26.5867,24.977,0.716479,1.09215,0.716479,1.39716,0.801443,1.27294
15,280.242,1,3.37661,33.4718,27.7404,0.698337,1.56609,0.698337,1.36178,0.78115,1.24071
16,268.516,1,3.89285,34.5555,27.4211,0.680655,1.42876,0.680655,1.42159,0.761371,1.20929
17,270.227,1,3.88382,33.22,25.1994,0.66342,1.43604,0.66342,1.44991,0.742092,1.17867
18,255.491,1,3.44954,35.3763,20.2341,0.646622,1.59797,0.646622,1.41319,0.723302,1.14883
19,256.922,1,4.11908,40.4582,24.8172,0.630249,1.48553,0.630249,1.37741,0.704988,1.23988
20,262.149,1,3.61477,42.7404,29.2473,0.614291,1.64731,0.614291,1.41373,0.687137,1.39536
21,245.15,1,4.97946,45.3341,32.7518,0.598737,1.31026,0.598737,1.46757,0.669738,1.36003
22,243.845,1,4.88124,43.1312,35.0951,0.583577,1.30008,0.583577,1.43041,0.65278,1.32559
23,240.378,1,5.99451,44.5647,33.9178,0.5688,1.05243,0.5688,1.39419,0.636251,1.29203
24,232.95,1,7.38997,47.1159,32.867,0.554398,0.906856,0.554398,1.40778,0.627042,1.25931
25,221.671,1,7.00182,50.2418,24.3087,0.54036,0.895055,0.54036,1.37213,0.611165,1.26929
26,217.87,1,6.19813,43.422,21.2937,0.526678,1.03795,0.526678,1.33739,0.59569,1.36274
27,214.079,1,5.62427,40.8992,25.343,0.513342,1.20394,0.513342,1.47869,0.580607,1.36292
28,216.894,1,5.15979,42.7827,19.7408,0.500344,1.27769,0.500344,1.47391,0.565905,1.47771
29,222.873,1,5.73365,39.7838,21.144,0.487675,1.15958,0.487675,1.6432,0.565033,1.44761
30,200.431,1,5.84725,41.8176,24.8436,0.475327,1.09818,0.475327,1.65717,0.550726,1.41096
31,194.986,1,6.01212,37.7814,30.3412,0.463291,1.065,0.463291,1.61521,0.536781,1.37523
32,185.785,1,7.62827,35.541,27.503,0.45156,0.7713,0.45156,1.608,0.52319,1.34041
33,182.008,1,7.63709,33.9526,28.3936,0.440127,0.753442,0.440127,1.6183,0.509942,1.30647
34,182.107,1,6.74137,36.2608,22.918,0.428982,0.922603,0.428982,1.57732,0.49703,1.3598
35,169.721,1,6.26539,37.9404,28.5619,0.41812,1.04234,0.41812,1.53738,0.484445,1.32537
36,164.561,1,4.96986,39.2788,18.525,0.407533,1.31507,0.407533,1.49845,0.472179,1.35885
37,147.558,1,6.05233,40.3352,16.7299,0.397214,1.10646,0.397214,1.46051,0.460223,1.32444
38,146.968,1,5.8942,36.6789,16.0042,0.387157,1.08068,0.387157,1.50395,0.44857,1.29091
39,139.846,1,5.37515,39.4525,12.339,0.377354,1.19631,0.377354,1.58546,0.437212,1.25822
40,135.969,1,7.05504,40.3285,12.4373,0.367799,0.88706,0.367799,1.72031,0.426141,1.22636
41,140.04,1,6.52719,39.7589,11.8235,0.358486,0.969223,0.358486,1.68305,0.415351,1.28593
42,122.366,1,5.29618,37.768,10.2157,0.349409,1.18775,0.349409,1.64044,0.404834,1.25337
43,116.759,1,6.36699,40.7204,9.71403,0.340562,0.987485,0.340562,1.71448,0.394584,1.22163
44,120.802,1,5.36616,38.9911,9.46693,0.331938,1.22044,0.331938,1.67107,0.384593,1.3241
45,121.762,1,5.9564,39.3945,10.6595,0.323534,1.06352,0.323534,1.62875,0.374855,1.55966
46,106.121,1,6.46319,37.8081,7.19905,0.315341,0.983522,0.315341,1.58751,0.365363,1.52017
47,103.87,1,8.29848,37.0248,6.11733,0.307357,0.659348,0.307357,1.70771,0.356112,1.48168
