iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.591,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.992,1,8.1381,28.1955,27.1702,0.974679,0.586264,0.974679,0.974679,0.974679,0.998052
3,329.124,1,6.60902,32.0203,26.6373,0.95,0.855002,0.95,1.02521,0.95,0.972781
4,321.683,1,10.826,36.7282,33.6809,0.925945,0.351639,0.925945,0.999247,0.925945,0.948149
5,322.712,1,4.45448,39.1978,40.5387,0.9025,1.2438,0.9025,0.973946,0.9025,0.924142
6,309.68,1,6.26559,33.1911,47.0087,0.879648,0.958891,0.879648,0.994141,0.879648,0.938523
7,307.727,1,6.1667,29.8411,51.2767,0.857375,0.9141,0.857375,1.01742,0.857375,0.914759
8,306.343,1,7.965,34.8561,59.5488,0.835666,0.668698,0.835666,0.991657,0.835666,1.00732
9,294.679,1,9.51978,33.6688,49.0761,0.814506,0.530338,0.814506,0.966548,0.814506,1.01557
10,299.797,1,7.029,28.3556,37.6197,0.793882,0.753904,0.793882,1.1794,0.793882,1.121
11,308.425,1,5.01631,30.294,37.0335,0.773781,0.983951,0.773781,1.19677,0.864231,1.15012
12,288.848,1,5.43895,28.5728,32.4389,0.754188,1.07949,0.754188,1.16646,0.865051,1.121
13,290.366,1,6.64909,24.4132,27.7969,0.735092,0.774636,0.735092,1.13693,0.843147,1.24361
14,273.66,1,7.31218,27.2657,27.6024,0.716479,0.738915,0.716479,1.15173,0.821798,1.21212
15,273.277,1,6.83359,31.3091,30.4503,0.698337,0.794209,0.698337,1.16911,0.80099,1.18143
16,268.129,1,9.56022,28.9331,31.712,0.680655,0.48733,0.680655,1.22256,0.780708,1.15152
17,260.351,1,9.55711,25.9304,25.5951,0.66342,0.473156,0.66342,1.26331,0.76094,1.12236
18,262.97,1,7.66777,26.3875,22.7023,0.646622,0.675359,0.646622,1.28441,0.741673,1.19683
19,254.134,1,9.337,31.1892,23.0782,0.630249,0.561926,0.630249,1.25189,0.722893,1.20219
20,246.672,1,8.604,34.4015,21.5875,0.614291,0.640738,0.614291,1.40426,0.704589,1.17175
21,238.011,1,7.7387,33.7172,19.3747,0.598737,0.705082,0.598737,1.3687,0.686749,1.14208
22,245.886,1,7.98321,30.6253,20.7732,0.583577,0.655764,0.583577,1.33404,0.66936,1.15838
23,239.419,1,5.42324,29.6799,20.4571,0.5688,0.963152,0.5688,1.33425,0.652411,1.12905
24,225.529,1,9.24887,28.6109,19.0613,0.554398,0.464516,0.554398,1.34015,0.635892,1.10046
25,215.993,1,6.64542,29.7942,18.9864,0.54036,0.79305,0.54036,1.30622,0.619791,1.0726
26,220.107,1,6.38759,27.2412,19.8942,0.526678,0.823878,0.526678,1.34307,0.62106,1.04544
27,200.558,1,6.37404,28.2518,22.9256,0.513342,0.88354,0.513342,1.30906,0.605334,1.0287
28,199.481,1,6.51093,29.2888,19.712,0.500344,0.852223,0.500344,1.27592,0.590007,1.13114
29,189.71,1,6.81681,27.521,24.8451,0.487675,0.838698,0.487675,1.24361,0.575067,1.1025
30,191.682,1,7.91588,29.5937,25.1719,0.475327,0.706484,0.475327,1.2296,0.604597,1.07458
31,186.593,1,8.76455,24.8444,28.5693,0.463291,0.585859,0.463291,1.27778,0.589288,1.04737
32,175.289,1,8.34383,23.8015,25.6644,0.45156,0.598774,0.45156,1.27898,0.574367,1.02085
33,167.165,1,8.62724,24.9669,20.208,0.440127,0.567753,0.440127,1.33573,0.559823,0.995002
34,161.368,1,12.0798,26.7283,20.4202,0.428982,0.22889,0.428982,1.30191,0.545648,0.969808
35,166.792,1,9.56543,26.1391,22.1141,0.41812,0.489778,0.41812,1.26894,0.531832,0.945252
36,159.073,1,11.1375,28.6341,14.8608,0.407533,0.315434,0.407533,1.23681,0.524104,0.921318
37,145.434,1,10.8654,27.632,16.0647,0.397214,0.328591,0.397214,1.2055,0.510833,0.897989
38,126.003,1,9.99981,25.2066,14.378,0.387157,0.351774,0.387157,1.17497,0.497899,0.875252
39,123.32,1,8.75732,25.7368,12.3775,0.377354,0.493588,0.377354,1.14522,0.485292,0.85309
40,115.57,1,9.26508,25.2662,13.7958,0.367799,0.454453,0.367799,1.31516,0.473004,0.831489
41,120.795,1,8.01681,26.2836,15.0417,0.358486,0.616775,0.358486,1.30809,0.461027,0.810435
42,115.561,1,9.25637,26.6592,16.2043,0.349409,0.454192,0.349409,1.27694,0.449354,0.789915
43,103.474,1,8.97404,25.4767,16.4023,0.340562,0.48746,0.340562,1.24461,0.437976,0.769914
44,105.27,1,10.4779,25.485,12.6038,0.331938,0.296052,0.331938,1.31523,0.426886,0.783438
45,97.1474,1,8.25361,25.5559,12.1872,0.323534,0.550175,0.323534,1.28193,0.416077,0.800951
46,96.5383,1,8.38905,25.8176,11.3706,0.315341,0.525758,0.315341,1.24947,0.405542,0.798726
47,78.5542,1,9.18725,25.8847,11.1551,0.307357,0.425034,0.307357,1.30004,0.395273,0.778502
48,70.3793,1,7.98505,26.4298,12.2502,0.299574,0.600993,0.299574,1.29931,0.385265,0.75879
49,71.1065,1,8.99736,24.9267,11.5194,0.291989,0.452947,0.291989,1.26641,0.37551,0.739577
50,75.0104,1,9.03971,26.1807,9.65874,0.284596,0.437496,0.284596,1.26593,0.377668,0.775987
51,56.5586,1,9.27888,28.9557,9.92692,0.27739,0.483354,0.27739,1.23388,0.368105,0.756339
52,58.5051,1,8.95948,29.079,9.47496,0.270366,0.491679,0.270366,1.29344,0.358784,0.737188
53,50.9436,1,9.58517,29.889,9.67933,0.26352,0.42784,0.26352,1.27622,0.3497,0.718522
54,51.346,1,8.62972,29.0509,9.54619,0.256848,0.514605,0.256848,1.39432,0.340845,0.71636
55,43.2175,1,9.81941,28.2902,9.02588,0.250344,0.3834,0.250344,1.35902,0.332215,0.718813
56,41.8836,1,9.0563,27.9826,9.21627,0.244005,0.47546,0.244005,1.3246,0.323803,0.733093
57,38.9692,1,8.56665,28.42,9.91291,0.237827,0.507232,0.237827,1.29107,0.315604,0.714531
58,34.3981,1,9.29411,27.4016,10.1628,0.231805,0.456217,0.231805,1.32627,0.349231,0.696439
59,17.8924,1,9.6824,29.0487,8.82327,0.225936,0.411151,0.225936,1.41307,0.340388,0.678805
60,21.7792,1,9.83769,29.9115,9.7336,0.220215,0.42951,0.220215,1.46713,0.331769,0.664812
61,13.6458,1,9.62665,29.402,9.40364,0.214639,0.425465,0.214639,1.52741,0.323369,0.648397
62,16.1195,1,9.94243,27.7404,9.36554,0.209204,0.37422,0.209204,1.73631,0.315181,0.686519
63,6.29794,1,9.99017,27.4338,9.8023,0.203907,0.367605,0.203907,1.69234,0.3072,0.669136
64,3.18433,1,9.04866,28.938,10.2592,0.198744,0.472822,0.198744,1.64949,0.299422,0.690661
65,-1.75359,1,9.50149,28.0916,10.8742,0.193711,0.423579,0.193711,1.74054,0.29184,0.673174
66,-0.523062,1,10.3075,29.5082,10.4181,0.188807,0.350714,0.188807,1.7208,0.284451,0.681565
67,-2.40455,1,9.96236,29.9176,10.4946,0.184026,0.378326,0.184026,1.67723,0.281838,0.664308
68,-8.15897,1,10.4214,29.8483,10.4611,0.179366,0.352968,0.179366,1.65072,0.274702,0.73281
69,-18.0325,1,10.3451,28.9867,10.1997,0.174825,0.361791,0.174825,1.60892,0.267746,0.726769
70,-20.0335,1,10.0107,29.9439,9.52818,0.170398,0.38465,0.170398,1.56818,0.260967,0.708367
