parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05079848755206,19.6640703279226
beta_Cl_tSCRMGDL,-0.415,0.183001879403993,44.0968384106006
V1_pop,29.7116518461036,3.65110602706818,12.2884652996733
Q_pop,23.4,,
V2_pop,13.3,3.7162843319565,27.9419874583196
omega_Cl,0.224,0.0428620798786774,19.1348570886953
omega_V1,0.299,0.078778214814749,26.3472290350331
omega_Q,0.946,0.331849359095592,35.079213435052
omega_V2,0.795,0.218445759095678,27.4774539742991
a,1.86,0.211199188461826,11.3547950785928
