iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.679,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.44,1,18.5184,28.3198,30.1891,0.974679,-0.422703,0.974679,0.974679,0.974679,1.12325
3,329.149,1,25.4121,30.9109,24.3542,0.95,-0.649766,0.95,0.95,0.95,1.0948
4,319.867,1,17.3232,28.5626,26.5579,0.925945,-0.351922,0.925945,0.925945,0.925945,1.06708
5,324.812,1,17.6873,28.4279,30.255,0.9025,-0.422733,0.9025,1.04048,0.9025,1.04006
6,308.695,1,21.8085,24.6788,39.1564,0.879648,-0.42372,0.879648,1.09531,0.879648,1.01373
7,315.118,1,23.3695,24.352,40.4709,0.857375,-0.557944,0.857375,1.13388,0.857375,0.988061
8,311.695,1,21.1104,25.9765,41.0451,0.835666,-0.380039,0.835666,1.2424,0.835666,1.00056
9,308.616,1,19.3707,34.5251,39.9837,0.814506,-0.301108,0.814506,1.21095,0.814506,1.14302
10,302.24,1,22.581,28.6907,27.5854,0.793882,-0.517545,0.793882,1.35909,0.793882,1.11408
11,312.268,1,26.6874,31.074,29.387,0.773781,-0.792402,0.773781,1.42639,0.774258,1.27895
12,304.872,1,29.5606,31.8444,28.5394,0.754188,-0.817627,0.754188,1.39028,0.84992,1.24657
13,295.176,1,29.2205,28.5039,21.3425,0.735092,-0.790039,0.735092,1.35507,0.8284,1.41906
14,289.791,1,28.0172,30.5143,25.2908,0.716479,-0.652435,0.716479,1.4653,0.807424,1.38313
15,282.131,1,24.2078,33.6536,22.6785,0.698337,-0.58997,0.698337,1.4282,0.78698,1.34811
16,278.441,1,20.4696,35.6998,21.9078,0.680655,-0.392447,0.680655,1.4131,0.767053,1.31397
17,279.13,1,14.0122,29.9732,24.2337,0.66342,-0.0454307,0.66342,1.40451,0.747631,1.2807
18,262.718,1,22.8965,30.4353,22.8376,0.646622,-0.556205,0.646622,1.36895,0.7287,1.24827
19,262.284,1,24.9309,34.8478,23.1779,0.630249,-0.557167,0.630249,1.33428,0.710249,1.29452
