iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.032,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.794,1,19.2627,27.1572,30.6721,0.974679,-0.507942,0.974679,0.974679,0.974679,1.06374
3,323.428,1,17.9462,29.5264,28.9031,0.95,-0.300482,0.95,0.95,0.95,1.03681
4,319.595,1,20.9077,32.9315,27.5918,0.925945,-0.47913,0.925945,0.97757,0.925945,1.01056
5,319.335,1,27.8715,33.1803,27.9017,0.9025,-0.685195,0.9025,0.967921,0.948116,0.984968
6,310.571,1,29.8096,30.0022,27.6152,0.879648,-0.805079,0.879648,0.943413,0.92411,1.0332
7,309.682,1,21.4242,27.8281,29.4748,0.857375,-0.612632,0.857375,0.989212,0.912108,1.00704
8,309.871,1,28.545,26.921,29.7221,0.835666,-0.836484,0.835666,0.964165,0.889013,1.12822
9,305.473,1,24.7468,30.6869,27.7391,0.814506,-0.679867,0.814506,0.97595,0.866503,1.13696
10,302.865,1,25.0573,28.2836,19.1852,0.793882,-0.739094,0.793882,1.18333,0.844562,1.20682
11,302.107,1,18.7735,32.2845,18.7684,0.773781,-0.504551,0.773781,1.16745,0.823178,1.18982
12,287.559,1,24.0059,33.8356,17.0812,0.754188,-0.633189,0.754188,1.13789,0.802334,1.1597
13,281.476,1,22.9944,30.3897,15.0146,0.735092,-0.602681,0.735092,1.20223,0.782019,1.13033
14,268.577,1,23.9153,30.2922,15.9582,0.716479,-0.577309,0.716479,1.17178,0.762217,1.10171
15,275.05,1,22.205,38.309,14.2115,0.698337,-0.540516,0.698337,1.21614,0.783933,1.07382
16,264.46,1,23.2157,35.1871,12.6792,0.680655,-0.593759,0.680655,1.26289,0.764083,1.04663
17,267.881,1,22.2617,33.4308,11.8925,0.66342,-0.535287,0.66342,1.32717,0.744736,1.11008
18,255.647,1,24.5369,37.2002,10.9861,0.646622,-0.638749,0.646622,1.34216,0.725879,1.18577
19,250.329,1,26.178,43.291,12.9656,0.630249,-0.607454,0.630249,1.30818,0.707499,1.28328
20,260.219,1,22.4944,40.7918,14.5033,0.614291,-0.53321,0.614291,1.39898,0.713769,1.26002
21,243.936,1,26.326,40.9636,13.8066,0.598737,-0.665659,0.598737,1.36356,0.695696,1.22812
22,239.961,1,29.0541,40.9876,15.1042,0.583577,-0.782662,0.583577,1.32903,0.681476,1.19702
23,238.835,1,26.9819,44.0856,16.6846,0.5688,-0.651896,0.5688,1.32276,0.66422,1.16671
24,226.581,1,26.1639,46.0055,16.1817,0.554398,-0.550692,0.554398,1.33788,0.647402,1.13717
25,222.543,1,24.9932,48.0981,16.2017,0.54036,-0.491157,0.54036,1.304,0.631009,1.17858
26,219.301,1,20.8482,40.6908,13.0503,0.526678,-0.349198,0.526678,1.32117,0.615032,1.29982
27,212.832,1,24.9566,44.9255,15.9777,0.513342,-0.496287,0.513342,1.32638,0.599459,1.26691
28,213.128,1,26.7288,46.7734,15.2417,0.500344,-0.545114,0.500344,1.42844,0.58428,1.2857
29,211.66,1,26.9019,45.0525,17.9049,0.487675,-0.560551,0.487675,1.39227,0.569486,1.25314
30,196.157,1,27.3113,42.94,19.7268,0.475327,-0.594294,0.475327,1.35702,0.578088,1.22141
31,204.522,1,24.3526,37.3148,20.4747,0.463291,-0.535926,0.463291,1.40128,0.616195,1.24744
32,192.024,1,27.2726,34.6219,19.6629,0.45156,-0.593187,0.45156,1.43548,0.600593,1.21585
33,186.351,1,24.0352,35.5104,18.028,0.440127,-0.460601,0.440127,1.49373,0.585385,1.18507
34,177.322,1,22.039,34.2908,16.9145,0.428982,-0.424961,0.428982,1.50619,0.570563,1.22066
35,168.714,1,22.3124,30.5605,18.9764,0.41812,-0.490186,0.41812,1.46806,0.556116,1.18975
36,158.222,1,22.6059,30.4048,14.1132,0.407533,-0.516657,0.407533,1.45484,0.542035,1.15962
37,152.279,1,20.278,31.8022,13.206,0.397214,-0.423277,0.397214,1.54519,0.52831,1.13026
38,153.697,1,26.8957,32.4236,12.2408,0.387157,-0.652361,0.387157,1.75273,0.514933,1.10164
39,145.239,1,24.1701,32.124,11.0815,0.377354,-0.576279,0.377354,1.88074,0.501895,1.07375
40,150.7,1,24.7599,31.257,10.6833,0.367799,-0.583839,0.367799,2.05354,0.489186,1.04656
41,143.732,1,24.3218,30.9642,10.934,0.358486,-0.606322,0.358486,2.00154,0.4768,1.02006
42,136.187,1,25.0932,29.7286,8.92316,0.349409,-0.620667,0.349409,1.95086,0.464727,1.08728
43,121.157,1,22.2892,30.673,9.91263,0.340562,-0.513447,0.340562,1.90147,0.45296,1.05975
44,122.13,1,19.0652,30.024,8.75539,0.331938,-0.375755,0.331938,1.85332,0.441491,1.03292
45,122.187,1,19.635,31.1991,8.23424,0.323534,-0.389581,0.323534,1.83819,0.430312,1.08691
46,105.203,1,22.473,32.8512,7.63436,0.315341,-0.462419,0.315341,1.79165,0.462242,1.07279
47,99.6836,1,23.0458,34.2376,7.58104,0.307357,-0.527182,0.307357,1.81938,0.450538,1.04563
48,104.017,1,20.8066,33.2289,8.05158,0.299574,-0.435756,0.299574,1.77331,0.43913,1.09653
49,92.7,1,23.6411,31.8273,8.57468,0.291989,-0.556293,0.291989,1.72841,0.440816,1.06877
50,92.8218,1,20.9705,32.4773,8.62765,0.284596,-0.436445,0.284596,1.87823,0.429654,1.04171
51,83.2859,1,20.0308,32.8551,9.24498,0.27739,-0.367682,0.27739,1.95343,0.418775,1.01533
52,75.0573,1,22.6711,33.8322,9.23714,0.270366,-0.487769,0.270366,1.90397,0.408171,0.989621
53,75.146,1,21.1395,32.8707,8.19377,0.26352,-0.454348,0.26352,1.85576,0.398846,0.964563
54,65.7046,1,21.3673,31.6499,7.7152,0.256848,-0.47852,0.256848,1.80877,0.392143,0.94014
55,60.6934,1,19.5169,29.2914,7.56705,0.250344,-0.408755,0.250344,1.76297,0.382214,0.916335
56,64.0791,1,19.8495,30.1492,7.3096,0.244005,-0.444106,0.244005,1.71833,0.372536,1.10679
57,56.9553,1,20.2564,29.0617,7.7339,0.237827,-0.445476,0.237827,1.72069,0.363103,1.07876
58,53.4717,1,20.8157,31.1342,7.85154,0.231805,-0.455841,0.231805,1.67712,0.358634,1.20886
59,45.1775,1,20.763,33.1517,5.81871,0.225936,-0.42547,0.225936,1.94945,0.349553,1.17825
60,39.3773,1,20.8405,33.2197,5.53221,0.220215,-0.444722,0.220215,1.90009,0.340702,1.19781
61,34.653,1,21.1607,31.8269,6.0783,0.214639,-0.479062,0.214639,1.98423,0.332075,1.16748
62,33.9966,1,19.4943,30.204,5.72818,0.209204,-0.404088,0.209204,2.09533,0.323667,1.13792
63,40.1493,1,20.434,31.8202,4.82737,0.203907,-0.435533,0.203907,2.20048,0.315472,1.1091
64,30.8797,1,18.8256,31.1734,5.66464,0.198744,-0.376332,0.198744,2.2488,0.317479,1.12505
65,23.6243,1,19.7673,33.0042,5.45192,0.193711,-0.408302,0.193711,2.19186,0.30944,1.09656
66,21.8892,1,20.3142,33.6942,5.45003,0.188807,-0.436862,0.188807,2.22188,0.301605,1.16534
67,23.5712,1,19.084,32.459,5.31823,0.184026,-0.389687,0.188257,2.48206,0.293968,1.23574
68,16.3182,1,19.6263,32.3327,5.26596,0.179366,-0.40708,0.18349,2.56636,0.286525,1.22302
69,11.1644,1,19.5945,31.3468,5.5179,0.174825,-0.396063,0.178844,2.50138,0.27927,1.31235
70,-0.236157,1,19.6164,31.1276,5.14266,0.170398,-0.401507,0.174315,2.43804,0.272198,1.36966
71,0.318568,1,19.6854,32.7076,4.93392,0.166083,-0.398622,0.176825,2.37631,0.265306,1.33498
72,-8.6335,1,21.22,32.227,5.32523,0.161878,-0.461116,0.183244,2.31614,0.263862,1.30118
73,-7.95732,1,20.7682,31.1112,6.60848,0.157779,-0.463547,0.178604,2.2575,0.272159,1.31366
74,-11.1973,1,20.31,31.2391,6.66337,0.153784,-0.417657,0.187038,2.20033,0.265267,1.2804
75,-14.6689,1,20.763,30.5392,6.44969,0.14989,-0.465052,0.184205,2.18646,0.258551,1.32826
76,-20.0709,1,19.904,29.463,6.57128,0.146095,-0.423605,0.191567,2.1311,0.252004,1.29463
77,-29.5588,1,20.9734,28.1265,6.1545,0.142396,-0.476847,0.186717,2.07714,0.248297,1.36646
78,-30.3706,1,20.6086,28.3362,7.65126,0.13879,-0.45139,0.181989,2.02454,0.256971,1.33599
79,-31.8707,1,21.5624,28.8004,7.95849,0.135276,-0.482684,0.177381,1.98708,0.282145,1.30216
