iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,697.764,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,689.205,1,21.7789,26.6521,16.3466,0.95,0.285,-0.458722,0.974679,0.974679,0.974679,0.975429
3,684.102,1,23.9303,27.5534,18.0431,0.9025,0.27075,-0.529006,0.95,0.967037,0.95,0.95073
4,674.144,1,24.8613,29.1385,17.825,0.857375,0.257212,-0.574729,0.925945,1.10206,0.925945,0.928937
5,664.758,1,23.1764,26.8694,20.2928,0.814506,0.244352,-0.534244,0.9025,1.16649,0.9025,0.905416
6,654.045,1,23.9232,27.1469,18.0423,0.773781,0.232134,-0.534511,0.879648,1.22222,0.879648,0.88249
7,654.413,1,22.412,27.0552,17.9621,0.735092,0.220528,-0.499777,0.857375,1.46674,0.857375,0.860145
8,650.111,1,23.3838,27.0136,18.5058,0.698337,0.209501,-0.541613,0.835666,1.4296,0.835666,0.838366
9,643.297,1,22.3898,25.9432,18.1039,0.66342,0.199026,-0.502053,0.814506,1.50018,0.814506,0.8726
10,647.405,1,22.9048,23.3375,16.5204,0.630249,0.189075,-0.539646,0.793882,1.69629,0.793882,0.852922
11,641.745,1,22.6713,23.2269,20.6175,0.598737,0.179621,-0.534839,0.773781,1.77868,0.773781,0.831325
12,640.974,1,23.3571,23.2565,20.7349,0.5688,0.17064,-0.549508,0.754188,1.87568,0.754188,0.837295
13,624.887,1,21.7895,22.5147,19.4654,0.54036,0.162108,-0.492602,0.735092,2.00013,0.735092,0.816717
14,610.097,1,23.0374,20.9334,21.5145,0.513342,0.154003,-0.527177,0.716479,1.94949,0.716479,0.796037
15,612.013,1,23.4975,22.3602,20.4388,0.487675,0.146302,-0.543639,0.698337,2.00945,0.698337,0.874401
16,604.971,1,24.0848,22.1182,20.6914,0.463291,0.138987,-0.567145,0.680655,2.05907,0.680655,0.852261
17,594.047,1,23.7984,23.5907,19.8211,0.440127,0.132038,-0.558523,0.66342,2.00693,0.66342,0.830681
18,592.73,1,23.5481,24.0038,20.2167,0.41812,0.125436,-0.547153,0.646622,1.95612,0.646622,0.809648
19,595.475,1,24.0632,23.744,20.9575,0.397214,0.119164,-0.563574,0.630249,2.03218,0.630249,0.872963
20,594.428,1,23.5915,24.3509,20.0197,0.377354,0.113206,-0.548861,0.614291,1.98072,0.614291,0.90786
21,577.571,1,23.5389,24.3031,23.374,0.358486,0.107546,-0.550662,0.598737,1.93057,0.598737,0.909566
22,567.484,1,23.9338,24.2122,22.9148,0.340562,0.102168,-0.566468,0.583577,1.88168,0.583577,0.886536
23,566.103,1,23.5262,24.3472,23.4466,0.323534,0.0970601,-0.549994,0.5688,1.92754,0.5688,0.864088
24,566.881,1,23.8956,25.8629,23.5934,0.307357,0.0922071,-0.560225,0.554398,1.99204,0.554398,0.842209
25,541.981,1,24.0176,25.8767,23.4012,1.16518,0.078095,-0.559492,0.54036,1.9416,0.54036,0.820884
26,537.791,1,23.5612,26.0768,20.7138,1.4034,0.0685876,-0.547221,0.526678,1.89244,0.526678,0.800098
27,533.547,1,23.7768,26.6115,22.6378,1.44842,0.06376,-0.55281,0.513342,1.84452,0.513342,0.829793
28,538.706,1,23.7262,27.4277,20.849,1.45914,0.0643136,-0.55534,0.500344,1.79782,0.500344,0.992738
29,527.522,1,23.8079,26.9131,23.5527,1.38618,0.0610979,-0.56145,0.487675,1.7523,0.487675,0.967602
30,522.401,1,24.0198,27.1732,22.8542,1.6237,0.0496761,-0.565789,0.475327,1.70793,0.475327,0.943101
31,507.921,1,23.6427,27.5465,24.3161,1.54251,0.0471923,-0.553496,0.463291,1.66468,0.463291,0.919222
32,512.866,1,23.1736,27.2047,19.5383,1.71404,0.0440712,-0.535888,0.45156,1.62253,0.45156,0.925658
33,514.941,1,23.3728,27.5315,19.7102,1.78016,0.0418654,-0.539941,0.440127,1.59334,0.440127,0.902219
34,512.371,1,23.6071,27.4815,19.8357,1.74896,0.0394426,-0.55113,0.428982,1.75796,0.428982,0.923843
35,517.19,1,23.5612,28.0335,19.5298,1.58175,0.0513214,-0.552171,0.41812,1.7312,0.41812,0.992451
36,514.807,1,24.0449,26.8623,19.3195,1.63883,0.0495949,-0.565565,0.407533,1.70748,0.407533,0.967322
37,506.587,1,23.5923,27.5364,18.5716,1.66637,0.0496587,-0.544486,0.397214,1.66425,0.397214,0.942829
38,502.887,1,23.1246,27.1987,21.6823,1.70516,0.0454657,-0.533791,0.387157,1.62211,0.387157,0.918956
39,502.862,1,23.6171,27.4378,22.6379,1.70516,0.0438517,-0.549945,0.377354,1.59087,0.377354,0.895687
40,492.108,1,24.1141,27.1066,19.0648,1.6199,0.0416592,-0.557274,0.367799,1.56039,0.374826,0.873008
41,501.853,1,24.2032,27.0204,19.6157,1.73018,0.0423371,-0.567099,0.358486,1.61335,0.373866,0.850903
42,500.469,1,23.988,26.973,18.5324,1.77851,0.0390304,-0.56107,0.349409,1.66561,0.365997,0.829358
43,494.041,1,23.5207,26.8769,18.3462,1.88456,0.0284977,-0.54156,0.340562,1.63958,0.396336,0.808358
44,491.404,1,24.4546,26.3398,16.6207,1.88889,0.0234093,-0.568898,0.331938,1.67869,0.3863,0.854973
45,496.855,1,23.5499,26.5865,18.4257,1.96458,0.026837,-0.547619,0.323534,1.63618,0.376519,0.833325
46,482.373,1,23.8759,26.5907,18.9236,1.86635,0.0254951,-0.552075,0.315341,1.59475,0.366985,0.818487
47,477.499,1,24.2279,26.2503,17.6482,1.78459,0.0252672,-0.564904,0.307357,1.55437,0.363888,0.855542
48,478.875,1,23.7672,26.2849,16.3585,1.77324,0.0298592,-0.551885,0.299574,1.51502,0.35606,0.833879
49,488.062,1,23.9553,26.1923,17.1589,1.78338,0.0358296,-0.55804,0.291989,1.47666,0.367674,0.844181
50,498.534,1,23.8667,25.5525,16.3228,1.87456,0.0329319,-0.549389,0.284596,1.70013,0.399347,0.822805
51,494.242,1,24.5351,25.6901,17.3031,1.87444,0.0277295,-0.566927,0.27739,1.85186,0.389236,0.867505
52,486.493,1,24.0779,25.8543,16.9976,1.90747,0.0202208,-0.556347,0.270366,1.80497,0.37938,0.872849
53,478.282,1,23.3506,25.2348,17.1239,1.93931,0.015963,-0.538374,0.26352,1.75927,0.384069,0.850748
54,473.325,1,23.938,25.7243,17.7413,1.92863,0.0132614,-0.55675,0.256848,1.71473,0.374344,0.829206
55,474.644,1,23.7514,26.3624,16.1453,1.95324,0.0135793,-0.551121,0.250344,1.67131,0.364865,0.808211
56,479.295,1,23.3334,26.5565,17.2671,1.97829,0.0167473,-0.539703,0.244005,1.62899,0.370328,0.816822
57,485.084,1,23.0024,26.3552,15.8173,2.05409,0.0125059,-0.528121,0.237827,1.58774,0.380153,0.86314
58,474.704,1,22.8477,25.9281,15.2274,1.94873,0.0159298,-0.514394,0.231805,1.54754,0.398111,0.841285
59,465.724,1,23.0444,25.9435,15.6822,1.95446,1.7443e-08,-0.526388,0.225936,1.50836,0.402496,0.819983
60,462.535,1,23.7205,25.555,14.3413,1.86259,0.0108946,-0.54203,0.220215,1.47016,0.392378,0.814143
61,462.188,1,22.8274,25.1394,16.6608,1.91799,1.42364e-07,-0.520544,0.214639,1.43294,0.416808,0.793529
62,463.079,1,23.7807,25.7613,14.9322,1.92407,0.00654375,-0.553653,0.209204,1.39665,0.4241,0.775479
63,462.001,1,23.8782,25.8967,16.0044,1.89866,2.22045e-16,-0.553713,0.203907,1.443,0.413361,0.832865
64,456.432,1,23.4593,25.8981,17.1285,1.88856,2.22045e-16,-0.537564,0.198744,1.40647,0.404542,0.811777
65,459.577,1,23.2615,26.0884,16.0864,1.91969,4.06811e-06,-0.536214,0.193711,1.37085,0.394299,0.812605
66,456.994,1,23.2906,26.8741,15.8622,1.77441,0.0173404,-0.539713,0.188807,1.40432,0.392744,0.832045
67,462.605,1,22.5503,26.5889,15.9439,1.89799,0.0160363,-0.5218,0.184026,1.36876,0.3828,0.856878
68,469.025,1,22.8867,26.6713,15.958,1.79386,0.0237767,-0.53041,0.179366,1.38891,0.405747,0.928384
69,469.265,1,23.2577,26.4728,15.2015,1.82424,0.0219015,-0.538014,0.174825,1.36682,0.395473,0.981559
70,479.429,1,22.5533,26.392,15.5219,1.94439,0.0213037,-0.517244,0.170398,1.33221,0.391747,1.0688
71,474.973,1,22.501,25.8751,15.795,1.91666,0.0222375,-0.51191,0.166083,1.29848,0.391282,1.04174
72,476.869,1,22.738,25.6516,15.1097,1.90233,0.0261473,-0.522887,0.161878,1.36808,0.384229,1.01536
73,473.275,1,23.7788,25.4888,18.522,1.81927,0.03055,-0.55459,0.157779,1.38783,0.376717,0.98965
74,471.499,1,22.8773,25.8421,16.8852,1.81928,0.0315252,-0.527792,0.153784,1.39345,0.367178,0.964592
75,471.078,1,22.5304,25.265,18.1414,1.92313,0.0239772,-0.521262,0.14989,1.44514,0.357881,0.940168
76,460.433,1,22.0733,25.4407,17.4786,1.82698,0.0227784,-0.507734,0.146095,1.40855,0.352497,0.916362
77,456.713,1,22.3279,25.1533,16.8409,1.82694,0.020587,-0.515009,0.142396,1.4482,0.343571,0.893159
78,460.238,1,23.001,25.0171,17.1142,1.90623,0.0130598,-0.531395,0.13879,1.58366,0.337491,0.870544
79,470.006,1,23.2433,25.245,17.8823,1.96939,0.0184896,-0.538224,0.135276,1.6143,0.337251,0.848501
80,468.184,1,23.125,24.9724,19.0665,1.99743,0.014375,-0.535969,0.131851,1.60341,0.354684,0.827017
81,462.423,1,23.231,24.7614,17.8839,1.88027,0.0210512,-0.533562,0.128512,1.56281,0.357264,0.806076
82,464.705,1,22.4487,24.96,17.6802,1.9122,0.0204644,-0.515124,0.125258,1.52324,0.349209,0.866353
83,466.268,1,22.3203,25.5508,17.1229,1.79645,0.0284681,-0.513846,0.122087,1.48467,0.364173,0.846245
84,456.828,1,21.928,25.3022,17.3579,1.74676,0.026088,-0.502411,0.119465,1.44708,0.372335,0.824817
85,458.856,1,22.8243,25.2666,16.8168,1.74687,0.0312547,-0.52677,0.121576,1.41044,0.394059,0.803933
86,471.1,1,22.987,24.8982,14.8906,1.86,0.0251966,-0.531608,0.125699,1.37472,0.449946,0.820238
87,472.29,1,23.5614,24.999,15.9972,1.83423,0.029351,-0.550229,0.123057,1.33992,0.442244,0.869844
88,471.874,1,23.4366,25.0526,16.1466,1.70419,0.0338685,-0.54427,0.122545,1.37529,0.436731,0.899453
89,462.838,1,23.5826,25.3071,16.1518,1.80476,0.027675,-0.547366,0.119442,1.34046,0.432121,0.876678
90,465.609,1,23.8287,24.6145,16.0492,1.86955,0.0250151,-0.553681,0.116418,1.30652,0.435678,0.85448
