iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,847.719,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,824.819,1,34.1438,40.4396,58.9513,15.295,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,814.519,1,32.6015,44.0251,62.6827,16.3181,1.35375,1.35375,1.14,1.425,1.425,1.425
4,808.167,1,32.7431,41.6299,61.5145,20.6243,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,801.422,1,34.1448,44.6013,64.1201,28.7766,1.22176,1.22176,1.083,1.42243,1.35375,1.35375
6,798.986,1,32.521,36.7672,66.4798,21.2273,1.16067,1.16067,1.05558,1.40532,1.31947,1.35167
7,787.057,1,32.2228,28.3574,70.7037,20.7625,1.10264,1.10264,1.02885,1.36974,1.28606,1.31745
8,790.064,1,30.95,27.5842,65.8361,15.4701,1.04751,1.04751,1.0028,1.41938,1.2535,1.28409
9,790.086,1,27.6945,28.0905,66.2228,15.6695,0.995131,0.995131,0.977407,1.61112,1.22176,1.25157
10,775.158,1,28.4635,21.1871,62.0115,17.6516,0.945374,0.945374,0.952659,1.93727,1.19082,1.21988
11,775.51,1,27.829,21.156,62.2578,14.6676,0.898105,0.898105,0.928537,1.88895,1.16067,1.189
12,770.703,1,27.615,18.6846,61.0223,17.2201,0.8532,0.8532,0.905026,1.84112,1.13128,1.15889
13,758.805,1,26.161,14.7857,51.227,18.838,0.81054,0.81054,0.88211,1.7945,1.10264,1.12955
14,751.924,1,24.9931,25.1489,55.6414,15.7075,0.770013,0.770013,0.859775,1.74907,1.07472,1.10095
15,742.952,1,23.3763,29.3601,48.2258,15.2781,0.731512,0.731512,0.838005,1.70478,1.04751,1.07307
16,733.967,1,24.2838,36.1532,50.3018,15.7851,0.694937,0.694937,0.816786,1.66161,1.02098,1.0459
17,730.307,1,23.3368,39.9238,51.3465,15.6588,0.66019,0.66019,0.796105,1.70034,0.995131,1.12632
18,722.094,1,24.3998,33.6998,49.2331,15.7493,0.627181,0.627181,0.775947,1.65729,0.969933,1.0978
19,713.046,1,23.4917,20.497,47.4879,13.004,0.595821,0.595821,0.756299,1.61532,0.945374,1.2151
20,719.181,1,22.5704,22.9902,47.426,14.8628,0.56603,0.56603,0.737149,1.64044,0.921437,1.22345
21,709.206,1,22.9677,23.435,49.6277,15.1468,0.537729,0.537729,0.718484,1.59891,0.898105,1.19247
22,689.886,1,21.8029,25.1883,45.7204,13.7002,0.510842,0.510842,0.700292,1.55842,0.875365,1.16227
23,678.086,1,21.1003,35.1648,42.5984,11.5688,0.4853,0.4853,0.68256,1.60368,0.8532,1.13285
24,676.98,1,21.3188,24.1885,43.7408,12.0259,0.461035,0.461035,0.665277,1.56307,0.831597,1.10416
25,669.295,1,20.9121,24.5077,40.5167,14.4959,0.437984,0.437984,0.648432,1.59021,0.81054,1.11405
26,662.336,1,20.7658,18.8896,43.2048,13.6753,0.416084,0.416084,0.632013,1.54995,0.790017,1.22611
27,655.896,1,20.9382,17.0223,44.8148,12.1778,0.39528,0.39528,0.61601,1.56145,0.770013,1.29827
28,645.403,1,20.4585,23.6703,42.7824,11.9867,0.375516,0.375516,0.600413,1.52192,0.750516,1.2654
29,639.036,1,20.6611,22.8467,43.5413,11.8677,0.35674,0.35674,0.58521,1.48338,0.731512,1.26561
30,632.869,1,20.4022,31.1668,41.3806,13.0452,0.338903,0.338903,0.570392,1.54955,0.71299,1.23356
31,623.345,1,20.1336,28.8213,38.0323,11.8824,0.321958,0.321958,0.555949,1.51844,0.694937,1.20233
32,608.622,1,19.4801,28.6183,37.1647,10.924,0.30586,0.30586,0.541873,1.47999,0.677341,1.17188
33,603.086,1,19.823,33.5511,34.087,14.3187,0.290567,0.290567,0.528152,1.71195,0.66019,1.14221
34,607.414,1,19.3151,41.0407,32.885,13.5303,0.276039,0.276039,0.514779,1.6686,0.643474,1.19041
35,598.82,1,19.4854,33.1623,31.2812,15.6903,0.262237,0.262237,0.501744,1.62635,0.670978,1.16027
36,587.77,1,19.6943,32.8074,33.9348,14.5557,0.249125,0.249125,0.48904,1.58517,0.666299,1.13089
37,582.988,1,19.4716,39.9102,35.7887,14.1827,0.236669,0.236669,0.476657,1.54503,0.649428,1.1837
38,575.672,1,19.4852,32.3332,34.4375,14.011,0.224835,0.224835,0.464588,1.50591,0.632984,1.22595
39,572.338,1,19.6325,33.7209,33.6493,16.38,0.213594,0.213594,0.452824,1.46778,0.616957,1.19491
40,563.017,1,19.629,46.5913,32.313,19.213,0.202914,0.202914,0.441359,1.54878,0.646329,1.16465
41,558.234,1,19.4849,50.4403,32.4286,18.5389,0.192768,0.192768,0.430183,1.50956,0.629964,1.13516
42,554.178,1,19.2887,53.0804,32.4655,16.4108,0.18313,0.18313,0.419291,1.47134,0.614012,1.10642
43,545.744,1,19.5185,43.0293,32.7554,16.2748,0.173973,0.173973,0.419343,1.43408,0.622297,1.07841
44,538.452,1,19.2534,38.2542,33.5223,16.7111,0.165275,0.165275,0.414696,1.39777,0.611569,1.0511
45,538.133,1,19.2024,49.5425,33.1863,17.8305,0.157011,0.157011,0.426681,1.36238,0.604962,1.02449
46,534.359,1,18.9658,47.09,32.0812,17.7207,0.14916,0.14916,0.424262,1.32788,0.599218,0.998545
