iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,603.442,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,555.737,1,20.3124,36.5109,10.4845,0.836262,0.171542,0.642303,0.749443,0.788045,0.948659
3,532.626,1,19.9699,35.609,11.5443,0.835489,0.14037,0.630979,0.864404,0.760455,0.983068
4,509.592,1,19.9917,36.0458,11.8973,0.829912,0.116227,0.617381,0.977348,0.711115,1.06489
5,500.812,1,19.941,36.883,11.0189,0.870277,0.103742,0.624277,1.06029,0.703165,1.14362
6,485.863,1,19.8188,37.6207,11.1201,1.01146,0.0838025,0.623764,1.06883,0.695822,1.16761
7,474.643,1,19.7464,37.1213,11.4337,1.07738,0.0712308,0.623933,1.12174,0.701387,1.17936
8,472.186,1,19.7515,36.1894,11.4393,1.14086,0.066981,0.625421,1.01321,0.751209,1.13745
9,469.814,1,19.6398,36.4612,11.7098,1.15655,0.0651234,0.624134,1.02401,0.742764,1.07062
10,464.557,1,19.5701,36.6852,10.381,1.12703,0.0619581,0.620474,1.10622,0.659171,1.19817
11,454.882,1,19.7429,37.0018,11.7198,1.10575,0.0572177,0.608103,1.19338,0.644457,1.12426
12,446.275,1,19.7908,37.3892,12.818,1.09237,0.0566812,0.611153,0.96838,0.612263,1.01751
13,446.925,1,19.7979,36.5183,11.7232,1.14107,0.0552935,0.620915,0.869957,0.63867,0.999495
14,438.948,1,19.7694,36.3531,11.7796,1.18857,0.0504869,0.615856,0.81771,0.613369,0.874266
15,435.319,1,19.8248,36.5022,12.2693,1.18856,0.0488273,0.619746,0.778633,0.603495,0.863558
16,433.602,1,19.721,36.5913,12.1503,1.17498,0.0488223,0.619045,0.783854,0.613028,0.837045
17,435.106,1,19.7495,36.5214,12.8844,1.13383,0.0507463,0.613963,0.834993,0.587204,0.911979
18,432.415,1,19.6611,36.0043,12.8075,1.16342,0.0493593,0.617616,0.721225,0.595673,0.87422
19,430.901,1,19.6219,36.2577,13.0025,1.10692,0.0516985,0.613576,0.715243,0.578877,0.875659
20,430.699,1,19.7357,36.1419,13.571,1.18183,0.0471554,0.60986,0.752538,0.554559,0.914521
21,425.982,1,19.7789,36.728,13.5828,1.18176,0.0443264,0.611904,0.765541,0.555499,0.914287
22,428.312,1,19.6581,37.675,12.3036,1.18175,0.0441415,0.613311,0.806208,0.542883,1.02936
23,420.497,1,19.7104,37.4041,11.7523,1.18169,0.0414366,0.611694,0.735484,0.523878,1.03446
24,419.181,1,19.6218,37.6471,12.1482,1.18167,0.0396674,0.616086,0.741171,0.520797,1.05946
25,416.204,1,19.7879,37.244,12.3415,1.16437,0.0399345,0.61409,0.745623,0.506842,1.00481
26,412.535,1,19.854,37.2922,12.2106,1.15955,0.0380567,0.610773,0.749249,0.514513,0.980233
27,416.593,1,19.9533,37.6405,12.4164,1.20233,0.0376222,0.614842,0.75536,0.526801,1.00803
28,410.868,1,19.8054,37.5398,13.958,1.15182,0.0378136,0.61385,0.839407,0.50272,0.883748
29,410.248,1,19.7859,36.7545,15.2973,1.18612,0.0357281,0.610687,0.742443,0.489609,1.00947
30,406.374,1,19.7136,37.1959,15.1285,1.14585,0.035189,0.618248,0.70484,0.502519,1.09295
31,408.918,1,19.7557,36.7153,16.1305,1.14587,0.0366589,0.614042,0.759091,0.498164,1.08928
32,412.63,1,19.5719,36.9857,14.5753,1.14588,0.0372117,0.617339,0.860414,0.478069,1.08177
33,407.221,1,19.6927,37.5627,13.618,1.12151,0.0359903,0.616019,0.856603,0.473641,1.05145
34,407.539,1,19.7015,37.0586,14.2348,1.19332,0.0330716,0.611729,0.787161,0.476134,1.05549
35,411.213,1,19.7948,36.9833,13.9684,1.19336,0.0345876,0.614828,0.814465,0.477677,1.05846
36,407.2,1,19.7188,36.7998,15.1881,1.15385,0.0337809,0.61187,0.838228,0.489339,1.09242
37,409.194,1,19.6819,36.8154,15.0682,1.13036,0.0356048,0.611933,0.812441,0.479552,1.21391
38,408.202,1,19.7491,36.7288,15.2785,1.16253,0.0335628,0.61486,0.761189,0.488706,1.24261
39,404.592,1,19.7099,36.5552,15.5689,1.14111,0.033089,0.613977,0.786419,0.475285,1.19286
40,410.951,1,19.6398,36.6587,14.9209,1.14118,0.0361446,0.612848,0.746417,0.491503,1.25359
41,409.994,1,19.7131,36.9589,15.2785,1.14117,0.035704,0.612134,0.760623,0.487275,1.24072
42,406.727,1,19.7595,36.914,14.9576,1.1119,0.0350152,0.606927,0.852947,0.490231,1.174
43,409.477,1,19.7066,37.245,13.8222,1.13848,0.0346983,0.608666,0.932208,0.486063,1.13056
44,402.067,1,19.8008,36.8426,14.2084,1.17566,0.030149,0.606038,0.865847,0.48113,1.05791
45,407.355,1,19.7667,36.4697,13.6288,1.23218,0.0288769,0.609488,0.907763,0.483917,1.08652
46,403.212,1,19.6967,36.4339,14.5236,1.2646,0.0252677,0.608882,0.894325,0.483032,1.03496
47,398.043,1,19.8136,36.3702,13.9266,1.27935,0.022539,0.610891,0.832903,0.468056,1.0269
48,396.287,1,19.7599,36.0404,13.9274,1.29727,0.0199006,0.613281,0.905353,0.469168,0.97352
49,396.812,1,19.6791,36.0714,14.6801,1.29729,0.0203413,0.60608,0.878971,0.469939,0.969867
50,394.029,1,19.7537,35.9229,15.9868,1.33649,0.0164473,0.609653,0.847775,0.467438,0.965926
51,397.522,1,19.6775,36.4369,15.7492,1.33655,0.018354,0.61289,0.867517,0.461944,0.977554
52,394.837,1,19.6834,35.9511,15.9853,1.28401,0.0219917,0.60834,0.832283,0.467587,0.880246
53,394.416,1,19.6359,35.0974,15.8269,1.25574,0.022838,0.61288,0.874691,0.474755,0.877385
54,394.583,1,19.7076,35.1669,15.7079,1.328,0.0182258,0.613623,0.895345,0.473824,0.846417
55,386.248,1,19.661,35.1409,16.0093,1.32862,0.0127427,0.6154,0.866346,0.459053,0.874564
56,385.546,1,19.6886,35.3284,15.4511,1.35173,0.00914153,0.61282,0.960752,0.452911,0.834518
57,387.745,1,19.8683,35.1687,16.8689,1.3984,2.22045e-16,0.615867,0.966824,0.459777,0.869658
58,384.949,1,19.7307,35.327,16.8542,1.37598,2.22045e-16,0.614858,0.929271,0.458039,0.914002
59,384.98,1,19.644,35.2113,16.1163,1.3834,2.22045e-16,0.615479,0.920774,0.446113,0.89931
60,389.77,1,19.6834,34.9956,16.1209,1.42744,2.22045e-16,0.608681,0.945001,0.448828,0.839413
61,389.728,1,19.6565,35.367,15.9397,1.42393,2.22045e-16,0.608216,0.962355,0.448166,0.844419
62,390.558,1,19.7747,35.1623,15.6914,1.43348,2.22045e-16,0.605655,0.95181,0.451756,0.834918
63,392.051,1,19.6801,35.3484,15.0901,1.42836,2.22045e-16,0.61092,1.01571,0.455832,0.864822
64,385.791,1,19.7523,35.1202,16.3289,1.3787,0.000985898,0.611123,1.06987,0.453336,0.845914
65,385.249,1,19.6762,35.4824,16.9449,1.36375,2.22045e-16,0.612265,1.05052,0.451524,0.91535
66,391.167,1,19.7098,35.2624,15.9909,1.40433,2.22045e-16,0.61077,1.08307,0.451414,0.923572
67,388.75,1,19.7306,35.6612,14.0556,1.38222,2.22045e-16,0.608835,1.05701,0.44628,0.982948
68,391.551,1,19.7649,35.2528,15.3645,1.39429,2.22045e-16,0.608462,1.1496,0.458668,0.944869
69,394.384,1,19.7319,35.0408,14.6394,1.40693,2.22045e-16,0.607944,1.11671,0.45997,1.03671
70,388.204,1,19.7019,35.112,14.5798,1.35536,2.22045e-16,0.606894,1.14054,0.458071,1.04846
71,389.658,1,19.7582,34.9004,14.2866,1.38228,2.22045e-16,0.612226,1.10486,0.464144,0.945161
72,389.571,1,19.7725,35.178,15.9036,1.38876,2.22045e-16,0.610303,1.07084,0.463962,0.92941
73,383.54,1,19.6681,35.1743,16.3916,1.33756,2.22045e-16,0.612873,1.09887,0.468837,0.929034
74,383.09,1,19.6466,35.3474,15.6026,1.34048,2.22045e-16,0.615993,1.0882,0.469336,0.890647
75,381.758,1,19.633,35.3092,15.0865,1.3266,2.22045e-16,0.613836,1.09617,0.461915,0.928449
76,381.293,1,19.5948,35.1286,15.2903,1.34628,2.22045e-16,0.614041,0.957579,0.468262,0.882022
77,378.23,1,19.5955,34.9603,14.987,1.33174,2.22045e-16,0.605131,0.875757,0.472188,0.910025
78,377.635,1,19.5258,34.9002,15.2396,1.3234,2.22045e-16,0.602593,0.927075,0.467523,0.896184
79,378.706,1,19.4717,35.1324,15.6937,1.32908,2.22045e-16,0.6116,0.949817,0.464461,0.885115
80,379.59,1,19.5395,34.4163,14.7126,1.33719,2.22045e-16,0.611962,0.920547,0.455039,0.921546
81,385.357,1,19.604,34.3343,15.2003,1.37947,2.22045e-16,0.609056,0.97836,0.455526,0.877513
82,385.844,1,19.7512,33.9719,14.7011,1.37257,2.22045e-16,0.609941,1.04289,0.454817,0.89059
83,384.135,1,19.6218,34.2953,15.8345,1.36095,2.22045e-16,0.606909,1.02159,0.445033,0.921359
84,378.858,1,19.6189,34.5131,15.0427,1.32389,2.22045e-16,0.604487,1.00424,0.445548,0.91772
85,380.432,1,19.6989,34.0714,16.6863,1.32937,2.22045e-16,0.605355,0.989736,0.459088,0.95153
86,381.72,1,19.6549,33.8197,16.2501,1.339,2.22045e-16,0.609764,1.01078,0.472179,0.901627
87,383.099,1,19.6775,33.6736,16.8315,1.35027,2.22045e-16,0.610722,1.03188,0.458302,0.904374
88,384.797,1,19.7136,33.4055,17.7864,1.34547,2.22045e-16,0.612574,1.07177,0.463376,0.978096
89,381.725,1,19.6629,33.3535,17.613,1.31967,2.22045e-16,0.612151,1.10331,0.46444,0.967761
90,380.673,1,19.7089,33.2489,16.4233,1.30713,2.22045e-16,0.61229,1.16121,0.457808,0.968696
91,377.982,1,19.6815,33.2861,16.7199,1.2873,2.22045e-16,0.607441,1.22436,0.449052,0.946634
92,380.674,1,19.6658,32.8125,16.5755,1.30626,2.22045e-16,0.608707,1.23243,0.439272,0.962424
93,379.251,1,19.636,32.3138,17.7057,1.2924,2.22045e-16,0.612585,1.24002,0.441781,0.973352
94,378.454,1,19.7203,32.4352,17.5141,1.28314,2.22045e-16,0.613546,1.35392,0.439764,0.918188
95,379.178,1,19.7122,32.2351,17.9871,1.28045,2.22045e-16,0.609874,1.45711,0.441151,0.908444
96,382.235,1,19.6115,32.249,17.8684,1.30529,2.22045e-16,0.61332,1.40809,0.44406,0.908252
97,384.849,1,19.6819,32.4834,18.0446,1.31861,2.22045e-16,0.610626,1.45508,0.449347,0.914316
98,388.761,1,19.6457,32.671,17.8041,1.34422,2.22045e-16,0.610959,1.48593,0.451432,0.911171
99,384.086,1,19.506,32.5498,17.2989,1.3173,2.22045e-16,0.610135,1.44658,0.449482,0.886032
100,380.342,1,19.5457,32.828,17.3289,1.28992,2.22045e-16,0.605452,1.47921,0.438718,0.895347
101,377.758,1,19.7047,32.754,17.1167,1.27848,2.22045e-16,0.612756,1.39371,0.438162,0.89482
102,380.123,1,19.7245,32.5963,18.4081,1.28903,2.22045e-16,0.615922,1.34268,0.44581,0.957962
103,376.767,1,19.6269,32.7769,17.0976,1.26753,2.22045e-16,0.614163,1.43015,0.45266,0.868925
104,379.542,1,19.6054,32.9792,17.3641,1.29319,2.22045e-16,0.612568,1.38672,0.447137,0.868218
105,378.24,1,19.515,33.0271,18.2321,1.27988,2.22045e-16,0.610314,1.40664,0.446972,0.885815
106,381.003,1,19.5481,32.8182,17.274,1.32076,2.22045e-16,0.613627,1.27496,0.458197,0.809175
107,379.325,1,19.5583,32.8661,17.1358,1.30071,2.22045e-16,0.609833,1.36074,0.45221,0.819865
108,376.66,1,19.5978,33.1571,17.076,1.28918,2.22045e-16,0.611526,1.31869,0.433148,0.823826
109,377.108,1,19.6152,33.2505,16.4842,1.29412,2.22045e-16,0.611459,1.29523,0.433787,0.832459
110,379.584,1,19.6534,33.1794,17.1098,1.30232,2.22045e-16,0.610282,1.28914,0.439344,0.891208
111,376.383,1,19.6614,33.0119,16.7802,1.27415,2.22045e-16,0.609436,1.33341,0.446182,0.880835
112,377.553,1,19.5942,33.0908,16.6806,1.2804,2.22045e-16,0.614979,1.33203,0.444454,0.896512
113,378.594,1,19.7056,32.7375,17.2342,1.29292,2.22045e-16,0.610068,1.29073,0.45313,0.881505
114,378.762,1,19.6677,32.8025,18.7828,1.28848,2.22045e-16,0.609556,1.36867,0.452567,0.866907
115,375.606,1,19.5601,33.0294,20.4492,1.26758,2.22045e-16,0.606841,1.34692,0.440351,0.894145
116,374.017,1,19.5874,32.9724,19.1783,1.25262,2.22045e-16,0.609304,1.35141,0.445631,0.904353
117,375.78,1,19.4542,32.9717,19.3816,1.27062,2.22045e-16,0.61157,1.2568,0.456429,0.90548
118,373.286,1,19.5733,32.8912,18.4302,1.26748,2.22045e-16,0.60576,1.13111,0.45914,0.900739
119,375.431,1,19.6269,32.8481,17.8588,1.27772,2.22045e-16,0.603034,1.13096,0.455128,0.954158
120,374.314,1,19.6367,32.8983,17.7361,1.26121,2.22045e-16,0.612052,1.14304,0.461265,0.981657
121,373.837,1,19.6916,32.5949,17.7572,1.26433,2.22045e-16,0.606145,1.13939,0.469319,0.927663
122,371.039,1,19.6834,32.615,17.4675,1.24613,2.22045e-16,0.606782,1.09337,0.465471,0.962334
123,366.013,1,19.5914,32.7308,17.0556,1.20102,2.22045e-16,0.607437,1.15141,0.459054,1.00803
124,368.083,1,19.6031,32.882,17.7373,1.22877,2.22045e-16,0.60845,1.16921,0.466612,0.87424
125,362.73,1,19.5717,32.7961,18.2343,1.19867,2.22045e-16,0.608072,1.10643,0.461027,0.882624
