iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,843.241,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,828.521,1,32.9712,34.8161,48.2861,13.2536,1.425,1.425,1.16962,1.46202,1.46202,1.53093
3,821.734,1,34.2836,44.2348,59.4122,15.2923,1.35375,1.35375,1.14,1.45641,1.425,1.49217
4,812.978,1,34.4137,41.331,78.6277,17.8928,1.28606,1.28606,1.11113,1.55987,1.38892,1.45439
5,809.959,1,31.0012,45.5423,85.3213,15.3613,1.22176,1.22176,1.083,1.52037,1.35375,1.47322
6,806.876,1,31.7594,56.6437,86.4716,17.4649,1.16067,1.16067,1.05558,1.48188,1.31947,1.68114
7,799.119,1,31.4917,60.148,84.8919,14.7687,1.10264,1.10264,1.02885,1.44436,1.28606,1.63857
8,787.481,1,30.9509,57.1895,77.9855,14.1966,1.04751,1.04751,1.0028,1.40778,1.2535,1.59708
9,789.603,1,28.9736,63.9854,80.3617,18.0045,0.995131,0.995131,0.977407,1.37214,1.22176,1.63133
10,784.798,1,26.1314,54.8757,79.9929,18.5016,0.945374,0.945374,0.952659,1.43482,1.19082,1.61302
11,776.352,1,25.5669,71.7532,75.102,17.8422,0.898105,0.898105,0.928537,1.41476,1.16067,1.57218
12,765.215,1,26.8084,65.7298,69.1201,23.0704,0.8532,0.8532,0.905026,1.37894,1.13128,1.53237
13,763.112,1,25.7498,54.7263,67.6149,20.7834,0.81054,0.81054,0.88211,1.46287,1.10264,1.49357
14,750.872,1,26.3596,50.9715,60.7058,23.0403,0.770013,0.770013,0.859775,1.42583,1.07472,1.45575
15,740.095,1,26.0083,42.345,55.9459,19.5965,0.731512,0.731512,0.838005,1.38973,1.04751,1.41889
16,731.216,1,25.4528,32.0905,62.4277,21.7203,0.694937,0.694937,0.816786,1.49347,1.02098,1.38297
17,723.259,1,25.5265,24.9258,65.4105,21.7283,0.66019,0.66019,0.796105,1.63335,0.995131,1.34795
18,722.001,1,23.8907,20.4527,60.7861,20.3939,0.627181,0.627181,0.775947,1.74974,0.969933,1.31382
19,718.334,1,23.4952,18.6414,66.0832,16.7883,0.595821,0.595821,0.756299,1.70544,0.945374,1.28055
20,704.388,1,23.4358,16.2903,58.0534,18.6711,0.56603,0.56603,0.737149,1.79957,0.921437,1.24813
21,694.438,1,23.1382,11.978,58.7925,19.7967,0.537729,0.537729,0.718484,1.84085,0.898105,1.21652
22,694.023,1,23.0596,11.9196,57.2431,17.5952,0.510842,0.510842,0.700292,1.8154,0.875365,1.18572
23,684.346,1,22.1017,10.6588,57.2811,17.1189,0.4853,0.4853,0.68256,1.76943,0.8532,1.2602
24,674.832,1,21.8259,7.65702,53.5033,17.6309,0.461035,0.461035,0.665277,1.72463,0.831597,1.22829
25,667.088,1,21.9293,11.2498,53.4501,14.1389,0.437984,0.437984,0.648432,1.72153,0.81054,1.19719
26,655.501,1,22.1731,14.1068,54.7079,16.3539,0.416084,0.416084,0.632013,1.67794,0.790017,1.16688
27,648.099,1,22.3116,12.8996,56.0052,17.8968,0.39528,0.39528,0.61601,1.65809,0.770013,1.13733
28,639.651,1,21.4673,14.2388,51.5906,18.6043,0.375516,0.375516,0.600413,1.6161,0.750516,1.10853
29,632.232,1,21.2845,13.618,50.2115,16.7941,0.35674,0.35674,0.58521,1.60025,0.731512,1.08046
30,622.844,1,21.0393,13.8712,51.1412,16.6726,0.338903,0.338903,0.570392,1.62588,0.71299,1.05311
31,608.554,1,21.6919,10.5658,49.922,21.3392,0.321958,0.321958,0.555949,1.58471,0.694937,1.02644
32,604.632,1,21.2826,13.2625,50.1577,21.7625,0.30586,0.30586,0.541873,1.57183,0.677341,1.00045
33,606.538,1,21.0624,13.6546,50.7546,19.7597,0.290567,0.290567,0.528152,1.7943,0.66019,0.975119
34,592.927,1,21.0218,15.0532,48.5047,18.0987,0.276039,0.276039,0.514779,1.74887,0.643474,0.950428
