iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,55.338,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,45.7654,1,12.7111,63.4825,21.7629,17.7761,1.62392,0.0562889,0.251242,1.79943,6.40471e-08,0.758186
3,34.0064,1,12.7734,68.6863,21.7629,18.4725,1.66236,0.0503338,0.251171,1.77705,5.39676e-08,0.742539
4,27.4753,1,12.722,64.7409,21.7629,18.6941,1.58041,0.047579,0.255126,1.76596,5.88289e-08,0.733991
5,33.3177,1,12.6644,71.6358,21.7629,18.7728,1.66815,0.0485852,0.253713,1.73806,5.62569e-08,0.741457
6,22.6728,1,12.7615,68.9605,21.7629,17.4252,1.58913,0.0451117,0.250946,1.62341,6.00811e-08,0.747898
7,29.2924,1,12.6786,63.9945,21.7629,17.4558,1.63604,0.0477363,0.243437,1.74478,5.33379e-08,0.788658
8,35.5247,1,12.7206,66.1723,21.7629,17.7579,1.65983,0.049523,0.249062,1.91593,5.24039e-08,0.771379
9,39.5902,1,12.7685,76.8656,21.7629,18.1416,1.69464,0.0529456,0.246053,1.80426,5.23398e-08,0.76627
10,37.6607,1,12.6938,96.2269,21.7629,17.7194,1.54246,0.0537383,0.253474,2.15588,5.08195e-08,0.803506
11,36.4564,1,12.6226,82.1489,21.7629,18.4266,1.62229,0.0500674,0.250171,2.1473,5.16893e-08,0.755883
12,34.2341,1,12.6071,95.86,21.7629,19.146,1.73174,0.0448676,0.254134,2.21367,4.64754e-08,0.729018
13,34.6648,1,12.8205,93.3528,21.7629,17.973,1.68644,0.0512089,0.261129,2.14517,4.20831e-08,0.700029
14,25.7114,1,12.6918,89.6031,21.7629,17.5892,1.68483,0.0447385,0.25169,2.26566,3.93807e-08,0.720641
15,28.4408,1,12.624,99.8768,21.7629,17.3863,1.63679,0.0470431,0.258373,2.43436,3.89233e-08,0.718814
16,15.8464,1,12.7647,104.242,21.7629,17.4375,1.55268,0.0493119,0.26188,2.39259,3.0708e-08,0.678039
17,15.1703,1,12.7248,87.0913,21.7629,17.6812,1.55276,0.0522173,0.257421,2.13145,2.72674e-08,0.715838
18,13.7916,1,12.7323,104.107,21.7629,17.5845,1.55276,0.0509488,0.255572,2.20274,2.66135e-08,0.727719
19,15.1713,1,12.7828,105.319,21.7629,17.7712,1.49567,0.0521084,0.256312,2.23604,2.80102e-08,0.794176
20,19.6623,1,12.6626,121.403,21.7629,17.3386,1.54903,0.0498751,0.25559,2.39624,2.94203e-08,0.79742
21,19.3508,1,12.6416,110.86,21.7629,17.3569,1.66087,0.0485151,0.241777,2.15777,3.13602e-08,0.718316
22,13.3314,1,12.6963,102.816,21.7629,18.3495,1.57598,0.0506633,0.247324,2.0442,3.00915e-08,0.702644
23,23.6974,1,12.6874,107.453,21.7629,19.0771,1.58573,0.0520384,0.259586,2.19666,2.98863e-08,0.808994
24,24.0717,1,12.8328,92.2988,21.7629,18.6773,1.58573,0.0509331,0.26085,2.10566,3.21791e-08,0.81497
25,32.2261,1,12.8061,102.105,21.7629,19.3911,1.63051,0.0509485,0.259409,2.12986,3.68786e-08,0.859217
26,32.4592,1,12.8156,114.428,21.7629,19.8464,1.63053,0.0507804,0.2619,2.16928,3.80191e-08,0.807429
27,24.141,1,12.7579,92.2291,21.7629,20.5716,1.51485,0.0513091,0.258951,2.07607,3.87494e-08,0.825916
28,17.6472,1,12.7182,73.4086,21.7629,19.1339,1.56615,0.0454527,0.269334,2.02855,3.49348e-08,0.828414
29,24.1763,1,12.8697,70.8655,21.7629,19.4677,1.6291,0.0502417,0.268629,1.93151,3.17148e-08,0.844403
30,28.4149,1,12.8541,76.5794,21.7629,19.7459,1.56634,0.055604,0.266243,1.89904,3.41681e-08,0.84291
31,25.3419,1,12.7514,63.403,21.7629,19.1499,1.48671,0.0580323,0.25964,1.7664,3.6549e-08,0.821127
32,16.5905,1,12.6313,57.201,21.7629,18.3994,1.45872,0.0556563,0.244952,1.7145,3.72303e-08,0.777526
33,16.8794,1,12.7493,74.4124,21.7629,18.8444,1.55573,0.0493058,0.262392,1.70296,3.57902e-08,0.833682
34,11.4869,1,12.6615,60.6882,21.7629,17.8341,1.55569,0.0475783,0.25142,1.60286,3.54723e-08,0.872052
35,16.2462,1,12.6719,63.0951,21.7629,18.1681,1.48195,0.0532677,0.250523,1.64327,3.73615e-08,0.835202
36,16.0663,1,12.6221,64.1723,21.7629,17.5465,1.52446,0.0534733,0.254543,1.5118,3.6762e-08,0.802382
37,17.0264,1,12.7263,64.4181,21.7629,17.9266,1.52447,0.0522273,0.249832,1.56531,3.91874e-08,0.800146
38,17.7034,1,12.4902,58.4228,21.7629,18.5739,1.48671,0.0536374,0.256718,1.61063,3.98161e-08,0.78268
39,11.7247,1,12.6415,49.1562,21.7629,17.9321,1.48671,0.0537741,0.25475,1.52347,3.42413e-08,0.798555
40,12.8481,1,12.6607,65.6703,21.7629,17.5893,1.48673,0.0528649,0.246705,1.657,3.55539e-08,0.770484
41,24.4174,1,12.8062,69.6929,21.7629,17.5255,1.64704,0.0498252,0.261259,1.58267,4.06479e-08,0.80841
42,26.9368,1,12.8455,65.1352,21.7629,16.9417,1.69517,0.0500282,0.265367,1.44669,3.91381e-08,0.876439
43,20.8593,1,12.7754,65.2078,21.7629,17.4573,1.53933,0.053047,0.26302,1.58858,3.69749e-08,0.869227
44,18.159,1,12.739,62.0235,21.7629,16.4452,1.52711,0.0558949,0.253799,1.57387,2.82183e-08,0.973485
45,19.9743,1,12.6938,84.3346,21.7629,16.0851,1.49669,0.0584728,0.254928,1.48981,2.90992e-08,0.994772
46,21.5964,1,12.7484,80.9139,21.7629,16.3105,1.59217,0.0568946,0.247098,1.36572,3.27562e-08,0.927714
