iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.626,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.172,1,23.9184,32.136,27.1585,0.974679,-0.582584,0.974679,0.974679,0.974679,0.985597
3,330.752,1,30.9656,30.9177,28.5708,0.95,-0.84941,0.95,0.95,0.95,0.960641
4,319,1,29.0944,32.7805,27.5625,0.925945,-0.728556,0.925945,0.925945,0.936319,0.936317
5,322.325,1,32.4104,31.2889,28.0296,0.9025,-0.859551,0.9025,0.9025,0.916514,0.929208
6,306.149,1,26.2249,29.4457,32.6002,0.879648,-0.590714,0.879648,0.879648,0.893307,0.957923
7,306.584,1,23.128,26.7722,36.1351,0.857375,-0.582596,0.857375,0.878235,0.870688,0.933667
8,300.888,1,20.04,29.5755,39.1895,0.835666,-0.300165,0.835666,0.875785,0.848642,1.01169
9,299.199,1,24.3571,30.9501,33.9989,0.814506,-0.502867,0.814506,0.895671,0.827154,1.05323
10,298.717,1,16.3002,25.5945,24.0321,0.793882,-0.220836,0.793882,1.0496,0.80621,1.07333
11,294.363,1,11.6893,30.4034,21.6718,0.773781,-0.0158507,0.773781,1.08815,0.785796,1.04615
12,280.628,1,20.0618,32.5846,21.3596,0.754188,-0.375633,0.754188,1.0606,0.772883,1.01966
13,283.749,1,23.594,27.8255,17.4287,0.735092,-0.582126,0.735092,1.06597,0.757236,0.993842
14,264.269,1,22.4358,29.0313,21.1112,0.716479,-0.406985,0.716479,1.20431,0.738063,0.968678
15,265.162,1,22.5265,34.9127,22.8032,0.698337,-0.503173,0.698337,1.17382,0.719374,0.94415
16,255.771,1,18.0998,31.8262,23.6961,0.680655,-0.283733,0.680655,1.19924,0.701159,0.920244
17,259.541,1,18.5132,29.7424,23.4649,0.66342,-0.251527,0.66342,1.29595,0.734452,0.896943
18,257.859,1,28.5021,31.7771,20.4351,0.646622,-0.688778,0.646622,1.34189,0.715855,0.874232
19,243.272,1,26.1408,36.656,20.6997,0.630249,-0.548729,0.630249,1.30791,0.697729,0.852096
20,243.267,1,27.183,34.1379,24.8487,0.614291,-0.524402,0.614291,1.41346,0.680062,0.83052
21,228.287,1,21.4974,32.4022,26.1876,0.598737,-0.356857,0.598737,1.43309,0.662843,0.809491
22,231.221,1,21.0914,32.5824,25.2421,0.583577,-0.370465,0.583577,1.39681,0.646059,0.805563
23,239.684,1,23.9435,38.0365,28.4617,0.5688,-0.558244,0.5688,1.55847,0.629701,0.822801
24,226.737,1,19.8187,38.7438,27.0855,0.554398,-0.304057,0.554398,1.519,0.614943,0.801967
25,218.543,1,20.0286,38.8207,29.9211,0.54036,-0.280553,0.54036,1.48054,0.599372,0.820239
26,217.924,1,21.0237,34.3884,25.2916,0.526678,-0.337336,0.526678,1.53196,0.668325,0.79947
27,207.386,1,25.6882,32.4812,28.0595,0.513342,-0.540993,0.513342,1.58766,0.651402,0.779227
28,211.621,1,23.2441,35.1074,24.3463,0.500344,-0.462754,0.500344,1.681,0.634908,0.85158
29,206.05,1,24.5126,33.408,26.3209,0.487675,-0.485506,0.487675,1.63844,0.618832,0.830017
30,195.924,1,21.0023,31.6177,23.1582,0.475327,-0.335213,0.475327,1.59695,0.603163,0.84047
31,187.9,1,19.8782,30.7695,22.5659,0.463291,-0.318466,0.463291,1.55651,0.589862,0.819189
32,189.016,1,23.3278,30.8254,22.3645,0.45156,-0.464303,0.45156,1.6394,0.574926,0.914851
33,182.721,1,21.39,29.3176,21.111,0.440127,-0.350475,0.440127,1.65687,0.560369,0.903067
34,182.578,1,20.8143,32.8365,19.948,0.428982,-0.365673,0.428982,1.74552,0.54618,0.901798
35,180.933,1,21.0412,31.4639,18.2251,0.41812,-0.356505,0.41812,1.90133,0.53235,0.878964
36,169.562,1,19.8621,30.4756,13.8869,0.407533,-0.317222,0.407533,1.85319,0.518871,1.01228
37,155.526,1,18.4545,30.9026,12.9352,0.397214,-0.273736,0.397214,1.80626,0.505733,0.98665
38,149.791,1,19.2381,28.8259,13.3086,0.387157,-0.348666,0.387157,1.84799,0.492927,0.961667
39,149.244,1,19.913,26.5848,11.6157,0.377354,-0.383452,0.377354,1.92261,0.480446,0.937317
40,132.867,1,18.6141,27.0167,10.6856,0.367799,-0.297706,0.367799,2.07248,0.468281,0.913584
41,139.292,1,19.9259,27.7749,10.9852,0.358486,-0.38373,0.358486,2.02,0.456424,0.890452
42,127.236,1,20.9181,27.4235,10.4402,0.349409,-0.41399,0.349409,1.96885,0.444867,0.867905
43,126.899,1,20.8469,27.669,10.378,0.340562,-0.424118,0.340562,1.919,0.433603,0.845929
44,111.889,1,21.1878,26.1262,10.1749,0.331938,-0.44685,0.331938,1.87041,0.422624,0.82451
45,114.179,1,20.9827,26.1494,9.44335,0.323534,-0.451041,0.323534,1.82305,0.411923,0.870562
46,98.6912,1,21.9142,28.7022,9.72473,0.315341,-0.475948,0.315341,1.77689,0.401492,0.869111
47,101.77,1,19.7228,29.6924,8.5478,0.307357,-0.390937,0.307357,1.89979,0.391326,0.912026
48,100.458,1,21.6865,30.2857,10.2197,0.299574,-0.456748,0.299574,1.87867,0.381418,0.953228
49,99.3651,1,20.6135,30.6618,9.48687,0.291989,-0.413121,0.291989,1.8311,0.37176,0.929092
50,101.886,1,19.1868,31.8388,7.37843,0.284596,-0.335394,0.284596,1.94377,0.384069,1.00215
51,84.8616,1,19.9247,31.9954,7.65256,0.27739,-0.337621,0.27739,1.89456,0.374344,0.976779
52,82.4823,1,18.7001,31.0293,7.37529,0.270366,-0.278869,0.270366,2.12494,0.364866,0.952046
53,79.1141,1,19.2079,32.1898,7.59738,0.26352,-0.317634,0.26352,2.16762,0.355627,0.92794
54,73.4979,1,19.2162,31.9937,8.63652,0.256848,-0.311626,0.256848,2.11273,0.346622,0.904444
55,65.4512,1,20.5451,31.7476,8.86219,0.250344,-0.360376,0.250344,2.1155,0.337846,0.881543
56,69.4431,1,20.9882,33.1341,7.13065,0.244005,-0.389175,0.244005,2.22608,0.329291,0.998405
57,70.0392,1,22.1294,33.2531,7.85388,0.237827,-0.418742,0.251716,2.16972,0.324754,1.05405
58,64.3217,1,20.2126,32.5985,7.71146,0.231805,-0.346951,0.245342,2.11478,0.338557,1.08948
59,58.6417,1,20.0263,34.1396,6.58991,0.225936,-0.362409,0.23913,2.11899,0.329985,1.06189
60,54.0141,1,21.5909,33.3446,6.00301,0.220215,-0.422233,0.233075,2.06534,0.33273,1.03501
61,50.9538,1,20.9573,32.4279,6.37626,0.214639,-0.393588,0.227173,2.01304,0.345492,1.0088
62,40.1533,1,20.9522,31.8789,5.87101,0.209204,-0.41379,0.221421,1.96207,0.336744,1.06725
63,36.7561,1,20.8821,31.2439,5.52111,0.203907,-0.409996,0.215815,1.91239,0.328217,1.14301
64,42.6002,1,21.298,31.1264,7.29041,0.198744,-0.433897,0.21035,1.9199,0.319907,1.2216
65,41.9828,1,19.8842,31.8493,7.12617,0.193711,-0.367254,0.205024,2.07035,0.311807,1.28051
66,40.5042,1,20.6443,33.8076,4.75848,0.188807,-0.391697,0.199833,2.14057,0.303911,1.30554
67,35.5097,1,19.983,31.903,5.79022,0.184026,-0.357627,0.194773,2.09971,0.296216,1.276
68,27.2854,1,19.0952,32.8948,6.71347,0.179366,-0.319886,0.189841,2.09028,0.288716,1.25606
69,29.4257,1,22.3639,31.6809,5.84913,0.174825,-0.464336,0.203424,2.09862,0.281405,1.32614
70,19.7703,1,22.0756,32.2371,5.06749,0.170398,-0.461438,0.206609,2.04548,0.27428,1.29256
71,25.0133,1,21.3843,32.4826,4.56396,0.166083,-0.425073,0.201377,1.99368,0.267335,1.34042
72,18.0801,1,21.0986,32.8665,5.46998,0.161878,-0.397606,0.207816,1.9432,0.260566,1.30648
73,2.80276,1,21.4277,32.565,6.65911,0.157779,-0.408469,0.202554,1.894,0.253968,1.2734
74,8.05487,1,21.2418,33.1412,6.84672,0.153784,-0.402971,0.197425,1.84604,0.254172,1.25337
75,-1.82396,1,22.2283,31.6179,7.57869,0.14989,-0.458042,0.192427,1.7993,0.247736,1.2555
76,-1.76191,1,21.9496,30.7484,7.69669,0.146095,-0.452295,0.188391,1.81512,0.241464,1.22371
77,-9.23017,1,22.3265,29.2656,8.258,0.142396,-0.469056,0.20012,1.76916,0.23535,1.20994
78,-13.1255,1,21.8939,29.7708,9.47814,0.13879,-0.43548,0.195052,1.72436,0.231225,1.1793
79,-17.5248,1,21.3751,30.1945,12.2712,0.135276,-0.408522,0.19308,1.69633,0.226843,1.14944
80,-21.4044,1,23.0379,30.0704,12.2876,0.131851,-0.477044,0.188191,1.82391,0.231228,1.12034
81,-21.446,1,22.1607,29.0732,13.5406,0.128512,-0.445254,0.183426,1.77773,0.230251,1.18037
82,-28.9636,1,21.2195,28.4262,12.901,0.125258,-0.419611,0.178781,1.73271,0.239413,1.15048
83,-25.1084,1,21.9476,27.8659,12.9138,0.122087,-0.461638,0.178539,1.94805,0.249568,1.12526
84,-32.8558,1,21.9952,28.3791,13.2446,0.118995,-0.462108,0.174018,1.89872,0.243249,1.24148
85,-32.5068,1,20.815,28.6403,13.7593,0.115982,-0.407628,0.169612,1.99453,0.23709,1.42246
86,-27.0475,1,20.8343,28.2946,14.9059,0.113045,-0.416825,0.173082,2.1596,0.237951,1.39689
87,-33.6662,1,21.3503,27.8148,15.8843,0.110183,-0.418095,0.17962,2.16454,0.231926,1.47007
88,-39.3496,1,22.4634,27.9959,18.1411,0.107393,-0.475609,0.197091,2.35919,0.226053,1.43285
89,-37.7864,1,23.1069,28.4318,16.4936,0.104674,-0.495278,0.193029,2.35386,0.220329,1.43728
90,-43.9545,1,22.978,27.8966,16.7654,0.102911,-0.495348,0.188141,2.29426,0.214751,1.40088
91,-49.1194,1,21.8108,27.8564,17.7582,0.10426,-0.43578,0.183377,2.23617,0.209313,1.36541
92,-49.637,1,22.7049,27.8675,18.9273,0.104972,-0.471005,0.179098,2.17955,0.204013,1.33084
93,-43.699,1,21.8366,27.1647,18.9359,0.104327,-0.459726,0.175077,2.16174,0.198847,1.35148
94,-40.4567,1,21.1253,27.2992,24.3419,0.107198,-0.433446,0.170644,2.29226,0.193812,1.31776
95,-47.9582,1,21.8187,27.1901,25.2542,0.104484,-0.460019,0.166323,2.36574,0.188905,1.41976
96,-58.0046,1,21.3313,27.4759,24.7357,0.101838,-0.447403,0.162112,2.30584,0.184122,1.38381
97,-52.8316,1,21.7673,28.1758,28.6086,0.102562,-0.462287,0.169508,2.24745,0.17946,1.39397
98,-55.2741,1,22.2051,27.8673,26.4759,0.101384,-0.4853,0.173481,2.19055,0.174916,1.43821
99,-53.6126,1,22.1232,27.1046,25.1924,0.100413,-0.487055,0.180134,2.13508,0.170487,1.54559
100,-50.7299,1,22.2603,26.2495,25.1088,0.100319,-0.496936,0.177479,2.08102,0.176785,1.51897
101,-52.5973,1,21.426,25.7785,24.4369,0.0990676,-0.458141,0.174201,2.02833,0.186799,1.52104
102,-57.7038,1,21.6049,25.754,26.4687,0.0971974,-0.454853,0.170642,1.83397,0.189527,1.55299
103,-55.3435,1,22.337,26.3305,19.8696,0.0971374,-0.481443,0.169249,1.99229,0.195945,1.53757
104,-54.571,1,22.5588,26.0597,21.309,0.0961121,-0.491353,0.179693,2.07515,0.194931,1.47303
105,-63.4749,1,21.3508,26.235,20.769,0.0977513,-0.437918,0.162837,2.14999,0.149965,1.431
106,-70.4377,1,21.3845,25.4129,25.4142,0.0970596,-0.45186,0.173822,2.09108,0.121354,1.32085
107,-67.6252,1,21.2366,25.32,22.3012,0.0974156,-0.446289,0.18043,2.01002,0.119876,1.40667
108,-70.7987,1,22.0785,25.136,20.0615,0.0961667,-0.475987,0.179063,1.8274,0.127089,1.51148
109,-73.0543,1,22.4081,25.1026,22.2156,0.0914896,-0.498067,0.207523,1.74449,0.128689,1.6136
110,-63.2512,1,21.8873,25.1462,21.6118,0.0958338,-0.470284,0.202268,1.93537,0.127366,1.60199
111,-66.4844,1,20.8325,25.1493,21.3221,0.094938,-0.431507,0.203166,1.95954,0.124356,1.56489
112,-76.1801,1,20.3041,24.8663,19.0108,0.0928701,-0.398442,0.206126,1.75729,0.10855,1.62478
113,-76.516,1,20.6622,25.0864,19.2133,0.0919127,-0.418438,0.201257,1.68806,0.111044,1.63496
114,-79.7254,1,20.8762,25.2764,18.8145,0.0932386,-0.432833,0.200969,1.61793,0.110252,1.49431
115,-87.8465,1,20.9089,24.9977,18.8589,0.0908159,-0.429899,0.196902,1.47042,0.121654,1.42327
116,-85.9212,1,21.6476,25.3687,17.5213,0.0925248,-0.460696,0.183306,1.46395,0.11583,1.54203
117,-82.1721,1,21.3115,25.7335,20.2437,0.0950882,-0.441682,0.188917,1.52193,0.112569,1.40468
118,-79.4301,1,21.537,25.7353,19.2989,0.0938856,-0.453042,0.181478,1.65515,0.119195,1.46205
119,-72.0974,1,20.407,26.2975,16.347,0.0948207,-0.406548,0.207019,1.61921,0.118867,1.53921
120,-80.3973,1,20.2196,26.6397,14.1208,0.0945759,-0.405433,0.1923,1.56043,0.105622,1.57507
121,-81.668,1,21.0181,26.3114,15.8906,0.094887,-0.424641,0.19016,1.59356,0.107158,1.53376
122,-69.9886,1,20.8047,26.7093,17.0457,0.0978207,-0.425818,0.196755,1.53785,0.116364,1.59914
123,-74.3075,1,20.5613,26.635,15.8505,0.0969031,-0.398286,0.184851,1.55663,0.117694,1.66404
124,-76.9067,1,20.6187,26.5708,17.5222,0.0940685,-0.414348,0.192932,1.57148,0.120726,1.58286
125,-75.4024,1,20.7739,26.6591,15.5107,0.0949373,-0.418782,0.191338,1.55556,0.127309,1.47971
126,-79.3085,1,20.9363,26.6341,15.9148,0.0948412,-0.421145,0.195301,1.42086,0.131568,1.4521
127,-85.5631,1,20.9705,26.7609,16.3734,0.094336,-0.409101,0.191082,1.23426,0.121181,1.57625
128,-87.1354,1,22.2394,26.2596,14.9896,0.0949054,-0.481457,0.183013,1.25051,0.108627,1.59471
129,-73.2902,1,21.593,26.0183,14.1687,0.0992107,-0.463473,0.192686,1.35885,0.111769,1.57832
130,-72.3267,1,20.9581,25.7625,13.6887,0.100451,-0.425242,0.182743,1.3338,0.123095,1.64164
131,-74.498,1,20.8659,26.6036,17.4868,0.0953897,-0.433172,0.180007,1.49635,0.136916,1.62436
132,-68.2734,1,20.885,26.5292,20.6547,0.0937622,-0.432952,0.178301,1.57259,0.173502,1.56505
133,-65.1814,1,20.9745,26.2165,17.7009,0.0938047,-0.442979,0.19102,1.52347,0.177467,1.58737
134,-72.1673,1,20.7891,26.3193,16.2531,0.0936862,-0.431568,0.195855,1.52794,0.15177,1.65298
135,-70.5937,1,21.2774,26.7137,15.2762,0.0938511,-0.44498,0.172034,1.61107,0.166567,1.65821
136,-69.2583,1,22.1521,27.3741,15.7111,0.0927991,-0.473256,0.196108,1.57711,0.158194,1.60923
137,-69.1323,1,21.1901,26.7269,17.0382,0.0970766,-0.434146,0.19873,1.61926,0.125514,1.58666
138,-73.367,1,20.9561,26.7336,18.0735,0.0937587,-0.425902,0.203097,1.66572,0.132609,1.45927
139,-70.7083,1,20.8347,27.025,16.4769,0.0934515,-0.411838,0.205997,1.79024,0.129264,1.4674
140,-70.9309,1,20.6544,27.1368,15.1194,0.0964434,-0.408454,0.198187,1.77635,0.124492,1.43779
141,-67.8386,1,21.7403,26.6939,14.54,0.0951907,-0.454633,0.189526,1.83369,0.138642,1.46522
142,-69.929,1,21.2739,26.6522,13.883,0.0958906,-0.422361,0.200531,1.75428,0.1447,1.28919
143,-71.2489,1,20.7634,26.7551,13.5934,0.0947657,-0.405111,0.197914,1.77374,0.134373,1.40789
144,-80.2496,1,21.6574,26.889,14.5812,0.0905731,-0.438967,0.185278,1.76138,0.138874,1.44368
145,-70.4025,1,22.1073,27.8297,11.1535,0.0975261,-0.457756,0.197312,1.69819,0.13769,1.26858
146,-76.5585,1,20.2941,27.1517,14.0337,0.0982797,-0.381623,0.184049,1.69726,0.10849,1.33068
147,-77.3322,1,20.8943,26.8061,13.2083,0.0995665,-0.418661,0.177347,1.52111,0.120867,1.28134
148,-76.7695,1,21.6934,27.579,12.3427,0.100248,-0.448848,0.177076,1.59418,0.120817,1.1997
149,-75.3156,1,21.3792,27.3032,12.1884,0.103772,-0.439404,0.190154,1.25018,0.117918,1.21769
150,-84.2078,1,21.1176,27.2379,12.8967,0.101365,-0.416766,0.182729,1.11805,0.106158,1.3651
151,-82.5339,1,21.766,27.1343,13.2299,0.102032,-0.442595,0.182951,1.20425,0.0983911,1.35006
152,-85.8969,1,21.3357,27.3066,13.1575,0.100008,-0.423812,0.182852,1.32127,0.0868364,1.36769
153,-89.7168,1,21.755,27.4058,14.6185,0.101488,-0.433778,0.18001,1.30096,0.0790241,1.31476
154,-78.2251,1,22.0166,27.7907,13.1546,0.105241,-0.444567,0.173037,1.41198,0.0865689,1.34413
155,-85.531,1,21.9967,27.5176,12.9381,0.103584,-0.453118,0.165929,1.40276,0.0741709,1.36586
156,-89.3683,1,22.2942,27.7896,13.2731,0.103456,-0.455552,0.176463,1.32253,0.0685409,1.39774
157,-94.7538,1,22.0131,27.7368,12.4989,0.103033,-0.45129,0.172422,1.26396,0.0614862,1.40673
158,-98.6742,1,20.55,27.7856,13.2679,0.102436,-0.379833,0.17494,1.28711,0.0604156,1.22783
159,-95.6774,1,21.4817,27.9491,13.1074,0.101501,-0.413259,0.165284,1.33465,0.0693378,1.33549
160,-98.0703,1,21.7868,27.8815,12.8412,0.100125,-0.434903,0.167248,1.34528,0.0692294,1.32268
161,-99.0656,1,21.7494,27.7959,12.6888,0.0986903,-0.439651,0.180345,1.27915,0.0660557,1.38698
162,-96.7487,1,21.356,28.5228,12.5991,0.101824,-0.423095,0.183789,1.31654,0.0556893,1.4595
163,-99.6582,1,21.6446,28.4022,12.9925,0.101251,-0.435581,0.185656,1.20539,0.0580268,1.31139
164,-97.1582,1,21.0255,28.2164,10.8024,0.107485,-0.40008,0.17607,1.35047,0.0470045,1.24805
165,-101.074,1,21.096,28.3166,11.3375,0.108447,-0.400785,0.187083,1.24116,0.0423666,1.19933
166,-107.994,1,21.1859,28.1598,12.4137,0.107954,-0.396838,0.172307,1.19465,0.0385481,1.22032
167,-114.7,1,21.3007,28.2905,12.991,0.102795,-0.410396,0.175975,1.2582,0.037699,1.2293
168,-114.61,1,21.7995,28.1989,13.6128,0.105957,-0.442493,0.177523,1.2135,0.0303035,1.2426
169,-111.945,1,20.6434,28.073,14.0564,0.105577,-0.382055,0.185185,1.39834,0.0257073,1.40144
170,-113.951,1,20.3652,28.1181,12.3349,0.106868,-0.370732,0.184493,1.32672,0.0226244,1.38801
171,-116.78,1,21.172,28.0596,13.5173,0.108487,-0.410887,0.186789,1.11702,0.0214966,1.43515
172,-131.133,1,21.2893,27.9972,15.7075,0.103444,-0.399682,0.174211,1.1433,0.0203475,1.30531
173,-124.171,1,21.6702,28.0503,15.5562,0.105042,-0.411629,0.16988,1.15442,0.024007,1.30591
174,-123.917,1,22.3172,28.0968,13.0885,0.100626,-0.436868,0.176938,1.12669,0.0269544,1.42483
175,-126.11,1,22.4311,28.042,13.0156,0.0992214,-0.458252,0.187137,1.16068,0.0266338,1.3861
176,-120.362,1,22.4456,27.8906,15.2026,0.0986875,-0.463501,0.190464,1.20453,0.0282928,1.59706
177,-130.472,1,21.5214,27.907,12.6614,0.0954743,-0.432603,0.190434,1.15839,0.0219419,1.74168
178,-127.287,1,21.8574,27.8159,12.9899,0.0970917,-0.447222,0.172883,1.15051,0.0249584,1.74312
179,-122.134,1,21.2655,27.9145,13.2781,0.100398,-0.421017,0.170041,1.38873,0.0217421,1.62794
180,-125.786,1,21.3296,27.987,12.6127,0.0989156,-0.424096,0.178859,1.42568,0.0213633,1.61674
181,-113.937,1,21.2573,28.0087,15.2015,0.102149,-0.428911,0.18171,1.54249,0.0221535,1.66564
182,-117.244,1,20.8501,27.9438,14.7642,0.102164,-0.402732,0.193258,1.36273,0.0238843,1.46397
183,-116.362,1,21.6638,27.9903,17.5379,0.103709,-0.420852,0.195279,1.3112,0.0236237,1.45986
184,-120.39,1,22.656,27.9553,16.0547,0.105167,-0.45928,0.178184,1.28435,0.0242237,1.26446
185,-119.863,1,22.6127,28.0598,15.0504,0.105631,-0.462763,0.189657,1.46183,0.0230354,1.1546
186,-114.187,1,21.9645,27.8671,16.2776,0.104991,-0.435826,0.192335,1.50705,0.0258244,1.21227
187,-129.048,1,21.0666,27.8722,15.1242,0.104141,-0.391817,0.176135,1.24963,0.0230336,1.10018
188,-135.226,1,20.8978,27.8783,12.9719,0.102302,-0.388772,0.175549,1.1407,0.0206431,1.18553
189,-128.901,1,20.4753,27.9828,14.0899,0.105593,-0.379054,0.178183,1.18092,0.0204174,1.24965
