iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.123,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.77,1,18.4073,34.2995,14.2182,1.11653,0.179589,0.492915,0.820653,0.770411,0.940136
3,545.565,1,18.0721,34.3078,12.6997,1.12854,0.126197,0.478838,0.778659,0.76179,1.02305
4,519.482,1,17.9712,32.4633,12.7236,1.24658,0.0959019,0.479015,0.776893,0.740798,1.06262
5,484.885,1,18.3999,34.5504,12.7439,1.32179,0.0685943,0.482813,0.757963,0.703306,0.980888
6,475.065,1,18.3154,34.5589,11.526,1.32169,0.0640621,0.482462,0.745977,0.701009,0.8349
7,464.877,1,18.263,35.7565,12.4092,1.23779,0.0585536,0.474292,0.842733,0.696316,0.8844
8,453.297,1,18.2562,36.0832,13.2677,1.30225,0.0467211,0.474363,0.881642,0.684877,0.94223
9,459.36,1,18.2883,36.1059,13.2713,1.32552,0.0495492,0.474784,0.882448,0.661256,0.958406
10,446.367,1,18.3144,36.0665,12.0344,1.38875,0.0381119,0.47314,0.819852,0.662027,1.02745
11,437.543,1,18.2635,36.0318,13.3254,1.38126,0.0329681,0.475217,0.791027,0.658195,1.06515
12,431.243,1,18.2575,35.8608,12.9067,1.38119,0.0299873,0.47621,0.776088,0.657231,1.05579
13,434.035,1,18.2623,36.185,12.4798,1.44443,0.026185,0.480441,0.843053,0.647888,1.04401
14,427.209,1,18.1677,36.1179,14.6539,1.41023,0.0243036,0.473469,0.89875,0.646858,0.966159
15,424.417,1,18.1199,36.1879,15.1984,1.4102,0.0231819,0.474477,0.865244,0.648865,0.945771
16,422.973,1,18.1864,35.5474,16.8869,1.35617,0.0260004,0.470366,0.882348,0.661185,0.909802
17,424.327,1,18.2405,34.8378,16.946,1.36863,0.0244648,0.4735,0.847883,0.697386,1.01098
18,421.918,1,18.1869,34.6403,16.4227,1.39294,0.0228577,0.465767,0.77373,0.70828,0.978437
19,429.286,1,18.2808,35.2501,16.9688,1.39305,0.0266386,0.466575,0.802152,0.675498,1.08783
20,428.62,1,18.3876,35.4994,17.5371,1.31426,0.03085,0.469208,0.797603,0.671947,1.0979
21,429.37,1,18.1326,35.6749,18.4066,1.26792,0.0330713,0.471747,0.827946,0.67221,1.12801
22,433.53,1,17.9439,34.8126,19.99,1.37827,0.0286697,0.469813,0.794473,0.684046,1.18644
23,426.21,1,18.1293,34.6443,20.7319,1.36331,0.0243782,0.468339,0.888554,0.694097,1.11646
24,424.202,1,17.9987,34.9589,21.3409,1.3006,0.0261912,0.469713,0.911139,0.685416,1.18514
25,426.957,1,17.9707,35.3087,20.6443,1.36794,0.0244739,0.474754,0.922073,0.672241,1.09763
26,419.042,1,17.948,35.5511,18.3097,1.26914,0.0261751,0.475748,0.949126,0.660205,1.05718
27,422.198,1,18.0648,34.9115,18.2283,1.3064,0.0260787,0.474402,0.864438,0.673985,1.11007
28,423.987,1,18.0454,35.2802,17.3215,1.32908,0.0257862,0.476743,0.94649,0.655204,1.04376
29,424.306,1,18.1535,34.9696,18.1498,1.27432,0.0278074,0.478929,0.999493,0.650873,1.12302
30,426.053,1,18.2032,34.6905,18.2428,1.27433,0.0279755,0.480078,1.05653,0.652502,1.11501
31,425.707,1,18.1013,35.3318,19.1764,1.29197,0.0277294,0.475281,1.02563,0.647973,1.08435
32,423.915,1,18.0186,35.611,18.3951,1.32364,0.0252082,0.472911,1.00181,0.640553,1.07443
33,416.751,1,18.1193,35.5491,18.9422,1.34778,0.020085,0.475691,1.01352,0.644141,0.973041
34,415.44,1,18.1733,35.0338,17.4035,1.38059,0.017595,0.476431,0.935159,0.646215,0.982373
35,410.534,1,18.1827,34.8968,16.4448,1.33749,0.0194465,0.474878,0.888512,0.642643,0.913173
36,410.783,1,18.1453,34.4123,15.8454,1.29264,0.0231064,0.472504,0.895355,0.660001,0.857274
37,412.255,1,18.0728,33.9895,16.5884,1.25783,0.0261981,0.471993,0.908,0.670871,0.829251
38,407.259,1,18.1868,34.1509,16.4323,1.29407,0.0221189,0.474084,0.833707,0.663252,0.829627
39,407.179,1,18.1687,33.5261,15.6152,1.32548,0.0200631,0.47753,0.859232,0.681332,0.767766
40,414.414,1,18.2645,33.5175,15.246,1.39067,0.0192041,0.47119,0.862347,0.66613,0.838394
41,416.469,1,18.2314,33.6971,14.9097,1.36626,0.0213077,0.469904,0.878126,0.675567,0.886793
42,419.509,1,18.2644,32.9481,15.5252,1.36627,0.0227675,0.467739,0.952316,0.680664,0.893223
43,420.735,1,18.2185,32.9721,15.7298,1.33129,0.0247392,0.472092,0.954073,0.665197,0.936105
44,416.468,1,18.2236,32.8828,16.7975,1.33127,0.0229386,0.477153,0.920835,0.666847,0.883738
45,416.022,1,18.145,32.8604,16.6159,1.30633,0.0262698,0.478684,0.878598,0.666309,0.796938
46,419.405,1,18.2425,33.2001,17.6975,1.34669,0.0259249,0.475946,0.838383,0.669927,0.824841
47,414.547,1,18.1099,33.8755,17.312,1.33116,0.0236351,0.477054,0.837406,0.654797,0.857224
48,412.954,1,18.1942,33.8542,18.019,1.36067,0.0200599,0.471929,0.800644,0.674812,0.925001
49,415.24,1,18.2323,33.4669,19.2355,1.38646,0.0198819,0.471376,0.876796,0.678456,0.827828
50,415.297,1,18.1301,33.2879,18.0456,1.45895,0.0120921,0.469197,0.942841,0.671566,0.847298
51,414.059,1,18.1073,33.775,17.8348,1.50021,0.00572904,0.47265,0.955505,0.660243,0.803724
52,414.287,1,18.2252,33.7887,18.335,1.45664,0.0104869,0.469903,0.999019,0.667061,0.841067
53,413.784,1,18.177,33.4088,17.5961,1.47566,1.61177e-07,0.475257,1.10544,0.662745,0.851207
54,416.691,1,18.0202,33.7491,18.1649,1.47862,2.22045e-16,0.475877,1.1414,0.655282,0.944758
55,419.017,1,18.13,33.7303,17.9952,1.50947,2.22045e-16,0.475224,1.09827,0.662867,0.907176
56,412.068,1,18.2033,33.4425,16.9804,1.47186,2.22045e-16,0.474062,0.957946,0.670357,0.913997
57,411.342,1,18.1567,33.2591,15.4348,1.47542,9.44471e-07,0.471226,0.979447,0.678753,0.839356
58,412.278,1,17.9983,33.6843,17.7006,1.48485,2.48034e-06,0.48051,0.932433,0.670457,0.865835
59,403.617,1,18.0527,33.6302,17.3547,1.32727,0.018123,0.46888,0.790925,0.677232,0.812
60,406.896,1,18.059,33.505,16.8971,1.30863,0.0206237,0.47194,0.813888,0.673939,0.849062
61,409.579,1,18.1101,33.2444,16.8545,1.30865,0.0209094,0.469921,0.814581,0.690927,0.917107
62,412.894,1,18.1912,33.2412,17.1687,1.36846,0.0179667,0.473694,0.891645,0.686934,0.897673
63,411.87,1,18.0997,33.1061,16.2898,1.3684,0.015038,0.472425,0.963527,0.704738,0.896306
64,412.171,1,18.1076,32.9713,15.7413,1.36847,0.0174402,0.474252,0.967661,0.691682,0.868003
65,419.399,1,18.2237,33.0711,15.9547,1.44613,0.0142895,0.474499,0.992241,0.697557,0.898731
66,414.561,1,18.1191,33.029,16.7288,1.45014,0.0100527,0.470715,0.971532,0.704236,0.877095
67,410.724,1,18.2807,32.8907,16.1987,1.4355,0.00822522,0.471003,0.94213,0.700222,0.885598
68,406.958,1,18.1612,33.1781,15.4548,1.37682,0.0127602,0.471903,0.986243,0.689691,0.808232
69,408.031,1,18.0786,33.432,16.1951,1.39488,0.0104256,0.473566,1.01,0.690863,0.843181
70,412.663,1,18.1525,33.2641,17.2967,1.46081,2.22045e-16,0.472015,0.981087,0.698536,0.947895
71,406.702,1,18.1702,32.6208,18.8492,1.41445,2.22045e-16,0.4746,0.996334,0.693959,0.924973
72,398.506,1,18.222,32.742,19.0042,1.36928,2.22045e-16,0.470368,0.995778,0.694021,0.829593
73,396.063,1,18.0983,32.8507,18.2635,1.35442,2.22045e-16,0.473653,0.959496,0.692876,0.835076
74,402.134,1,18.2389,33.2524,17.9584,1.39421,0.00647433,0.47038,0.931676,0.678675,0.828089
75,400.288,1,18.1058,33.6327,17.1978,1.39913,2.22045e-16,0.472157,0.956968,0.674501,0.79906
76,398.107,1,18.1839,33.3479,17.9598,1.345,0.00871945,0.475253,0.923144,0.678951,0.844234
77,403.05,1,18.2671,32.9727,18.2849,1.36954,0.00807275,0.47028,0.951535,0.688208,0.921191
78,402.522,1,18.1148,32.974,18.978,1.35376,0.00747692,0.474982,1.0166,0.684306,0.945986
79,402.887,1,18.1126,32.9686,18.0619,1.35378,0.00805158,0.475875,1.05421,0.683369,0.915082
80,407.407,1,18.0977,33.3095,16.7365,1.41407,0.00304021,0.477307,1.10141,0.668778,0.876746
81,405.05,1,18.1727,33.2664,17.3415,1.40629,2.13005e-06,0.474059,1.07692,0.666334,0.866931
82,408.796,1,18.1775,33.1333,16.0937,1.42421,4.07339e-05,0.472853,1.14353,0.675016,0.873059
83,408.768,1,18.1018,33.2145,17.3035,1.41081,0.00543554,0.465868,1.10758,0.683411,0.906267
84,407.536,1,18.0658,33.5355,17.802,1.41802,0.0037693,0.471535,1.08503,0.676275,0.863104
85,411.708,1,18.3353,32.7573,15.9957,1.40006,0.0127261,0.48141,0.994983,0.695388,0.863418
86,409.485,1,18.21,32.881,15.1267,1.44669,0.00825627,0.481668,0.964174,0.671804,0.77333
87,416.725,1,18.1223,32.942,16.1216,1.50848,0.00650381,0.478543,0.985057,0.679846,0.796669
88,418.289,1,18.2215,32.3668,16.2019,1.47663,0.0119832,0.482044,0.99859,0.693234,0.798409
89,406.128,1,18.1866,32.4659,16.6911,1.4235,0.00858339,0.479853,0.912932,0.686988,0.76876
90,408.614,1,18.0374,32.1832,17.3706,1.476,2.22045e-16,0.480183,0.927335,0.691429,0.741051
91,409.165,1,18.1565,32.343,17.0774,1.49341,2.22045e-16,0.475287,0.914854,0.680157,0.715201
92,405.81,1,18.1473,32.2769,17.2652,1.44437,2.22045e-16,0.477162,0.982234,0.680748,0.75333
93,403.683,1,18.1344,32.5628,17.8119,1.42491,2.22045e-16,0.480018,0.937223,0.673263,0.808843
94,399.217,1,17.9875,31.8798,18.2976,1.38515,2.22045e-16,0.472452,0.960193,0.670387,0.826911
95,399.065,1,18.0979,32.1057,18.1676,1.40789,1.50334e-07,0.475241,0.926589,0.670163,0.737742
96,398.378,1,18.1829,32.1559,19.4163,1.38589,2.22045e-16,0.469812,0.975599,0.671816,0.782864
97,397.938,1,18.1613,33.0417,19.4366,1.38491,1.94493e-07,0.473189,0.96689,0.651912,0.795046
98,399.159,1,18.1873,32.3217,19.7879,1.37247,2.22045e-16,0.467484,1.01847,0.674145,0.851958
99,400.534,1,18.1506,31.9628,19.8809,1.37636,2.22045e-16,0.47545,1.05028,0.677403,0.844921
100,397.616,1,18.0529,32.0701,19.3653,1.36172,2.22045e-16,0.470444,1.06518,0.679088,0.796301
101,395.959,1,17.98,32.4607,19.6496,1.34961,2.22045e-16,0.474239,1.0584,0.674565,0.800265
102,396.216,1,18.1741,32.414,19.3477,1.35766,2.22045e-16,0.475567,1.04752,0.673592,0.777129
