iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.182,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.756,1,17.6461,34.3627,17.4167,0.924338,0.165677,0.536991,1.03396,0.827282,1.0296
3,550.698,1,17.6112,35.6781,16.5443,1.0093,0.129873,0.51252,1.08378,0.749892,0.985465
4,523.203,1,17.426,35.9949,19.5361,0.980441,0.102317,0.530319,1.26688,0.749895,1.04629
5,511.308,1,17.768,35.4021,21.8335,1.06531,0.0910763,0.520464,1.25204,0.728811,1.06541
6,497.784,1,17.6309,35.9247,22.9195,1.0643,0.0814569,0.523173,1.2566,0.714562,1.01201
7,490.064,1,17.397,35.4592,25.3576,1.17911,0.0690653,0.526442,1.2641,0.739147,1.04708
8,486.074,1,17.3617,36.1495,25.5647,1.20725,0.0618881,0.525537,1.53747,0.712887,1.09714
9,488.143,1,17.2422,36.7308,25.362,1.25222,0.0612163,0.524271,1.43578,0.69499,1.17526
10,482.146,1,17.3813,37.96,25.4821,1.163,0.0620317,0.516013,1.58351,0.677679,1.10168
11,480.226,1,17.2754,37.5856,29.7533,1.19723,0.0588552,0.52416,1.64407,0.681222,1.06631
12,479.537,1,17.3666,37.5157,29.343,1.15501,0.0621317,0.52145,1.51951,0.638476,1.07459
13,477.271,1,17.3236,35.4578,31.7863,1.1878,0.0570211,0.52449,1.50392,0.71268,1.15597
14,468.982,1,17.1489,35.7199,36.8788,1.20104,0.0518302,0.529087,1.47755,0.68504,1.13629
15,458.429,1,17.0448,35.1445,34.6588,1.12748,0.0491155,0.526988,1.58619,0.702224,1.01824
16,446.516,1,17.2983,34.488,34.9743,1.04816,0.0451198,0.526996,1.74732,0.688065,1.08838
17,444.738,1,17.2958,34.3896,31.3127,1.01571,0.0469221,0.526856,1.66947,0.69689,1.01583
18,439.747,1,17.4497,34.5979,32.2354,1.0157,0.0472064,0.518831,1.45086,0.682972,0.951673
19,438.486,1,17.3335,33.5294,31.4749,1.01705,0.0455266,0.52104,1.45393,0.687848,0.979044
20,439.551,1,17.3478,33.3566,31.8335,1.1068,0.0420882,0.519995,1.61724,0.667053,0.877259
21,440.28,1,17.456,33.7367,33.3005,1.10683,0.0422139,0.517122,1.65869,0.661034,0.874791
