iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.124,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.638,1,18.955,30.2803,27.6393,0.974679,-0.288497,0.974679,0.974679,0.974679,1.0875
3,330.859,1,19.2786,28.9243,32.117,0.95,-0.251789,0.95,0.953593,0.95,1.05997
4,332.983,1,17.3377,37.9123,33.8105,0.925945,-0.10006,0.925945,0.929448,0.999102,1.03313
5,331.189,1,17.1758,40.7417,38.0494,0.9025,-0.156932,0.9025,0.977411,0.973805,1.00697
6,328.132,1,19.6139,37.599,40.7879,0.879648,-0.214036,0.879648,1.03653,0.949147,1.07903
7,323.878,1,22.2319,33.6506,45.1616,0.857375,-0.429716,0.857375,1.08171,0.925114,1.05171
8,325.721,1,24.1661,37.0294,48.3546,0.835666,-0.491448,0.835666,1.16851,0.90169,1.23652
9,312.274,1,21.7011,40.0803,45.6359,0.814506,-0.315499,0.814506,1.13892,0.878859,1.20721
10,313.746,1,14.9427,33.3835,29.2667,0.793882,-0.0137717,0.793882,1.28828,0.856605,1.17664
11,310.938,1,12.4688,33.8912,24.3454,0.773781,0.128116,0.773781,1.39152,0.834916,1.15763
12,303.102,1,13.6736,34.3798,23.0102,0.754188,0.0646758,0.754188,1.36564,0.846393,1.12831
13,298.859,1,11.3274,31.2853,21.0363,0.735092,0.249784,0.735092,1.33106,0.824962,1.14437
14,282.006,1,17.0805,31.9485,21.0638,0.716479,-0.0912223,0.716479,1.39208,0.804073,1.11539
15,275.929,1,15.6792,34.1023,24.2743,0.698337,-0.0641321,0.698337,1.39164,0.783714,1.08715
16,276.282,1,15.3576,34.6679,24.1523,0.680655,-0.0300824,0.680655,1.55585,0.76387,1.05962
17,276.465,1,20.3748,34.4068,25.068,0.66342,-0.217686,0.66342,1.51646,0.744528,1.03279
18,269.968,1,20.2835,34.0223,21.4376,0.646622,-0.316353,0.646622,1.47806,0.725676,1.1748
19,260.725,1,20.783,36.1314,21.499,0.630249,-0.224253,0.630249,1.44063,0.707302,1.17999
20,258.371,1,21.183,37.2208,22.2531,0.614291,-0.28094,0.614291,1.50501,0.689392,1.15011
21,240.536,1,18.9901,40.0485,20.614,0.598737,-0.13852,0.598737,1.4669,0.671936,1.12099
22,243.43,1,17.0865,40.0044,18.0091,0.583577,-0.0668987,0.583577,1.43132,0.654923,1.09261
23,246.871,1,25.2459,42.3795,17.4164,0.5688,-0.454796,0.5688,1.469,0.63834,1.08364
24,228.753,1,25.8733,40.7867,17.2932,0.554398,-0.449573,0.554398,1.47978,0.622177,1.0562
25,226.141,1,26.1547,39.1786,17.9969,0.54036,-0.489138,0.54036,1.53241,0.606423,1.02946
26,221.341,1,21.6302,38.6669,17.6254,0.526678,-0.29321,0.526678,1.49361,0.591068,1.00339
27,213.069,1,22.6456,38.8949,21.0495,0.513342,-0.279647,0.513342,1.54496,0.576102,1.03765
28,220.453,1,21.2579,39.9617,16.0344,0.500344,-0.27358,0.500344,1.67146,0.561514,1.16135
29,218.327,1,18.5107,36.6156,15.7745,0.487675,-0.106881,0.487675,1.65646,0.567714,1.15414
30,200.054,1,17.8828,33.483,15.6115,0.475327,-0.0778846,0.475327,1.61452,0.553339,1.17109
31,198.809,1,18.0991,31.8732,19.0983,0.463291,-0.131684,0.463291,1.67096,0.539328,1.14144
32,188.652,1,18.901,31.726,17.3421,0.45156,-0.169452,0.45156,1.62865,0.525672,1.11254
33,189.361,1,17.2287,34.4107,16.2112,0.440127,-0.0686594,0.440127,1.77296,0.512362,1.08437
34,171.724,1,17.6263,35.8376,14.8307,0.428982,-0.0909993,0.428982,1.72807,0.499389,1.05691
35,179.821,1,17.2108,35.8215,14.7596,0.41812,-0.065579,0.41812,1.68432,0.486744,1.05498
36,172.43,1,19.1252,36.4059,12.0069,0.407533,-0.162582,0.407533,1.73911,0.474419,1.02827
37,157.251,1,21.0259,38.1637,10.2739,0.397214,-0.275767,0.397214,1.74097,0.462407,1.00223
38,158.062,1,17.3439,35.6731,11.8113,0.387157,-0.0853374,0.387157,1.91697,0.450698,0.976852
39,145.488,1,20.6103,36.4156,9.86435,0.377354,-0.239776,0.377354,1.86843,0.439286,0.965618
40,138.404,1,19.5164,36.8938,9.65769,0.367799,-0.19931,0.367799,1.94943,0.428163,0.941168
41,142.816,1,19.8001,36.4229,10.6468,0.358486,-0.238791,0.358486,1.99125,0.417322,0.917337
42,134.924,1,19.9121,37.263,9.13633,0.349409,-0.23392,0.349409,1.99573,0.406755,0.945769
43,120.474,1,18.575,35.3191,8.6293,0.340562,-0.18589,0.340562,1.9452,0.396456,0.921821
44,116.68,1,20.2323,32.9194,8.33421,0.331938,-0.231563,0.331938,1.89595,0.386417,1.014
45,124.548,1,17.913,32.8728,7.79644,0.323534,-0.1569,0.323534,1.84794,0.376633,1.09266
46,111.538,1,21.0543,38.1675,9.10384,0.315341,-0.250805,0.315341,1.80115,0.367097,1.065
47,100.545,1,18.0389,36.3946,8.5972,0.307357,-0.148286,0.307357,1.75554,0.357802,1.03803
48,104.365,1,19.8895,38.585,7.85312,0.299574,-0.211182,0.299574,1.71109,0.348742,1.01519
49,118.751,1,19.2454,41.2191,7.92797,0.291989,-0.185382,0.304777,1.78153,0.339911,1.02907
50,105.515,1,18.7142,41.7323,5.3395,0.284596,-0.132428,0.29706,2.00757,0.331305,1.15402
51,104.475,1,18.8051,41.6654,6.28625,0.27739,-0.137409,0.289538,2.27675,0.322916,1.1248
52,109.032,1,18.3688,39.7252,5.35183,0.270366,-0.142188,0.282207,2.44253,0.314739,1.20089
53,95.8219,1,20.6584,40.5818,5.27871,0.26352,-0.260525,0.275061,2.38068,0.30677,1.17048
54,91.9526,1,19.7944,40.4381,5.14842,0.256848,-0.228059,0.268097,2.3204,0.299002,1.14085
55,84.2107,1,19.2588,39.5346,4.6473,0.250344,-0.21741,0.26516,2.26165,0.291432,1.17506
56,81.8692,1,17.2411,38.0199,4.35053,0.244005,-0.10021,0.258446,2.20438,0.284052,1.36933
57,79.0692,1,16.1086,36.6183,3.55085,0.237827,-0.0742539,0.251902,2.14857,0.27686,1.33465
58,79.6642,1,18.4276,36.7272,3.78373,0.231805,-0.201944,0.245524,2.38734,0.282409,1.31573
59,71.2604,1,17.5878,37.396,3.54228,0.225936,-0.163501,0.239307,2.32689,0.275258,1.28241
60,80.4116,1,17.896,37.0264,4.03362,0.220215,-0.176148,0.23862,2.47732,0.290357,1.24994
61,63.6433,1,17.6862,36.8994,5.12282,0.214639,-0.152453,0.239876,2.6462,0.283005,1.21829
62,62.7626,1,19.2831,36.3282,4.77476,0.209204,-0.228113,0.242807,2.70364,0.275839,1.22454
63,61.5236,1,19.3913,36.5639,4.79913,0.203907,-0.217507,0.236659,2.67983,0.284815,1.19353
64,66.4094,1,16.9343,37.9192,5.04122,0.198744,-0.104954,0.246348,3.07768,0.277604,1.19031
65,62.9394,1,17.279,38.7294,4.59299,0.193711,-0.134072,0.240111,3.23985,0.270574,1.22574
66,66.2962,1,17.7114,39.6935,3.32231,0.188807,-0.157528,0.252749,3.15781,0.293763,1.33361
67,68.0862,1,18.299,38.7594,3.5747,0.184026,-0.18582,0.249122,3.07785,0.302853,1.3057
68,54.8812,1,19.3382,40.462,3.00463,0.179366,-0.22896,0.242814,2.99992,0.295185,1.27264
69,53.7838,1,19.8213,39.1889,2.99559,0.174825,-0.237104,0.236666,2.92396,0.287711,1.3474
70,61.5528,1,21.2974,39.8083,2.91276,0.170398,-0.300324,0.241252,2.84993,0.280426,1.48539
71,49.1864,1,20.2853,40.9318,2.79611,0.166083,-0.261649,0.235143,2.77776,0.273325,1.58402
72,51.2688,1,20.3931,41.1338,3.23198,0.161878,-0.246254,0.245616,2.70743,0.266404,1.54391
73,39.2528,1,19.9451,39.9182,4.31569,0.157779,-0.232698,0.258682,2.63888,0.259659,1.50482
74,34.5794,1,19.3338,39.2003,4.95573,0.153784,-0.213764,0.252132,2.75511,0.253084,1.51092
75,35.0653,1,18.1303,38.6887,4.85115,0.14989,-0.157947,0.25879,2.93342,0.246676,1.50302
