iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.302,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.8,1,34.1547,27.515,26.6963,0.974679,-0.931622,0.974679,0.974679,0.974679,1.01152
3,317.726,1,17.4902,28.5166,29.2976,0.95,-0.216931,0.95,0.95,0.95,0.985906
4,318.056,1,19.3074,30.8862,32.4769,0.925945,-0.280191,0.925945,0.925945,0.925945,0.960943
5,320.181,1,13.3901,32.3698,35.45,0.9025,-0.0247067,0.9025,0.921542,0.9025,0.936611
6,307.039,1,6.70235,28.7149,39.8436,0.879648,0.754769,0.879648,0.957114,0.879648,0.991474
7,304.472,1,12.0123,23.6261,42.5942,0.857375,0.100583,0.857375,0.932879,0.857375,0.966369
8,298.919,1,15.2532,26.2635,48.1484,0.835666,-0.0179215,0.835666,0.909258,0.835666,1.0081
9,290.938,1,20.0831,28.5977,39.6475,0.814506,-0.334609,0.814506,0.886235,0.814506,0.982576
10,300.272,1,5.73911,26.019,30.2532,0.793882,0.827659,0.793882,1.10777,0.793882,1.09616
11,296.34,1,9.88158,28.651,28.8871,0.773781,0.233733,0.773781,1.07972,0.77557,1.15589
12,290.738,1,21.6782,28.0623,27.3414,0.754188,-0.483103,0.754188,1.05238,0.796224,1.13737
13,280.594,1,8.69367,26.8595,23.8913,0.735092,0.347474,0.735092,1.03386,0.776063,1.23361
14,268.619,1,24.7215,25.6189,23.2091,0.716479,-0.520086,0.716479,1.10688,0.756412,1.20238
15,274.825,1,14.2454,28.0575,26.046,0.698337,-0.0305961,0.698337,1.18126,0.73726,1.19919
16,263.62,1,28.2303,30.3685,25.7003,0.680655,-0.625449,0.680655,1.15135,0.718592,1.16883
17,256.546,1,42.4532,28.7938,24.2428,0.66342,-1.02721,0.66342,1.1222,0.747469,1.13923
18,253.303,1,15.9266,30.6661,20.4018,0.646622,-0.102506,0.646622,1.09379,0.728543,1.20682
19,249.025,1,11.6039,34.2995,21.6114,0.630249,0.252388,0.630249,1.07317,0.710095,1.31282
20,245.335,1,15.3771,35.3378,25.8397,0.614291,-0.0140236,0.614291,1.046,0.692115,1.27958
21,238.342,1,51.9289,31.3884,22.2971,0.598737,-1.21936,0.598737,1.09245,0.690712,1.24718
22,233.67,1,9.96961,29.807,24.2812,0.583577,0.299988,0.583577,1.06479,0.673222,1.2156
23,238.037,1,29.5865,29.1597,24.3652,0.5688,-0.767717,0.5688,1.11191,0.656176,1.18482
24,223.519,1,24.6749,32.2393,23.804,0.554398,-0.47379,0.554398,1.11814,0.66284,1.15482
25,220.555,1,47.2534,34.5256,23.1615,0.54036,-1.08143,0.54036,1.1265,0.646057,1.17858
26,226.212,1,23.0603,31.3469,19.8451,0.526678,-0.420557,0.526678,1.12546,0.649298,1.1849
27,213.839,1,20.0831,29.5999,23.4138,0.513342,-0.353227,0.513342,1.31558,0.632857,1.15489
28,206.237,1,18.0275,29.4013,20.0231,0.500344,-0.229786,0.500344,1.28227,0.616833,1.16798
29,200.576,1,15.3305,28.2826,18.4145,0.487675,-0.0931223,0.487675,1.2498,0.601214,1.13841
30,194.517,1,9.62034,28.0771,19.1255,0.475327,0.408788,0.475327,1.26856,0.585991,1.12065
