iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,586.926,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,536.069,1,22.7848,31.9388,13.7113,0.541727,0.170437,0.540062,0.90256,0.878053,0.778971
3,525.287,1,22.7539,31.3708,14.7844,0.646558,0.153048,0.531392,0.952817,0.847069,0.773451
4,498.249,1,22.6159,33.6321,15.82,0.677641,0.122994,0.51676,1.08745,0.769159,0.783416
5,476.369,1,22.3236,32.4353,15.7753,0.779154,0.0967384,0.522216,1.13268,0.829519,0.802185
6,468.405,1,22.3906,32.8956,15.195,0.868443,0.0875206,0.51073,1.10733,0.804369,0.761125
7,454.3,1,22.2471,33.475,14.3287,0.849156,0.0763628,0.500357,1.22084,0.795576,0.81127
8,444.884,1,22.4158,32.8138,14.1676,0.87478,0.0669187,0.511941,1.35244,0.831047,0.879756
9,445.035,1,22.3097,32.439,15.1536,0.874728,0.0658228,0.511803,1.38656,0.829204,0.944468
10,437.424,1,22.2086,32.3142,15.0892,0.863093,0.0609975,0.515164,1.54725,0.816849,0.895014
11,431.216,1,22.2216,32.6328,14.8873,0.888559,0.0566183,0.513639,1.53143,0.828574,0.861416
12,428.727,1,22.2509,32.3331,15.0038,0.942395,0.0535349,0.510597,1.54751,0.830244,0.768409
13,426.86,1,22.2451,33.1059,15.7039,0.942359,0.0525315,0.50969,1.63002,0.794212,0.787535
14,423.47,1,22.116,31.8845,16.4248,0.958518,0.0491098,0.50525,1.59013,0.822392,0.788927
15,421.089,1,22.0742,31.7867,17.1526,0.988883,0.0475849,0.505723,1.47138,0.835144,0.724376
16,420.521,1,22.1172,30.7143,17.0777,1.02122,0.0450048,0.516307,1.42614,0.879915,0.75453
17,412.154,1,22.1215,30.859,16.9669,0.996866,0.0439791,0.514429,1.26356,0.87172,0.682172
18,413.773,1,22.0852,31.1704,17.3993,0.96276,0.0449276,0.514121,1.39574,0.87319,0.733733
19,414.298,1,22.2117,31.3287,17.1314,1.01226,0.0429241,0.512781,1.38378,0.848286,0.750251
20,413.351,1,22.1362,31.0186,16.4234,0.995157,0.0435921,0.515921,1.33123,0.82181,0.771493
21,409.8,1,22.0893,31.0201,16.4669,1.02528,0.0407072,0.51135,1.34562,0.799568,0.735379
