iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,75.5432,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,61.153,1,12.766,32.7457,21.7629,19.5875,1.92873,0.0615194,0.205951,1.88002,6.74176e-08,0.633058
3,61.3193,1,12.9353,35.6698,21.7629,18.6287,1.95986,0.0621938,0.201605,2.03756,5.9776e-08,0.635711
4,73.0187,1,12.7564,31.2722,21.7629,18.6385,2.07368,0.0623145,0.196413,2.11668,6.21043e-08,0.695023
5,74.4415,1,12.7529,38.5264,21.7629,18.6935,2.18304,0.0614081,0.204868,2.30187,5.45907e-08,0.619435
6,67.261,1,12.8722,39.9785,21.7629,16.9798,2.0015,0.0667742,0.202211,2.28276,4.97844e-08,0.6352
7,58.6138,1,12.8177,44.1035,21.7629,17.6799,2.06625,0.0624068,0.192558,2.2844,4.16213e-08,0.615125
8,59.6295,1,12.9174,38.7809,21.7629,17.4433,2.06623,0.0616276,0.197982,2.19754,4.18792e-08,0.668036
9,62.3226,1,13.0715,38.3579,21.7629,17.5169,2.06629,0.067231,0.202889,2.06399,3.99626e-08,0.683662
10,67.5472,1,12.9379,39.9434,21.7629,16.9175,2.19971,0.067541,0.196494,2.11103,3.96888e-08,0.62265
11,64.4494,1,12.784,38.0436,21.7629,17.5453,2.24187,0.0662314,0.19078,2.04081,3.75402e-08,0.60277
12,64.0797,1,12.9713,49.4568,21.7629,16.5908,2.25991,0.0620708,0.192656,2.35335,3.54085e-08,0.611463
13,62.2236,1,13.011,56.9585,21.7629,16.7513,2.25996,0.0670097,0.198887,2.45202,3.30423e-08,0.510266
14,55.1946,1,13.0166,42.7785,21.7629,16.454,2.17394,0.0631235,0.1998,2.51125,3.06055e-08,0.533303
15,57.0488,1,13.0078,43.6728,21.7629,16.2991,2.27478,0.0602136,0.203445,2.27556,2.97754e-08,0.573081
16,44.9456,1,12.905,36.946,21.7629,18.3671,2.09655,0.0651383,0.200132,2.26657,2.47046e-08,0.557145
17,43.8399,1,13.0547,39.9505,21.7629,17.1269,2.09651,0.0657421,0.197663,2.19701,2.50676e-08,0.563444
18,48.1203,1,12.8776,41.2222,21.7629,17.8617,2.16063,0.0650912,0.200212,2.22816,2.33957e-08,0.587472
19,49.2725,1,12.9173,35.66,21.7629,18.2731,2.02976,0.0684931,0.191887,2.45646,2.55921e-08,0.602935
20,48.1994,1,12.9343,38.4578,21.7629,17.5482,1.96994,0.0681069,0.197608,2.45882,2.7867e-08,0.587486
21,48.4846,1,12.9273,32.7873,21.7629,18.0904,1.88631,0.0731661,0.192342,2.29073,3.03495e-08,0.585009
