iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,62.1822,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,49.5923,1,13.5252,30.133,21.7629,22.0083,1.90771,0.0508785,0.255998,1.7011,6.98948e-08,0.608633
3,38.7694,1,13.6392,30.2732,21.7629,21.9767,1.90767,0.0509533,0.239501,1.73916,5.53728e-08,0.579903
4,37.7178,1,13.5631,30.1335,21.7629,23.7501,1.94184,0.0504876,0.238148,1.7313,5.65888e-08,0.506486
5,36.1159,1,13.5257,33.2892,21.7629,23.4577,1.89794,0.0571844,0.225,1.8685,4.64206e-08,0.498077
6,35.4659,1,13.4469,35.082,21.7629,22.2199,1.96105,0.051639,0.239295,1.85073,4.55357e-08,0.500422
7,30.1741,1,13.381,30.0203,21.7629,22.0629,1.96109,0.0523137,0.229675,1.71896,4.42111e-08,0.459336
8,27.1824,1,13.5324,27.8008,21.7629,22.1226,1.96105,0.0506389,0.237704,1.79243,3.78257e-08,0.497316
9,25.6736,1,13.6083,27.581,21.7629,21.5481,1.95121,0.052914,0.239142,1.84563,3.31915e-08,0.483603
10,25.1492,1,13.5658,31.838,21.7629,21.5686,1.9513,0.0553734,0.233749,1.97106,2.92614e-08,0.465903
11,19.3776,1,13.4276,35.4287,21.7629,22.4385,1.89673,0.0477368,0.245374,1.96198,3.23675e-08,0.493367
12,19.3063,1,13.5463,40.2063,21.7629,22.5628,1.89673,0.0476707,0.235352,2.07466,2.90634e-08,0.552144
13,20.0768,1,13.6114,39.5493,21.7629,21.2705,1.89678,0.0497076,0.243953,2.04136,2.81527e-08,0.523803
14,15.1499,1,13.7059,36.7044,21.7629,22.2453,1.8799,0.0472918,0.244815,2.19705,2.47563e-08,0.542042
15,9.40788,1,13.6907,44.6379,21.7629,21.139,1.80079,0.0463969,0.241216,2.23667,2.44184e-08,0.561415
16,10.0992,1,13.55,32.7644,21.7629,23.1929,1.85115,0.0488072,0.238874,2.09235,2.2291e-08,0.549106
