iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.383,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.957,1,10.6283,27.8928,25.0977,0.974679,0.226019,0.974679,0.974679,0.974679,1.05708
3,323.255,1,9.56921,31.2096,23.2913,0.95,0.410841,0.95,0.95,0.95,1.03331
4,318.536,1,12.7656,35.9124,24.4642,0.925945,0.223291,0.925945,0.925945,0.925945,1.00714
5,315.449,1,9.16399,34.6312,28.3611,0.9025,0.469752,0.9025,0.936965,0.921086,0.981641
6,310.072,1,12.852,31.1877,35.9791,0.879648,0.136653,0.879648,0.968087,0.897764,1.03637
7,298.435,1,12.5243,26.4118,41.8754,0.857375,0.103877,0.857375,0.943574,0.875032,1.01013
8,300.538,1,15.5336,27.3714,46.4228,0.835666,-0.0955749,0.835666,0.919682,0.852875,1.08996
9,294.623,1,12.5912,32.4794,48.2032,0.814506,0.0680318,0.814506,0.896396,0.83128,1.11323
10,299.879,1,9.29578,25.3709,35.928,0.793882,0.384527,0.793882,1.05594,0.810232,1.10062
11,298.522,1,10.1428,26.0671,34.7811,0.773781,0.20342,0.773781,1.12514,0.789716,1.1976
12,287.38,1,8.82758,26.1824,32.8254,0.754188,0.423844,0.754188,1.09665,0.845336,1.16728
13,290.853,1,8.31777,24.2606,31.5199,0.735092,0.431494,0.735092,1.14805,0.823932,1.25044
14,271.258,1,11.3751,23.1871,31.4876,0.716479,0.241065,0.716479,1.12325,0.803069,1.21878
15,275.279,1,11.4287,30.9906,35.8315,0.698337,0.253124,0.698337,1.09481,0.831421,1.18792
16,267.271,1,11.6467,33.6433,30.4435,0.680655,0.210221,0.680655,1.13483,0.810369,1.15784
17,266.253,1,13.4476,35.5187,27.684,0.66342,0.0820438,0.66342,1.13649,0.862496,1.12852
18,263.23,1,11.8508,35.7636,21.59,0.646622,0.259479,0.646622,1.12974,0.840657,1.21503
19,257.74,1,13.6592,41.6168,24.5122,0.630249,0.181624,0.630249,1.16692,0.819371,1.45342
20,260.962,1,13.5778,44.0403,27.6721,0.614291,0.155848,0.614291,1.18879,0.798625,1.50373
21,246.45,1,12.2713,43.5239,23.6661,0.598737,0.250907,0.598737,1.19947,0.778403,1.46566
22,239.234,1,12.2322,36.6497,27.2107,0.583577,0.157975,0.583577,1.22625,0.758693,1.42855
23,245.906,1,9.51752,37.6906,22.4628,0.5688,0.438014,0.5688,1.29354,0.739483,1.45282
24,230.998,1,14.252,39.8227,27.7928,0.554398,0.0936575,0.554398,1.26078,0.720759,1.41603
25,225.197,1,15.0545,42.2853,26.8819,0.54036,-0.0198766,0.54036,1.22886,0.702509,1.38018
26,234.247,1,17.0833,39.5123,28.3914,0.526678,-0.140624,0.526678,1.20535,0.684721,1.52471
27,219.098,1,12.0348,38.3214,33.1885,0.513342,0.289584,0.513342,1.34199,0.667383,1.54772
28,225.022,1,10.4894,39.1642,29.4871,0.500344,0.346337,0.500344,1.33235,0.650485,1.75697
29,231.339,1,12.2152,36.9757,26.5145,0.487675,0.199163,0.487675,1.54409,0.634014,1.71248
30,212.304,1,13.6625,36.2886,31.2063,0.475327,0.121006,0.475327,1.50499,0.61796,1.67837
31,210.314,1,15.8005,33.3057,29.1545,0.463291,-0.11532,0.463291,1.57113,0.602313,1.63587
32,194.776,1,12.6052,33.2022,25.2673,0.45156,0.107649,0.45156,1.53135,0.587062,1.75809
33,195.833,1,14.8098,31.1562,19.076,0.440127,-0.0208661,0.440127,1.49258,0.572198,1.71357
34,190.861,1,13.5487,30.7082,15.8633,0.428982,0.094596,0.428982,1.50902,0.557709,1.67018
35,181.025,1,14.1259,32.3313,19.6343,0.41812,0.0826927,0.41812,1.47081,0.543588,1.62789
36,169.163,1,14.3932,33.3428,9.62393,0.407533,0.0518656,0.407533,1.72517,0.529824,1.58667
37,163.545,1,13.3209,35.3031,8.79584,0.397214,0.109764,0.397214,1.68149,0.516408,1.5465
38,169.354,1,14.6536,33.4926,10.6989,0.387157,-0.00933443,0.387157,1.83228,0.503333,1.58792
39,160.728,1,12.3898,36.3879,10.2648,0.377354,0.184103,0.377354,1.98523,0.490588,1.54771
40,147.95,1,13.9961,34.2628,9.1143,0.367799,0.0818147,0.367799,2.05182,0.478166,1.50852
41,158.15,1,14.4304,32.0875,13.2556,0.358486,0.0251862,0.358486,2.16243,0.466059,1.47033
42,141.88,1,13.1732,30.6129,13.628,0.349409,0.105953,0.349409,2.10768,0.454258,1.4331
43,140.203,1,12.9435,34.1079,12.0884,0.340562,0.171145,0.340562,2.10502,0.442756,1.39681
44,127.546,1,14.1809,34.3507,9.98032,0.331938,0.0526151,0.331938,2.05172,0.431545,1.36144
45,127.482,1,13.9625,36.7852,10.1274,0.323534,0.0523121,0.323534,1.99977,0.420618,1.33747
46,120.361,1,11.9432,37.2801,8.84782,0.315341,0.217179,0.315341,1.94913,0.409968,1.41776
47,108.833,1,11.0225,36.6896,6.78264,0.307357,0.30941,0.307357,1.89978,0.399587,1.38186
48,106.456,1,12.5926,37.5211,8.70072,0.299574,0.219093,0.299574,1.85167,0.389469,1.34687
