iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,698.69,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,686.239,1,15.9433,20.4033,16.1983,0.95,0.285,-0.228082,0.974679,0.974679,0.974679,1.00463
3,665.617,1,17.084,21.7432,15.355,0.9025,0.27075,-0.2639,0.95,0.95,0.95,0.979188
4,664.996,1,19.6186,22.1827,17.4044,0.857375,0.257212,-0.398035,0.925945,0.97063,0.925945,0.954394
5,662.953,1,18.2011,22.0983,16.9571,0.814506,0.244352,-0.381829,0.9025,0.986902,0.9025,0.930229
6,647.657,1,17.3583,22.4332,15.5657,0.773781,0.232134,-0.32799,0.879648,0.961913,0.879648,0.906675
7,642.545,1,17.145,21.6542,14.8652,0.735092,0.220528,-0.325022,0.857375,1.01401,0.857375,0.883717
8,636.245,1,17.4507,21.75,16.1773,0.698337,0.209501,-0.30282,0.835666,0.988336,0.835666,0.861341
9,623.873,1,17.0745,23.0264,15.9048,0.66342,0.199026,-0.286318,0.814506,0.989144,0.814506,0.839531
10,619.915,1,16.5324,23.4139,14.2407,0.630249,0.189075,-0.268901,0.793882,1.12751,0.793882,0.892919
11,621.819,1,16.6998,23.65,13.2531,0.598737,0.179621,-0.297474,0.773781,1.18772,0.773781,0.872989
12,619.928,1,16.5999,23.6769,14.0369,0.5688,0.17064,-0.278293,0.754188,1.15765,0.754188,0.96817
13,605.143,1,16.1512,23.5109,14.044,0.54036,0.162108,-0.242991,0.735092,1.12834,0.735092,0.943655
14,604.834,1,16.9747,22.0809,14.3444,0.513342,0.154003,-0.288218,0.716479,1.20037,0.716479,0.919761
15,595.143,1,16.8218,23.259,16.8081,0.487675,0.146302,-0.286121,0.698337,1.19543,0.698337,0.896472
16,583.157,1,16.9955,23.2731,16.2132,0.463291,0.138987,-0.294644,0.680655,1.16516,0.680655,0.873773
17,576.355,1,16.9501,22.9966,16.0161,0.440127,0.132038,-0.292373,0.66342,1.13566,0.66342,0.851649
18,564.305,1,17.1206,24.6674,15.1148,0.41812,0.125436,-0.296542,0.646622,1.1069,0.646622,0.845948
19,565.877,1,18.0135,24.8616,15.596,0.397214,0.119164,-0.347054,0.630249,1.15649,0.630249,0.848752
20,568.119,1,16.5061,24.7303,14.8659,0.377354,0.113206,-0.268481,0.614291,1.13313,0.614291,0.906455
21,566.691,1,17.1247,25.4114,16.4708,0.358486,0.107546,-0.295451,0.598737,1.16506,0.598737,0.926393
22,539.85,1,16.8386,25.3394,16.6438,1.06257,0.0946011,-0.284687,0.583577,1.13556,0.583577,0.902936
23,538.917,1,17.1648,24.3878,16.2337,1.25781,0.0850243,-0.304519,0.5688,1.10681,0.5688,0.932973
24,533.07,1,17.1811,24.1027,16.8811,1.19492,0.0807731,-0.304211,0.554398,1.18787,0.554398,1.01301
25,529.281,1,17.3736,24.4244,17.1053,1.25621,0.0772979,-0.30352,0.54036,1.2554,0.54036,0.987361
