iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.864,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.717,1,16.4696,28.0216,26.2553,0.974679,-0.269298,0.974679,0.974679,1.05694,0.974679
3,332.216,1,31.6082,29.8034,25.3855,0.95,-0.808459,0.95,0.95,1.03018,1.00506
4,316.584,1,32.8075,34.0205,24.5768,0.925945,-0.833764,0.925945,0.925945,1.00409,0.979607
5,321.482,1,36.0499,32.671,28.0331,0.9025,-0.951785,0.9025,0.93237,0.978667,0.954803
6,312.826,1,28.6245,29.5045,28.7098,0.879648,-0.711911,0.879648,0.937235,0.953887,0.98854
7,303.915,1,21.8144,24.5486,27.5764,0.857375,-0.495036,0.857375,0.928205,0.929734,0.963509
8,301.094,1,25.5805,25.8483,29.7766,0.835666,-0.543257,0.835666,0.904702,0.906192,1.04675
9,302.029,1,26.9082,29.2943,29.0327,0.814506,-0.602988,0.814506,0.881794,0.883247,1.09212
10,298.509,1,26.3847,25.672,21.6668,0.793882,-0.6918,0.793882,0.984861,0.860883,1.10395
11,299.441,1,21.7655,26.0493,24.531,0.773781,-0.509029,0.773781,1.18022,0.866988,1.076
12,286.912,1,32.1521,28.7488,25.1539,0.754188,-0.886325,0.754188,1.15033,0.845035,1.04875
13,279.45,1,35.5837,25.6044,23.0556,0.735092,-0.928708,0.735092,1.12121,0.823639,1.05639
14,276.11,1,34.9262,25.5983,22.9266,0.716479,-0.886373,0.716479,1.12325,0.802784,1.02964
15,261.972,1,26.7231,27.9753,22.282,0.698337,-0.600076,0.698337,1.25168,0.782457,1.00357
16,261.108,1,24.8308,30.0563,20.7561,0.680655,-0.546272,0.680655,1.21999,0.762644,0.978162
17,261.718,1,26.3014,29.0452,20.2056,0.66342,-0.559682,0.66342,1.1891,0.777398,1.02174
18,252.014,1,28.1924,29.481,17.4551,0.646622,-0.641271,0.646622,1.19725,0.757713,1.02094
