pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.165315,0.688889,-1.61877,0.0688889,0.287552,0.688889,All
0.307439,0.7,-1.61566,0.07,0.407744,0.7,All
0.348205,0.711111,-1.60312,0.0711111,0.517876,0.711111,All
0.422593,0.722222,-1.6008,0.0722222,0.540336,0.722222,All
0.444111,0.733333,-1.59794,0.0733333,0.554846,0.733333,All
0.525159,0.744444,-1.58735,0.0744444,0.581095,0.744444,All
0.571456,0.755556,-1.56339,0.0755556,0.647198,0.755556,All
0.612229,0.766667,-1.53898,0.0766667,0.672809,0.766667,All
0.682982,0.777778,-1.52497,0.0777778,0.791344,0.777778,All
0.731067,0.788889,-1.52494,0.0788889,0.797073,0.788889,All
0.870223,0.8,-1.50762,0.08,0.882505,0.8,All
1.09046,0.811111,-1.50312,0.0811111,1.0993,0.811111,All
1.13525,0.822222,-1.49881,0.0822222,1.12095,0.822222,All
1.21301,0.833333,-1.49359,0.0833333,1.17495,0.833333,All
1.27805,0.844444,-1.49121,0.0844444,1.20639,0.844444,All
1.29064,0.855556,-1.47871,0.0855556,1.25675,0.855556,All
1.31049,0.866667,-1.47499,0.0866667,1.25868,0.866667,All
1.37559,0.877778,-1.46122,0.0877778,1.30474,0.877778,All
1.56328,0.888889,-1.44799,0.0888889,1.43741,0.888889,All
1.56369,0.9,-1.4385,0.09,1.45168,0.9,All
1.69133,0.911111,-1.41785,0.0911111,1.49621,0.911111,All
1.693,0.922222,-1.41576,0.0922222,1.53933,0.922222,All
1.7122,0.933333,-1.3928,0.0933333,1.60839,0.933333,All
1.82739,0.944444,-1.38718,0.0944444,1.67212,0.944444,All
1.89972,0.955556,-1.3835,0.0955556,1.70099,0.955556,All
1.95299,0.966667,-1.36707,0.0966667,1.73099,0.966667,All
1.99515,0.977778,-1.33296,0.0977778,1.9102,0.977778,All
2.48511,0.988889,-1.33094,0.0988889,2.11428,0.988889,All
2.75968,1,-1.32424,0.1,2.34535,1,All
4,1,-1.3082,0.101111,4,1,All
,,-1.3052,0.102222,,,All
,,-1.30043,0.103333,,,All
,,-1.2924,0.104444,,,All
,,-1.28889,0.105556,,,All
,,-1.28714,0.106667,,,All
,,-1.28232,0.107778,,,All
,,-1.2772,0.108889,,,All
,,-1.27339,0.11,,,All
,,-1.26994,0.111111,,,All
,,-1.26282,0.112222,,,All
,,-1.2617,0.113333,,,All
,,-1.26107,0.114444,,,All
,,-1.24189,0.115556,,,All
,,-1.24087,0.116667,,,All
,,-1.23818,0.117778,,,All
,,-1.23634,0.118889,,,All
,,-1.22681,0.12,,,All
,,-1.22165,0.121111,,,All
,,-1.21757,0.122222,,,All
,,-1.21481,0.123333,,,All
,,-1.20619,0.124444,,,All
,,-1.19165,0.125556,,,All
,,-1.18587,0.126667,,,All
,,-1.15613,0.127778,,,All
,,-1.14149,0.128889,,,All
,,-1.13797,0.13,,,All
,,-1.12697,0.131111,,,All
,,-1.12628,0.132222,,,All
,,-1.11293,0.133333,,,All
,,-1.10514,0.134444,,,All
,,-1.09662,0.135556,,,All
,,-1.08093,0.136667,,,All
,,-1.08037,0.137778,,,All
,,-1.06177,0.138889,,,All
,,-1.05656,0.14,,,All
,,-1.05561,0.141111,,,All
,,-1.05504,0.142222,,,All
,,-1.05057,0.143333,,,All
,,-1.03623,0.144444,,,All
,,-1.01728,0.145556,,,All
,,-1.01404,0.146667,,,All
,,-1.01345,0.147778,,,All
,,-1.00609,0.148889,,,All
,,-1.00396,0.15,,,All
,,-0.995003,0.151111,,,All
,,-0.994191,0.152222,,,All
,,-0.980709,0.153333,,,All
,,-0.978716,0.154444,,,All
,,-0.973099,0.155556,,,All
,,-0.970378,0.156667,,,All
,,-0.962998,0.157778,,,All
,,-0.961621,0.158889,,,All
,,-0.952801,0.16,,,All
,,-0.95128,0.161111,,,All
,,-0.950257,0.162222,,,All
,,-0.942416,0.163333,,,All
,,-0.936516,0.164444,,,All
,,-0.934452,0.165556,,,All
,,-0.930117,0.166667,,,All
,,-0.925516,0.167778,,,All
,,-0.924723,0.168889,,,All
,,-0.922831,0.17,,,All
,,-0.920097,0.171111,,,All
,,-0.919713,0.172222,,,All
,,-0.911585,0.173333,,,All
,,-0.909269,0.174444,,,All
,,-0.902282,0.175556,,,All
,,-0.895454,0.176667,,,All
,,-0.894756,0.177778,,,All
,,-0.893233,0.178889,,,All
,,-0.891814,0.18,,,All
,,-0.891287,0.181111,,,All
,,-0.888407,0.182222,,,All
,,-0.887849,0.183333,,,All
,,-0.883926,0.184444,,,All
,,-0.880309,0.185556,,,All
,,-0.88008,0.186667,,,All
,,-0.879158,0.187778,,,All
,,-0.87412,0.188889,,,All
,,-0.871507,0.19,,,All
,,-0.869512,0.191111,,,All
,,-0.86774,0.192222,,,All
,,-0.86638,0.193333,,,All
,,-0.854091,0.194444,,,All
,,-0.853165,0.195556,,,All
,,-0.852804,0.196667,,,All
,,-0.850607,0.197778,,,All
,,-0.848452,0.198889,,,All
,,-0.847301,0.2,,,All
,,-0.846968,0.201111,,,All
,,-0.846333,0.202222,,,All
,,-0.845696,0.203333,,,All
,,-0.839384,0.204444,,,All
,,-0.834953,0.205556,,,All
,,-0.833486,0.206667,,,All
,,-0.832727,0.207778,,,All
,,-0.825344,0.208889,,,All
,,-0.820778,0.21,,,All
,,-0.810676,0.211111,,,All
,,-0.808798,0.212222,,,All
,,-0.803443,0.213333,,,All
,,-0.800543,0.214444,,,All
,,-0.794218,0.215556,,,All
,,-0.789308,0.216667,,,All
,,-0.78768,0.217778,,,All
,,-0.781986,0.218889,,,All
,,-0.777024,0.22,,,All
,,-0.771204,0.221111,,,All
,,-0.760932,0.222222,,,All
,,-0.759793,0.223333,,,All
,,-0.757412,0.224444,,,All
,,-0.757041,0.225556,,,All
,,-0.75424,0.226667,,,All
,,-0.75264,0.227778,,,All
,,-0.74947,0.228889,,,All
,,-0.74746,0.23,,,All
,,-0.744669,0.231111,,,All
,,-0.741584,0.232222,,,All
,,-0.732975,0.233333,,,All
,,-0.727351,0.234444,,,All
,,-0.727064,0.235556,,,All
,,-0.716394,0.236667,,,All
,,-0.713315,0.237778,,,All
,,-0.709644,0.238889,,,All
,,-0.698502,0.24,,,All
,,-0.696929,0.241111,,,All
,,-0.694554,0.242222,,,All
,,-0.688975,0.243333,,,All
,,-0.683072,0.244444,,,All
,,-0.682431,0.245556,,,All
,,-0.676275,0.246667,,,All
,,-0.674454,0.247778,,,All
,,-0.673185,0.248889,,,All
,,-0.672992,0.25,,,All
,,-0.657797,0.251111,,,All
,,-0.653863,0.252222,,,All
,,-0.65235,0.253333,,,All
,,-0.649363,0.254444,,,All
,,-0.633691,0.255556,,,All
,,-0.622394,0.256667,,,All
,,-0.620138,0.257778,,,All
,,-0.6164,0.258889,,,All
,,-0.610976,0.26,,,All
,,-0.604808,0.261111,,,All
,,-0.60463,0.262222,,,All
,,-0.60439,0.263333,,,All
,,-0.596952,0.264444,,,All
,,-0.596174,0.265556,,,All
,,-0.594811,0.266667,,,All
,,-0.592932,0.267778,,,All
,,-0.588885,0.268889,,,All
,,-0.588327,0.27,,,All
,,-0.582987,0.271111,,,All
,,-0.5777,0.272222,,,All
,,-0.560653,0.273333,,,All
,,-0.560531,0.274444,,,All
,,-0.55972,0.275556,,,All
,,-0.556317,0.276667,,,All
,,-0.54503,0.277778,,,All
,,-0.542666,0.278889,,,All
,,-0.540073,0.28,,,All
,,-0.537364,0.281111,,,All
,,-0.533582,0.282222,,,All
,,-0.532996,0.283333,,,All
,,-0.523355,0.284444,,,All
,,-0.522885,0.285556,,,All
,,-0.521779,0.286667,,,All
,,-0.513991,0.287778,,,All
,,-0.513148,0.288889,,,All
,,-0.513047,0.29,,,All
,,-0.512156,0.291111,,,All
,,-0.510589,0.292222,,,All
,,-0.507535,0.293333,,,All
,,-0.499661,0.294444,,,All
,,-0.488944,0.295556,,,All
,,-0.48893,0.296667,,,All
,,-0.486901,0.297778,,,All
,,-0.480454,0.298889,,,All
,,-0.477757,0.3,,,All
,,-0.477628,0.301111,,,All
,,-0.470041,0.302222,,,All
,,-0.461873,0.303333,,,All
,,-0.443247,0.304444,,,All
,,-0.437855,0.305556,,,All
,,-0.436389,0.306667,,,All
,,-0.435679,0.307778,,,All
,,-0.428224,0.308889,,,All
,,-0.424514,0.31,,,All
,,-0.42187,0.311111,,,All
,,-0.421607,0.312222,,,All
,,-0.418407,0.313333,,,All
,,-0.409984,0.314444,,,All
,,-0.405797,0.315556,,,All
,,-0.403787,0.316667,,,All
,,-0.39795,0.317778,,,All
,,-0.396362,0.318889,,,All
,,-0.390514,0.32,,,All
,,-0.39036,0.321111,,,All
,,-0.389196,0.322222,,,All
,,-0.388995,0.323333,,,All
,,-0.382952,0.324444,,,All
,,-0.382677,0.325556,,,All
,,-0.378428,0.326667,,,All
,,-0.371967,0.327778,,,All
,,-0.362754,0.328889,,,All
,,-0.354976,0.33,,,All
,,-0.352105,0.331111,,,All
,,-0.35056,0.332222,,,All
,,-0.343432,0.333333,,,All
,,-0.339492,0.334444,,,All
,,-0.337343,0.335556,,,All
,,-0.336144,0.336667,,,All
,,-0.331428,0.337778,,,All
,,-0.311223,0.338889,,,All
,,-0.307015,0.34,,,All
,,-0.303612,0.341111,,,All
,,-0.299516,0.342222,,,All
,,-0.297443,0.343333,,,All
,,-0.297111,0.344444,,,All
,,-0.291,0.345556,,,All
,,-0.287965,0.346667,,,All
,,-0.287929,0.347778,,,All
,,-0.281248,0.348889,,,All
,,-0.276141,0.35,,,All
,,-0.274645,0.351111,,,All
,,-0.2732,0.352222,,,All
,,-0.270739,0.353333,,,All
,,-0.267628,0.354444,,,All
,,-0.265674,0.355556,,,All
,,-0.258213,0.356667,,,All
,,-0.256113,0.357778,,,All
,,-0.254084,0.358889,,,All
,,-0.251757,0.36,,,All
,,-0.249493,0.361111,,,All
,,-0.249217,0.362222,,,All
,,-0.248416,0.363333,,,All
,,-0.246823,0.364444,,,All
,,-0.245272,0.365556,,,All
,,-0.244408,0.366667,,,All
,,-0.244318,0.367778,,,All
,,-0.243521,0.368889,,,All
,,-0.242996,0.37,,,All
,,-0.235532,0.371111,,,All
,,-0.234292,0.372222,,,All
,,-0.232305,0.373333,,,All
,,-0.22682,0.374444,,,All
,,-0.226749,0.375556,,,All
,,-0.221825,0.376667,,,All
,,-0.219395,0.377778,,,All
,,-0.218891,0.378889,,,All
,,-0.218325,0.38,,,All
,,-0.215716,0.381111,,,All
,,-0.215178,0.382222,,,All
,,-0.215117,0.383333,,,All
,,-0.213699,0.384444,,,All
,,-0.206533,0.385556,,,All
,,-0.199367,0.386667,,,All
,,-0.184615,0.387778,,,All
,,-0.184283,0.388889,,,All
,,-0.179153,0.39,,,All
,,-0.170305,0.391111,,,All
,,-0.167779,0.392222,,,All
,,-0.162608,0.393333,,,All
,,-0.156956,0.394444,,,All
,,-0.155292,0.395556,,,All
,,-0.15118,0.396667,,,All
,,-0.150241,0.397778,,,All
,,-0.149398,0.398889,,,All
,,-0.149063,0.4,,,All
,,-0.148496,0.401111,,,All
,,-0.141306,0.402222,,,All
,,-0.136254,0.403333,,,All
,,-0.136227,0.404444,,,All
,,-0.130519,0.405556,,,All
,,-0.127557,0.406667,,,All
,,-0.126575,0.407778,,,All
,,-0.125106,0.408889,,,All
,,-0.12451,0.41,,,All
,,-0.123691,0.411111,,,All
,,-0.121878,0.412222,,,All
,,-0.121866,0.413333,,,All
,,-0.115345,0.414444,,,All
,,-0.114202,0.415556,,,All
,,-0.110146,0.416667,,,All
,,-0.106751,0.417778,,,All
,,-0.106633,0.418889,,,All
,,-0.102754,0.42,,,All
,,-0.1021,0.421111,,,All
,,-0.101631,0.422222,,,All
,,-0.1013,0.423333,,,All
,,-0.101129,0.424444,,,All
,,-0.100674,0.425556,,,All
,,-0.0996632,0.426667,,,All
,,-0.0990825,0.427778,,,All
,,-0.0959144,0.428889,,,All
,,-0.0796468,0.43,,,All
,,-0.073874,0.431111,,,All
,,-0.0713679,0.432222,,,All
,,-0.069416,0.433333,,,All
,,-0.0671199,0.434444,,,All
,,-0.067096,0.435556,,,All
,,-0.0594623,0.436667,,,All
,,-0.0563627,0.437778,,,All
,,-0.0541708,0.438889,,,All
,,-0.0432058,0.44,,,All
,,-0.0402002,0.441111,,,All
,,-0.0373606,0.442222,,,All
,,-0.0355111,0.443333,,,All
,,-0.0353571,0.444444,,,All
,,-0.0333523,0.445556,,,All
,,-0.0302864,0.446667,,,All
,,-0.027597,0.447778,,,All
,,-0.0255257,0.448889,,,All
,,-0.0252304,0.45,,,All
,,-0.0235781,0.451111,,,All
,,-0.0234964,0.452222,,,All
,,-0.0230888,0.453333,,,All
,,-0.0188437,0.454444,,,All
,,-0.0170491,0.455556,,,All
,,-0.0128443,0.456667,,,All
,,-0.0100525,0.457778,,,All
,,-0.00653158,0.458889,,,All
,,-0.00146045,0.46,,,All
,,-3.86428e-05,0.461111,,,All
,,0.000788507,0.462222,,,All
,,0.00444569,0.463333,,,All
,,0.00491631,0.464444,,,All
,,0.0104336,0.465556,,,All
,,0.012715,0.466667,,,All
,,0.0128683,0.467778,,,All
,,0.018155,0.468889,,,All
,,0.0255589,0.47,,,All
,,0.0270082,0.471111,,,All
,,0.0274925,0.472222,,,All
,,0.0318472,0.473333,,,All
,,0.0348074,0.474444,,,All
,,0.0353636,0.475556,,,All
,,0.0410279,0.476667,,,All
,,0.0446559,0.477778,,,All
,,0.0454079,0.478889,,,All
,,0.0461849,0.48,,,All
,,0.0483263,0.481111,,,All
,,0.0500826,0.482222,,,All
,,0.0519463,0.483333,,,All
,,0.0570002,0.484444,,,All
,,0.0581083,0.485556,,,All
,,0.059246,0.486667,,,All
,,0.0593114,0.487778,,,All
,,0.0606898,0.488889,,,All
,,0.0616081,0.49,,,All
,,0.0628277,0.491111,,,All
,,0.0706631,0.492222,,,All
,,0.0757168,0.493333,,,All
,,0.0778586,0.494444,,,All
,,0.0782834,0.495556,,,All
,,0.0817843,0.496667,,,All
,,0.0832461,0.497778,,,All
,,0.0899771,0.498889,,,All
,,0.0950374,0.5,,,All
,,0.0960928,0.501111,,,All
,,0.0961199,0.502222,,,All
,,0.0981412,0.503333,,,All
,,0.100411,0.504444,,,All
,,0.101833,0.505556,,,All
,,0.106344,0.506667,,,All
,,0.106941,0.507778,,,All
,,0.107661,0.508889,,,All
,,0.112995,0.51,,,All
,,0.11477,0.511111,,,All
,,0.116966,0.512222,,,All
,,0.124494,0.513333,,,All
,,0.125504,0.514444,,,All
,,0.127004,0.515556,,,All
,,0.127668,0.516667,,,All
,,0.128921,0.517778,,,All
,,0.129553,0.518889,,,All
,,0.131376,0.52,,,All
,,0.132149,0.521111,,,All
,,0.132561,0.522222,,,All
,,0.135264,0.523333,,,All
,,0.137181,0.524444,,,All
,,0.139763,0.525556,,,All
,,0.142566,0.526667,,,All
,,0.143049,0.527778,,,All
,,0.143355,0.528889,,,All
,,0.144045,0.53,,,All
,,0.147639,0.531111,,,All
,,0.147884,0.532222,,,All
,,0.14829,0.533333,,,All
,,0.152375,0.534444,,,All
,,0.152929,0.535556,,,All
,,0.154083,0.536667,,,All
,,0.155202,0.537778,,,All
,,0.158057,0.538889,,,All
,,0.159834,0.54,,,All
,,0.166086,0.541111,,,All
,,0.172089,0.542222,,,All
,,0.174654,0.543333,,,All
,,0.175008,0.544444,,,All
,,0.178258,0.545556,,,All
,,0.179791,0.546667,,,All
,,0.179983,0.547778,,,All
,,0.180675,0.548889,,,All
,,0.182975,0.55,,,All
,,0.185709,0.551111,,,All
,,0.190961,0.552222,,,All
,,0.19105,0.553333,,,All
,,0.194295,0.554444,,,All
,,0.19446,0.555556,,,All
,,0.201689,0.556667,,,All
,,0.202946,0.557778,,,All
,,0.203493,0.558889,,,All
,,0.206516,0.56,,,All
,,0.209627,0.561111,,,All
,,0.219347,0.562222,,,All
,,0.219871,0.563333,,,All
,,0.223515,0.564444,,,All
,,0.224464,0.565556,,,All
,,0.225496,0.566667,,,All
,,0.22559,0.567778,,,All
,,0.22939,0.568889,,,All
,,0.230541,0.57,,,All
,,0.23389,0.571111,,,All
,,0.234305,0.572222,,,All
,,0.234652,0.573333,,,All
,,0.236091,0.574444,,,All
,,0.236695,0.575556,,,All
,,0.239104,0.576667,,,All
,,0.241791,0.577778,,,All
,,0.248638,0.578889,,,All
,,0.25161,0.58,,,All
,,0.254459,0.581111,,,All
,,0.255053,0.582222,,,All
,,0.255083,0.583333,,,All
,,0.256367,0.584444,,,All
,,0.261797,0.585556,,,All
,,0.263304,0.586667,,,All
,,0.26441,0.587778,,,All
,,0.265262,0.588889,,,All
,,0.265667,0.59,,,All
,,0.273051,0.591111,,,All
,,0.275926,0.592222,,,All
,,0.283117,0.593333,,,All
,,0.283681,0.594444,,,All
,,0.290219,0.595556,,,All
,,0.303679,0.596667,,,All
,,0.307853,0.597778,,,All
,,0.311045,0.598889,,,All
,,0.312661,0.6,,,All
,,0.31291,0.601111,,,All
,,0.314335,0.602222,,,All
,,0.319722,0.603333,,,All
,,0.31991,0.604444,,,All
,,0.327667,0.605556,,,All
,,0.328653,0.606667,,,All
,,0.328921,0.607778,,,All
,,0.32971,0.608889,,,All
,,0.330848,0.61,,,All
,,0.33503,0.611111,,,All
,,0.336412,0.612222,,,All
,,0.340879,0.613333,,,All
,,0.341822,0.614444,,,All
,,0.345154,0.615556,,,All
,,0.347463,0.616667,,,All
,,0.348667,0.617778,,,All
,,0.350914,0.618889,,,All
,,0.355845,0.62,,,All
,,0.356722,0.621111,,,All
,,0.362762,0.622222,,,All
,,0.366184,0.623333,,,All
,,0.367097,0.624444,,,All
,,0.371761,0.625556,,,All
,,0.371914,0.626667,,,All
,,0.372136,0.627778,,,All
,,0.373001,0.628889,,,All
,,0.374422,0.63,,,All
,,0.379102,0.631111,,,All
,,0.379988,0.632222,,,All
,,0.382908,0.633333,,,All
,,0.383772,0.634444,,,All
,,0.38936,0.635556,,,All
,,0.393909,0.636667,,,All
,,0.396675,0.637778,,,All
,,0.39799,0.638889,,,All
,,0.399538,0.64,,,All
,,0.400056,0.641111,,,All
,,0.400299,0.642222,,,All
,,0.403611,0.643333,,,All
,,0.404591,0.644444,,,All
,,0.406048,0.645556,,,All
,,0.412471,0.646667,,,All
,,0.423874,0.647778,,,All
,,0.427067,0.648889,,,All
,,0.42967,0.65,,,All
,,0.438284,0.651111,,,All
,,0.440464,0.652222,,,All
,,0.44352,0.653333,,,All
,,0.446926,0.654444,,,All
,,0.45152,0.655556,,,All
,,0.453128,0.656667,,,All
,,0.454599,0.657778,,,All
,,0.454692,0.658889,,,All
,,0.454998,0.66,,,All
,,0.4569,0.661111,,,All
,,0.458483,0.662222,,,All
,,0.460569,0.663333,,,All
,,0.460667,0.664444,,,All
,,0.463307,0.665556,,,All
,,0.470983,0.666667,,,All
,,0.474194,0.667778,,,All
,,0.475499,0.668889,,,All
,,0.480649,0.67,,,All
,,0.481486,0.671111,,,All
,,0.483303,0.672222,,,All
,,0.484749,0.673333,,,All
,,0.485143,0.674444,,,All
,,0.493129,0.675556,,,All
,,0.499246,0.676667,,,All
,,0.501113,0.677778,,,All
,,0.501886,0.678889,,,All
,,0.510775,0.68,,,All
,,0.514923,0.681111,,,All
,,0.524241,0.682222,,,All
,,0.529803,0.683333,,,All
,,0.530939,0.684444,,,All
,,0.534197,0.685556,,,All
,,0.534826,0.686667,,,All
,,0.536336,0.687778,,,All
,,0.536572,0.688889,,,All
,,0.537599,0.69,,,All
,,0.537823,0.691111,,,All
,,0.540332,0.692222,,,All
,,0.541722,0.693333,,,All
,,0.543721,0.694444,,,All
,,0.545806,0.695556,,,All
,,0.545882,0.696667,,,All
,,0.548826,0.697778,,,All
,,0.552689,0.698889,,,All
,,0.55312,0.7,,,All
,,0.559439,0.701111,,,All
,,0.565288,0.702222,,,All
,,0.578808,0.703333,,,All
,,0.580625,0.704444,,,All
,,0.590013,0.705556,,,All
,,0.593402,0.706667,,,All
,,0.594067,0.707778,,,All
,,0.594165,0.708889,,,All
,,0.596655,0.71,,,All
,,0.59675,0.711111,,,All
,,0.601154,0.712222,,,All
,,0.60555,0.713333,,,All
,,0.6059,0.714444,,,All
,,0.610237,0.715556,,,All
,,0.610558,0.716667,,,All
,,0.618559,0.717778,,,All
,,0.626925,0.718889,,,All
,,0.629301,0.72,,,All
,,0.63606,0.721111,,,All
,,0.636107,0.722222,,,All
,,0.637586,0.723333,,,All
,,0.638658,0.724444,,,All
,,0.638772,0.725556,,,All
,,0.642192,0.726667,,,All
,,0.647151,0.727778,,,All
,,0.653365,0.728889,,,All
,,0.65521,0.73,,,All
,,0.659255,0.731111,,,All
,,0.661736,0.732222,,,All
,,0.663804,0.733333,,,All
,,0.663945,0.734444,,,All
,,0.66552,0.735556,,,All
,,0.666324,0.736667,,,All
,,0.668289,0.737778,,,All
,,0.674777,0.738889,,,All
,,0.676611,0.74,,,All
,,0.676821,0.741111,,,All
,,0.678599,0.742222,,,All
,,0.684431,0.743333,,,All
,,0.689415,0.744444,,,All
,,0.693091,0.745556,,,All
,,0.694656,0.746667,,,All
,,0.698089,0.747778,,,All
,,0.699046,0.748889,,,All
,,0.701195,0.75,,,All
,,0.702057,0.751111,,,All
,,0.703068,0.752222,,,All
,,0.706153,0.753333,,,All
,,0.709537,0.754444,,,All
,,0.717225,0.755556,,,All
,,0.719457,0.756667,,,All
,,0.726635,0.757778,,,All
,,0.72882,0.758889,,,All
,,0.744824,0.76,,,All
,,0.745712,0.761111,,,All
,,0.75313,0.762222,,,All
,,0.753748,0.763333,,,All
,,0.764349,0.764444,,,All
,,0.76593,0.765556,,,All
,,0.766364,0.766667,,,All
,,0.766632,0.767778,,,All
,,0.768538,0.768889,,,All
,,0.768761,0.77,,,All
,,0.773479,0.771111,,,All
,,0.775204,0.772222,,,All
,,0.776332,0.773333,,,All
,,0.786982,0.774444,,,All
,,0.791181,0.775556,,,All
,,0.793,0.776667,,,All
,,0.793276,0.777778,,,All
,,0.793578,0.778889,,,All
,,0.800608,0.78,,,All
,,0.803434,0.781111,,,All
,,0.804825,0.782222,,,All
,,0.811526,0.783333,,,All
,,0.814005,0.784444,,,All
,,0.814758,0.785556,,,All
,,0.816619,0.786667,,,All
,,0.818838,0.787778,,,All
,,0.821588,0.788889,,,All
,,0.826141,0.79,,,All
,,0.836516,0.791111,,,All
,,0.836924,0.792222,,,All
,,0.838415,0.793333,,,All
,,0.842288,0.794444,,,All
,,0.850511,0.795556,,,All
,,0.850576,0.796667,,,All
,,0.860696,0.797778,,,All
,,0.860886,0.798889,,,All
,,0.861036,0.8,,,All
,,0.864167,0.801111,,,All
,,0.867272,0.802222,,,All
,,0.870961,0.803333,,,All
,,0.873835,0.804444,,,All
,,0.88617,0.805556,,,All
,,0.88756,0.806667,,,All
,,0.889422,0.807778,,,All
,,0.892545,0.808889,,,All
,,0.895831,0.81,,,All
,,0.905758,0.811111,,,All
,,0.906499,0.812222,,,All
,,0.908868,0.813333,,,All
,,0.916318,0.814444,,,All
,,0.92387,0.815556,,,All
,,0.928711,0.816667,,,All
,,0.930756,0.817778,,,All
,,0.936877,0.818889,,,All
,,0.941501,0.82,,,All
,,0.945686,0.821111,,,All
,,0.948362,0.822222,,,All
