iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,48.5724,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,46.93,1,12.9918,39.8114,21.7629,19.2791,1.47893,0.0597233,0.246356,2.08388,8.13277e-08,0.700427
3,41.6623,1,13.158,39.9656,21.7629,18.5279,1.47888,0.0585755,0.255392,2.08335,7.35164e-08,0.695692
4,44.3765,1,13.121,39.0794,21.7629,20.153,1.51777,0.0576505,0.254308,2.01274,8.00807e-08,0.671179
5,43.281,1,12.8929,43.8506,21.7629,21.2237,1.51779,0.0589444,0.249163,2.06867,7.20421e-08,0.657238
6,40.6696,1,12.9136,45.1678,21.7629,21.0909,1.46246,0.0587243,0.249379,2.02592,7.53394e-08,0.668616
7,37.9136,1,12.9922,38.8658,21.7629,19.475,1.40469,0.0586787,0.248424,2.16997,7.69029e-08,0.642241
8,39.9761,1,13.0855,40.9384,21.7629,19.7578,1.44274,0.0612263,0.251792,2.19374,6.70063e-08,0.63717
9,45.4366,1,12.9934,44.2587,21.7629,20.007,1.47351,0.0651852,0.250733,2.24843,6.17348e-08,0.626041
10,47.7044,1,12.8193,50.8766,21.7629,19.4061,1.3593,0.0719563,0.247227,2.59975,5.07017e-08,0.657708
11,42.8696,1,12.9009,34.3753,21.7629,20.334,1.3593,0.0703156,0.242003,2.45505,4.8759e-08,0.693458
12,34.6754,1,12.9718,39.5715,21.7629,21.4751,1.41433,0.0656173,0.24775,2.40184,3.87018e-08,0.744907
13,29.6681,1,13.0064,46.0372,21.7629,20.2824,1.35909,0.0705225,0.244554,2.18663,3.35154e-08,0.731936
14,23.6664,1,13.0844,40.2848,21.7629,21.5384,1.31564,0.0710273,0.246452,2.0865,3.39983e-08,0.679114
15,18.013,1,13.0463,43.2796,21.7629,20.4701,1.3967,0.0636141,0.24292,2.12301,3.24758e-08,0.682225
16,11.4011,1,13.075,41.4554,21.7629,20.7807,1.39668,0.0637188,0.247352,2.09401,2.84087e-08,0.628828
17,9.95291,1,13.0915,36.7503,21.7629,19.7504,1.39661,0.0609311,0.246456,2.11841,3.1041e-08,0.62126
18,8.12472,1,12.9753,38.2532,21.7629,19.2786,1.43252,0.0582496,0.251798,2.10865,2.86708e-08,0.626044
19,23.2007,1,13.0079,40.4256,21.7629,19.8287,1.53275,0.0645539,0.24959,2.05508,3.05901e-08,0.610015
20,31.043,1,13.1275,49.4801,21.7629,21.2207,1.49857,0.0676431,0.254083,2.19051,2.97042e-08,0.716862
21,25.7213,1,13.1379,48.5691,21.7629,22.0812,1.42523,0.0663289,0.248526,2.14728,3.16327e-08,0.742989
22,20.4284,1,13.0997,45.694,21.7629,20.109,1.32172,0.0662265,0.239005,2.25732,3.28015e-08,0.729858
23,28.0719,1,12.9919,49.2639,21.7629,21.1679,1.36848,0.0700979,0.247206,2.19901,3.22285e-08,0.716107
24,24.6868,1,13.181,47.9645,21.7629,19.7405,1.33938,0.0662538,0.252319,2.27868,3.57187e-08,0.705602
25,25.766,1,13.1485,43.8567,21.7629,20.0511,1.38947,0.0655424,0.248883,2.22776,3.55137e-08,0.701398
26,24.6081,1,13.1187,40.7677,21.7629,20.1623,1.47063,0.0621349,0.258613,2.1472,3.43666e-08,0.675415
27,15.0425,1,13.1678,44.1819,21.7629,20.3361,1.34482,0.0600837,0.253069,2.1581,3.59853e-08,0.706651
28,19.2851,1,12.8968,35.556,21.7629,18.7083,1.42461,0.0605254,0.246243,2.07235,3.7629e-08,0.646876
29,29.6303,1,13.0261,35.3896,21.7629,21.0193,1.4168,0.0636026,0.245541,2.30556,4.2524e-08,0.665149
30,23.6205,1,13.0578,37.0671,21.7629,20.7621,1.42852,0.0586597,0.247224,2.28794,4.53931e-08,0.628297
31,18.0832,1,13.0174,34.4485,21.7629,21.6689,1.37079,0.0589532,0.256589,2.14763,4.26114e-08,0.636549
32,18.6427,1,13.0231,36.3286,21.7629,19.6433,1.37081,0.0606336,0.250872,2.15679,4.18596e-08,0.636062
