iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,816.293,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,807.366,1,28.4188,30.4955,36.7903,18.0851,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,791.283,1,30.2907,31.7533,42.8401,18.2831,1.35375,1.35375,1.14,1.48332,1.425,1.425
4,785.212,1,30.6504,29.3629,41.9832,25.8504,1.28606,1.28606,1.11113,1.44576,1.38892,1.38892
5,781.361,1,30.8487,39.9963,45.5337,32.3104,1.22176,1.22176,1.083,1.44963,1.35375,1.35375
6,779.709,1,29.9905,32.0028,53.3975,33.2371,1.16067,1.16067,1.05558,1.41293,1.31947,1.31947
7,762.902,1,28.876,32.177,45.2635,34.044,1.10264,1.10264,1.02885,1.37715,1.28606,1.28606
8,758.502,1,28.8615,31.3714,39.0038,28.5657,1.04751,1.04751,1.0028,1.34228,1.26415,1.2535
9,757.08,1,27.6792,33.1213,50.0617,30.2022,0.995131,0.995131,0.977407,1.50372,1.23214,1.22176
10,746.713,1,27.5632,32.2851,47.8386,31.0772,0.945374,0.945374,0.952659,1.46564,1.20094,1.19082
11,748.015,1,25.726,27.2884,51.4368,32.6962,0.898105,0.898105,0.928537,1.42853,1.17053,1.16067
12,739.393,1,25.7949,24.4329,54.7417,35.8433,0.8532,0.8532,0.905026,1.39236,1.1409,1.13128
13,726.942,1,25.6023,25.5533,44.1231,35.3727,0.81054,0.81054,0.88211,1.35711,1.11201,1.1778
14,726.771,1,23.8958,25.4904,41.2282,38.0091,0.770013,0.770013,0.859775,1.32274,1.08385,1.23503
15,724.111,1,23.4712,29.4582,38.3996,41.1952,0.731512,0.731512,0.838005,1.31866,1.05641,1.20376
16,715.717,1,23.7152,28.6946,38.0067,43.4349,0.694937,0.694937,0.816786,1.33688,1.03868,1.17328
17,700.291,1,22.9985,22.4499,41.9411,37.3332,0.66019,0.66019,0.796105,1.30386,1.01238,1.14357
18,694.988,1,23.003,24.589,35.6334,35.2081,0.627181,0.627181,0.775947,1.30821,1.06278,1.11462
19,684.557,1,23.1551,18.7035,31.4053,30.7268,0.595821,0.595821,0.756299,1.27508,1.11224,1.08639
20,683.115,1,21.1391,23.6767,29.9712,28.3643,0.56603,0.56603,0.737149,1.2428,1.08794,1.05889
21,673.416,1,21.6743,27.0711,32.211,35.0908,0.537729,0.537729,0.718484,1.21133,1.0604,1.03207
22,666.412,1,21.3525,29.9992,33.2923,32.3973,0.510842,0.510842,0.700292,1.18066,1.03355,1.01045
23,665.594,1,20.7528,33.9319,29.9277,29.0022,0.4853,0.4853,0.68256,1.21032,1.00738,1.02857
24,651.084,1,20.7966,30.8841,29.3562,28.0628,0.461035,0.461035,0.665277,1.22006,1.02271,1.01432
25,634.708,1,20.4838,33.3716,29.0291,29.6392,0.437984,0.437984,0.648432,1.18917,1.04314,0.988635
26,628.694,1,20.0341,26.8155,31.2749,25.4808,0.416084,0.416084,0.632013,1.15906,1.01672,1.02165
27,623.069,1,20.0016,24.1345,30.4451,21.4901,0.39528,0.39528,0.61601,1.12971,0.990979,0.995779
28,621.636,1,19.6294,23.0602,31.6894,24.0193,0.375516,0.375516,0.600413,1.18987,0.965886,0.970565
29,618.276,1,19.054,25.1424,30.2962,28.1027,0.35674,0.35674,0.600628,1.26026,0.944111,0.94599
30,607.884,1,19.2667,25.9267,24.8308,30.5095,0.338903,0.338903,0.589906,1.36179,1.009,0.922037
31,603.461,1,19.1976,31.4073,24.506,31.4003,0.321958,0.321958,0.578589,1.32731,0.983456,0.89869
32,584.748,1,19.9127,29.3201,26.8632,30.7678,0.30586,0.30586,0.575666,1.2937,0.958555,0.875935
33,580.068,1,19.618,28.3021,26.1616,31.5937,0.290567,0.290567,0.581654,1.26333,0.991079,0.853756
34,570.706,1,19.2666,29.1623,23.4011,28.8907,0.276039,0.276039,0.589602,1.23134,0.965984,0.832138
35,564.118,1,18.8143,22.9712,23.083,32.2363,0.262237,0.262237,0.589674,1.20016,0.974878,0.811068
36,559.538,1,19.0125,22.5135,24.1883,28.5708,0.249125,0.249125,0.589455,1.16977,0.96927,0.790531
37,560.504,1,18.9477,29.289,24.4567,26.8153,0.236669,0.236669,0.57453,1.21585,0.944728,0.770515
38,561.206,1,18.9359,29.8594,24.3724,26.6266,0.224835,0.224835,0.577396,1.18507,0.936155,0.808909
39,546.926,1,18.998,30.3623,24.9009,31.4627,0.213594,0.213594,0.577754,1.22042,0.912451,0.788427
40,541.833,1,18.9762,31.7025,23.3537,29.8316,0.202914,0.202914,0.569214,1.18952,0.943571,0.768464
41,533.484,1,18.846,29.7183,22.1671,30.1243,0.192768,0.192768,0.574476,1.1594,0.919679,0.749006
42,537.426,1,18.8578,33.4659,23.5488,29.6709,0.18313,0.18313,0.569166,1.23885,0.896392,0.730041
43,530.666,1,18.8278,30.2482,26.8766,29.0738,0.173973,0.173973,0.576317,1.25718,0.873695,0.7912
44,533.249,1,18.6935,30.9619,27.3664,26.4586,0.165275,0.165275,0.587847,1.26948,0.851573,0.804641
45,533.545,1,18.7557,32.5573,27.4519,27.2113,0.157011,0.157011,0.585308,1.23734,0.840412,0.832013
46,530.626,1,18.6345,31.7625,26.0051,28.6077,0.14916,0.14916,0.576295,1.20601,0.828239,0.875852
47,535.649,1,18.6157,31.176,24.8295,28.6654,0.141702,0.141702,0.589582,1.17738,0.880377,0.853675
48,533.327,1,18.7199,30.3804,25.6477,28.6506,0.134617,0.134617,0.585442,1.16335,0.893248,0.832059
49,507.109,1,18.9968,29.2127,27.2739,29.4751,0.876527,0.118147,0.581419,1.17151,0.87063,0.810991
50,501.004,1,18.9028,29.2558,27.7732,27.1571,0.832701,0.112239,0.584122,1.21331,0.848586,0.799281
51,488.777,1,18.867,24.4864,26.5985,29.4167,0.791066,0.106627,0.577705,1.18258,0.841523,0.779043
52,487.512,1,18.8549,25.9077,26.199,28.3429,0.751512,0.101296,0.578114,1.17448,0.871561,0.759317
53,478.995,1,18.7739,24.3866,26.6842,31.1969,0.713937,0.0962313,0.590378,1.1957,0.849492,0.779847
54,486.592,1,18.7987,26.4446,26.8346,29.9268,0.67824,0.0914197,0.587646,1.26171,0.827983,0.760686
55,484.424,1,18.6875,23.2149,28.0584,28.3131,0.644328,0.0868487,0.594123,1.22976,0.826933,0.849666
56,480.187,1,18.8199,22.2138,27.4688,27.5081,0.612112,0.0825063,0.583793,1.19862,0.806352,0.828152
57,459.71,1,18.8329,20.5041,27.6907,25.1274,1.08113,0.0660841,0.583572,1.16827,0.810361,0.846216
58,460.678,1,18.8446,18.9818,28.4778,24.1726,1.17509,0.0633024,0.581589,1.13869,0.789842,0.824789
59,458.634,1,18.9274,18.8053,29.4861,23.0157,1.17511,0.0632315,0.5808,1.10986,0.773288,0.803905
60,459.764,1,18.738,16.765,28.6432,24.0141,1.16025,0.0634516,0.594857,1.08175,0.796534,0.783549
61,460.838,1,18.8117,17.3838,30.2838,25.3328,1.21526,0.0630561,0.588054,1.07258,0.776365,0.76371
62,453.248,1,18.9053,17.8806,29.9305,25.9952,1.1545,0.0599033,0.58277,1.04542,0.779002,0.744372
63,447.752,1,18.8493,16.9915,30.0275,28.9101,1.09677,0.0569081,0.586424,1.01895,0.759277,0.786292
64,439.163,1,18.8989,18.1556,29.9241,26.3664,1.19232,0.0496566,0.584369,0.997969,0.741956,0.766383
65,449.049,1,18.9412,17.62,29.7584,25.9829,1.19248,0.0566044,0.582236,0.9727,0.783215,0.746977
66,447.909,1,19.035,17.2584,30.1406,25.5195,1.27969,0.0484498,0.593306,1.06398,0.763383,0.750899
67,439.4,1,18.8589,19.0229,29.5964,26.3731,1.2157,0.0460273,0.590068,1.03704,0.766387,0.826661
68,436.182,1,18.7457,17.6157,29.2871,24.1514,1.29629,0.039826,0.591569,1.01078,0.789449,0.805729
69,438.875,1,18.8608,17.4148,29.3975,23.9863,1.35363,0.0384805,0.595033,0.985188,0.791759,0.785328
70,443.726,1,19.1068,19.3248,29.6027,26.4756,1.40741,0.0374303,0.594276,0.960242,0.784493,0.841331
71,439.128,1,18.8656,19.3627,29.7047,24.1831,1.40737,0.0359246,0.595091,0.935928,0.764629,0.820028
72,435.027,1,18.9772,20.0075,29.7242,24.9219,1.39891,0.0339436,0.591882,0.91223,0.761065,0.799265
73,433.316,1,18.8782,18.8484,29.25,25.0525,1.44631,0.0281253,0.592168,0.91651,0.759463,0.779027
74,427.663,1,18.9824,18.6202,29.2849,23.806,1.39344,0.0277879,0.589619,0.917221,0.740233,0.805045
75,432.398,1,18.9256,17.5919,29.831,24.4295,1.39353,0.0307352,0.595963,0.928896,0.729008,0.81964
76,430.316,1,19.1139,16.929,29.3627,25.0949,1.36942,0.0320842,0.591615,0.956989,0.756609,0.798886
77,429.332,1,19.0868,16.8972,29.2,25.3206,1.40505,0.0290304,0.593155,0.932758,0.775921,0.778658
78,424.691,1,18.9696,18.137,29.3206,25.0947,1.40495,0.0262178,0.594781,0.947469,0.772106,0.758942
79,419.521,1,18.9834,18.5272,28.9093,24.5044,1.33117,0.0282874,0.594333,0.98895,0.775949,0.739725
80,419.44,1,19.0309,17.4674,28.8139,25.9571,1.37474,0.0246833,0.584296,1.01396,0.761643,0.720995
81,421.447,1,18.962,18.2203,28.8908,24.9274,1.35811,0.0260245,0.586222,1.07132,0.776803,0.702739
82,414.232,1,19.0512,18.4227,28.82,27.9236,1.30305,0.026318,0.589795,1.0442,0.769632,0.684945
83,412.146,1,18.7945,18.5017,28.3738,27.8862,1.28802,0.0246612,0.591866,1.01776,0.755623,0.700064
84,413.31,1,18.8123,19.1775,28.1913,27.9157,1.38294,0.0183405,0.594308,1.03152,0.757854,0.682338
85,412.368,1,19.0047,20.6484,27.9661,27.6199,1.36417,0.0199127,0.592733,1.0054,0.759166,0.665061
86,411.932,1,18.9819,20.9702,28.072,28.8441,1.30957,0.0228472,0.591122,1.01716,0.746679,0.703304
87,414.028,1,18.9279,21.519,28.1412,28.7545,1.28949,0.0267893,0.592016,1.04075,0.734341,0.685496
88,416.122,1,18.9098,20.8069,28.55,28.3443,1.31093,0.0264018,0.600563,1.01439,0.732869,0.682395
89,409.876,1,18.7311,21.9687,28.2558,29.7302,1.33149,0.0201625,0.587346,0.995827,0.745885,0.68921
90,412.391,1,18.8093,20.9554,28.2901,28.9329,1.3824,0.0149911,0.587774,1.00374,0.738995,0.790115
91,414.478,1,18.989,20.1295,28.313,30.2214,1.38246,0.01648,0.591389,1.08304,0.737376,0.770109
92,411.717,1,18.9991,19.4395,28.7596,26.2685,1.41464,0.0120446,0.589097,1.05945,0.728276,0.75061
93,407.658,1,18.9664,19.6191,28.7437,26.3957,1.39832,0.0101716,0.591285,1.05087,0.720189,0.731604
94,403.453,1,18.8658,20.4208,28.7322,27.25,1.42075,6.36387e-07,0.582762,1.02426,0.713262,0.713079
95,402.042,1,19.0637,19.0991,28.8464,27.6943,1.39719,2.22045e-16,0.584822,1.03435,0.710693,0.695024
96,403.239,1,18.8961,19.2191,28.5092,26.8654,1.41135,7.35117e-07,0.582704,1.05139,0.706505,0.677425
97,398.885,1,18.9096,19.6621,28.5898,26.9849,1.39088,2.22045e-16,0.588498,1.02476,0.723219,0.660272
98,399.748,1,18.9377,19.1971,28.8546,28.2579,1.38988,2.22045e-16,0.583563,1.06886,0.720312,0.643554
99,402.697,1,18.9043,19.9899,28.7342,28.7558,1.41336,1.53054e-06,0.587083,1.07763,0.719245,0.627259
100,406.722,1,18.8626,18.157,28.5291,27.3743,1.42915,4.16138e-06,0.589635,1.11593,0.726162,0.63428
101,400.377,1,18.9347,18.7901,28.5442,27.496,1.39823,2.98558e-06,0.585899,1.08768,0.721245,0.618219
102,400.149,1,18.943,18.5859,28.7395,28.037,1.40039,2.22045e-16,0.587433,1.06014,0.719789,0.602566
103,402.775,1,18.8985,19.0733,28.6514,28.5844,1.42126,2.22045e-16,0.591229,1.04926,0.7208,0.587308
104,398.22,1,18.9348,19.6082,28.0976,28.1856,1.38824,2.22045e-16,0.581468,1.05772,0.727551,0.573235
105,396.611,1,18.9312,19.3187,28.1937,29.0827,1.37383,2.22045e-16,0.581183,1.06742,0.718024,0.581742
106,398.925,1,18.9477,18.7763,28.2267,28.5078,1.39813,2.22045e-16,0.582605,1.10181,0.716332,0.567012
107,397.378,1,18.9785,18.8646,27.7487,27.2117,1.38313,2.22045e-16,0.581273,1.0937,0.725731,0.552655
108,398.764,1,18.9363,18.8497,27.5814,28.9928,1.38569,2.22045e-16,0.584181,1.11697,0.731389,0.561559
109,405.087,1,18.8897,17.8741,27.559,28.4908,1.41321,2.22045e-16,0.587548,1.20513,0.734242,0.593307
110,402.558,1,18.7993,18.2112,27.0272,28.5932,1.39607,1.24552e-08,0.590461,1.23141,0.73007,0.578284
111,402.919,1,18.6857,18.912,26.8088,31.4074,1.39507,4.04962e-06,0.588679,1.20023,0.745665,0.594888
112,396.029,1,18.7705,18.5934,27.2824,29.6875,1.34372,2.22045e-16,0.584956,1.23361,0.736151,0.579825
113,391.71,1,18.8538,18.4885,27.4583,30.9337,1.31349,2.22045e-16,0.585956,1.20238,0.731769,0.603068
114,395.956,1,18.8958,18.9221,27.141,30.3589,1.34878,2.22045e-16,0.587315,1.17304,0.741093,0.587798
115,391.387,1,18.9325,20.5382,26.8559,29.2599,1.32699,2.22045e-16,0.584211,1.14333,0.752031,0.572915
116,395.42,1,18.7076,19.901,26.7046,27.8156,1.34194,2.22045e-16,0.585734,1.20166,0.759501,0.567752
117,395.18,1,18.8462,19.5424,26.6031,26.7621,1.34764,4.0719e-07,0.579065,1.22378,0.759838,0.553376
118,391.786,1,18.7695,19.6534,26.4662,28.7299,1.31669,2.22045e-16,0.580391,1.19279,0.763804,0.594206
119,392.886,1,18.81,18.9364,26.6654,29.1631,1.33306,2.9315e-07,0.581549,1.16259,0.777064,0.585412
