iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
67,446.605,1,24.9836,22.6433,11.6035,1.82823,2.22045e-16,-0.602915,0.204098,0.842612,0.30461,1.08264
68,445.654,1,24.6757,22.8939,11.2756,1.8174,0.00233079,-0.58699,0.206057,0.874784,0.297614,1.05523
69,440.914,1,24.9853,22.7444,11.2867,1.81238,2.22045e-16,-0.597918,0.207273,0.852634,0.290079,1.02851
70,438.19,1,25.1149,22.9293,12.5,1.75338,2.22045e-16,-0.604259,0.213199,0.831045,0.29932,1.02915
71,440.435,1,24.3833,22.6951,12.062,1.79263,1.45824e-07,-0.584974,0.208406,0.810002,0.303282,1.02136
72,441.904,1,24.5308,22.8822,11.7015,1.80402,2.22045e-16,-0.582557,0.215929,0.810525,0.306195,0.995503
73,439.989,1,25.4589,22.7325,12.6272,1.80865,2.22045e-16,-0.617751,0.220831,0.790002,0.304549,0.9891
74,444.105,1,25.2454,22.5898,12.6669,1.84404,2.22045e-16,-0.606756,0.215239,0.83383,0.296838,0.964056
75,443.343,1,25.2934,22.2588,12.7483,1.83139,2.22045e-16,-0.617467,0.209789,0.843599,0.289322,0.983354
76,443.508,1,24.8231,22.2243,12.4184,1.84715,2.22045e-16,-0.600779,0.205049,0.838453,0.290576,0.958455
77,441.415,1,24.7151,22.1911,12.1795,1.8555,2.22045e-16,-0.594846,0.208363,0.817223,0.291406,0.934187
78,445.417,1,25.0487,22.0994,12.0538,1.86725,2.083e-06,-0.602337,0.210948,0.875811,0.305442,0.910532
79,440.139,1,25.4071,22.0518,12.3122,1.77388,1.97885e-06,-0.613998,0.216983,0.908172,0.327548,0.887477
80,451.051,1,25.425,22.1274,13.5748,1.86903,0.00879892,-0.610162,0.224398,0.885176,0.319254,0.865006
81,455.3,1,25.0955,21.8215,12.7477,1.86918,0.0112142,-0.601214,0.22092,0.868047,0.319603,0.888259
82,449.637,1,25.6347,21.7719,12.2083,1.87408,1.09405e-06,-0.616448,0.226368,0.864017,0.3258,0.865768
83,458.715,1,25.3949,21.4697,11.8646,1.95882,0.0117775,-0.610404,0.220636,0.91523,0.31755,0.843846
84,452.886,1,24.5702,21.466,11.7889,1.91154,0.0106544,-0.590497,0.215086,0.892056,0.317086,0.850071
85,439.216,1,25.4538,21.3364,12.5482,1.86494,2.22045e-16,-0.615558,0.20964,0.869469,0.309057,0.828547
86,443.514,1,26.3256,21.5342,11.8118,1.92303,2.19928e-08,-0.637841,0.205972,0.847453,0.312713,0.807567
87,440.95,1,25.7999,21.6054,11.9469,1.88188,2.22045e-16,-0.621143,0.211488,0.825995,0.304795,0.787119
88,443.88,1,25.5634,21.506,11.9627,1.87922,2.22045e-16,-0.61306,0.218169,0.863469,0.303144,0.767189
89,438.887,1,24.955,21.8398,12.7805,1.84361,2.22045e-16,-0.595442,0.212645,0.841606,0.306128,0.80737
90,439.628,1,25.061,21.6314,11.6469,1.88178,3.98258e-06,-0.603212,0.211326,0.820296,0.3019,0.786927
91,443.382,1,24.7699,22.0265,11.9564,1.85579,2.22045e-16,-0.594155,0.205975,0.874618,0.31981,0.789913
92,445.628,1,24.7122,21.5478,12.0529,1.85786,2.22045e-16,-0.582324,0.222263,0.911168,0.311712,0.795023
93,440.817,1,24.9463,21.2343,12.2781,1.84261,2.22045e-16,-0.595258,0.216635,0.888097,0.309766,0.778847
94,446.122,1,25.1152,21.2339,11.0389,1.87883,2.22045e-16,-0.605078,0.211149,0.86561,0.327681,0.806656
95,449.882,1,26.2602,21.7285,11.724,1.92144,5.6094e-06,-0.638129,0.217598,0.843692,0.320392,0.820112
96,440.333,1,25.6204,22.028,12.1773,1.82802,0.00550508,-0.622662,0.212089,0.822329,0.31228,0.86075
97,443.071,1,24.1341,22.0192,13.2586,1.87674,2.22045e-16,-0.580566,0.208143,0.815457,0.308346,0.838955
98,458.993,1,24.9242,22.235,12.5156,1.97769,0.0132265,-0.602821,0.218505,0.811911,0.30762,0.817712
99,451.161,1,24.9725,21.8111,13.4388,1.97805,2.22045e-16,-0.604219,0.213316,0.792244,0.304467,0.797007
100,449.707,1,24.7041,21.9256,13.0072,1.97907,2.22045e-16,-0.597105,0.207915,0.772184,0.312057,0.784323
101,452.894,1,24.9595,21.9909,11.9862,1.98914,0.0140958,-0.597852,0.2112,0.752632,0.31773,0.764463
102,461.562,1,25.5865,22.1399,11.3281,2.13071,2.22045e-16,-0.612212,0.204773,0.755826,0.325792,0.721578
103,460.67,1,25.5079,22.1229,10.8875,2.05908,2.22045e-16,-0.609703,0.217957,0.801726,0.333589,0.744056
104,458.389,1,26.6937,22.0318,10.5562,2.09176,2.22045e-16,-0.644422,0.226295,0.742621,0.316248,0.688044
105,454.08,1,25.7496,22.067,10.3465,2.03441,2.22045e-16,-0.62234,0.222373,0.737419,0.324806,0.70135
106,452.99,1,25.468,22.0423,10.7497,1.98769,0.0125577,-0.614868,0.212756,0.689641,0.318349,0.758747
107,458.26,1,25.8125,22.1155,11.1361,2.01568,0.0114137,-0.624594,0.211742,0.68226,0.346455,0.797893
108,449.34,1,25.2441,22.1305,10.585,1.99779,7.09335e-08,-0.606287,0.207698,0.655808,0.329178,0.794289
109,445.246,1,24.8092,22.3749,11.7835,1.99665,5.80512e-07,-0.596026,0.199308,0.596207,0.346176,0.75844
110,449.564,1,25.011,22.2235,11.8136,2.04952,2.22045e-16,-0.591307,0.205982,0.576735,0.313388,0.827613
111,446.35,1,25.1486,22.147,11.5995,2.01784,0.00880225,-0.601403,0.20778,0.558095,0.312225,0.776275
112,436.821,1,25.3931,22.1974,11.0503,1.92467,2.22045e-16,-0.60644,0.214935,0.590745,0.302033,0.765761
113,443.878,1,24.9487,22.311,10.568,2.05926,2.22045e-16,-0.592,0.202323,0.570304,0.292145,0.734453
114,448.114,1,25.5946,22.3325,10.8773,2.0725,2.22045e-16,-0.613993,0.216357,0.569847,0.302127,0.736543
115,431.391,1,25.3512,22.3275,11.1855,1.8989,2.22045e-16,-0.615493,0.219568,0.541257,0.304175,0.734992
116,435.131,1,25.2946,22.3662,11.6202,1.92296,2.22045e-16,-0.610445,0.224034,0.546254,0.311498,0.732423
117,433.842,1,25.4709,22.4003,11.2655,1.94343,2.22045e-16,-0.618387,0.216956,0.516963,0.308926,0.724173
118,435.763,1,25.4348,22.019,10.5085,1.92951,2.22045e-16,-0.612993,0.218584,0.517048,0.312353,0.79128
119,437.104,1,25.9012,22.8037,10.5627,1.94322,2.22045e-16,-0.625332,0.21402,0.486816,0.314013,0.855704
120,437.337,1,26.1475,22.8475,9.73332,1.95636,2.22045e-16,-0.62895,0.211335,0.529363,0.313671,0.772129
121,433.314,1,25.1705,22.7856,9.99406,1.94143,2.22045e-16,-0.60508,0.205974,0.538778,0.321187,0.696104
122,438.758,1,26.3592,23.2024,10.2478,1.97571,2.22045e-16,-0.640466,0.21489,0.544963,0.323329,0.707153
123,436.946,1,25.0891,22.7756,10.2942,1.94896,2.22045e-16,-0.597574,0.220706,0.512272,0.31224,0.774888
124,446.42,1,25.1448,22.5977,11.1983,2.01848,1.11116e-06,-0.598734,0.222996,0.517028,0.316749,0.831327
125,438.708,1,25.94,22.7199,10.1814,1.93419,2.22045e-16,-0.630327,0.215976,0.506086,0.330723,0.840145
126,449.491,1,25.947,22.8521,10.339,2.01854,2.22045e-16,-0.628188,0.21552,0.513226,0.336631,0.904413
127,440.43,1,26.0944,22.6545,10.3218,1.97912,2.22045e-16,-0.636219,0.220677,0.494328,0.325714,0.788679
128,441.071,1,26.0538,22.4874,9.87897,1.97499,2.22045e-16,-0.631705,0.222094,0.516958,0.319124,0.791105
129,437.186,1,25.1729,22.4432,10.2032,1.93932,2.22045e-16,-0.601899,0.220911,0.555054,0.315726,0.733784
130,442.083,1,25.5096,22.6708,10.2274,1.94945,2.22045e-16,-0.611973,0.215691,0.562711,0.325245,0.820963
131,437.565,1,26.0089,22.958,10.7629,1.85057,2.22045e-16,-0.632147,0.223439,0.59372,0.33388,0.860135
132,446.059,1,26.2047,22.9815,10.9216,1.9402,2.22045e-16,-0.637135,0.227509,0.623807,0.336993,0.795969
133,437.601,1,26.0079,23.127,10.343,1.90186,2.22045e-16,-0.625914,0.208593,0.640295,0.313944,0.771895
134,443.829,1,25.1224,23.0729,10.1542,1.94148,2.22045e-16,-0.608913,0.200418,0.665499,0.306235,0.862413
135,444.934,1,24.6909,22.9169,10.1983,1.94226,2.22045e-16,-0.593633,0.209323,0.670721,0.29841,0.871002
136,450.396,1,25.5611,23.1841,10.4475,1.92541,2.22045e-16,-0.618472,0.213345,0.723391,0.307263,0.971764
137,452.731,1,25.4149,22.994,10.4191,1.86376,0.0140185,-0.601605,0.214807,0.719295,0.316276,0.998529
138,455.572,1,25.8645,23.0186,10.1456,1.91176,0.00994797,-0.614781,0.220988,0.753345,0.326304,0.943679
139,462.169,1,26.3772,23.0008,9.9165,2.00792,0.0127241,-0.63865,0.210766,0.765033,0.322239,0.871826
140,456.392,1,25.6634,22.8062,9.90337,2.01671,5.59281e-08,-0.615435,0.204804,0.766281,0.314783,0.862636
141,461.125,1,25.8854,22.7406,10.0614,2.01985,0.00840385,-0.620607,0.215901,0.78863,0.31325,0.863461
142,452.304,1,25.7055,22.0208,10.9752,1.92374,0.0161016,-0.616018,0.21467,0.789833,0.289854,0.772581
143,456.11,1,24.6735,22.1669,11.0482,1.89577,0.0154909,-0.588858,0.211323,0.912234,0.309599,0.796119
144,468.207,1,25.6369,22.5917,11.1154,1.96368,0.0188504,-0.619283,0.213219,0.969274,0.29803,0.861474
145,459.305,1,24.4731,22.796,11.0108,1.81439,0.0204597,-0.580349,0.217184,0.956587,0.324396,0.843291
146,465.818,1,24.8903,22.5176,12.7414,1.81335,0.0254183,-0.604436,0.1968,1.01773,0.322971,0.903041
147,470.222,1,24.5652,22.7041,13.0556,1.7885,0.0296412,-0.595362,0.202766,1.05064,0.319371,0.896275
148,468.498,1,25.0395,22.7945,11.2626,1.73527,0.0293646,-0.603531,0.208374,1.04085,0.321987,0.964753
149,465.824,1,25.1656,23.3724,11.4485,1.77254,0.0290484,-0.604522,0.219224,0.879442,0.307864,0.953582
150,457.635,1,25.2919,23.1383,12.3899,1.77561,0.0201156,-0.607919,0.221681,0.811863,0.319492,1.05982
151,455.921,1,25.3208,23.1901,12.3179,1.76451,0.0185603,-0.611303,0.219171,0.795848,0.323847,1.11633
152,457.197,1,24.9232,23.5409,11.7181,1.82899,0.0144458,-0.602609,0.215346,0.763625,0.325112,1.15924
153,451.103,1,25.2686,23.4493,11.1709,1.77359,0.0127212,-0.608031,0.219688,0.744922,0.320423,1.20691
154,451.39,1,25.2944,23.2328,10.5339,1.77374,0.015994,-0.61239,0.208519,0.752469,0.319798,1.10634
155,449.937,1,25.2071,22.9874,10.0723,1.77374,0.0151686,-0.605257,0.211995,0.777342,0.314095,1.05803
156,450.887,1,25.5889,23.2587,10.6404,1.79736,0.0152853,-0.612839,0.21696,0.7557,0.319814,1.03152
157,454.833,1,25.6858,23.561,9.92183,1.7975,0.0189808,-0.615932,0.208463,0.755077,0.324647,1.05562
158,461.952,1,25.4019,23.6934,10.3316,1.89259,0.0182244,-0.606813,0.206224,0.812016,0.31975,1.00268
159,467.575,1,24.8744,23.7876,9.56245,1.89268,0.0206279,-0.590006,0.211592,0.820969,0.3263,1.03031
160,459.306,1,24.9574,23.8746,9.70289,1.85293,0.0173192,-0.596833,0.213172,0.844498,0.315583,0.99575
161,450.14,1,25.6512,23.3994,9.9491,1.78647,0.0170357,-0.615809,0.221311,0.780031,0.303514,0.978366
162,450.303,1,25.4108,23.5565,9.38959,1.87912,0.00811022,-0.609995,0.216348,0.785278,0.305341,0.949289
163,449.743,1,25.2428,23.517,8.78407,1.86851,0.00797372,-0.602372,0.218981,0.856478,0.304792,0.876247
164,454.13,1,26.2768,23.2378,9.08601,1.85513,0.0110299,-0.630376,0.210587,0.927492,0.298869,0.970268
165,456.815,1,26.873,23.4326,9.52003,1.85522,0.0129134,-0.650218,0.217034,0.865091,0.306636,1.02111
166,453.684,1,26.3167,23.4032,9.50937,1.9445,1.6411e-08,-0.637902,0.231635,0.762153,0.31935,0.859273
167,449.835,1,25.4997,23.4435,9.46174,1.91003,0.00451482,-0.61667,0.219327,0.794463,0.321358,0.844613
168,451.604,1,25.5575,23.1323,9.79603,1.91266,2.22045e-16,-0.616938,0.221226,0.812343,0.319155,0.870152
169,452.799,1,26.386,23.4731,9.18631,1.94223,0.00212561,-0.63962,0.218694,0.733088,0.318996,0.921767
170,445.094,1,24.857,23.6608,9.8764,1.88174,2.22045e-16,-0.597961,0.209231,0.676046,0.318727,0.982506
171,444.535,1,24.8253,23.4256,10.758,1.88946,5.58276e-07,-0.595936,0.209835,0.653011,0.315453,0.981638
172,440.861,1,25.1526,23.3917,10.9718,1.90806,2.22045e-16,-0.600181,0.20202,0.640859,0.312145,0.875895
173,442.412,1,25.9646,23.3271,10.2529,1.90837,0.000153478,-0.625455,0.215098,0.673609,0.298463,0.857768
174,444.567,1,25.339,23.2058,9.85434,1.8846,0.0110949,-0.606615,0.209424,0.666396,0.30236,0.890651
175,446.681,1,25.3907,23.0831,10.6226,1.93416,0.00761615,-0.60812,0.216078,0.644753,0.302792,0.880736
176,449.085,1,25.4571,22.9664,10.5166,1.93425,0.00902221,-0.609118,0.216374,0.722154,0.304929,0.815854
177,448.039,1,25.0876,23.1104,9.81189,1.90473,2.22045e-16,-0.597235,0.211777,0.74498,0.302757,0.950737
178,448.763,1,25.4419,23.087,10.1412,1.88816,2.22045e-16,-0.605337,0.224043,0.756082,0.314066,0.921834
179,451.629,1,25.5333,23.1738,10.1652,1.93502,6.05605e-07,-0.612859,0.222125,0.750568,0.318263,0.878929
180,448.505,1,25.566,23.2349,9.63053,1.93995,2.22045e-16,-0.616403,0.212131,0.725688,0.307577,0.872982
181,447.401,1,24.689,22.9554,11.2836,1.92607,2.22045e-16,-0.589746,0.206796,0.684662,0.313905,0.935371
182,438.845,1,24.7464,22.8223,10.953,1.85118,0.00151958,-0.593511,0.218952,0.634741,0.31528,0.927525
183,435.909,1,25.1032,22.9384,10.752,1.82895,2.22045e-16,-0.599912,0.213687,0.625949,0.322598,0.896798
184,440.975,1,24.9282,22.6965,10.9228,1.86571,0.0105666,-0.593097,0.221701,0.628841,0.308239,0.832238
185,433.833,1,24.9556,22.5098,10.7639,1.79801,1.06188e-08,-0.598338,0.220781,0.636755,0.304934,0.933236
186,435.39,1,25.1162,22.3631,10.6168,1.8504,1.94811e-06,-0.60188,0.216983,0.625627,0.294228,0.890295
187,440.008,1,25.1178,22.4009,11.1744,1.92745,2.34747e-06,-0.60825,0.212536,0.609914,0.285398,0.875283
188,440.431,1,24.9466,22.4974,10.5457,1.88843,2.22045e-16,-0.598917,0.211801,0.647641,0.307199,0.88127
189,437.038,1,25.4663,22.3914,11.1856,1.86479,0.00355076,-0.607863,0.210251,0.681337,0.292223,0.841542
190,441.977,1,26.2102,22.5958,10.93,1.86415,0.00927202,-0.629072,0.222795,0.70049,0.300461,0.815649
191,452.031,1,25.3084,23.0682,10.9671,1.94618,0.0132448,-0.616899,0.21173,0.766241,0.2934,0.798862
192,457.035,1,25.9979,23.1983,11.0685,1.94626,0.0165858,-0.628255,0.225434,0.744463,0.289815,0.859023
193,454.047,1,26.0104,22.9805,10.6161,1.85208,0.0206559,-0.633797,0.211125,0.726595,0.30213,0.916673
194,448.135,1,24.7075,23.2592,10.6415,1.86426,0.0165967,-0.588583,0.211228,0.667629,0.303883,0.903116
195,443.029,1,25.8471,23.0206,11.0612,1.89519,6.61081e-07,-0.626771,0.213441,0.698706,0.316586,0.839279
196,441.851,1,25.3244,22.8004,10.7189,1.94417,1.29879e-05,-0.615105,0.205766,0.622415,0.307793,0.829913
197,438.01,1,26.6059,22.6142,10.6337,1.90476,0.00505399,-0.650073,0.20516,0.618839,0.319049,0.779989
198,439.538,1,25.4555,22.6421,11.0581,1.91074,0.00280362,-0.609806,0.214757,0.623392,0.307608,0.808269
199,440.647,1,25.2798,22.8119,10.0825,1.92458,0.00903153,-0.605396,0.219613,0.64171,0.314329,0.688797
200,439.046,1,25.3394,22.5158,11.2818,1.93496,1.50522e-08,-0.616554,0.218351,0.63318,0.315996,0.701325
201,435.513,1,25.0433,22.442,11.298,1.92037,2.22045e-16,-0.600133,0.217692,0.598209,0.306892,0.713122
202,438.22,1,26.0923,22.2165,11.2345,1.88714,2.22045e-16,-0.635775,0.212403,0.70877,0.306871,0.749639
203,439.205,1,25.1502,22.1252,12.2532,1.90352,2.22045e-16,-0.601512,0.214907,0.668188,0.302221,0.782818
204,439.99,1,26.1749,22.1891,11.319,1.91227,1.8277e-07,-0.635932,0.210976,0.672248,0.316467,0.756009
205,437.192,1,24.8186,22.1963,11.518,1.88642,2.22045e-16,-0.588847,0.216024,0.594918,0.308213,0.846664
206,443.387,1,25.8207,22.271,12.0587,1.88688,2.22045e-16,-0.629692,0.209794,0.65309,0.32629,0.921117
207,447.303,1,25.754,22.3759,12.2677,1.92382,3.33724e-06,-0.631804,0.212217,0.722867,0.31999,0.851331
208,446.316,1,24.8627,22.4339,12.1973,1.90328,2.22045e-16,-0.604481,0.200247,0.697712,0.334301,0.922781
209,451.002,1,25.3144,22.2267,11.6464,1.94932,0.00683061,-0.610844,0.210496,0.734176,0.331724,0.809543
210,442.53,1,25.0256,22.6002,11.5994,1.89172,0.00720901,-0.610594,0.212415,0.628119,0.325396,0.85485
211,441.367,1,24.3917,22.261,11.6487,1.90508,2.22045e-16,-0.585499,0.213629,0.577444,0.330985,0.890183
212,436.612,1,24.911,22.695,10.75,1.90389,2.22045e-16,-0.600257,0.221644,0.549897,0.333406,0.766167
213,430.663,1,25.7603,22.5026,11.1205,1.88668,2.22045e-16,-0.619604,0.221355,0.52538,0.318063,0.728799
214,434.868,1,26.0243,22.3698,10.9469,1.95417,2.18534e-06,-0.632548,0.226682,0.46466,0.331652,0.718984
215,436.356,1,25.0355,22.4928,11.9197,1.9021,0.0120295,-0.606159,0.214481,0.519579,0.325958,0.730039
216,432.914,1,24.9085,22.5917,11.0503,1.92041,3.48483e-08,-0.601194,0.211465,0.502952,0.327674,0.74958
217,432.321,1,24.6608,22.8564,11.092,1.89202,2.22045e-16,-0.589752,0.207104,0.56071,0.317501,0.759559
218,443.642,1,25.4546,22.7817,11.7143,1.95599,2.22045e-16,-0.616679,0.203897,0.628415,0.318274,0.820571
219,450.336,1,25.319,22.5847,11.4904,1.92189,0.013913,-0.619067,0.207574,0.647183,0.318872,0.883754
220,455.463,1,24.936,22.629,11.0288,1.91999,0.0190979,-0.599539,0.208253,0.714779,0.313921,0.831391
221,449.284,1,24.773,22.388,10.8912,1.8911,0.0159403,-0.597031,0.2106,0.650196,0.33106,0.833466
222,441.68,1,24.3293,22.5435,10.8618,1.89097,0.0122151,-0.58559,0.19412,0.657205,0.323494,0.798117
223,450.792,1,24.9985,22.543,11.3315,2.00225,6.41727e-07,-0.603378,0.218925,0.684635,0.315065,0.781707
224,453.859,1,25.5936,22.4343,11.5697,2.00001,0.0109857,-0.62094,0.212106,0.707716,0.320175,0.75865
225,462.565,1,25.3156,22.3014,11.407,2.0815,0.0113004,-0.60294,0.216917,0.728179,0.32786,0.742713
226,461.442,1,24.58,22.6065,10.9804,2.10236,0.0119336,-0.588383,0.201446,0.738649,0.330642,0.701985
227,458.879,1,25.6643,22.4697,10.7633,2.08134,0.0112078,-0.619861,0.207333,0.68994,0.326024,0.731463
228,449.338,1,25.708,22.245,11.4692,2.02272,2.22045e-16,-0.625932,0.216591,0.70151,0.318038,0.684852
229,455.809,1,26.2304,22.1408,10.7805,2.07534,2.22045e-16,-0.629925,0.213748,0.711318,0.318681,0.726504
