iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.049,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,588.376,1,18.1111,30.9947,13.9618,1.12353,0.1758,0.538259,0.952866,0.887197,1.06561
3,556.814,1,17.7637,30.719,15.1574,1.09915,0.135654,0.518862,1.03174,0.839558,1.02591
4,540.126,1,17.5232,30.9818,16.2843,0.931704,0.120588,0.543391,1.22574,0.844543,1.09486
5,520.319,1,17.6557,28.8599,19.3394,1.13592,0.0973869,0.533525,1.1593,0.833228,0.973718
6,515.458,1,17.5336,29.3011,18.2646,1.15461,0.0914051,0.537391,1.16428,0.822433,0.987884
7,509.064,1,17.5496,29.7461,20.2869,1.16732,0.0833157,0.533501,1.16642,0.84742,1.07981
8,497.672,1,17.7329,29.3572,22.2702,1.09038,0.076533,0.545091,1.36268,0.804444,1.11599
9,491.355,1,17.7031,29.2202,21.6715,1.10933,0.0702849,0.546226,1.35769,0.838484,1.10546
10,479.693,1,17.6136,30.6405,22.126,1.20962,0.0605015,0.538381,1.20282,0.776667,1.04255
11,479.663,1,17.5812,30.2346,21.2045,1.20959,0.0597735,0.539475,1.31883,0.763357,1.00107
12,474.347,1,17.6545,30.8109,20.2613,1.12532,0.0596888,0.532167,1.38259,0.75444,1.04579
13,472.927,1,17.4966,30.6764,20.9741,1.1432,0.0570062,0.529974,1.33958,0.725043,1.1677
14,470.407,1,17.7086,31.02,23.3255,1.19406,0.0524175,0.530568,1.3106,0.699529,1.28023
15,469.374,1,17.5884,30.443,19.8651,1.19959,0.0511775,0.539758,1.25992,0.713984,1.26573
16,466.814,1,17.464,30.1816,20.9909,1.19959,0.0507299,0.536506,1.13342,0.732632,1.24091
17,466.15,1,17.404,29.4085,18.7457,1.12754,0.0557229,0.532887,1.01001,0.745452,1.25087
18,463.702,1,17.4663,29.8441,17.1124,1.14826,0.051736,0.52958,1.06328,0.742324,1.32778
19,463.497,1,17.4459,30.2421,16.8862,1.25503,0.0464804,0.534386,1.03756,0.715773,1.29644
20,456.061,1,17.4767,30.282,17.462,1.28323,0.0420477,0.532228,0.91554,0.695798,1.31794
21,454.773,1,17.4577,29.6663,18.709,1.25199,0.042576,0.535129,0.952414,0.726554,1.24123
22,457.811,1,17.5411,29.6794,17.2502,1.33142,0.039395,0.533172,0.885323,0.738138,1.38669
23,459.905,1,17.5499,29.9025,17.2352,1.33148,0.0421747,0.533088,0.944426,0.706543,1.31372
24,460.776,1,17.5483,30.3174,16.5249,1.38215,0.0388147,0.542193,0.889979,0.706833,1.35432
25,460.265,1,17.5922,30.7746,18.1814,1.3998,0.0397622,0.539048,0.813082,0.702566,1.2878
26,451.663,1,17.5845,29.9218,19.7022,1.45905,0.0312252,0.535878,0.779952,0.699767,1.22048
27,451.542,1,17.4326,29.8331,19.0537,1.36486,0.0359024,0.533606,0.860771,0.700238,1.20986
28,443.25,1,17.6489,29.9211,19.402,1.32336,0.0348961,0.532665,0.860363,0.691535,1.09036
29,440.916,1,17.5856,29.4462,20.0459,1.35289,0.0307239,0.535839,0.945731,0.712066,1.0008
30,444.844,1,17.6853,29.4497,18.1258,1.35298,0.0331015,0.538882,0.918495,0.706054,1.03443
31,442.231,1,17.5363,28.9117,19.7387,1.35294,0.031521,0.535332,0.951562,0.699851,0.970811
32,438.722,1,17.4742,29.1442,21.5467,1.35298,0.0319837,0.533128,0.8692,0.686619,0.908523
33,436.486,1,17.482,29.0987,21.5403,1.30763,0.0331404,0.534938,0.884996,0.668333,0.960982
34,441.32,1,17.5244,29.1986,19.5204,1.30778,0.0378567,0.536657,0.85807,0.671097,0.909107
35,444.382,1,17.6131,29.6018,19.9692,1.27611,0.0398988,0.541582,0.890334,0.67634,0.97905
36,440.911,1,17.6169,29.8704,19.6278,1.37536,0.031223,0.542109,0.944398,0.65228,0.946387
37,440.392,1,17.6224,30.0555,20.7198,1.37539,0.0321165,0.534813,0.897644,0.665114,0.904444
38,441.168,1,17.6269,29.4118,19.6697,1.37542,0.0326808,0.536144,0.924378,0.674552,0.868298
39,440.369,1,17.6478,28.7836,20.8033,1.37535,0.0307558,0.543816,1.04475,0.689282,0.856484
40,442.815,1,17.4934,28.5473,21.2273,1.41661,0.0293317,0.533418,0.972415,0.696637,0.892143
41,447.671,1,17.5806,29.0397,20.4606,1.49567,0.0270036,0.53023,1.01244,0.692503,0.881434
42,442.72,1,17.5779,28.7681,20.1968,1.4448,0.0279933,0.53421,0.910711,0.693578,0.915512
43,436.19,1,17.558,28.5941,19.4096,1.38534,0.0259457,0.540012,0.987889,0.689396,0.927772
