parameter,value
Cl_pop,13.5592371416034
V1_pop,25.379872520668
beta_V1_SEXF_1,-0.138606330841557
Q_pop,23.4
beta_Q_logtAGEA,2.61159346446683
V2_pop,7.88591439872287
beta_V2_SEXF_1,1.0618414626126
omega_Cl,0.263859277206051
omega_V1,0.324648152619934
omega_Q,1.0401464320805e-5
omega_V2,0.530140672109222
a,1.78583778413616
b,0.03598443876422
