iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,849.044,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,837.867,1,28.7093,35.8347,38.3976,18.1704,1.425,1.425,1.16962,1.57158,1.51164,1.46202
3,826.675,1,29.2213,41.4654,40.8992,19.1056,1.35375,1.35375,1.14,1.57516,1.47336,1.425
4,820.954,1,29.469,37.358,36.5661,26.3052,1.28606,1.28606,1.11113,1.53528,1.43606,1.4517
5,811.901,1,28.4158,46.658,39.3652,35.7489,1.22176,1.22176,1.083,1.49641,1.3997,1.41494
6,803.449,1,28.4732,55.2252,38.6754,33.901,1.16067,1.16067,1.05558,1.45852,1.36425,1.37911
7,797.78,1,28.6754,55.5229,36.0041,31.3175,1.10264,1.10264,1.02885,1.42158,1.32971,1.34419
8,797.292,1,26.676,60.4611,38.3993,21.9954,1.04751,1.04751,1.0028,1.53098,1.29604,1.32098
9,792.908,1,25.1788,82.6609,41.675,20.5785,0.995131,0.995131,0.977407,1.60764,1.26322,1.28753
10,782.963,1,25.8504,69.6528,42.2546,23.3196,0.945374,0.945374,0.952659,1.73894,1.23124,1.25493
11,775.745,1,25.6306,57.2555,48.2916,25.8372,0.898105,0.898105,0.928537,1.69491,1.20006,1.22316
12,763.629,1,24.8871,74.2935,40.7519,30.3658,0.8532,0.8532,0.905026,1.65199,1.16968,1.19218
13,760.979,1,24.3411,67.3754,33.7754,28.3895,0.81054,0.81054,0.88211,1.61016,1.14006,1.162
14,756.147,1,22.27,61.5149,40.2728,29.1934,0.770013,0.770013,0.859775,1.71682,1.11119,1.13258
15,751.552,1,21.643,104.728,33.2808,25.4527,0.731512,0.731512,0.838005,1.68462,1.08306,1.1039
16,735.075,1,23.2837,154.932,36.8323,23.6516,0.694937,0.694937,0.816786,1.64196,1.05563,1.07595
17,724.135,1,22.8091,155.346,39.1081,25.6839,0.66019,0.66019,0.796105,1.71898,1.0289,1.0487
18,716.399,1,23.362,175.73,37.5323,23.3346,0.627181,0.627181,0.775947,1.67546,1.00285,1.02215
19,716.159,1,22.6422,143.764,31.4871,27.8069,0.595821,0.595821,0.756299,1.69175,0.977459,0.996268
20,711.901,1,22.4514,160.471,31.0254,25.6719,0.56603,0.56603,0.737149,1.64946,0.95271,0.971042
21,699.512,1,21.5922,155.181,30.1278,29.0369,0.537729,0.537729,0.718484,1.68872,0.928586,0.946455
22,691.18,1,20.9821,122.105,31.8914,26.3908,0.510842,0.510842,0.700292,1.80187,0.905074,0.92249
23,692.76,1,21.1229,147.669,32.5883,24.9997,0.4853,0.4853,0.68256,2.33709,0.882157,0.899132
24,687.336,1,20.0551,95.5368,31.276,27.146,0.461035,0.461035,0.665277,2.52777,0.85982,0.876365
25,679.87,1,20.2204,69.1963,35.3368,25.4889,0.437984,0.437984,0.648432,2.67487,0.838049,0.854175
26,679.631,1,19.4333,52.1976,36.5376,20.8401,0.416084,0.416084,0.632013,2.96661,0.816829,0.99271
27,668.769,1,18.88,31.1367,34.1698,19.8706,0.39528,0.39528,0.61601,2.8915,0.796147,0.967574
28,659.49,1,18.9025,27.4611,32.546,22.725,0.375516,0.375516,0.600413,3.0051,0.775988,0.943075
29,657.997,1,18.9202,31.7526,33.6357,21.9522,0.35674,0.35674,0.58521,3.26491,0.756339,0.919195
30,649.279,1,18.7571,47.1447,33.5518,20.8831,0.338903,0.338903,0.570392,3.3734,0.737189,0.895921
31,645.73,1,18.7171,41.1908,33.8372,20.2048,0.321958,0.321958,0.555949,3.28798,0.718522,0.873236
32,634.102,1,18.4343,33.7194,35.2645,18.9988,0.30586,0.30586,0.541873,3.20473,0.700329,0.923765
33,618.617,1,18.2804,27.7316,35.8287,18.4806,0.290567,0.290567,0.528152,3.12358,0.682596,0.902238
34,618.535,1,18.4143,19.8782,35.762,17.5064,0.276039,0.276039,0.514779,3.04449,0.665313,0.927957
35,611.631,1,18.7404,11.0129,37.932,20.0326,0.262237,0.262237,0.506842,2.9674,0.648467,0.93132
36,600.496,1,18.571,14.3499,37.1807,18.5019,0.249125,0.249125,0.513868,2.89227,0.632047,0.907739
37,592.194,1,18.321,23.7221,35.672,19.937,0.236669,0.236669,0.500856,2.8569,0.616043,0.92699
38,589.988,1,18.5755,18.9838,38.6484,21.9959,0.224835,0.224835,0.505488,2.91611,0.600445,0.962394
39,587.362,1,18.4289,13.9182,38.7583,22.0819,0.213594,0.213594,0.509279,2.84228,0.585241,1.02814
40,572.977,1,18.2232,12.102,37.8183,25.4822,0.202914,0.202914,0.504165,2.77031,0.570422,1.02626
41,565.107,1,18.1246,14.6192,36.7492,24.2945,0.192768,0.192768,0.526081,2.70261,0.555979,1.00028
42,559.814,1,18.0664,19.2347,35.7806,24.5945,0.18313,0.18313,0.53183,2.67635,0.558424,1.06542
43,551.741,1,18.2671,12.5922,36.9612,24.0939,0.173973,0.173973,0.518364,2.60858,0.544284,1.0494
44,542.245,1,17.9978,12.889,35.967,25.3361,0.165275,0.165275,0.521303,2.54253,0.535503,1.02668
45,543.663,1,18.0342,13.9934,37.5857,30.2221,0.157011,0.157011,0.524954,2.47815,0.521943,1.12021
46,540.046,1,17.7723,10.462,38.4169,31.5567,0.14916,0.14916,0.523926,2.4154,0.508727,1.16134
47,545.815,1,17.7268,9.3654,39.3994,30.3647,0.141702,0.141702,0.524283,2.63789,0.495846,1.36014
48,537.411,1,17.7224,5.73038,39.4038,29.8984,0.134617,0.134617,0.53879,2.66044,0.483291,1.38893
49,531.355,1,18.0304,6.26238,39.317,31.4253,0.127886,0.127886,0.525147,2.60168,0.471054,1.42655
50,523.527,1,17.7218,5.74122,38.4205,31.8909,0.121492,0.121492,0.537154,2.53581,0.459126,1.39043
51,521.39,1,17.7812,6.05128,38.0927,39.2738,0.115417,0.115417,0.538795,2.4716,0.447501,1.35522
52,512.15,1,17.7814,4.84715,38.9528,49.2491,0.109647,0.109647,0.536619,2.40902,0.43617,1.33727
53,512.367,1,17.7457,4.17263,39.309,52.9459,2.22045e-16,0.124877,0.530845,2.34802,0.430854,1.30341
54,513.955,1,17.8168,4.31681,39.2415,50.1971,2.94217e-10,0.128004,0.531561,2.28857,0.419944,1.27041
