iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,35.7779,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,22.3491,1,13.2656,76.6873,21.7629,13.7013,1.63224,0.0558489,0.261264,0.890323,7.07197e-08,0.65978
3,6.35339,1,13.3301,73.802,21.7629,13.3015,1.66064,0.0488449,0.258501,0.781274,6.78939e-08,0.590876
4,2.37252,1,13.3518,71.235,21.7629,13.0729,1.82055,0.0356774,0.261237,0.755971,7.24559e-08,0.577789
5,2.55152,1,13.3389,69.9808,21.7629,12.9272,1.82064,0.0379337,0.267608,0.731522,6.52114e-08,0.580609
6,-3.40497,1,13.3494,69.0467,21.7629,12.3487,1.76906,0.040236,0.265168,0.686349,5.90923e-08,0.593867
7,-6.00536,1,13.4486,70.7404,21.7629,12.3065,1.76898,0.0370136,0.267094,0.724688,6.10218e-08,0.588495
8,-2.80408,1,13.4964,67.4437,21.7629,12.7146,1.80302,0.0358934,0.268849,0.709708,6.12951e-08,0.617381
9,-13.4729,1,13.3845,69.171,21.7629,12.7402,1.81569,0.0310595,0.263742,0.694222,5.42654e-08,0.593807
10,-5.13683,1,13.3546,70.7883,21.7629,12.4139,1.88756,0.0335173,0.257065,0.713831,5.50103e-08,0.58111
11,-5.49053,1,13.2862,70.7696,21.7629,12.5297,1.85642,0.0364191,0.267391,0.679067,4.84749e-08,0.634575
12,-8.12973,1,13.31,71.409,21.7629,12.3188,1.8591,0.0399552,0.262675,0.633459,4.61017e-08,0.57925
13,-11.6813,1,13.3807,70.882,21.7629,11.9218,1.9063,0.0402057,0.252522,0.623003,4.02455e-08,0.554164
14,-22.7273,1,13.5057,65.3172,21.7629,12.268,1.84166,0.0359952,0.266553,0.61029,3.57016e-08,0.579407
15,-29.8541,1,13.3153,61.7991,21.7629,12.5473,1.89264,0.028016,0.262926,0.602872,3.52183e-08,0.556808
16,-33.1199,1,13.2451,59.4747,21.7629,13.1703,1.84035,0.0341381,0.261232,0.618679,2.90571e-08,0.543788
17,-36.2551,1,13.2709,56.9428,21.7629,12.3555,1.72708,0.0413468,0.259338,0.507994,2.8453e-08,0.603093
18,-37.8889,1,13.379,58.7934,21.7629,12.0595,1.66328,0.043599,0.260938,0.550953,2.59575e-08,0.611265
19,-37.1762,1,13.4118,61.9006,21.7629,13.0741,1.72409,0.0408761,0.259492,0.579179,2.50967e-08,0.607957
20,-35.7949,1,13.2495,62.9255,21.7629,12.9007,1.80465,0.0383315,0.261596,0.558533,2.57918e-08,0.571995
21,-39.3133,1,13.2772,60.9531,21.7629,13.0832,1.75779,0.0387803,0.258447,0.542992,2.63258e-08,0.576384
22,-41.7245,1,13.4238,59.6069,21.7629,12.4065,1.7577,0.0358356,0.262027,0.572686,2.75937e-08,0.545615
23,-44.26,1,13.4376,63.1922,21.7629,12.97,1.75773,0.0356858,0.270989,0.542237,2.41526e-08,0.570969
24,-40.694,1,13.4542,60.1744,21.7629,12.6413,1.75772,0.0349346,0.265497,0.531872,2.75035e-08,0.610073
25,-37.1602,1,13.4327,57.7114,21.7629,12.4559,1.83445,0.0318166,0.270692,0.585249,2.79194e-08,0.557875
26,-21.6714,1,13.5811,58.3814,21.7629,12.8409,1.83481,0.043166,0.276436,0.619379,2.73888e-08,0.581869
27,-29.7627,1,13.4904,61.8006,21.7629,13.2004,1.83738,0.0371024,0.273849,0.57894,2.67357e-08,0.609417
28,-28.0205,1,13.2696,55.3154,21.7629,12.1271,1.80844,0.0421111,0.260926,0.502414,2.87945e-08,0.621224
29,-32.017,1,13.2963,54.2941,21.7629,12.6393,1.80844,0.040721,0.258461,0.500097,2.79734e-08,0.588606
30,-31.9115,1,13.2836,54.8413,21.7629,13.1447,1.80846,0.0420098,0.262813,0.518189,2.85731e-08,0.54868
31,-28.1814,1,13.2287,53.9116,21.7629,13.6677,1.88171,0.0400534,0.255469,0.542341,3.07647e-08,0.508784
32,-20.8156,1,13.3017,52.4946,21.7629,12.6377,1.93228,0.0390202,0.268415,0.543957,3.24889e-08,0.534519
33,-21.8143,1,13.4494,55.0277,21.7629,12.6174,1.84534,0.0424645,0.26732,0.512372,3.5057e-08,0.555608
34,-21.4828,1,13.3797,52.2941,21.7629,12.5491,1.733,0.0510557,0.269188,0.512885,3.13488e-08,0.563537
35,-15.4101,1,13.4217,52.1431,21.7629,12.6408,1.67906,0.0565148,0.259798,0.472107,3.70766e-08,0.595068
36,-19.6179,1,13.3608,55.238,21.7629,12.247,1.65917,0.0569686,0.250623,0.447399,3.54026e-08,0.60196
37,-24.2379,1,13.4582,53.0635,21.7629,12.4916,1.69811,0.0519527,0.267978,0.436734,3.32173e-08,0.602185
38,-20.1337,1,13.1561,50.3048,21.7629,13.1717,1.69813,0.0528538,0.26156,0.470956,3.47102e-08,0.597072
39,-26.3426,1,13.431,46.2905,21.7629,12.6689,1.69804,0.0497829,0.258798,0.467558,3.53852e-08,0.577503
40,-22.7419,1,13.4849,55.2302,21.7629,12.6691,1.78726,0.0453139,0.268912,0.485634,3.26724e-08,0.620073
41,-16.4852,1,13.373,55.4811,21.7629,12.5874,1.84767,0.0421268,0.26292,0.493824,3.59073e-08,0.68239
42,-21.62,1,13.2237,55.0572,21.7629,12.5595,1.93838,0.0361953,0.261113,0.512612,3.15964e-08,0.636701
43,-36.505,1,13.3541,56.6614,21.7629,12.545,1.78974,0.0406155,0.260026,0.490155,2.75006e-08,0.570452
44,-25.6285,1,13.3696,53.7805,21.7629,12.1947,1.79188,0.0479446,0.257783,0.509178,2.72973e-08,0.59047
45,-23.5243,1,13.439,59.7177,21.7629,12.185,1.83287,0.0420807,0.259533,0.495155,3.34298e-08,0.611347
46,-23.0205,1,13.4289,62.6775,21.7629,12.5917,1.69403,0.045591,0.256568,0.516958,3.8561e-08,0.631723
47,-13.0775,1,13.4223,58.7303,21.7629,12.6975,1.80628,0.0449652,0.25871,0.56768,3.94772e-08,0.60888
48,-17.436,1,13.236,55.4571,21.7629,13.0752,1.74623,0.0453157,0.253761,0.542584,3.964e-08,0.626977
49,-22.3926,1,13.2575,57.0519,21.7629,13.0555,1.57213,0.0500438,0.246218,0.534139,4.25496e-08,0.644944
50,-11.6243,1,13.2948,56.2496,21.7629,12.9281,1.63282,0.0511301,0.258534,0.579463,4.66681e-08,0.607359
51,-12.7066,1,13.4082,51.7775,21.7629,13.1264,1.6934,0.0465615,0.257002,0.575632,4.8313e-08,0.612682
52,-14.4845,1,13.3754,54.5094,21.7629,12.8695,1.73943,0.0426797,0.262198,0.512621,5.16516e-08,0.620549
53,-3.51465,1,13.3293,58.4272,21.7629,12.9728,1.73784,0.0503938,0.26089,0.52578,5.52321e-08,0.599745
54,-0.0693635,1,13.3983,65.9749,21.7629,12.6948,1.71999,0.0543214,0.25875,0.478347,5.51371e-08,0.66411
55,1.64978,1,13.2497,60.0966,21.7629,12.2347,1.67636,0.0546141,0.256702,0.535467,6.08187e-08,0.608374
56,8.31323,1,13.3287,63.2165,21.7629,12.4296,1.70583,0.0542432,0.244408,0.55317,7.0749e-08,0.643295
57,16.0219,1,13.2808,52.0519,21.7629,12.3083,1.67589,0.0585725,0.245518,0.543128,8.67669e-08,0.608315
58,6.94387,1,13.3715,57.9089,21.7629,12.7255,1.6777,0.0512618,0.250245,0.59284,7.86895e-08,0.610648
59,8.62081,1,13.3006,62.7059,21.7629,12.2161,1.71563,0.0529612,0.260651,0.579326,6.70683e-08,0.629364
60,-3.16666,1,13.3964,59.5345,21.7629,12.8835,1.58765,0.0559569,0.257291,0.532465,5.87549e-08,0.64274
61,-3.97737,1,13.3466,58.0733,21.7629,12.9653,1.75542,0.0472163,0.266739,0.504518,5.79461e-08,0.628112
62,-7.725,1,13.2451,56.222,21.7629,12.4316,1.79059,0.0454632,0.255743,0.515295,5.45693e-08,0.587486
63,-8.43766,1,13.3519,56.5954,21.7629,12.602,1.79052,0.04376,0.255503,0.58433,5.30383e-08,0.575217
64,-6.32418,1,13.4151,56.9427,21.7629,12.7169,1.85591,0.040022,0.265877,0.596815,5.14693e-08,0.583919
65,-16.4858,1,13.3198,57.6897,21.7629,12.4332,1.86333,0.0334525,0.263013,0.630702,4.6397e-08,0.554918
66,-23.9118,1,13.4358,59.2899,21.7629,12.3543,1.86321,0.0290157,0.270485,0.56614,4.67945e-08,0.562633
67,-25.7209,1,13.3745,57.1277,21.7629,12.7563,1.81988,0.0304106,0.266631,0.551821,4.55073e-08,0.591753
68,-29.3605,1,13.4125,60.5715,21.7629,12.4361,1.79198,0.030358,0.268479,0.518629,4.91995e-08,0.554332
69,-28.4073,1,13.5304,61.1956,21.7629,12.4664,1.79194,0.0291701,0.270729,0.524613,4.90301e-08,0.591457
70,-8.96279,1,13.3807,61.2228,21.7629,12.5663,1.93006,0.0308066,0.259222,0.609218,5.54948e-08,0.586453
71,-7.95214,1,13.3687,61.6512,21.7629,12.4118,1.84944,0.0395454,0.268122,0.576065,5.44764e-08,0.551675
72,-2.243,1,13.4066,67.7558,21.7629,12.501,1.9444,0.0404381,0.268467,0.566853,5.51323e-08,0.522521
73,-10.0348,1,13.4212,65.5322,21.7629,12.7117,1.78005,0.0418871,0.270444,0.560727,5.59361e-08,0.55725
74,-3.26001,1,13.3935,68.6335,21.7629,13.1054,1.84614,0.0430618,0.268825,0.538573,6.06553e-08,0.553083
75,2.21067,1,13.2395,65.0911,21.7629,12.6972,1.91289,0.0421819,0.271553,0.553422,6.13924e-08,0.548027
76,-1.71827,1,13.2532,69.3173,21.7629,12.7978,1.75123,0.0455619,0.265997,0.536961,6.85001e-08,0.579567
77,3.05895,1,13.2066,67.8607,21.7629,12.6264,1.72627,0.0395237,0.262715,0.632337,8.36039e-08,0.650338
78,12.8082,1,13.3031,76.009,21.7629,12.4494,1.79309,0.0411353,0.262942,0.660471,9.83543e-08,0.585873
79,10.6538,1,13.4702,65.802,21.7629,12.495,1.76702,0.0412121,0.265918,0.59522,9.9808e-08,0.631062
80,2.79368,1,13.4122,58.6216,21.7629,12.4511,1.81783,0.0430531,0.254789,0.501299,8.34185e-08,0.591387
81,4.58312,1,13.4629,62.2276,21.7629,13.1315,1.88099,0.0351102,0.263991,0.563018,9.25509e-08,0.573454
82,10.9333,1,13.3033,63.592,21.7629,12.8022,1.95124,0.033793,0.256926,0.641526,9.31616e-08,0.553488
83,3.0175,1,13.4435,62.703,21.7629,12.7817,1.79489,0.0351107,0.251039,0.716638,8.42634e-08,0.611361
84,-4.21807,1,13.3892,58.3961,21.7629,12.6133,1.88494,0.0220686,0.265627,0.681373,8.84656e-08,0.570568
85,4.65557,1,13.3516,65.9244,21.7629,12.4736,1.88519,0.0285081,0.277831,0.641354,9.7607e-08,0.561719
86,14.1789,1,13.3676,61.3519,21.7629,12.3985,1.9359,0.0328871,0.276676,0.642888,1.05549e-07,0.538371
87,8.19331,1,13.4108,63.7195,21.7629,12.8809,1.9604,0.0281578,0.275802,0.581816,1.09809e-07,0.525356
88,-0.147939,1,13.3309,66.0574,21.7629,12.5783,1.85977,0.0258307,0.260978,0.61691,1.16455e-07,0.527558
89,-4.40723,1,13.2696,62.15,21.7629,12.8302,1.83642,0.0245625,0.266241,0.60501,1.07777e-07,0.550243
90,1.27129,1,13.2425,58.8663,21.7629,12.4475,1.83672,0.0321452,0.258745,0.624125,9.37221e-08,0.557734
91,-0.616118,1,13.4298,59.8588,21.7629,12.8472,1.80224,0.0294321,0.267967,0.622463,1.03131e-07,0.582038
92,7.30584,1,13.4689,68.9778,21.7629,12.7257,1.85598,0.032249,0.269138,0.687307,1.01929e-07,0.541125
93,10.7299,1,13.3007,70.03,21.7629,13.068,1.78518,0.0368815,0.252199,0.682553,1.11357e-07,0.593628
94,9.35605,1,13.3825,67.6204,21.7629,12.8004,1.78526,0.0415186,0.258409,0.613844,1.00796e-07,0.590669
95,9.85895,1,13.424,65.6732,21.7629,12.6363,1.7853,0.0416863,0.255077,0.675248,9.28776e-08,0.555516
96,3.62367,1,13.3468,64.1131,21.7629,12.574,1.82402,0.0394535,0.258357,0.664117,7.91246e-08,0.539443
97,4.46613,1,13.0643,65.9915,21.7629,13.0885,1.79532,0.0395153,0.252514,0.653544,8.40156e-08,0.575448
98,8.99182,1,13.3001,67.5648,21.7629,12.7669,1.75517,0.0434425,0.263317,0.616285,9.01881e-08,0.600037
99,-4.83723,1,13.438,64.9997,21.7629,12.8433,1.76435,0.037257,0.2633,0.567602,8.43264e-08,0.561755
100,1.35786,1,13.2739,60.5935,21.7629,12.9683,1.74932,0.0410895,0.264808,0.598047,8.03591e-08,0.599747
101,1.70692,1,13.3073,57.6476,21.7629,12.6823,1.84103,0.0399712,0.254374,0.54484,7.57326e-08,0.615399
102,1.47743,1,13.2663,58.2075,21.7629,12.9798,1.77798,0.0424175,0.25261,0.53422,8.19372e-08,0.611709
103,-2.23065,1,13.4006,63.4059,21.7629,12.3989,1.74733,0.0395049,0.261821,0.588137,7.71226e-08,0.614979
104,9.78598,1,13.4753,65.0969,21.7629,12.475,1.96793,0.036742,0.264494,0.713983,6.48152e-08,0.577296
