iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.623,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,573.262,1,20.1087,30.6837,13.7172,1.04328,0.181799,0.529549,0.915517,0.772805,0.872341
3,546.986,1,19.6818,29.2645,15.938,1.17373,0.13739,0.537328,1.05424,0.748209,0.872155
4,510.182,1,19.4371,29.2252,16.1345,1.30599,0.0914647,0.533454,1.017,0.708782,0.89507
5,483.314,1,19.8513,30.0827,16.0722,1.38487,0.0663335,0.524239,0.986831,0.692437,0.866973
6,476.599,1,19.5445,29.9282,14.4968,1.40299,0.0601064,0.525397,0.976558,0.684455,0.826572
7,468.905,1,19.6519,30.3865,14.6735,1.50464,0.047543,0.532518,1.00471,0.673476,0.854899
8,460.601,1,19.601,29.9422,13.8585,1.4892,0.0409038,0.534157,1.12658,0.667182,0.82524
9,458.908,1,19.3587,29.7157,13.6551,1.48919,0.0393855,0.532324,1.072,0.679599,0.806785
10,454.106,1,19.475,29.9513,13.8069,1.49556,0.0367052,0.531755,1.11911,0.653935,0.795838
11,455.301,1,19.3808,29.614,14.5121,1.55743,0.033694,0.537799,1.08905,0.686969,0.765107
12,445.552,1,19.5481,29.2499,15.0745,1.63776,0.0211536,0.536372,1.05395,0.674777,0.753024
13,436.982,1,19.4912,29.3635,16.3451,1.56597,0.0200141,0.536756,0.988129,0.674416,0.791193
14,429.882,1,19.362,29.2033,16.8272,1.51852,0.0194044,0.533971,0.951557,0.666443,0.776206
15,426.427,1,19.158,29.3055,15.7751,1.58382,0.00962693,0.531247,0.972462,0.667677,0.739926
16,422.564,1,19.2744,28.7001,15.6862,1.54704,0.00546797,0.535577,1.05451,0.690954,0.752991
17,420.203,1,19.2791,28.6628,14.6616,1.5294,0.0045441,0.530791,1.06592,0.68649,0.760225
18,423.504,1,19.3063,28.5584,14.31,1.54117,0.00737353,0.529638,1.0647,0.687799,0.77961
19,420.159,1,19.423,28.4588,14.3906,1.55457,1.52896e-07,0.537492,0.98985,0.677065,0.739385
20,421.379,1,19.4543,27.9564,13.9016,1.5623,1.18064e-06,0.536617,0.968534,0.702653,0.742221
21,426.521,1,19.5742,28.5683,14.6832,1.60059,2.22045e-16,0.535872,1.01583,0.687738,0.75316
22,419.242,1,19.2939,28.4477,14.4236,1.53606,0.00796171,0.534223,1.00803,0.691948,0.662036
23,413.641,1,19.3266,27.9049,14.2397,1.5177,2.22045e-16,0.535975,0.99375,0.718175,0.623967
24,411.644,1,19.4513,27.4946,14.8587,1.4903,2.22045e-16,0.538808,1.0118,0.734126,0.635558
25,406.291,1,19.3546,27.8742,15.1432,1.45489,2.22045e-16,0.539756,1.01368,0.72891,0.605292
26,409.149,1,19.3794,27.6149,15.3008,1.47757,2.22045e-16,0.532138,1.02507,0.727117,0.614707
27,405.841,1,19.3529,27.693,14.6912,1.47335,2.22045e-16,0.534716,0.917555,0.720504,0.597589
28,411.091,1,19.2796,27.3724,13.8188,1.51368,2.22045e-16,0.534446,0.882016,0.717067,0.637652
29,415.866,1,19.3476,27.3757,15.1164,1.54506,2.22045e-16,0.537291,0.928756,0.715732,0.636285
30,414.675,1,19.3502,27.2707,15.3799,1.54075,2.22045e-16,0.540465,0.902471,0.713919,0.630334
31,415.807,1,19.4148,27.1263,15.3848,1.54176,2.22045e-16,0.536685,0.919238,0.71353,0.656213
32,420.805,1,19.2035,27.4239,15.6174,1.57505,2.22045e-16,0.532379,0.971252,0.719813,0.657115
33,415.482,1,19.2847,27.4253,16.1348,1.51868,0.00621234,0.529382,1.03488,0.701313,0.619836
34,413.882,1,19.2555,27.5968,16.3619,1.52197,2.22045e-16,0.528535,0.914003,0.691222,0.705406
35,404.748,1,19.3005,27.8039,16.0669,1.45111,2.22045e-16,0.528097,0.917763,0.6893,0.685469
36,406.059,1,19.352,28.0538,15.6113,1.47124,2.22045e-16,0.52959,0.929843,0.694104,0.634168
37,410.955,1,19.2209,27.8326,15.1464,1.50001,2.22045e-16,0.529804,0.917986,0.702103,0.67952
38,411.664,1,19.4295,28.1658,14.4741,1.51754,2.22045e-16,0.525174,0.821488,0.702055,0.716348
39,411.953,1,19.3281,28.186,14.4141,1.5181,2.22045e-16,0.52829,0.867587,0.701395,0.680432
40,417.361,1,19.4457,27.9816,14.3869,1.55189,2.22045e-16,0.526899,0.912793,0.699157,0.699503
41,421.712,1,19.4569,27.9316,14.3463,1.5797,2.22045e-16,0.527374,0.930412,0.698639,0.731011
42,422.782,1,19.512,27.3962,14.7611,1.57442,2.22045e-16,0.532745,0.986291,0.710101,0.727297
43,421.069,1,19.3936,27.3149,15.4795,1.57069,2.22045e-16,0.534663,0.981374,0.716519,0.67624
44,419.389,1,19.188,27.3846,14.7386,1.54796,2.22045e-16,0.534726,0.986277,0.718194,0.702285
45,418.758,1,19.2456,27.2482,14.6395,1.5603,6.30033e-07,0.535479,0.959274,0.716469,0.653214
46,418.852,1,19.4895,27.1876,14.7953,1.5691,2.22045e-16,0.532306,0.968515,0.705532,0.631599
47,426.734,1,19.5703,27.6615,14.5828,1.59991,0.0108431,0.527801,0.957644,0.703341,0.639752
48,424.59,1,19.3505,27.8955,14.8223,1.62819,2.22045e-16,0.53772,0.963187,0.683363,0.619149
49,424.393,1,19.3642,27.7041,14.914,1.61476,7.77453e-08,0.535068,1.007,0.687546,0.629601
50,426.591,1,19.4539,28.065,15.3335,1.61515,1.44706e-06,0.530463,1.0407,0.681822,0.691355
51,425.869,1,19.3597,27.816,15.0439,1.6048,2.22045e-16,0.532232,1.00747,0.679491,0.728363
52,428.626,1,19.4615,27.8569,15.9207,1.61148,1.3714e-06,0.536878,1.09463,0.692871,0.72299
53,418.402,1,19.2653,27.8945,15.9576,1.52811,2.22045e-16,0.532284,1.04357,0.698861,0.730141
54,417.031,1,19.3739,27.7537,16.1938,1.50955,2.22045e-16,0.530697,1.00692,0.706596,0.785236
55,419.482,1,19.3789,27.4844,16.43,1.51211,2.22045e-16,0.536328,1.06592,0.717059,0.807609
56,417.016,1,19.3423,27.2633,15.8045,1.50684,2.22045e-16,0.533335,1.02781,0.724765,0.757281
57,417.196,1,19.2665,27.5666,15.3289,1.52588,2.22045e-16,0.526359,1.04206,0.71218,0.697253
58,411.913,1,19.2513,27.0203,15.9959,1.5009,2.22045e-16,0.53046,0.954257,0.71572,0.667006
59,411.319,1,19.3663,26.6389,15.4651,1.47152,2.22045e-16,0.530995,1.06836,0.726085,0.677673
60,407.875,1,19.3688,26.554,15.4867,1.44786,2.22045e-16,0.53714,1.07065,0.727536,0.653055
61,412.389,1,19.4089,26.9018,15.11,1.49303,2.22045e-16,0.533616,1.03123,0.723534,0.652162
