parameter,value
Cl_pop,13.5126709878176
V1_pop,24.3300409481652
Q_pop,23.4
beta_Q_logtAGEA,2.15968601195953
V2_pop,6.28420893296468
beta_V2_SEXF_1,1.82292648674935
beta_V2_logtSCM2,5.34506741292431
omega_Cl,0.259439219239353
omega_V1,0.313373489047167
omega_Q,0.320503596203022
omega_V2,0.455187357109854
a,1.71688140691127
b,0.032499574419445
