iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.37,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.693,1,17.0556,33.1153,11.2499,0.921943,0.161697,0.462451,0.931976,0.840293,0.845716
3,536.38,1,17.1252,36.2464,9.10734,0.862169,0.128323,0.471927,0.927332,0.738786,0.692335
4,503.855,1,16.7024,34.5923,9.48745,0.881387,0.101528,0.458492,0.845166,0.696918,0.630105
5,482.626,1,16.9423,34.6338,10.1012,0.812774,0.0902183,0.446904,0.868743,0.702856,0.607628
6,473.411,1,17.154,36.7761,9.89047,0.829796,0.0861659,0.444173,0.822199,0.66713,0.583775
7,466.505,1,17.1176,36.0077,10.0291,0.855194,0.0804933,0.447603,0.899345,0.680448,0.521836
8,455.613,1,17.0569,35.8687,9.46476,0.844046,0.0746301,0.452497,0.932867,0.675592,0.468897
9,455.083,1,16.9342,36.3351,9.54897,0.844007,0.073872,0.446304,0.921456,0.668438,0.491041
10,447.129,1,16.8733,37.2795,9.68347,0.755072,0.073038,0.451468,0.956216,0.654411,0.464507
11,446.186,1,16.9281,37.6123,9.83977,0.778814,0.071822,0.450464,0.898379,0.656596,0.482328
12,447.029,1,17.0775,37.5281,9.71464,0.837864,0.06992,0.448768,0.87125,0.645848,0.524277
13,451.945,1,17.0357,36.0409,10.7208,0.870985,0.0698555,0.456833,0.913261,0.66807,0.542977
14,447.38,1,16.8507,36.795,10.7258,0.888666,0.0647471,0.458846,0.96539,0.642005,0.597036
15,446.097,1,16.8599,36.0815,10.9304,0.851708,0.0646735,0.457608,1.09661,0.648699,0.560604
16,441.47,1,16.9474,35.9401,11.6201,0.851669,0.0621406,0.452708,1.05952,0.641555,0.581446
17,433.081,1,16.954,35.7785,11.7455,0.889741,0.055922,0.453709,0.946387,0.634262,0.684458
18,434.934,1,16.9664,36.0995,12.2137,0.903099,0.0547341,0.454379,1.04904,0.641606,0.702287
19,433.999,1,16.9383,35.5895,13.0754,0.921303,0.053502,0.452146,1.16282,0.644372,0.632286
20,430.563,1,16.9637,35.2902,12.7629,1.06257,0.0458195,0.45133,1.13757,0.639028,0.644202
21,433.597,1,16.8857,35.0009,12.5121,1.06257,0.0463259,0.451749,1.21018,0.637078,0.676135
22,430.035,1,16.763,35.1049,12.4665,1.0172,0.0476407,0.457176,1.03467,0.616942,0.701516
23,429.73,1,16.8158,34.9051,11.9952,0.972626,0.0473684,0.455721,1.06846,0.637056,0.812196
24,419.965,1,16.8967,34.5602,12.3615,1.00275,0.0413496,0.456049,1.08895,0.624913,0.815711
25,418.661,1,16.8649,34.6885,13.3395,1.04088,0.0387618,0.455822,1.08675,0.632382,0.829572
26,424.264,1,16.7799,34.6649,14.5255,1.09706,0.0383069,0.460173,1.14077,0.605325,0.851535
27,417.906,1,16.9264,34.924,12.7327,1.09699,0.0356626,0.455559,1.1291,0.590049,0.856464
28,417.784,1,16.9185,34.2266,13.1361,1.14342,0.0333557,0.457641,1.06689,0.59544,0.906251
29,421.137,1,16.839,34.1498,12.9146,1.19199,0.0330865,0.450752,1.05331,0.600492,0.879587
30,417.032,1,16.8272,33.8017,14.1441,1.19193,0.0308793,0.454833,1.06324,0.609819,0.870923
31,422.956,1,16.7123,34.0668,14.4755,1.21489,0.0336712,0.453492,1.01708,0.593167,0.841094
32,418.264,1,16.8272,34.4552,13.3642,1.16722,0.0341031,0.449137,0.95704,0.588171,0.874875
33,416.182,1,16.9502,34.4822,13.3313,1.16719,0.0327893,0.453176,0.991049,0.597126,0.857163
34,416.085,1,16.9191,34.4683,12.5728,1.13099,0.0345029,0.451429,0.974907,0.590531,0.870636
35,417.339,1,16.9277,34.3832,13.3494,1.16128,0.0336964,0.448317,0.955294,0.62421,0.853155
36,414.055,1,16.9215,35.0296,13.3595,1.04293,0.0369083,0.450537,0.990423,0.612765,0.911496
37,417.513,1,16.8028,35.0967,13.4355,1.17244,0.032973,0.45815,0.946454,0.605737,0.890281
38,416.639,1,16.9325,35.1038,12.5194,1.11542,0.0343492,0.459602,1.00443,0.603264,0.924835
39,417.014,1,17.0284,35.055,12.7322,1.15687,0.0323636,0.456344,1.05072,0.603844,0.9189
40,416.569,1,16.8922,34.6728,13.0008,1.08774,0.0350532,0.453252,1.0799,0.591465,0.930777
41,421.979,1,17.0325,35.4194,13.6093,1.0878,0.0386007,0.44961,1.1466,0.575228,0.900504
42,421.739,1,16.9788,35.027,14.0187,1.01622,0.0411109,0.456495,1.14409,0.570817,0.898395
43,421.801,1,16.9737,34.3585,14.0321,0.929585,0.0444953,0.453158,1.28062,0.550846,0.892904
44,412.078,1,16.9164,34.9968,13.7869,0.961273,0.0394621,0.449531,1.1763,0.545645,0.884927
45,415.194,1,16.866,34.7162,13.7884,0.961309,0.0402132,0.452937,1.17743,0.547431,0.91202
46,409.147,1,16.8556,33.7562,14.1576,0.979577,0.0363513,0.452324,1.27987,0.535494,0.893379
47,419.492,1,16.8668,34.465,14.0507,1.00526,0.0388813,0.457289,1.33649,0.536245,0.969604
48,412.884,1,16.8798,34.874,13.9178,1.03685,0.0346952,0.452714,1.36437,0.543333,0.907552
49,410.893,1,16.9516,34.2165,14.7158,1.07415,0.0327275,0.455687,1.35688,0.540367,0.849875
50,415.418,1,16.9603,33.8863,16.0587,1.12854,0.0328318,0.448751,1.30951,0.514245,0.88591
51,407.624,1,16.8636,33.6733,15.8755,1.14693,0.0285868,0.448036,1.17712,0.509669,0.933939
52,403.024,1,16.9189,33.0433,15.5689,1.10653,0.0283226,0.450698,1.2678,0.513183,0.868129
53,407.633,1,16.8907,32.846,16.6505,1.16772,0.0271974,0.455929,1.3403,0.484533,0.882238
54,409.877,1,16.8457,33.0525,16.6213,1.16774,0.0279215,0.460146,1.35857,0.494057,0.879862
55,408.231,1,16.893,33.3351,18.0483,1.21203,0.0235331,0.459821,1.43443,0.49543,0.925288
56,407.804,1,16.8256,33.5615,16.8627,1.21207,0.0252334,0.451702,1.32199,0.502737,0.860252
57,402.165,1,16.8048,33.3468,16.7828,1.18907,0.024028,0.452157,1.26456,0.500088,0.837301
58,407.496,1,16.8736,33.2474,15.1527,1.22671,0.0233973,0.453042,1.36418,0.480271,0.91372
59,403.779,1,16.8851,33.6145,14.5614,1.22668,0.0223765,0.458746,1.29845,0.477381,0.876155
60,403.222,1,16.8946,33.4405,14.126,1.18149,0.0245578,0.451861,1.26708,0.479603,0.913006
61,397.905,1,16.8007,33.4347,14.6848,1.22485,0.0198548,0.452111,1.29842,0.459199,0.874579
62,407.817,1,16.8823,33.3286,14.8395,1.33108,0.018028,0.453883,1.19962,0.477214,0.955684
63,400.649,1,16.7708,32.7871,14.9125,1.29173,0.0167234,0.455263,1.23073,0.47457,0.907449
64,399.313,1,16.7828,32.6013,14.7495,1.26502,0.0183291,0.45304,1.2043,0.476741,0.886224
65,405.027,1,16.8236,32.5882,15.4488,1.31768,0.018391,0.44756,1.29197,0.466932,0.834454
66,399.812,1,16.8355,32.6542,16.7558,1.24627,0.0194994,0.45174,1.37929,0.472155,0.809748
67,396.573,1,16.8797,32.4307,17.0023,1.24621,0.0182587,0.453178,1.30278,0.473644,0.857007
68,389.044,1,16.8075,32.5138,16.545,1.28411,0.0103254,0.458703,1.29377,0.470845,0.818474
69,394.689,1,16.7683,32.6395,17.056,1.36323,0.00445524,0.455175,1.32065,0.476381,0.83202
70,405.47,1,16.8596,32.536,18.0354,1.43848,2.22045e-16,0.457389,1.35119,0.471674,0.923035
71,403.194,1,16.8616,32.4216,17.0346,1.42215,1.9775e-06,0.457821,1.3897,0.469322,0.88797
72,396.525,1,16.9172,32.4827,17.4243,1.37334,2.22045e-16,0.450913,1.3635,0.48121,0.87732
73,401.214,1,16.8672,32.8776,16.7229,1.3973,2.22045e-16,0.451114,1.41638,0.513602,0.860161
74,400.903,1,16.8882,32.8689,15.6346,1.39379,2.22045e-16,0.456164,1.42564,0.505067,0.864381
75,406.575,1,16.8774,32.8936,15.2336,1.43007,2.22045e-16,0.456873,1.39658,0.510623,0.919222
