iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.876,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.567,1,27.6383,29.2779,32.3078,0.974679,-0.673536,0.974679,0.974679,0.974679,0.974679
3,331.633,1,32.0201,28.7245,30.4928,0.95,-0.734662,0.95,0.985138,0.95,0.95
4,329.776,1,38.7995,33.5146,29.5824,0.925945,-0.956951,0.925945,0.960194,1.04029,0.925945
5,325.726,1,51.9236,33.0324,29.6361,0.9025,-1.2949,0.9025,0.999234,1.01395,0.9025
6,319.235,1,35.3223,30.3095,29.0168,0.879648,-0.859965,0.879648,0.973933,0.988278,0.914408
7,316.605,1,46.2969,23.7478,29.8925,0.857375,-1.15733,0.857375,1.01051,0.963254,0.891255
8,308.325,1,47.4636,25.0748,30.4081,0.835666,-1.10281,0.835666,0.98492,0.938864,0.905763
9,299.83,1,18.0322,26.8534,27.7028,0.814506,-0.143336,0.814506,0.959982,0.915091,0.896028
10,299.1,1,14.2263,22.1869,22.8758,0.793882,-0.0212568,0.793882,1.11917,0.891921,0.9207
11,300.516,1,11.5625,22.363,24.1136,0.773781,0.0531113,0.773781,1.17676,0.869337,0.963004
12,283.671,1,22.7925,20.5749,22.2347,0.754188,-0.534472,0.754188,1.14697,0.847325,0.938621
13,273.174,1,29.6403,16.8851,17.701,0.735092,-0.798636,0.735092,1.11792,0.82587,0.914854
14,264.802,1,37.7329,17.8966,19.9295,0.716479,-1.01787,0.716479,1.16582,0.804958,0.89169
15,262.016,1,17.2783,21.8019,18.2455,0.698337,-0.215296,0.698337,1.21343,0.784576,0.869112
16,251.107,1,20.2524,22.2926,17.4429,0.680655,-0.364981,0.680655,1.18271,0.76471,0.847105
17,253.706,1,29.3057,21.4646,20.5301,0.66342,-0.689745,0.66342,1.25017,0.745348,0.825656
18,243.38,1,24.4862,21.4725,20.4527,0.646622,-0.492935,0.646622,1.21852,0.726475,0.80475
19,240.102,1,22.9769,25.2375,20.1815,0.630249,-0.38201,0.630249,1.18766,0.70808,0.787388
20,241.855,1,21.8249,27.3523,19.9728,0.614291,-0.338483,0.614291,1.17004,0.7596,0.767451
21,226.822,1,25.9785,28.3853,19.7353,0.598737,-0.560294,0.598737,1.14041,0.740367,0.748019
22,218.474,1,17.5729,25.553,17.1459,0.583577,-0.173628,0.583577,1.16131,0.72162,0.729079
23,212.609,1,25.2651,25.758,20.1084,0.5688,-0.558738,0.5688,1.1319,0.703348,0.710618
24,200.33,1,22.0689,24.9754,19.9393,0.554398,-0.359362,0.554398,1.16121,0.685539,0.692625
25,203.816,1,29.3101,27.2949,18.094,0.54036,-0.6965,0.54036,1.13181,0.668181,0.758755
26,210.53,1,23.4034,26.6266,16.3525,0.526678,-0.472251,0.526678,1.14764,0.651262,0.81679
27,196.312,1,38.6989,27.979,18.3271,0.513342,-0.924379,0.513342,1.14706,0.634772,0.796109
28,199.848,1,30.7505,28.3767,15.3644,0.500344,-0.729729,0.500344,1.23433,0.618699,0.781584
29,190.803,1,27.6077,25.864,15.6851,0.487675,-0.600649,0.487675,1.28388,0.608566,0.761794
30,179.158,1,18.5718,25.0462,16.7789,0.475327,-0.18595,0.475327,1.25137,0.593157,0.742505
31,175.105,1,22.636,24.6312,18.5082,0.463291,-0.383248,0.463291,1.25243,0.578138,0.723704
32,160.243,1,30.1561,24.2941,18.9066,0.45156,-0.709921,0.45156,1.22072,0.563499,0.70538
33,158.683,1,24.8074,23.7643,17.273,0.440127,-0.49713,0.440127,1.26175,0.549231,0.687519
34,159.201,1,27.9509,24.3651,17.8742,0.428982,-0.625732,0.428982,1.28522,0.535324,0.670111
35,158.202,1,35.2477,22.5815,19.5956,0.41812,-0.866513,0.41812,1.25267,0.532618,0.683214
36,155.543,1,34.6738,24.0714,16.8913,0.407533,-0.822442,0.407533,1.45963,0.528743,0.665914
37,136.291,1,26.8199,26.1356,16.4462,0.397214,-0.565963,0.397214,1.42267,0.515355,0.649053
38,136.601,1,21.6516,24.6411,17.2764,0.387157,-0.368649,0.387157,1.4943,0.502306,0.632619
39,133.088,1,21.7453,25.5618,15.7297,0.377354,-0.355095,0.377354,1.56828,0.489587,0.6166
40,129.51,1,19.6951,24.336,14.7479,0.367799,-0.290245,0.367799,1.52857,0.47719,0.600988
41,123.576,1,18.9653,22.8354,15.4516,0.358486,-0.289801,0.358486,1.48986,0.465108,0.612114
42,119.569,1,28.4256,24.0946,13.4259,0.349409,-0.669645,0.349409,1.45214,0.453331,0.653587
43,109.322,1,34.4806,24.1256,12.7352,0.340562,-0.872542,0.340562,1.4741,0.441852,0.637038
44,105.048,1,26.3209,24.953,11.7723,0.331938,-0.574092,0.331938,1.43678,0.430664,0.696998
45,107.756,1,31.3063,26.8514,11.2858,0.323534,-0.754019,0.323534,1.40778,0.41976,0.67935
46,99.3399,1,23.526,27.0151,11.3824,0.315341,-0.487343,0.315341,1.45341,0.409131,0.662149
47,91.4183,1,22.4849,27.4771,10.072,0.307357,-0.446365,0.307357,1.63311,0.398772,0.645383
48,85.6986,1,24.0123,29.4731,10.0117,0.299574,-0.462497,0.299574,1.59175,0.388675,0.63372
49,85.7845,1,28.3849,29.451,9.10535,0.291989,-0.651033,0.291989,1.66331,0.378833,0.617674
50,82.8415,1,21.7557,32.655,7.89066,0.284596,-0.348888,0.284596,1.76371,0.369241,0.678586
51,73.1707,1,20.1508,33.22,9.20739,0.27739,-0.241444,0.27739,1.71905,0.359892,0.661404
52,67.7098,1,21.2776,30.846,8.90819,0.270366,-0.313479,0.270366,1.90158,0.350779,0.675491
53,66.6015,1,26.352,31.2622,8.82953,0.26352,-0.55714,0.26352,1.91435,0.341897,0.658388
54,68.5736,1,26.106,29.7289,8.56648,0.256848,-0.582434,0.256848,2.16979,0.33324,0.646696
55,59.5625,1,29.7423,28.0734,8.65583,0.250344,-0.690479,0.250344,2.23014,0.324802,0.630321
56,62.3584,1,28.4573,29.4323,8.3332,0.244005,-0.653431,0.244005,2.19063,0.316578,0.72407
57,64.2523,1,27.4369,28.2583,8.64537,0.237827,-0.634068,0.237827,2.13516,0.308562,0.717347
58,60.5966,1,24.2121,28.3783,9.19911,0.231805,-0.499634,0.231805,2.0811,0.300749,0.699183
59,52.3005,1,24.905,28.8606,8.17429,0.225936,-0.524973,0.225936,2.38391,0.293134,0.69743
60,43.2799,1,21.4754,27.7137,9.35918,0.220215,-0.385781,0.220215,2.32355,0.285712,0.70819
61,41.6121,1,22.454,25.9313,8.64191,0.214639,-0.462262,0.214639,2.34302,0.298868,0.690258
62,35.6472,1,22.8726,26.3093,9.59747,0.209204,-0.468458,0.209204,2.28369,0.302781,0.672781
63,35.6316,1,22.1736,26.6076,9.52024,0.203907,-0.432618,0.203907,2.22587,0.295114,0.679042
64,26.642,1,19.4509,26.801,10.022,0.198744,-0.303836,0.198744,2.16951,0.287642,0.700936
65,14.4922,1,21.7275,26.4969,10.1681,0.193711,-0.404711,0.193711,2.11458,0.280358,0.683188
66,20.5896,1,24.9064,27.8384,9.4448,0.188807,-0.547865,0.188807,2.06103,0.27326,0.701881
67,22.2573,1,29.0931,27.0748,8.71867,0.184026,-0.715902,0.184026,2.08402,0.26634,0.714724
68,16.2067,1,25.4083,26.782,9.12988,0.179366,-0.584872,0.182798,2.1589,0.259597,0.72853
69,11.8743,1,28.2873,27.8798,7.71191,0.174825,-0.660986,0.17817,2.10424,0.253023,0.821687
70,-1.31953,1,26.9401,28.7344,8.30085,0.170398,-0.611255,0.174312,2.05096,0.246617,0.800882
71,2.11955,1,27.4512,29.0656,7.03858,0.166083,-0.646121,0.169898,1.99903,0.240372,0.780603
72,5.42743,1,30.841,28,6.51725,0.161878,-0.763436,0.165596,1.94841,0.23975,0.779888
73,-2.42197,1,30.6929,26.9134,8.19136,0.157779,-0.75466,0.161403,1.89907,0.23368,0.786044
74,-5.76463,1,27.2962,28.4854,9.59247,0.153784,-0.618783,0.162512,1.98228,0.227763,0.786078
75,-12.9773,1,25.774,26.8261,10.6175,0.14989,-0.571888,0.175123,2.0191,0.221996,0.766174
76,-15.8968,1,26.7954,26.4147,11.3858,0.146095,-0.612652,0.170688,1.96798,0.216375,0.746774
77,-20.3903,1,24.6923,25.6055,11.1708,0.142396,-0.540277,0.191411,1.91815,0.210896,0.735189
78,-11.4742,1,23.7047,25.791,11.6149,0.13879,-0.491314,0.187044,1.95177,0.205556,0.716574
79,-14.7092,1,24.7852,25.5437,11.1572,0.137237,-0.527988,0.190508,1.90884,0.200641,0.69843
80,-21.3754,1,26.7267,24.4086,12.2281,0.133762,-0.608279,0.188313,1.8605,0.195561,0.680745
81,-29.684,1,25.5217,24.5946,12.8358,0.1307,-0.556741,0.183841,1.81339,0.201333,0.701354
82,-26.1723,1,25.5167,24.2802,13.1971,0.131074,-0.564726,0.179186,1.76748,0.199005,0.683596
83,-29.8359,1,28.4069,24.4602,13.5942,0.131133,-0.676913,0.174649,1.72272,0.200359,0.666287
84,-31.0724,1,32.0739,24.6293,14.0822,0.127813,-0.789968,0.185943,1.6791,0.208516,0.719188
