iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.207,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.266,1,23.3713,22.3268,12.2959,0.95,0.285,-0.470577,0.974679,0.974679,0.974679,0.974679
3,653.145,1,23.611,21.1978,11.886,0.9025,0.27075,-0.476834,0.95,0.95,0.95,0.95
4,628.016,1,22.5645,22.3284,12.0664,0.857375,0.257212,-0.437988,0.925945,0.925945,0.925945,0.925945
5,620.616,1,24.0579,21.0921,11.1617,0.814506,0.244352,-0.52893,0.9025,0.9025,0.9025,0.9025
6,608.493,1,22.6694,20.6613,11.5112,0.773781,0.232134,-0.466776,0.879648,0.879648,0.879648,0.898602
7,610.095,1,22.6814,20.6355,11.6517,0.735092,0.220528,-0.470087,0.857375,0.857375,0.857375,0.875849
8,594.967,1,23.0894,20.2601,11.5392,0.698337,0.209501,-0.477825,0.835666,0.835666,0.835666,0.853672
9,591.259,1,24.1801,20.5018,11.9174,0.66342,0.199026,-0.516375,0.814506,0.823504,0.814506,0.847185
10,591.842,1,24.6509,18.9007,10.1713,0.630249,0.189075,-0.56663,0.793882,0.868095,0.793882,0.825734
11,583.24,1,23.7697,21.0196,11.0058,0.598737,0.179621,-0.53259,0.773781,0.846115,0.773781,0.804826
12,572.913,1,23.8169,20.2025,11.3877,0.5688,0.17064,-0.528327,0.754188,0.824691,0.754188,0.784447
13,551.702,1,24.0796,20.4054,11.4286,0.54036,0.162108,-0.533006,0.735092,0.803809,0.735092,0.764585
14,545.263,1,23.1833,20.538,12.2867,0.513342,0.154003,-0.49484,0.716479,0.783456,0.716479,0.745225
15,546.186,1,23.0794,20.8815,11.864,0.487675,0.146302,-0.493872,0.698337,0.763619,0.698337,0.740155
16,536.752,1,24.0625,21.2832,11.81,0.463291,0.138987,-0.533416,0.680655,0.744283,0.680655,0.721414
17,538.617,1,24.0253,21.1071,11.5578,0.655685,0.133149,-0.525875,0.66342,0.81047,0.66342,0.703148
18,534.543,1,25.5623,21.657,10.8278,0.622901,0.126492,-0.578014,0.646622,0.789949,0.646622,0.743531
19,536.857,1,25.0708,21.526,11.0029,0.591756,0.120167,-0.559116,0.630249,0.823858,0.630249,0.797183
20,529.97,1,25.4574,21.0538,10.8779,0.562168,0.114159,-0.585055,0.614291,0.802998,0.614291,0.776998
21,527.199,1,25.4079,20.8145,11.3211,0.53406,0.108451,-0.577307,0.598737,0.782666,0.598737,0.760969
22,517.027,1,25.067,20.0451,12.2956,0.507357,0.103028,-0.572332,0.583577,0.874555,0.583577,0.741701
23,508.36,1,23.7508,19.8317,12.2702,0.481989,0.0978767,-0.52522,0.5688,0.852411,0.5688,0.796375
24,504.524,1,24.4837,19.9578,12.7827,0.875514,0.0883298,-0.547668,0.554398,0.998676,0.554398,0.804558
25,490.682,1,24.8686,21.4738,12.4042,0.831739,0.0839133,-0.556304,0.54036,0.975745,0.54036,0.784186
26,484.563,1,25.424,21.4563,11.9972,0.790152,0.0797176,-0.575038,0.526678,0.951039,0.526678,0.766222
27,483.485,1,25.0529,21.9713,11.9734,0.750644,0.0757317,-0.563515,0.513342,0.935193,0.513342,0.767367
28,470.173,1,24.8663,22.237,11.7349,1.0277,0.0711553,-0.555831,0.500344,0.911513,0.500344,0.747936
29,472.236,1,24.7392,21.854,12.1859,1.15892,0.0660007,-0.556435,0.487675,0.888433,0.487675,0.728998
30,471.967,1,25.5037,21.4055,12.0588,1.22179,0.0609628,-0.585416,0.475327,0.868644,0.475327,0.751481
31,471.764,1,25.4869,20.7909,12.2099,1.24469,0.0606615,-0.58506,0.463291,0.84665,0.463291,0.770708
32,464.566,1,24.6583,20.7938,11.4406,1.16763,0.0615405,-0.558053,0.45156,0.825212,0.45156,0.763755
33,470.332,1,25.8008,21.1848,11.4835,1.21634,0.062071,-0.589,0.440127,0.855819,0.440127,0.777371
34,456.165,1,25.4972,21.6187,12.2659,1.15552,0.0589675,-0.583221,0.428982,0.834149,0.428982,0.80111
35,454.494,1,25.1744,21.3884,11.9073,1.13436,0.0612778,-0.572375,0.41812,0.813028,0.41812,0.858963
36,448.753,1,25.7783,21.6432,11.4333,1.13431,0.0590604,-0.590894,0.407533,0.792442,0.407533,0.837213
37,446.981,1,24.7871,21.2195,11.7573,1.07106,0.0589085,-0.549237,0.397214,0.781345,0.397214,0.83672
38,440.166,1,24.1953,21.233,13.3154,1.01949,0.0563817,-0.542331,0.387157,0.853162,0.387157,0.831179
39,440.959,1,24.3194,21.344,12.9303,1.07277,0.0549535,-0.543413,0.377354,0.836473,0.377354,0.810133
40,440.478,1,24.3499,21.1742,11.9852,1.15342,0.0512743,-0.537586,0.367799,0.815293,0.367799,0.84501
41,440.033,1,24.6543,20.916,11.9857,1.15347,0.0527291,-0.555248,0.358486,0.797149,0.358486,0.87724
42,435.868,1,24.74,21.0475,11.8227,1.13214,0.0512171,-0.55661,0.349409,0.841122,0.349409,0.855028
43,442.08,1,24.3675,21.0384,11.9029,1.22176,0.0492843,-0.533386,0.340562,0.933231,0.340562,0.847135
44,436.762,1,25.3684,20.8707,11.6257,1.22173,0.0467414,-0.573502,0.331938,0.92322,0.331938,0.835126
45,436.427,1,24.4955,20.7505,12.3716,1.15869,0.0513989,-0.549872,0.323534,0.899844,0.323534,0.83399
46,436.455,1,24.8326,20.7832,12.2241,1.11901,0.0566687,-0.559802,0.315341,0.877059,0.315341,0.870394
47,433.574,1,24.8301,20.8252,11.989,1.11896,0.0531463,-0.561302,0.307357,0.854851,0.307357,0.936995
48,436.907,1,24.9017,21.166,12.3468,1.13912,0.0545811,-0.563392,0.299574,0.833206,0.299574,1.01023
49,436.922,1,24.2172,20.7609,11.6262,1.13907,0.0526882,-0.54548,0.291989,0.812109,0.291989,1.02672
