iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.466,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.211,1,22.8962,21.8202,12.4163,0.95,0.285,-0.465803,0.974679,1.04394,0.974679,0.974679
3,654.845,1,27.4557,22.6528,12.487,0.9025,0.27075,-0.606887,0.95,1.0175,0.95,0.95
4,653.87,1,25.3461,22.4513,13.8806,0.857375,0.257212,-0.543456,0.925945,0.99174,0.925945,0.925945
5,658.298,1,23.5007,23.3301,12.8137,0.814506,0.244352,-0.505641,0.9025,1.08938,0.9025,0.9025
6,635.433,1,24.5341,23.0646,12.0466,0.773781,0.232134,-0.543268,0.879648,1.06179,0.879648,0.879648
7,631.632,1,23.45,22.6714,12.1547,0.735092,0.220528,-0.516362,0.857375,1.17312,0.857375,0.857375
8,622.751,1,25.241,23.7643,12.6649,0.698337,0.209501,-0.562266,0.835666,1.14342,0.835666,0.835666
9,615.966,1,23.6335,23.3307,12.0989,0.66342,0.199026,-0.52114,0.814506,1.13439,0.814506,0.814506
10,613.627,1,23.536,22.2995,11.7707,0.630249,0.189075,-0.54467,0.793882,1.10567,0.793882,0.793882
11,607.765,1,23.0386,22.738,11.678,0.598737,0.179621,-0.520086,0.773781,1.26633,0.773781,0.773781
12,603.439,1,22.1654,22.2304,12.8422,0.5688,0.17064,-0.479193,0.754188,1.23426,0.754188,0.754188
13,592.136,1,22.1114,21.5942,12.1316,0.54036,0.162108,-0.473091,0.735092,1.20301,0.735092,0.735092
14,588.25,1,23.6976,23.1012,11.1422,0.513342,0.154003,-0.52852,0.716479,1.22107,0.716479,0.72449
15,579.488,1,23.6093,22.3824,10.3005,0.487675,0.146302,-0.540476,0.698337,1.19015,0.698337,0.799493
16,572.316,1,24.4802,23.5068,11.2306,0.463291,0.138987,-0.552346,0.680655,1.16002,0.680655,0.779249
17,565.547,1,24.061,24.0887,11.4917,0.440127,0.132038,-0.538738,0.66342,1.13065,0.66342,0.759518
18,565.006,1,24.2435,24.8295,10.8879,0.41812,0.125436,-0.54406,0.646622,1.13051,0.646622,0.740287
19,568.621,1,24.6757,25.1771,11.1207,0.397214,0.119164,-0.550663,0.630249,1.10189,0.630249,0.721542
20,564.898,1,25.1587,25.1475,11.7425,0.377354,0.113206,-0.574819,0.614291,1.07399,0.614291,0.703272
21,560.377,1,24.3047,24.9644,12.3974,0.358486,0.107546,-0.534757,0.598737,1.04679,0.598737,0.73441
22,559.688,1,24.9203,24.4514,13.1655,0.340562,0.102168,-0.565606,0.583577,1.08799,0.583577,0.715815
23,528.385,1,24.1151,24.7426,12.946,1.18103,0.0858778,-0.536745,0.5688,1.13425,0.5688,0.716348
24,520.455,1,24.0083,25.088,10.8421,1.12197,0.0815839,-0.525507,0.554398,1.17526,0.554398,0.69821
25,507.444,1,24.4793,25.0341,10.7696,1.06588,0.0775047,-0.541921,0.54036,1.1455,0.54036,0.723397
26,507.777,1,25.8695,25.3316,9.55574,1.25025,0.0700678,-0.583789,0.526678,1.1165,0.526678,0.835881
27,501.215,1,25.5522,24.8635,9.40468,1.18773,0.0665644,-0.57922,0.513342,1.08823,0.513342,0.884748
28,500.206,1,25.2851,24.568,9.56126,1.12835,0.0632362,-0.576338,0.500344,1.12891,0.500344,0.862346
29,496.568,1,25.1056,24.7171,9.54743,1.07193,0.0600744,-0.568082,0.487675,1.16227,0.487675,0.893388
30,487.092,1,24.5227,24.3992,9.7289,1.31068,0.0536512,-0.546097,0.475327,1.13284,0.475327,0.870767
31,474.363,1,24.4197,24.13,10.3124,1.28167,0.0511321,-0.539545,0.463291,1.10415,0.463291,0.848719
32,473.055,1,23.8563,23.7594,10.8476,1.36288,0.0458827,-0.529367,0.45156,1.0762,0.45156,0.827229
33,478.905,1,24.5115,23.8316,10.6228,1.38936,0.0491085,-0.544847,0.440127,1.04895,0.440127,0.806283
34,473,1,24.7495,24.063,9.25518,1.38933,0.0467145,-0.553465,0.428982,1.02239,0.428982,0.859954
35,473.413,1,23.8227,24.0552,9.27091,1.35705,0.0486077,-0.5195,0.41812,0.9965,0.41812,0.8667
36,475.57,1,24.5666,24.2865,9.04796,1.38053,0.0505833,-0.545975,0.407533,0.971268,0.407533,0.860832
37,475.064,1,24.2318,24.5135,9.20084,1.38053,0.0502594,-0.537477,0.397214,0.946675,0.397214,0.880586
38,478.646,1,23.9959,24.6078,9.3168,1.41635,0.0502956,-0.531477,0.387157,0.922704,0.387157,0.868055
39,470.501,1,24.6466,24.2339,9.29277,1.35663,0.049771,-0.554195,0.377354,0.919627,0.377354,0.846076
40,466.15,1,25.007,24.6163,9.6332,1.35658,0.0490494,-0.558154,0.367799,0.933151,0.367799,0.824653
41,467.712,1,24.2991,24.4877,9.75668,1.35657,0.0492407,-0.541136,0.358486,0.909523,0.362447,0.854704
42,463.26,1,24.4649,24.8226,9.86456,1.4555,0.0427267,-0.543382,0.349409,0.886493,0.36603,0.833063
43,463.806,1,24.6612,25.2103,9.8355,1.45546,0.040852,-0.542597,0.340562,0.96011,0.357384,0.811969
44,464.408,1,24.5167,25.1292,9.22734,1.48871,0.040669,-0.544647,0.331938,0.981592,0.348335,0.791451
45,468.131,1,23.8877,25.187,9.27266,1.4533,0.0459877,-0.523675,0.323534,0.956737,0.339515,0.824509
46,466.188,1,24.4024,25.8095,9.03775,1.4533,0.0463483,-0.535894,0.315341,0.932512,0.337355,0.844624
47,463.899,1,24.699,26.2647,8.6054,1.42647,0.0458689,-0.559478,0.307357,0.9089,0.344704,0.869557
48,461.029,1,24.5742,26.0534,8.75431,1.36837,0.0454554,-0.550139,0.299574,0.885887,0.348955,0.879194
49,470.171,1,24.7452,25.3737,9.23708,1.32354,0.0524204,-0.558769,0.291989,0.863455,0.357481,0.915112
50,464.808,1,24.5463,25.5962,7.80233,1.36088,0.0505308,-0.539761,0.284596,0.841592,0.34843,0.891941
51,466.033,1,24.6812,26.0772,7.46224,1.36088,0.0505128,-0.540303,0.27739,0.820283,0.348667,0.918368
52,469.541,1,24.9951,26.2486,7.25589,1.40045,0.0493656,-0.559217,0.270366,0.799513,0.348513,1.00486
53,467.269,1,24.8352,26.3418,7.17834,1.33656,0.0537999,-0.558728,0.26352,0.779268,0.37386,0.979414
54,473.508,1,24.3681,26.6724,7.62075,1.36111,0.0530045,-0.540168,0.259241,0.826252,0.364394,0.954615
55,475.479,1,24.3517,26.3788,6.66878,1.28353,0.054987,-0.540268,0.259327,0.880538,0.355167,1.11658
56,479.611,1,24.8145,27.057,6.22351,1.36364,0.0550591,-0.554234,0.260125,0.858242,0.346174,1.18464
57,482.396,1,24.5843,27.4592,5.45625,1.36369,0.0561319,-0.5421,0.253538,0.836511,0.342833,1.26901
58,477.957,1,24.3543,26.9755,6.17636,1.32009,0.0592332,-0.533075,0.248825,0.81533,0.357541,1.23688
59,477.189,1,24.8843,27.7637,6.16119,1.25409,0.0562715,-0.55485,0.259327,0.8383,0.367517,1.20556
60,476.719,1,24.6538,27.2848,6.11804,1.27796,0.0570429,-0.544792,0.252761,0.817074,0.358212,1.23295
61,482.56,1,24.5706,26.8955,6.09272,1.35245,0.0588375,-0.543516,0.246361,0.796385,0.349141,1.29982
62,482.862,1,24.4956,26.5385,6.37125,1.35245,0.0583531,-0.536575,0.252849,0.77622,0.350721,1.26691
63,488.784,1,24.4189,26.4908,6.11178,1.35246,0.0573269,-0.540045,0.256339,0.861354,0.361646,1.2406
64,490.146,1,24.8763,26.1388,6.18064,1.3525,0.0590153,-0.55538,0.252067,0.942749,0.352489,1.24905
65,483.411,1,24.5846,26.5592,5.55258,1.3525,0.0573354,-0.548569,0.247407,0.918878,0.343563,1.21742
66,489.402,1,24.7307,27.2293,4.75572,1.35253,0.05859,-0.557582,0.25614,0.895612,0.334864,1.352
67,489.063,1,24.639,27.4231,4.41918,1.25196,0.0622063,-0.550664,0.249654,0.872935,0.326385,1.5374
68,486.64,1,24.5256,27.1822,4.77584,1.18936,0.059096,-0.543124,0.251875,0.914609,0.33161,1.54176
69,482.568,1,24.7767,27.2049,3.94137,1.25137,0.0577284,-0.54634,0.252646,0.89145,0.323213,1.60589
70,497.059,1,23.8844,27.5424,3.9377,1.30239,0.0624561,-0.525005,0.253142,0.868878,0.317135,1.77838
71,500.024,1,24.2367,27.3536,3.79951,1.33594,0.0658346,-0.543649,0.246733,0.846878,0.309105,1.94151
72,495.023,1,24.6706,27.2578,3.82769,1.29807,0.0644453,-0.546251,0.243679,0.825434,0.301278,1.91052
73,490.408,1,24.9718,26.9935,4.84692,1.27701,0.062116,-0.557608,0.256467,0.804534,0.322376,1.86214
74,495.316,1,24.8633,26.7686,4.74567,1.27936,0.0669112,-0.551436,0.260684,0.784163,0.314213,1.81499
75,494.462,1,24.7251,26.2743,4.96354,1.23696,0.0713321,-0.555387,0.254083,0.764307,0.306257,1.76904
76,488.511,1,24.6686,26.5084,5.39894,1.22379,0.0669391,-0.559287,0.24937,0.804776,0.298502,1.72424
77,499.43,1,24.0977,26.7952,4.95802,1.27584,0.0684884,-0.540411,0.256379,0.865582,0.295732,1.68058
78,498.231,1,25.2456,27.0308,5.53295,1.33883,0.0641725,-0.562549,0.261693,0.880854,0.304353,1.63803
79,492.711,1,24.1596,27.5492,5.08076,1.27189,0.0609638,-0.534537,0.255067,0.935213,0.323849,1.59655
80,497.876,1,24.2803,26.9794,4.73194,1.26218,0.0654392,-0.538427,0.25599,0.911532,0.317512,1.71119
81,500.935,1,24.7042,26.8387,4.51033,1.30718,0.0662869,-0.544455,0.252693,0.89644,0.309473,1.66786
82,490.279,1,24.4995,26.3589,5.14974,1.30716,0.0632508,-0.53933,0.256007,0.873741,0.301636,1.62563
83,488.932,1,24.2333,26.8432,4.8001,1.30711,0.0608556,-0.53289,0.251713,0.851618,0.301877,1.58447
84,485.711,1,24.402,26.5993,5.49723,1.30714,0.0620498,-0.548309,0.249977,0.830054,0.295392,1.54435
85,481.266,1,24.6006,26.3877,5.67995,1.30705,0.0577908,-0.549829,0.247203,0.834385,0.301402,1.50525
86,486.544,1,24.7881,26.1459,5.85395,1.29673,0.064013,-0.556368,0.246242,0.813258,0.308561,1.46713
87,487.445,1,24.675,26.9367,5.66247,1.34613,0.058335,-0.549009,0.253397,0.918964,0.300748,1.42999
88,481.456,1,24.1628,26.6947,5.87149,1.41046,0.0581946,-0.529768,0.250523,0.895695,0.295638,1.39378
89,481.181,1,24.4598,27.4905,6.27783,1.31855,0.062584,-0.533101,0.24912,0.873016,0.291131,1.35849
90,485.354,1,24.4157,26.7434,5.77515,1.37866,0.0617228,-0.537146,0.253165,0.85091,0.283759,1.32409
