parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05966568961944,19.7071149981526
beta_Cl_tSCRMGDL,-0.415,0.183328487604114,44.1755391817142
V1_pop,23.8,2.48612660039411,10.4459100856895
Q_pop,23.4,,
V2_pop,13.3,3.96585659130271,29.8184706112986
omega_Cl,0.224,0.0431920911676504,19.2821835569868
omega_V1,0.299,0.0846175826346961,28.3001948611024
omega_Q,0.946,0.423344634476227,44.7510184435758
omega_V2,0.795,0.248155039854072,31.2144704218959
a,1.98046481726361,0.235524032623385,11.8923613573103
