iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.226,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.203,1,24.3652,26.1607,29.9801,0.974679,-0.593387,0.974679,0.974679,0.974679,1.03599
3,323.239,1,49.1684,30.2821,32.894,0.95,-1.14555,0.95,0.953103,0.95,1.00975
4,322.082,1,25.0459,34.4973,36.5569,0.925945,-0.594004,0.925945,1.0409,0.925945,0.984186
5,318.259,1,38.7453,35.5654,40.3712,0.9025,-0.967441,0.9025,1.05089,0.9025,0.959266
6,309.332,1,41.1389,31.1965,41.7186,0.879648,-1.02992,0.879648,1.05621,0.879648,0.966336
7,307.795,1,54.4247,31.6512,46.7644,0.857375,-1.32505,0.857375,1.17188,0.857375,0.941868
8,300.328,1,51.1555,35.6802,48.6161,0.835666,-1.14717,0.835666,1.14221,0.835666,0.918019
9,289.001,1,50.7537,36.2538,41.0687,0.814506,-1.15025,0.814506,1.11328,0.814506,0.894774
10,293.137,1,27.1233,28.9351,35.5765,0.793882,-0.646308,0.793882,1.30183,0.793882,1.00476
11,308.062,1,24.8326,29.2945,37.5328,0.773781,-0.669703,0.773781,1.39584,0.788791,1.15623
12,294.093,1,40.6443,26.4211,39.593,0.754188,-1.02307,0.754188,1.3605,0.792184,1.12695
13,277.833,1,37.0746,25.2885,36.9986,0.735092,-0.929545,0.735092,1.32605,0.772125,1.18021
14,273.354,1,40.0334,27.2304,34.059,0.716479,-0.889952,0.716479,1.496,0.752574,1.15033
15,279.162,1,47.1569,31.8505,36.3491,0.698337,-1.11084,0.698337,1.48115,0.733519,1.1212
16,267.428,1,45.5458,34.4054,33.5509,0.680655,-1.11121,0.680655,1.44365,0.714946,1.09281
17,262.316,1,69.2819,33.1688,30.269,0.66342,-1.48128,0.66342,1.40709,0.70752,1.07044
18,264.977,1,59.3042,33.998,27.8125,0.646622,-1.34593,0.646622,1.38825,0.689605,1.20172
19,246.684,1,52.1855,38.7336,28.2784,0.630249,-1.16943,0.630249,1.3531,0.672144,1.17129
20,253.65,1,52.4072,36.0963,26.812,0.614291,-1.16095,0.614291,1.3805,0.655125,1.21495
21,239.123,1,43.788,37.5118,24.1265,0.598737,-0.955924,0.598737,1.38907,0.638536,1.18419
22,238.709,1,36.9734,35.7293,26.4131,0.583577,-0.892368,0.583577,1.3539,0.622368,1.18624
23,230.344,1,40.2683,34.8565,26.6093,0.5688,-0.962773,0.5688,1.37763,0.60661,1.1562
24,217.312,1,34.0283,36.6913,23.8647,0.554398,-0.738275,0.554398,1.34275,0.59125,1.12693
25,218.494,1,36.8583,43.5274,23.6288,0.54036,-0.791124,0.54036,1.30875,0.576279,1.11371
26,219.2,1,30.4247,41.7617,21.4783,0.526678,-0.612072,0.526678,1.39987,0.561687,1.18349
27,208.88,1,32.0429,41.2015,27.1322,0.513342,-0.649821,0.513342,1.4793,0.547465,1.18522
28,210.124,1,44.4834,43.1282,21.1912,0.500344,-0.988775,0.500344,1.46181,0.533603,1.32204
29,201.691,1,44.52,39.2039,19.1837,0.487675,-0.98514,0.487675,1.4248,0.535682,1.28857
30,201.913,1,34.9875,40.4681,22.4252,0.475327,-0.755563,0.475327,1.51433,0.522119,1.25594
