iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,59.0596,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,39.7375,1,13.2041,36.8844,21.7629,19.2477,1.712,0.0626887,0.211743,1.32253,6.93724e-08,0.670105
3,36.8321,1,13.1856,34.8545,21.7629,18.5206,1.71203,0.0624671,0.204653,1.33886,5.9642e-08,0.704875
4,40.621,1,13.3046,38.1952,21.7629,18.8138,1.78857,0.05911,0.221154,1.28544,6.63159e-08,0.691958
5,36.5793,1,13.1224,43.347,21.7629,18.7711,1.90827,0.0567427,0.22082,1.28291,5.0519e-08,0.671607
6,34.0197,1,13.1451,41.259,21.7629,18.4811,1.80858,0.0615688,0.209166,1.25758,4.99355e-08,0.690281
7,41.9067,1,13.1825,38.7279,21.7629,18.0816,1.94943,0.0615155,0.206087,1.34093,4.86157e-08,0.660135
8,38.6922,1,13.2704,42.6737,21.7629,19.0495,1.91415,0.064201,0.202014,1.23847,4.55555e-08,0.695901
9,37.8866,1,13.3084,43.5425,21.7629,18.6423,1.91415,0.0629571,0.203045,1.29052,4.32326e-08,0.704523
10,38.3571,1,13.1362,47.218,21.7629,18.2271,1.83856,0.064157,0.208762,1.37202,4.45597e-08,0.69867
11,39.2356,1,13.153,52.9796,21.7629,17.8551,1.90331,0.0604249,0.207419,1.61968,3.76756e-08,0.731806
12,39.5982,1,13.0824,52.846,21.7629,18.2298,1.78669,0.0663305,0.202708,1.63786,3.93083e-08,0.72232
13,40.942,1,13.2271,50.4372,21.7629,17.3477,1.77601,0.0760979,0.20034,1.5437,3.20498e-08,0.719084
14,24.6035,1,13.3715,46.3983,21.7629,17.9576,1.64989,0.0737599,0.213033,1.50114,2.84356e-08,0.65148
15,23.5822,1,13.2529,48.9759,21.7629,17.9427,1.72246,0.0698863,0.210359,1.48051,2.55646e-08,0.704271
16,18.6707,1,13.2534,54.3658,21.7629,18.7115,1.75648,0.0629159,0.211029,1.4806,2.79385e-08,0.66729
17,23.5207,1,13.1611,48.0054,21.7629,18.1487,1.86034,0.0609108,0.214333,1.41696,2.61852e-08,0.736964
18,15.3479,1,13.2012,43.2285,21.7629,18.1968,1.91875,0.0512392,0.212992,1.49512,2.4895e-08,0.716751
19,23.3157,1,13.3174,42.2865,21.7629,17.1364,1.83519,0.0593531,0.214967,1.45225,2.82427e-08,0.749552
20,30.8702,1,13.3452,46.0791,21.7629,16.5767,1.83532,0.0647597,0.210649,1.64581,2.87707e-08,0.691433
21,33.2152,1,13.2718,41.6002,21.7629,17.3795,1.83535,0.0663988,0.218655,1.46403,3.2756e-08,0.675192
22,26.646,1,13.225,35.4099,21.7629,18.5955,1.7459,0.0717161,0.209107,1.2831,3.0043e-08,0.685066
23,32.9243,1,13.1821,39.039,21.7629,19.0268,1.7724,0.0734501,0.205776,1.27694,3.03264e-08,0.757915
24,31.5936,1,13.3449,37.9269,21.7629,18.073,1.82112,0.071323,0.205635,1.18028,3.23921e-08,0.738619
25,38.5936,1,13.3432,43.7323,21.7629,18.3412,1.82111,0.0690548,0.231458,1.318,3.53608e-08,0.70958
26,45.8461,1,13.1945,39.0843,21.7629,19.7907,1.68184,0.0781215,0.212954,1.38171,3.85807e-08,0.816334
27,44.63,1,13.1702,37.9603,21.7629,20.6035,1.64531,0.0810493,0.204291,1.41878,3.5183e-08,0.835795
28,44.0791,1,13.1007,35.4667,21.7629,19.4429,1.577,0.0801336,0.214571,1.35706,3.58273e-08,0.922315
29,42.5734,1,13.1751,36.2325,21.7629,19.5371,1.74714,0.0717046,0.218044,1.28712,3.98327e-08,0.830804
30,36.0536,1,13.0808,42.1749,21.7629,18.6926,1.83686,0.0668224,0.207867,1.25405,3.56775e-08,0.801829
31,29.8709,1,13.1327,38.9555,21.7629,19.559,1.79335,0.0625904,0.208703,1.29733,3.79095e-08,0.761543
32,26.0337,1,13.125,38.2053,21.7629,17.5154,1.79339,0.0624929,0.212708,1.16086,3.65654e-08,0.732291
33,28.6216,1,13.3081,38.6097,21.7629,17.6042,1.79342,0.0630334,0.220031,1.17126,3.75214e-08,0.757188
34,26.9735,1,13.2275,36.3865,21.7629,18.5561,1.79348,0.0652588,0.221953,1.15669,3.26989e-08,0.764385
35,39.6873,1,13.2501,36.3755,21.7629,20.023,1.88166,0.0684227,0.22231,1.20909,3.76072e-08,0.733154
36,28.7027,1,13.1493,35.7093,21.7629,19.1575,1.71085,0.0667926,0.213638,1.22042,4.0029e-08,0.722932
37,33.0023,1,13.1849,36.7661,21.7629,18.3888,1.82806,0.0629512,0.214779,1.18226,4.19457e-08,0.743419
38,39.8981,1,13.0537,34.9656,21.7629,19.6574,1.82629,0.0702508,0.196125,1.21622,4.3778e-08,0.726161
39,32.3066,1,13.1677,30.8944,21.7629,19.6042,1.82623,0.0691674,0.206586,1.10584,3.74943e-08,0.742211
40,27.573,1,13.2447,35.6999,21.7629,20.0801,1.82619,0.0678405,0.201265,1.12747,3.62306e-08,0.703149
41,34.3402,1,13.1776,38.0578,21.7629,19.2314,1.88222,0.0641389,0.212711,1.22767,3.84011e-08,0.718186
42,27.4177,1,13.1569,35.8184,21.7629,18.3781,1.81638,0.064501,0.212175,1.18618,3.52596e-08,0.7173
43,34.0787,1,13.1009,41.009,21.7629,17.929,1.81641,0.0676225,0.215747,1.26548,3.2375e-08,0.820957
44,35.7654,1,13.276,36.5065,21.7629,16.6453,1.78603,0.0736527,0.209682,1.30764,2.82714e-08,0.82385
