iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,813.533,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,791.709,1,32.854,37.9973,49.5603,13.1909,1.425,1.425,1.16962,1.4701,1.46202,1.46202
3,783.977,1,32.7089,43.9942,49.3631,14.63,1.35375,1.35375,1.14,1.43287,1.425,1.425
4,777.167,1,32.7533,35.959,61.5714,19.4201,1.28606,1.28606,1.11113,1.47858,1.38892,1.38892
5,770.846,1,31.8422,33.7835,74.5424,18.1374,1.22176,1.22176,1.083,1.78844,1.35375,1.35375
6,763.976,1,31.3169,45.9518,66.3149,19.6298,1.16067,1.16067,1.05558,1.80724,1.31947,1.31947
7,756.073,1,31.9125,51.3343,81.3941,19.8234,1.10264,1.10264,1.02885,1.76148,1.28606,1.28606
8,750.772,1,31.4613,46.3833,68.5566,16.7342,1.04751,1.04751,1.0028,1.82131,1.2535,1.2535
9,746.546,1,30.0692,63.4113,64.9514,21.4715,0.995131,0.995131,0.977407,2.02731,1.22176,1.22176
10,746.526,1,27.963,58.8348,62.9445,24.4703,0.945374,0.945374,0.952659,2.29401,1.19082,1.19082
11,741.65,1,27.6642,45.1214,68.6147,24.5968,0.898105,0.898105,0.928537,2.51244,1.16067,1.16067
12,732.204,1,28.7626,39.2626,67.9667,25.2382,0.8532,0.8532,0.905026,2.67072,1.13128,1.13128
13,725.418,1,28.8492,45.0701,56.7216,27.1602,0.81054,0.81054,0.88211,2.60309,1.10264,1.10264
14,725.719,1,26.5191,55.0049,53.8325,23.9226,0.770013,0.770013,0.859775,2.53718,1.07472,1.2182
15,715.971,1,26.9394,40.1654,56.4788,21.5614,0.731512,0.731512,0.838005,2.47294,1.04751,1.25214
16,708.177,1,26.5602,33.609,55.1106,20.4477,0.694937,0.694937,0.816786,2.42342,1.02098,1.36312
17,698.426,1,25.8077,24.1423,55.1242,16.2258,0.66019,0.66019,0.796105,2.39135,0.995131,1.32861
18,692.036,1,24.7922,24.576,54.614,19.6143,0.627181,0.627181,0.775947,2.64781,0.969933,1.29497
19,689.081,1,23.9826,28.2319,56.451,16.9498,0.595821,0.595821,0.756299,2.63637,0.945374,1.26218
20,676.418,1,24.0831,34.8836,50.6813,20.183,0.56603,0.56603,0.737149,2.5829,0.921437,1.23022
21,668.164,1,23.9009,30.9011,53.4386,19.9857,0.537729,0.537729,0.718484,2.57883,0.898105,1.19907
22,675.898,1,22.9708,24.6469,47.2756,15.2351,0.510842,0.510842,0.700292,2.93444,0.875365,1.35729
23,660.431,1,22.042,18.4423,50.8544,12.4917,0.4853,0.4853,0.689119,2.86014,0.8532,1.32293
24,650.492,1,22.5672,14.0436,51.3009,14.46,0.461035,0.461035,0.671999,2.78772,0.831597,1.38618
25,643.12,1,22.5098,20.0836,52.1581,10.2726,0.437984,0.437984,0.654984,2.94294,0.81054,1.35108
26,632.114,1,22.133,23.5504,50.5271,11.7164,0.416084,0.416084,0.638399,2.86843,0.790017,1.31687
27,629.256,1,22.357,31.2033,50.9579,12.7535,0.39528,0.39528,0.647292,2.7958,0.770013,1.28353
28,620.343,1,21.3895,24.4512,49.016,14.2516,0.375516,0.375516,0.675902,2.8032,0.750516,1.25103
29,614.307,1,21.4996,20.402,47.7729,13.6794,0.35674,0.35674,0.666295,2.83556,0.731512,1.21935
30,610.24,1,21.62,25.3309,46.9518,14.6275,0.338903,0.338903,0.649424,2.89905,0.71299,1.18848
31,600.908,1,21.2301,51.5233,42.2798,13.4921,0.321958,0.321958,0.639767,2.82565,0.694937,1.15838
32,592.179,1,20.4909,62.3789,41.4962,12.2367,0.30586,0.30586,0.66211,2.7541,0.677341,1.12905
33,588.572,1,20.7886,59.4315,43.8789,12.9152,0.290567,0.290567,0.664623,2.76676,0.66019,1.10046
34,582.374,1,20.9511,55.9987,45.4058,10.8439,0.276039,0.276039,0.647794,2.69671,0.643474,1.0726
35,573.712,1,20.7684,42.4358,43.6519,12.8558,0.262237,0.262237,0.652214,2.66127,0.627181,1.04544
36,566.643,1,20.386,41.9126,42.8528,14.2632,0.249125,0.249125,0.65976,2.59388,0.6113,1.01897
37,557.473,1,20.3228,32.1026,44.2158,14.2039,0.236669,0.236669,0.655661,2.5282,0.595821,0.993169
38,555.669,1,20.5539,21.0661,44.288,14.5849,0.224835,0.224835,0.644241,2.46419,0.580735,1.01064
39,549.56,1,20.5003,22.7252,43.0209,16.6536,0.213594,0.213594,0.656225,2.40179,0.56603,1.08634
40,546.89,1,20.0773,17.9416,43.1229,14.641,0.202914,0.202914,0.662083,2.36575,0.552056,1.05883
41,535.549,1,20.3812,15.7628,42.8655,16.7566,0.192768,0.192768,0.645318,2.30585,0.56863,1.03202
42,538.004,1,20.3175,12.5985,43.9819,14.0009,0.18313,0.18313,0.638061,2.24747,0.554232,1.00882
43,525.033,1,20.1855,10.63,46.0959,15.6342,0.173973,0.173973,0.651812,2.22796,0.540198,0.983272
44,513.862,1,20.2222,11.8777,43.9596,16.9822,0.165275,0.165275,0.651925,2.17155,0.540836,0.958375
45,515.515,1,20.275,10.0807,43.5084,18.2812,0.157011,0.157011,0.650038,2.11657,0.559081,0.934108
46,510.843,1,20.1987,9.96438,42.6166,15.8659,0.14916,0.14916,0.646766,2.06297,0.583004,0.910456
47,504.946,1,20.2335,11.3199,42.8402,17.1621,0.141702,0.141702,0.641812,2.01074,0.568242,0.90791
48,503.372,1,20.0812,12.2672,41.7966,15.7423,0.134617,0.134617,0.642095,1.95982,0.563248,0.925575
49,503.212,1,20.1496,13.5703,42.361,16.1428,0.127886,0.127886,0.64365,1.98829,0.548987,1.079
50,496.155,1,20.0725,12.7891,41.0497,18.3474,0.487293,0.123693,0.646831,1.93795,0.547718,1.08723
51,500.075,1,20.0606,11.4058,42.2832,19.0304,0.462928,0.117509,0.644331,1.8998,0.579483,1.16603
52,489.275,1,20.0728,9.10879,43.1321,20.9343,0.439782,0.111633,0.65667,1.8517,0.56481,1.1365
53,490.579,1,20.0484,10.2261,41.1598,21.4961,0.417793,0.106052,0.652837,1.80481,0.585565,1.10773
54,490.389,1,20.0434,9.13391,41.5618,21.3145,0.396903,0.100749,0.648813,1.91195,0.589044,1.07968
55,473.587,1,20.0108,10.6277,41.0873,21.4689,0.791988,0.0918274,0.652915,1.86354,0.574129,1.05234
56,472.495,1,19.9596,11.2111,40.7596,20.3384,0.884277,0.0856057,0.655374,1.81635,0.584952,1.0257
57,479.12,1,20.0531,9.92122,41.0683,18.9778,0.933708,0.0867348,0.648562,1.77036,0.587591,0.999724
58,478.27,1,20.0434,9.90773,41.3384,18.3433,0.962098,0.0834262,0.65858,1.74793,0.574443,0.97441
59,471.796,1,19.8116,9.03585,40.5569,20.4264,0.953981,0.0789952,0.665667,1.70367,0.575837,0.955987
60,470.678,1,19.8741,8.80639,40.7564,18.3602,1.00103,0.0764705,0.65967,1.67555,0.595558,0.931781
61,463.515,1,20.1047,8.85793,41.1588,17.3608,0.979213,0.0753001,0.64985,1.63313,0.580478,0.908187
62,468.362,1,20.0606,9.39013,40.9411,19.6855,0.979248,0.076538,0.649577,1.80394,0.573053,0.885192
63,467.265,1,19.8731,9.35689,41.5295,17.6054,0.954352,0.0785969,0.647631,1.75827,0.573509,0.862778
64,464.598,1,19.9364,9.47704,41.6474,17.1482,0.983058,0.0743572,0.654679,1.71375,0.580585,0.854557
65,461.997,1,19.9513,10.0155,40.8612,16.1306,1.01532,0.0732044,0.647269,1.67035,0.565884,0.832919
66,468.978,1,20.1222,11.6538,40.337,15.5561,1.02795,0.0755386,0.642054,1.67258,0.572435,0.837794
67,471.214,1,20.1781,10.84,40.1091,14.7264,1.04703,0.0749661,0.644462,1.81586,0.571481,0.841651
68,468.227,1,20.0423,11.178,40.1602,16.6269,0.952337,0.0774662,0.655632,1.84885,0.557011,0.884481
69,468.312,1,20.0745,11.6626,40.3557,17.1649,0.972082,0.0761258,0.655973,1.80949,0.546447,0.920317
70,470.556,1,19.9166,12.4488,39.8126,16.9945,0.940887,0.0779032,0.648823,1.78126,0.582311,0.973738
71,472.316,1,19.9152,15.8047,39.5737,15.8716,0.926129,0.0805895,0.647613,1.7756,0.584372,0.949082
72,468.319,1,19.8643,17.4208,40.5796,14.8093,0.907965,0.0806326,0.647635,1.73065,0.569575,0.925051
73,471.674,1,19.9507,16.2491,38.8986,14.7561,0.947399,0.0794539,0.656388,1.72836,0.555153,0.96638
74,472.929,1,20.0221,18.1271,39.227,15.4073,0.916643,0.0811498,0.645936,1.8668,0.567724,0.965875
75,470.741,1,19.8391,19.0627,38.0887,15.5859,0.929046,0.0790788,0.643399,1.99858,0.573386,0.941419
