iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.151,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,576.002,1,19.17,35.3983,11.1661,1.1447,0.155857,0.500935,1.03598,1.05955,0.82142
3,548.171,1,18.5565,33.6432,11.7149,1.08692,0.12435,0.49806,1.04536,1.08803,0.843839
4,521.012,1,18.4321,34.7259,11.556,1.26358,0.0939751,0.505935,1.02172,1.04943,0.807938
5,504.03,1,18.5173,35.4435,10.9347,1.18692,0.0831221,0.48792,0.998164,1.03064,0.931825
6,493.118,1,18.2206,35.4674,11.672,1.27129,0.0694394,0.495746,0.984128,1.05812,1.02146
7,486.905,1,18.3708,36.4478,11.9124,1.31886,0.064112,0.487454,1.05291,1.0389,0.93805
8,469.344,1,18.4991,35.1344,13.9733,1.2543,0.0567678,0.488007,0.95095,1.04605,0.948881
9,472.681,1,18.4621,34.9482,15.4762,1.34042,0.054337,0.486377,1.01114,1.06013,0.944477
10,464.948,1,18.2914,35.3737,14.9701,1.39736,0.0450504,0.48977,1.02599,1.0276,1.07899
11,462.296,1,18.3116,34.8703,14.6509,1.3315,0.0462395,0.494592,0.970816,1.0401,1.1481
12,455.801,1,18.2609,35.5263,15.7638,1.30409,0.0437283,0.49411,0.959235,1.01609,1.17913
13,449.882,1,18.5149,35.1349,17.4265,1.39267,0.0345324,0.481559,0.954128,1.02192,1.34679
14,436.028,1,18.4953,35.4802,17.111,1.37453,0.0271762,0.481977,0.946657,1.0198,1.35424
15,429.215,1,18.3956,34.8894,17.4375,1.37443,0.0241927,0.484414,0.937201,1.04368,1.28477
16,430.281,1,18.4203,34.9874,16.981,1.39449,0.0216745,0.485858,1.03394,1.0344,1.28854
17,420.177,1,18.4944,35.0798,16.3733,1.37977,0.0180328,0.48762,1.03618,1.01902,1.09711
18,413.21,1,18.4396,35.039,15.2254,1.46641,4.18825e-06,0.483767,0.989378,1.01541,1.03406
19,405.26,1,18.3551,34.4052,16.2453,1.40434,2.22045e-16,0.48664,0.949642,1.03549,1.04049
20,403.418,1,18.429,33.934,16.2614,1.38633,2.22045e-16,0.485266,0.970728,1.03717,1.04504
21,397.951,1,18.4863,33.9191,16.2643,1.3437,2.22045e-16,0.485119,0.974693,1.04082,1.04746
22,393.262,1,18.5009,34.0282,15.2881,1.2962,2.22045e-16,0.485666,0.987472,1.05398,1.12737
23,395.074,1,18.534,34.4352,14.935,1.32118,2.22045e-16,0.488431,0.936847,1.03197,1.10267
24,388.001,1,18.3683,34.6868,16.5605,1.2709,2.22045e-16,0.48806,0.968657,1.01227,1.08124
25,385.918,1,18.2857,34.84,15.8757,1.24602,2.22045e-16,0.492311,0.990191,1.03263,1.11067
