iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,825.813,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,820.168,1,29.8277,33.0956,37.9961,16.2133,1.425,1.425,1.16962,1.46202,1.46202,1.53335
3,804.025,1,32.8947,31.3204,49.5042,18.505,1.35375,1.35375,1.14,1.4734,1.425,1.49452
4,801.563,1,32.1889,32.4889,49.0769,22.9226,1.28606,1.28606,1.11113,1.45137,1.38892,1.45668
5,791.183,1,32.7505,32.1382,65.9013,26.1184,1.22176,1.22176,1.083,1.41462,1.35375,1.41979
6,779.308,1,33.1344,29.1332,68.738,28.9888,1.16067,1.16067,1.05558,1.3788,1.31947,1.38384
7,774.865,1,32.6171,25.8351,69.0342,32.4081,1.10264,1.10264,1.02885,1.34389,1.28606,1.34881
8,773.178,1,32.2787,17.37,59.7696,25.4581,1.04751,1.04751,1.0028,1.30986,1.2535,1.33444
9,765.357,1,29.7014,16.743,63.2771,22.7634,0.995131,0.995131,0.977407,1.28305,1.22176,1.30065
10,755.064,1,28.7894,16.4489,59.0541,24.7017,0.945374,0.945374,0.952659,1.25056,1.19082,1.26772
11,755.502,1,28.6409,17.7667,56.4044,26.1625,0.898105,0.898105,0.928537,1.2189,1.16067,1.23987
12,746.739,1,27.2414,16.6834,59.47,26.4933,0.8532,0.8532,0.905026,1.18804,1.13128,1.25163
13,737.983,1,26.0358,15.8936,43.9761,32.3662,0.81054,0.81054,0.88211,1.15795,1.10264,1.21994
14,727.134,1,25.3204,15.8402,48.7004,28.9223,0.770013,0.770013,0.859775,1.12863,1.07472,1.18905
15,720.069,1,24.7932,16.3416,45.3828,34.0086,0.731512,0.731512,0.838005,1.10874,1.04751,1.16095
16,714.697,1,26.2338,17.6027,48.971,34.5858,0.694937,0.694937,0.816786,1.08067,1.02098,1.13156
17,700.78,1,25.729,16.1076,49.2893,38.7939,0.66019,0.66019,0.796105,1.12212,0.995131,1.10291
18,695.086,1,25.619,19.6797,49.4755,48.0884,0.627181,0.627181,0.775947,1.09371,0.969933,1.07498
19,691.051,1,24.5376,17.6007,48.5032,39.2047,0.595821,0.595821,0.756299,1.06602,0.945374,1.04776
20,681.865,1,24.002,20.6545,44.5628,29.6385,0.56603,0.56603,0.737149,1.03903,0.921437,1.04968
21,667.82,1,24.0084,18.2126,46.1839,25.6171,0.537729,0.537729,0.718484,1.01272,0.898105,1.0231
22,660.741,1,23.7724,20.2978,45.7385,22.4476,0.510842,0.510842,0.700292,0.987074,0.875365,0.997195
23,656.664,1,23.385,22.3382,45.2577,27.3914,0.4853,0.4853,0.68256,1.05662,0.8532,0.971945
24,645.015,1,23.5382,22.0025,43.6393,29.135,0.461035,0.461035,0.665277,1.12321,0.831597,0.947335
25,637.589,1,22.7782,24.9196,41.0627,31.4687,0.437984,0.437984,0.648432,1.22033,0.81054,0.923348
26,639.456,1,22.0232,19.0473,42.5679,26.1974,0.416084,0.416084,0.632013,1.2605,0.790017,0.976808
27,626.048,1,22.5076,21.2121,44.9293,27.694,0.39528,0.39528,0.61601,1.30618,0.770013,0.952074
28,628.441,1,21.845,22.0202,39.2048,33.914,0.375516,0.375516,0.600413,1.36065,0.750516,0.927967
29,618.913,1,21.7809,22.8726,38.7624,29.3305,0.35674,0.35674,0.58521,1.3262,0.731512,0.945833
