iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.308,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,577.756,1,17.9862,28.9002,15.0846,0.976136,0.17347,0.381862,0.939581,0.727216,0.879931
3,558.261,1,17.5539,29.2493,16.2764,1.00461,0.145962,0.36923,0.995996,0.712372,0.895069
4,530.481,1,17.4888,30.3845,16.5465,1.05474,0.117042,0.353933,1.06378,0.596282,0.903973
5,505.462,1,17.6169,30.0437,16.6374,1.23473,0.0883616,0.355049,1.07153,0.543155,0.922745
6,494.402,1,17.6093,30.2753,15.7581,1.36745,0.0721576,0.357606,1.05743,0.523419,0.9615
7,492.835,1,17.827,30.8724,17.2716,1.36745,0.0707792,0.346072,1.07801,0.527808,0.969289
8,483.445,1,17.7468,30.4189,18.9176,1.34263,0.0647678,0.3424,1.12037,0.502178,1.02299
9,477.325,1,17.6547,30.4493,21.0022,1.35181,0.0587707,0.34594,1.11674,0.507084,1.06802
10,473.44,1,17.6713,31.1736,21.7536,1.3518,0.0579822,0.358531,1.01828,0.501987,1.02902
11,471.906,1,17.3774,30.2287,19.8861,1.35175,0.0556454,0.363624,1.05667,0.486952,1.07284
12,466.947,1,17.4716,29.7583,19.1433,1.36344,0.0525199,0.358762,1.03137,0.471202,1.05073
13,455.446,1,17.453,29.7755,19.8563,1.27112,0.0511475,0.357531,1.05797,0.443917,0.993932
14,454.441,1,17.495,28.9192,19.7122,1.29378,0.0477128,0.362854,1.02074,0.458541,1.09548
15,453.855,1,17.5428,28.6908,17.461,1.26585,0.04907,0.355955,1.06959,0.469759,1.01008
16,450.281,1,17.556,30.3477,19.2118,1.1991,0.0514944,0.357485,1.00872,0.472336,0.988851
17,450.981,1,17.6868,29.8964,19.1922,1.25509,0.0504719,0.358223,0.979194,0.448478,0.982225
18,453.015,1,17.6641,29.6668,19.0695,1.25515,0.0518908,0.360655,0.982155,0.460007,0.919842
19,443.476,1,17.5944,29.2214,21.3517,1.29068,0.0444642,0.356668,0.975297,0.452157,0.926622
20,444.094,1,17.6431,29.2074,21.0655,1.24034,0.0471169,0.358487,0.963924,0.457359,0.952314
21,445.446,1,17.4518,29.182,21.545,1.2403,0.0469497,0.359708,1.08034,0.437389,0.960287
22,439.327,1,17.6658,29.6031,20.3402,1.24737,0.0404968,0.360951,1.16045,0.475871,0.971846
