iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,657.429,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,619.455,1,16.8655,32.5513,18.6959,1.32449,0.187121,0.462642,0.990621,0.783744,1.09992
3,597.406,1,16.2825,31.8832,19.8,1.4628,0.152512,0.472065,0.983394,0.800667,0.954556
4,565.387,1,16.0568,32.8015,17.0271,1.48709,0.113897,0.479686,0.95723,0.699788,1.10608
5,547.123,1,16.1023,32.1453,17.3038,1.73914,0.0853763,0.483878,1.03277,0.627056,1.10504
6,538.402,1,16.0165,31.5122,16.0197,1.8685,0.0698783,0.487422,1.08194,0.627418,1.09078
7,530.739,1,16.1171,31.6743,16.3516,1.89914,0.0588465,0.474213,1.22438,0.608755,1.19351
8,510.357,1,16.0769,31.9367,18.179,1.79914,0.0459923,0.481527,1.28805,0.600168,1.2024
9,501.502,1,16.1709,31.4577,16.6772,1.79909,0.0427914,0.47915,1.1394,0.591852,1.15116
10,498.435,1,16.0248,31.9711,17.9913,1.79903,0.0409398,0.480627,1.09911,0.594834,1.17538
11,490.481,1,15.8187,32.3342,19.7842,1.79584,0.0328047,0.482707,1.045,0.600986,1.25121
12,484.06,1,15.8873,32.3835,20.6494,1.7375,0.0289933,0.476863,1.1461,0.593354,1.33571
13,472.428,1,15.9146,32.1691,21.2201,1.67326,0.0242254,0.476279,1.20318,0.574153,1.30927
14,467.842,1,15.9524,32.468,20.2279,1.67314,0.0204551,0.468067,1.16731,0.560114,1.3804
15,466.781,1,15.9255,32.0387,18.2698,1.63401,0.0216208,0.475088,1.29625,0.559149,1.31447
16,469.909,1,15.9177,31.722,19.6808,1.65029,0.0258635,0.475476,1.1641,0.567751,1.22076
17,468.585,1,15.9718,32.089,19.8225,1.6503,0.0270067,0.472252,1.1052,0.563552,1.19874
18,469.445,1,16.0201,32.1261,18.2893,1.60628,0.0290646,0.474566,1.12022,0.556204,1.26031
19,461.709,1,15.98,31.8644,18.2151,1.5723,0.027314,0.474845,1.05301,0.541811,1.22591
20,462.724,1,15.8849,32.0279,17.773,1.60575,0.0262242,0.470554,1.04761,0.557163,1.17547
21,464.487,1,15.7458,32.3717,20.3099,1.55247,0.0275152,0.470467,1.23073,0.563312,1.2265
22,467.66,1,15.88,32.5499,20.447,1.62512,0.025759,0.470291,1.14609,0.559773,1.28156
23,458.743,1,15.8193,33.3107,20.5549,1.625,0.021689,0.470133,1.0453,0.564413,1.21243
24,457.533,1,15.932,33.433,19.6782,1.55735,0.0243246,0.473657,1.00682,0.562133,1.32364
25,459.142,1,15.9197,33.5342,19.3477,1.59282,0.0240319,0.470267,0.945593,0.554728,1.34535
26,457.767,1,15.9343,33.4572,17.4334,1.59275,0.0224586,0.470339,0.944903,0.576412,1.40162
27,460.792,1,15.9515,33.0048,19.6996,1.62369,0.0230746,0.476171,0.928391,0.572826,1.31005
28,458.941,1,16.0606,33.2332,18.8172,1.62362,0.0205378,0.478781,1.00162,0.557683,1.33705
29,456.395,1,15.8869,32.415,20.2647,1.68422,0.011832,0.477129,1.06786,0.566889,1.23104
30,458.333,1,16.0415,32.3602,19.249,1.66697,0.0169943,0.478803,0.999913,0.562774,1.25906
31,453.038,1,15.8984,31.7675,19.4254,1.61666,0.0149202,0.474275,1.04911,0.573035,1.28626
32,454.225,1,15.9964,31.7917,18.4047,1.50578,0.0241126,0.477064,1.06795,0.585683,1.29972
33,449.936,1,15.8983,31.7334,18.4203,1.53549,0.0213765,0.479401,1.00169,0.593354,1.15113
34,449.183,1,15.8737,32.0211,18.5455,1.56197,0.0179184,0.481435,1.04918,0.593137,1.13671
35,448.094,1,16.0602,32.4232,18.6749,1.5972,0.0150374,0.476119,1.01794,0.579106,1.13907
36,449.969,1,15.9659,32.8426,19.1879,1.62367,0.01311,0.471163,1.04911,0.579697,1.16724
37,448.15,1,15.9481,32.3697,22.3115,1.66729,1.13282e-06,0.472679,1.06048,0.586003,1.13584
38,447.071,1,15.9334,32.5344,21.2606,1.65367,2.22045e-16,0.47494,1.07791,0.601955,1.1026
39,440.511,1,16.0435,32.4754,22.0786,1.59626,2.22045e-16,0.470958,1.06566,0.605876,1.10655
40,445.223,1,15.9752,32.602,20.4921,1.62269,4.78874e-06,0.476141,1.11335,0.604506,1.14163
41,444.766,1,15.9805,33.1032,21.7394,1.54829,0.0147503,0.477163,0.978266,0.624717,1.20955
42,445.751,1,15.9652,33.1272,20.7713,1.54829,0.0155886,0.47233,1.05277,0.614528,1.1987
43,444.933,1,16.0056,32.4828,22.8452,1.54828,0.0156959,0.478725,0.965069,0.627827,1.18181
44,447.415,1,15.9173,32.6739,20.1837,1.59077,0.0136058,0.477781,1.04428,0.617511,1.10799
45,451.825,1,15.9615,32.3247,18.4658,1.59092,0.017609,0.476235,1.05766,0.618923,1.10749
46,448.785,1,15.9509,31.9604,17.3833,1.59086,0.015574,0.473165,0.992929,0.631209,1.09647
47,452.449,1,15.889,31.5988,18.2813,1.55971,0.0203452,0.479614,0.936943,0.66445,1.17368
48,449.444,1,15.8721,31.2079,19.9437,1.5145,0.021721,0.480199,0.946981,0.670921,1.13601
49,449.519,1,15.8868,31.232,21.1089,1.51447,0.020512,0.476501,0.960633,0.661245,1.22611
50,445.107,1,15.9477,31.2919,21.9897,1.52732,0.0160105,0.478258,0.997389,0.662338,1.17334
51,441.813,1,15.9755,31.6534,22.3406,1.59388,3.41103e-07,0.476792,1.01605,0.653924,1.14176
52,436.575,1,15.9115,31.6368,21.2678,1.56127,2.22045e-16,0.477317,0.999935,0.638582,1.10651
