iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.01,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.507,1,18.3959,23.9699,14.8689,0.95,0.285,-0.355828,0.974679,0.974679,0.974679,1.00708
3,662.603,1,18.2917,24.4435,13.133,0.9025,0.27075,-0.304827,0.95,0.95,0.95,0.981584
4,658.096,1,19.0664,25.554,13.3882,0.857375,0.257212,-0.357889,0.925945,0.925945,0.925945,0.956729
5,652.268,1,18.594,26.0625,12.7305,0.814506,0.244352,-0.358278,0.9025,0.9025,0.9025,0.932504
6,649.834,1,18.7782,27.2004,10.3096,0.773781,0.232134,-0.365931,0.879648,0.910959,0.879648,0.961083
7,624.777,1,18.5561,26.337,11.0657,0.735092,0.220528,-0.358994,0.857375,0.887893,0.857375,0.936748
8,622.379,1,18.9954,26.9849,11.1,0.698337,0.209501,-0.366204,0.835666,0.865411,0.835666,0.913029
9,615.431,1,18.5336,27.427,9.76058,0.66342,0.199026,-0.349496,0.814506,0.843498,0.814506,1.01931
10,614.406,1,18.5107,27.6296,7.50808,0.630249,0.189075,-0.365397,0.793882,0.846498,0.793882,1.18047
11,610.127,1,17.9312,28.4588,8.04908,0.598737,0.179621,-0.330909,0.773781,0.825064,0.773781,1.21946
12,604.595,1,18.2931,28.8252,8.31946,0.5688,0.17064,-0.354291,0.754188,0.824321,0.754188,1.18859
13,595.957,1,18.2101,29.5583,8.3533,0.54036,0.162108,-0.335888,0.735092,0.851794,0.735092,1.15849
14,580.478,1,19.212,30.3339,8.95918,0.513342,0.154003,-0.370431,0.716479,0.830226,0.716479,1.20922
15,558.464,1,19.727,31.3139,9.01238,0.487675,0.146302,-0.404177,0.698337,0.809204,0.698337,1.26508
16,564.739,1,19.08,30.8089,10.5303,0.463291,0.138987,-0.380237,0.680655,0.894583,0.680655,1.28155
17,554.007,1,18.4853,30.6405,10.6041,0.440127,0.132038,-0.345408,0.66342,0.904939,0.66342,1.2491
18,544.34,1,19.0406,31.6501,9.03747,0.41812,0.125436,-0.362493,0.646622,0.903201,0.646622,1.32046
19,547.041,1,19.1447,31.1317,8.64119,0.397214,0.119164,-0.365216,0.630249,0.880332,0.630249,1.43457
20,540.955,1,19.1888,30.391,9.80921,0.377354,0.113206,-0.373463,0.614291,0.873138,0.614291,1.39824
21,533.906,1,19.4544,30.526,10.5986,0.358486,0.107546,-0.381833,0.598737,0.933231,0.598737,1.36481
22,519.475,1,19.2634,30.6343,10.4522,0.340562,0.102168,-0.385447,0.583577,0.925171,0.583577,1.33026
23,528.084,1,18.5965,31.0817,10.4489,0.323534,0.0970601,-0.352592,0.5688,0.901745,0.5688,1.34802
24,517.29,1,19.1235,31.9548,10.5582,0.307357,0.0922071,-0.372238,0.554398,0.898156,0.554398,1.38791
25,514.829,1,19.0569,31.4501,10.2542,0.291989,0.0875967,-0.373835,0.54036,0.882513,0.54036,1.35276
26,509.13,1,19.02,30.4282,9.76038,0.27739,0.0832169,-0.377236,0.526678,0.860167,0.526678,1.44737
27,513.32,1,19.3733,30.8192,9.51815,0.26352,0.079056,-0.397387,0.513342,0.838387,0.513342,1.41072
28,498.577,1,19.2503,30.8804,10.2952,0.250344,0.0751032,-0.387113,0.500344,0.824584,0.500344,1.375
29,476.7,1,19.1553,30.39,10.8168,0.757396,0.069681,-0.38247,0.487675,0.803705,0.487675,1.34018
30,475.667,1,19.2173,31.0325,9.88674,0.881573,0.0644611,-0.38254,0.475327,0.783355,0.475327,1.44649
31,469.565,1,18.6671,30.3167,11.5528,0.837494,0.0612381,-0.36327,0.463291,0.76352,0.463291,1.42707
32,462.666,1,18.9349,29.9026,11.8977,0.79562,0.0581762,-0.376931,0.45156,0.807335,0.45156,1.39093
33,465.499,1,19.2109,30.0875,11.2977,0.915307,0.0562177,-0.385121,0.440127,0.876034,0.440127,1.40905
34,459.945,1,19.0738,30.8096,10.1957,0.983208,0.0542351,-0.376376,0.428982,0.853852,0.428982,1.37337
35,458.4,1,18.783,30.581,11.4661,1.03917,0.0523845,-0.367881,0.41812,0.832232,0.41812,1.3402
36,457.055,1,19.1946,30.6648,9.03331,1.06795,0.0528902,-0.383977,0.407533,0.81116,0.407533,1.30626
37,453.694,1,19.1739,30.7428,10.2057,0.996248,0.0535172,-0.376664,0.397214,0.790621,0.397214,1.27319
38,447.581,1,18.9306,29.9747,11.6823,1.07047,0.0484543,-0.373264,0.387157,0.770602,0.387157,1.24095
39,450.03,1,19.0645,30.0791,10.8573,1.07045,0.0489076,-0.377037,0.377354,0.75109,0.377354,1.2926
40,450.928,1,18.9053,30.1836,10.1187,1.11848,0.0484743,-0.372256,0.367799,0.732072,0.369738,1.25987
41,455.331,1,19.0267,30.0547,9.73945,1.11854,0.0511223,-0.373757,0.358486,0.713535,0.360376,1.27517
42,447.216,1,19.0734,29.9971,10.3357,1.02494,0.0516916,-0.374829,0.349409,0.695468,0.362053,1.24289
43,449.466,1,18.8758,28.9971,10.3678,1.02493,0.0520462,-0.367655,0.340562,0.720833,0.356199,1.22884
44,449.878,1,18.7936,29.5863,10.2976,1.0955,0.0526067,-0.363836,0.331938,0.702581,0.349679,1.19773
45,449.395,1,19.1592,29.2585,11.0088,1.09554,0.0534384,-0.378392,0.323534,0.684792,0.345652,1.17282
46,450.1,1,18.9613,29.2929,11.4313,1.09556,0.0525185,-0.374259,0.315341,0.667452,0.363306,1.14312
47,444.687,1,19.4565,29.3911,11.382,1.15047,0.0483008,-0.393923,0.307357,0.657214,0.354107,1.11417
48,445.459,1,19.2126,29.6606,10.6788,1.13129,0.0515859,-0.378255,0.299574,0.640573,0.345141,1.15511
49,441.071,1,18.7848,29.2482,11.4274,1.07473,0.0490066,-0.369348,0.291989,0.655391,0.336402,1.19874
50,439.851,1,19.3252,29.0383,9.84726,1.04341,0.0517081,-0.388483,0.284596,0.638796,0.328273,1.16838
51,434.882,1,19.5034,29.8645,10.0509,0.991243,0.0491227,-0.3898,0.27739,0.65267,0.334748,1.1388
52,438.423,1,19.4835,30.2083,9.40314,1.14825,0.0447727,-0.387909,0.270366,0.686104,0.326272,1.20667
53,435.93,1,18.8423,31.1994,8.71234,1.06694,0.0488062,-0.362079,0.26352,0.668731,0.333954,1.18223
54,429.043,1,19.3684,30.983,8.79968,1.06687,0.044908,-0.385278,0.256848,0.651798,0.330563,1.19467
55,431.334,1,19.0299,30.449,8.52803,1.04284,0.0478809,-0.375168,0.250344,0.635295,0.322193,1.23041
56,430.598,1,19.1045,30.0329,8.55388,1.04281,0.0479192,-0.375933,0.244005,0.619209,0.314035,1.29834
57,429.963,1,18.7915,30.6985,9.04802,1.1118,0.0447908,-0.363296,0.237827,0.60353,0.311999,1.34427
58,429.774,1,18.9449,30.2659,9.46867,1.18718,0.0421845,-0.366596,0.231805,0.588248,0.315022,1.31024
59,424.785,1,19.0773,30.1053,9.30672,1.09356,0.041879,-0.37711,0.225936,0.653677,0.307045,1.28451
60,423.164,1,19.1535,29.9049,9.56062,1.09355,0.0417006,-0.379571,0.224376,0.637126,0.305352,1.33068
61,419.172,1,19.3082,29.2325,9.77034,1.1673,0.0357794,-0.388482,0.233515,0.622707,0.313653,1.29699
62,422.392,1,19.3383,28.9699,9.5781,1.19156,0.0373429,-0.38741,0.234229,0.60694,0.305711,1.26415
63,419.042,1,19.2592,28.6919,10.1594,1.23555,0.03466,-0.383055,0.238545,0.591572,0.29797,1.23214
64,419.455,1,19.4925,29.4336,10.4497,1.28689,0.0321628,-0.397067,0.232504,0.576593,0.307849,1.22918
65,412.727,1,18.9096,29.6386,11.2606,1.25302,0.0310776,-0.37594,0.226617,0.603141,0.300054,1.19806
66,413.723,1,18.8622,29.761,9.72358,1.22297,0.0324541,-0.373153,0.227197,0.597618,0.301931,1.16772
67,420.855,1,18.9681,29.7823,10.4396,1.24642,0.0368008,-0.377922,0.224105,0.582486,0.294286,1.21066
68,426.213,1,18.8824,29.2322,10.3793,1.18618,0.0396849,-0.370841,0.232404,0.606315,0.328468,1.18
69,423.113,1,19.0759,29.0511,9.91202,1.13434,0.0416197,-0.378268,0.229062,0.590963,0.321251,1.17222
70,424.25,1,18.8168,28.2559,10.7074,1.13434,0.0404456,-0.367216,0.224151,0.639083,0.313117,1.23069
71,420.689,1,19.0667,28.6289,10.2602,1.18708,0.0355265,-0.380271,0.226694,0.622901,0.310047,1.29349
72,424.037,1,19.2694,29.2787,11.2326,1.14763,0.0407944,-0.38638,0.221793,0.607129,0.303752,1.30175
73,421.214,1,18.9293,28.6858,11.3815,1.17902,0.0393998,-0.377516,0.230225,0.591756,0.296061,1.26879
74,434.371,1,18.9453,28.6488,12.1614,1.30581,0.0383209,-0.372038,0.234555,0.603383,0.306206,1.23666
75,428.691,1,18.9602,27.8629,12.4577,1.23795,0.0376252,-0.373499,0.230583,0.659289,0.318832,1.20535
76,422.201,1,18.7266,28.2346,12.8375,1.13596,0.0383056,-0.365176,0.232494,0.655388,0.338215,1.17483
77,429.968,1,18.745,28.0662,13.1915,1.13608,0.0434739,-0.367088,0.231717,0.638793,0.373026,1.14508
78,436.753,1,19.2506,27.9321,12.2132,1.13606,0.0436282,-0.38211,0.236092,0.687575,0.363581,1.16735
79,433.53,1,19.1928,28.3903,12.5154,1.16884,0.0394413,-0.382544,0.230114,0.707766,0.368504,1.18157
80,430.583,1,19.0587,28.7408,12.5489,1.14401,0.0394599,-0.378288,0.235637,0.73476,0.371319,1.15166
81,423.507,1,18.9143,28.208,13.6084,1.20439,0.0335106,-0.369288,0.233125,0.716156,0.374775,1.12976
82,418.971,1,19.1759,28.2458,13.2342,1.24503,0.0310299,-0.384546,0.22962,0.698022,0.365286,1.1259
83,418.15,1,19.1733,27.6197,12.5456,1.24502,0.029955,-0.379408,0.232391,0.704744,0.356037,1.09739
84,414.552,1,18.8277,27.7042,12.4717,1.13287,0.0351943,-0.368334,0.238857,0.686899,0.372667,1.0696
85,416.627,1,19.0748,27.9144,13.0544,1.17774,0.0356807,-0.380976,0.232809,0.669507,0.363231,1.04252
86,414.471,1,19.0919,28.5802,12.6996,1.20299,0.0346133,-0.378832,0.232989,0.652554,0.356079,1.01612
87,410.522,1,19.5799,28.5559,13.5029,1.1555,0.0346997,-0.39803,0.235614,0.636031,0.347502,0.990393
88,418.683,1,19.073,28.4792,12.3648,1.24349,0.0328998,-0.379556,0.231807,0.641753,0.361682,0.965315
89,412.404,1,19.2391,28.5486,12.5864,1.18194,0.0335753,-0.38591,0.226737,0.625504,0.361976,1.04231
90,411.316,1,18.8586,28.5887,10.9336,1.28257,0.0297888,-0.36985,0.228844,0.609666,0.354893,1.01592
91,410.023,1,19.4593,29.2208,10.9524,1.174,0.0318484,-0.389026,0.234821,0.595934,0.345907,1.07033
92,421.292,1,19.2079,28.6354,10.3528,1.26985,0.0303474,-0.380214,0.230582,0.67996,0.337148,1.15413
93,422.183,1,19.0545,28.6152,10.9246,1.24419,0.0336264,-0.37794,0.232988,0.662743,0.341414,1.12491
94,425.585,1,18.7847,28.5817,10.6192,1.20511,0.0360736,-0.363376,0.230455,0.693396,0.336447,1.10089
95,429.509,1,19.1427,29.0548,11.5972,1.2565,0.034849,-0.383111,0.231423,0.709937,0.363037,1.07301
96,419.542,1,19.0438,28.5193,12.5962,1.17303,0.0350209,-0.382911,0.225563,0.691961,0.354367,1.04599
97,416.322,1,18.8202,27.865,13.6512,1.26558,0.0289342,-0.379155,0.220969,0.67444,0.349077,1.12331
98,420.981,1,18.9615,27.5518,13.2001,1.26564,0.0301662,-0.377371,0.229028,0.709606,0.340238,1.09487
