iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,25.7862,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,4.58156,1,13.9054,58.7706,21.7629,14.5215,1.58213,0.0476877,0.231166,1.33815,6.55744e-08,0.527277
3,-8.57796,1,14.1116,56.498,21.7629,14.5001,1.58206,0.0463302,0.229069,1.28288,5.16221e-08,0.508258
4,-9.43678,1,14.0652,54.2524,21.7629,14.7862,1.58207,0.0454248,0.23212,1.17161,5.27918e-08,0.514471
5,-11.7994,1,13.9353,55.0035,21.7629,14.6724,1.58203,0.0448454,0.234863,1.19664,5.1339e-08,0.500081
6,-17.2108,1,14.0355,57.1118,21.7629,14.2247,1.54277,0.0423985,0.229439,1.3155,4.96085e-08,0.489661
7,-15.5564,1,13.9241,49.795,21.7629,14.6395,1.5318,0.0470394,0.228518,1.16738,4.94732e-08,0.482086
8,-11.7179,1,14.0691,52.1538,21.7629,14.0622,1.61572,0.0425309,0.227255,1.1427,5.44034e-08,0.514583
9,-2.31302,1,14.1077,54.2956,21.7629,13.7923,1.63686,0.0454397,0.236847,1.11108,5.92119e-08,0.532527
10,-4.90612,1,13.9864,53.7189,21.7629,13.5811,1.49016,0.0532873,0.24049,1.1285,5.46854e-08,0.508995
11,-9.59177,1,13.9195,56.7871,21.7629,13.9261,1.59127,0.0504678,0.236931,1.01475,4.72166e-08,0.511318
12,-11.6904,1,14.0083,58.419,21.7629,13.9285,1.59127,0.0493414,0.237539,1.05378,4.56921e-08,0.490525
13,-11.3184,1,14.1224,60.0712,21.7629,13.0113,1.63557,0.0483046,0.239403,1.03377,4.16452e-08,0.530423
14,-18.1254,1,14.4346,66.3862,21.7629,13.2748,1.54807,0.0492319,0.242927,0.981528,4.06705e-08,0.555277
15,-20.2351,1,14.2327,55.5483,21.7629,13.3436,1.58048,0.0453555,0.239137,0.976443,3.88136e-08,0.593664
16,-20.4375,1,14.0644,51.2164,21.7629,13.3701,1.63581,0.0444571,0.232012,0.966123,3.74658e-08,0.568219
17,-27.3265,1,14.0564,47.9171,21.7629,13.4771,1.65946,0.0414254,0.232594,1.04557,3.35131e-08,0.494328
18,-23.3076,1,14.0538,49.7466,21.7629,13.7892,1.6303,0.0464367,0.234751,1.03609,3.36343e-08,0.491448
19,-26.8725,1,14.1351,52.5887,21.7629,13.8179,1.53239,0.0504301,0.235155,1.00496,3.23638e-08,0.502591
20,-21.1975,1,14.0637,54.0867,21.7629,14.5223,1.57184,0.048175,0.237168,1.22103,3.49608e-08,0.456472
21,-26.7804,1,14.0951,57.8877,21.7629,14.4574,1.57184,0.0463809,0.233072,1.21008,3.0302e-08,0.472903
22,-33.2436,1,14.06,53.9942,21.7629,14.2784,1.54151,0.044246,0.237837,1.14021,2.98611e-08,0.488145
23,-18.378,1,14.0959,54.9922,21.7629,14.0652,1.59914,0.0515649,0.236754,1.22864,2.93406e-08,0.480587
24,-29.3396,1,14.271,51.376,21.7629,13.7185,1.66686,0.0438722,0.237158,1.16052,2.75484e-08,0.446018
25,-26.6781,1,14.1789,55.0377,21.7629,13.5026,1.79302,0.0327578,0.235074,1.23308,3.20165e-08,0.446364
26,-12.5153,1,14.2452,54.3232,21.7629,13.9876,1.82111,0.0358392,0.241283,1.2973,3.60875e-08,0.488653
27,-25.1053,1,14.1249,50.496,21.7629,14.6362,1.74843,0.0291746,0.245982,1.27496,3.47605e-08,0.518782
28,-31.7306,1,14.0471,47.5171,21.7629,14.4911,1.71545,0.0288428,0.245129,1.20224,3.4337e-08,0.497288
29,-31.9572,1,14.146,46.5968,21.7629,14.0236,1.79067,0.0268014,0.244544,1.1058,3.40145e-08,0.476098
30,-30.8795,1,14.1055,49.4974,21.7629,13.9357,1.80227,0.0231678,0.231117,1.13546,3.89671e-08,0.487933
31,-26.3395,1,13.9798,46.4633,21.7629,14.2394,1.7542,0.0309441,0.225138,1.13495,4.24468e-08,0.458462
32,-19.3455,1,13.9441,46.3067,21.7629,13.6411,1.81807,0.0313487,0.226693,1.09633,4.41028e-08,0.473283
33,-15.2314,1,14.1126,51.4493,21.7629,13.6782,1.86152,0.0299084,0.239649,1.15253,4.61414e-08,0.440496
34,-16.4756,1,13.9823,49.7521,21.7629,14.7828,1.86149,0.0297143,0.222161,1.1158,4.83045e-08,0.461952
35,-17.4589,1,14.0634,50.8421,21.7629,14.9664,1.75893,0.0335536,0.224287,1.17881,4.90329e-08,0.465046
36,-27.1841,1,13.9803,49.4226,21.7629,14.1717,1.66151,0.0331048,0.228009,1.13241,4.52793e-08,0.490464
37,-24.1828,1,14.1081,50.1752,21.7629,14.2635,1.69593,0.0329937,0.230391,1.18796,4.30633e-08,0.493137
38,-19.267,1,13.9407,47.454,21.7629,14.7071,1.74926,0.0315141,0.234017,1.15191,4.66917e-08,0.495692
39,-25.2257,1,13.8639,45.2601,21.7629,14.704,1.65291,0.0325791,0.227402,1.17984,4.97924e-08,0.475709
40,-20.9523,1,13.9416,52.8784,21.7629,14.8825,1.69169,0.0349539,0.22424,1.16258,4.87249e-08,0.475909
