iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,8.50809,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,-3.07515,1,15.0057,80.2754,21.7629,21.7554,1.31814,0.0605553,0.262954,0.843662,8.12704e-08,0.649441
3,-23.6816,1,15.0792,73.2872,21.7629,21.0833,1.20503,0.0589802,0.250208,0.656396,8.1328e-08,0.641583
4,-36.4738,1,15.1212,67.6903,21.7629,21.7419,0.994122,0.0609223,0.245646,0.623586,9.6083e-08,0.619388
5,-39.4396,1,14.8348,69.9247,21.7629,22.3322,0.994173,0.062584,0.243024,0.592692,8.14909e-08,0.609573
6,-46.8204,1,14.9923,69.1568,21.7629,21.3394,0.970724,0.0620646,0.251844,0.56314,7.0914e-08,0.62728
7,-39.4501,1,14.9369,64.3409,21.7629,21.6666,1.00143,0.0613297,0.249483,0.606344,7.50578e-08,0.673956
8,-51.3876,1,15.0346,61.5558,21.7629,21.855,1.01861,0.0562783,0.254384,0.539181,7.06961e-08,0.669466
9,-54.7549,1,15.0363,60.2752,21.7629,21.1557,1.01861,0.0553722,0.256472,0.489254,7.26258e-08,0.65908
10,-49.7361,1,14.9028,66.4583,21.7629,20.3225,0.973263,0.0601214,0.258332,0.546376,6.55095e-08,0.654596
11,-48.7536,1,14.77,71.5673,21.7629,21.6593,1.02765,0.0595268,0.249285,0.522704,6.27527e-08,0.685025
12,-55.8617,1,14.9371,69.395,21.7629,21.5583,0.983367,0.0583244,0.242552,0.487494,7.20181e-08,0.648378
13,-55.6809,1,14.8718,67.139,21.7629,21.3857,0.98337,0.0569526,0.249594,0.457405,7.72085e-08,0.643492
14,-62.3593,1,15.0658,65.8259,21.7629,21.9733,0.947372,0.0564436,0.254551,0.458658,7.66015e-08,0.622444
15,-63.8597,1,15.0088,64.0701,21.7629,21.1946,0.918588,0.0578981,0.25161,0.432704,7.6451e-08,0.629648
16,-67.9399,1,15.0455,61.7416,21.7629,21.9818,0.930963,0.0550557,0.248484,0.459351,7.30674e-08,0.632235
17,-66.772,1,14.8986,59.6539,21.7629,21.0354,1.00709,0.0535579,0.255684,0.468067,5.94092e-08,0.641116
18,-71.6912,1,14.988,60.4581,21.7629,21.2751,1.02282,0.0521265,0.248261,0.522231,4.859e-08,0.645469
19,-59.515,1,15.0323,63.3513,21.7629,21.3875,1.03592,0.0549926,0.245785,0.546764,6.01535e-08,0.628836
20,-53.6899,1,15.0245,59.8307,21.7629,21.6197,1.03293,0.0573491,0.253337,0.542351,6.63261e-08,0.59615
21,-53.2461,1,14.9988,61.3408,21.7629,21.977,1.00794,0.0585095,0.251953,0.498877,7.05616e-08,0.631264
22,-56.7897,1,14.884,59.493,21.7629,21.4732,0.962559,0.0583738,0.247269,0.489694,7.14855e-08,0.638568
23,-58.9649,1,14.9795,61.4155,21.7629,21.9311,0.96254,0.0572344,0.244524,0.468544,7.876e-08,0.626326
24,-57.1388,1,14.9875,61.0508,21.7629,21.4178,1.01037,0.0531043,0.249122,0.502393,8.25346e-08,0.629273
25,-46.7114,1,15.0364,62.0275,21.7629,21.1236,1.11797,0.0536572,0.246324,0.554068,7.24211e-08,0.662063
26,-44.9831,1,15.0587,65.1167,21.7629,21.7942,1.03743,0.0584342,0.251125,0.542217,7.89746e-08,0.642233
27,-40.3001,1,15.0616,62.1237,21.7629,22.4994,1.05429,0.0561947,0.251844,0.585454,9.14039e-08,0.643587
28,-35.54,1,14.9162,59.9588,21.7629,21.2655,1.18263,0.050027,0.251874,0.609398,8.91782e-08,0.681044
29,-35.3708,1,14.9874,59.6077,21.7629,21.7855,1.18269,0.0509396,0.246293,0.574261,8.98301e-08,0.69886
30,-49.8936,1,14.9582,61.4978,21.7629,21.8226,1.15386,0.0463847,0.245421,0.594834,8.32842e-08,0.637804
31,-55.3154,1,14.9331,58.9033,21.7629,22.1805,1.10074,0.0469626,0.249316,0.555518,8.7328e-08,0.607533
32,-51.5644,1,14.9424,60.0378,21.7629,21.2285,1.08645,0.0464099,0.246272,0.538514,1.05923e-07,0.634641
33,-52.7598,1,15.081,62.0537,21.7629,21.1956,1.05271,0.0491363,0.254125,0.540545,9.9976e-08,0.606571
34,-51.9499,1,14.9974,58.2756,21.7629,21.4834,0.971375,0.0534165,0.256672,0.494493,1.06145e-07,0.632451
35,-39.9648,1,15.0123,63.4693,21.7629,21.7641,0.971469,0.0580354,0.248475,0.545689,1.19501e-07,0.630137
36,-36.1882,1,15.0417,63.0736,21.7629,20.5405,0.929013,0.0617131,0.256143,0.534184,1.23797e-07,0.609623
37,-38.0886,1,15.0229,66.1402,21.7629,21.0073,0.994097,0.0601358,0.259064,0.463117,1.15748e-07,0.632685
38,-33.5555,1,14.9375,60.6923,21.7629,22.1383,0.994168,0.0628697,0.252553,0.477038,1.11009e-07,0.671508
39,-34.248,1,15.0069,59.9546,21.7629,21.799,1.04536,0.056477,0.253322,0.551722,1.14115e-07,0.657808
40,-43.9408,1,15.0154,65.3716,21.7629,21.0556,1.04534,0.0563855,0.250031,0.467106,1.10283e-07,0.60151
41,-33.9946,1,14.9198,70.0488,21.7629,20.9896,1.02811,0.0624867,0.25272,0.481466,1.02319e-07,0.641185
42,-42.7741,1,14.9786,66.6521,21.7629,20.9032,1.00527,0.0578591,0.244261,0.510881,1.03101e-07,0.637616
43,-33.6074,1,15.0007,67.5882,21.7629,20.9748,0.977689,0.0652829,0.247514,0.527047,9.88029e-08,0.631982
44,-33.1086,1,15.018,61.252,21.7629,20.0588,1.02735,0.0665556,0.252036,0.413685,1.00264e-07,0.642608
45,-37.5711,1,15.0104,63.7581,21.7629,21.0194,0.973537,0.0643342,0.25448,0.459413,9.5676e-08,0.678124
46,-36.6454,1,14.8973,63.5554,21.7629,21.3274,0.999547,0.0606424,0.25258,0.480907,1.07814e-07,0.662661
47,-42.8395,1,14.9107,61.9009,21.7629,21.6664,0.936141,0.0634611,0.240145,0.436267,1.06075e-07,0.659723
48,-46.9445,1,14.8549,61.6495,21.7629,22.1517,1.00903,0.0547788,0.252444,0.473713,1.05065e-07,0.657887
49,-56.5431,1,15.0416,60.5728,21.7629,22.1718,0.978703,0.0536132,0.24947,0.509573,9.28208e-08,0.611426
50,-55.3797,1,14.9938,59.6908,21.7629,21.3647,0.978684,0.0535475,0.248178,0.490386,9.73629e-08,0.633797
51,-54.5576,1,14.9587,59.4865,21.7629,21.782,1.01327,0.0512683,0.249971,0.490915,1.0347e-07,0.613241
52,-53.3002,1,14.9585,63.5106,21.7629,20.8094,0.998045,0.0528884,0.24155,0.485275,1.0594e-07,0.621295
53,-45.7967,1,15.0191,64.3047,21.7629,21.1757,1.04192,0.052778,0.247343,0.55958,1.0322e-07,0.617914
54,-52.188,1,14.9755,67.9607,21.7629,21.081,1.04187,0.0506398,0.244714,0.538753,1.00466e-07,0.609374
55,-45.2873,1,14.8352,64.9082,21.7629,21.3163,1.02416,0.0551918,0.244805,0.522722,1.01745e-07,0.623538
56,-45.8373,1,15.0306,64.8358,21.7629,20.8765,0.952428,0.0600052,0.253225,0.485467,1.02437e-07,0.610509
57,-38.4683,1,14.9678,65.223,21.7629,20.9711,1.00815,0.0579006,0.255418,0.535653,1.05377e-07,0.641032
58,-48.8929,1,15.0201,62.3313,21.7629,21.2889,0.942583,0.0566313,0.256877,0.519555,1.03809e-07,0.622307
59,-41.0222,1,14.9752,63.1967,21.7629,20.9945,0.967609,0.0598599,0.245236,0.533971,1.03805e-07,0.635681
60,-39.6503,1,15.01,63.8695,21.7629,21.2448,0.941924,0.0614015,0.248593,0.507474,1.05419e-07,0.676574
61,-45.3225,1,14.8143,60.6417,21.7629,21.7659,1.03755,0.0553775,0.248696,0.50204,9.71759e-08,0.628066
62,-41.4022,1,15.024,59.3372,21.7629,21.1283,1.07505,0.0551805,0.253021,0.556212,9.84688e-08,0.58129
63,-38.6168,1,15.0132,64.0072,21.7629,20.9556,1.00037,0.0590248,0.249526,0.585452,9.83969e-08,0.623564
64,-44.897,1,15.0162,61.6708,21.7629,21.8736,0.976959,0.0568231,0.250712,0.554916,1.00719e-07,0.633214
65,-46.1271,1,14.9785,63.3667,21.7629,22.0164,1.04743,0.0561956,0.249984,0.567841,8.15227e-08,0.619151
66,-49.5521,1,14.9624,64.6514,21.7629,22.0229,1.07242,0.053741,0.243018,0.544023,8.49493e-08,0.606074
67,-67.4746,1,14.9582,63.9931,21.7629,21.9155,0.955667,0.0507781,0.247558,0.543,7.73881e-08,0.598741
