iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,810.476,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,799.259,1,37.9589,37.8627,49.9547,23.0361,1.425,1.425,1.16962,1.46202,1.46202,1.57135
3,790.354,1,41.6284,44.8104,59.8782,24.885,1.35375,1.35375,1.14,1.425,1.425,1.53156
4,786.803,1,40.0305,40.9482,65.2039,25.4194,1.28606,1.28606,1.11113,1.38892,1.38892,1.49278
5,780.923,1,40.5612,32.9982,70.5388,23.8408,1.22176,1.22176,1.083,1.35375,1.35375,1.47913
6,777.869,1,38.5993,34.9925,82.3603,25.6953,1.16067,1.16067,1.05558,1.41239,1.31947,1.44168
7,768.574,1,37.3768,38.2839,67.6464,23.4768,1.10264,1.10264,1.02885,1.53706,1.28606,1.40518
8,764.001,1,35.7491,32.4714,59.8062,26.777,1.04751,1.04751,1.0028,1.70151,1.2535,1.3696
9,752.948,1,35.6132,30.0559,59.2516,25.0971,0.995131,0.995131,0.977407,1.66641,1.22176,1.33492
10,748.574,1,37.3401,26.4893,68.4085,28.2339,0.945374,0.945374,0.952659,1.62422,1.19082,1.30112
11,737.882,1,37.0066,30.9253,70.6222,30.7934,0.898105,0.898105,0.928537,1.58309,1.16067,1.26817
12,734.714,1,35.3262,28.3646,72.838,26.0693,0.8532,0.8532,0.905026,1.54301,1.13128,1.3077
13,721.444,1,33.521,25.2436,67.8743,27.7623,0.81054,0.81054,0.88211,1.50394,1.10264,1.27459
14,720.496,1,31.0672,27.3859,58.8407,25.315,0.770013,0.770013,0.859775,1.46586,1.07472,1.24232
15,711.4,1,31.7162,28.4356,65.8491,22.678,0.731512,0.731512,0.838005,1.42874,1.04751,1.21086
16,704.542,1,32.4422,39.2308,65.3457,19.1152,0.694937,0.694937,0.816786,1.42899,1.02098,1.20372
17,701.091,1,29.154,37.6127,58.1705,18.4976,0.66019,0.66019,0.796105,1.3928,0.995131,1.17325
18,693.169,1,28.6077,46.9408,54.9672,16.0401,0.627181,0.627181,0.775947,1.35754,0.969933,1.24888
19,685.957,1,28.7222,42.1607,52.6383,15.6929,0.595821,0.595821,0.756299,1.32316,0.945374,1.2492
20,678.605,1,27.6967,47.9384,49.2769,13.9597,0.56603,0.56603,0.737149,1.28966,0.921437,1.26757
21,668.625,1,28.3784,38.5745,56.0116,11.1764,0.537729,0.537729,0.718484,1.257,0.898105,1.26959
22,658.599,1,28.066,33.71,58.1535,14.5966,0.510842,0.510842,0.700292,1.26618,0.875365,1.26323
23,650.137,1,28.2458,33.1231,55.6957,15.4753,0.4853,0.4853,0.68256,1.26993,0.8532,1.23124
24,642.953,1,27.2765,29.9681,56.4101,18.8773,0.461035,0.461035,0.665277,1.24099,0.831597,1.20007
25,633.842,1,27.0719,28.4131,54.9523,16.3024,0.437984,0.437984,0.648432,1.20957,0.81054,1.16968
26,632.56,1,27.1278,22.616,52.0522,20.4385,0.416084,0.416084,0.632013,1.26083,0.790017,1.34812
27,620.346,1,26.2909,21.9941,48.0831,21.37,0.39528,0.39528,0.61601,1.2289,0.770013,1.31398
28,619.809,1,26.2951,23.1364,49.7725,20.1175,0.375516,0.375516,0.600413,1.53978,0.750516,1.28071
29,610.478,1,26.1249,23.1498,46.9046,26.539,0.35674,0.35674,0.58521,1.50079,0.731512,1.24828
30,604.023,1,25.9925,18.6777,50.1956,24.5414,0.338903,0.338903,0.570392,1.60534,0.71299,1.21668
31,600.782,1,25.8976,15.4724,49.2971,26.5445,0.321958,0.321958,0.555949,1.71782,0.694937,1.35491
32,594.693,1,25.7152,15.7201,47.07,27.7875,0.30586,0.30586,0.541873,1.73054,0.677341,1.33342
33,587.911,1,25.449,15.5915,46.3642,28.9943,0.290567,0.290567,0.528152,1.68672,0.66019,1.29965
