iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,799.887,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,788.064,1,36.7469,33.5852,40.7186,14.4917,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,777.074,1,37.6782,36.9408,46.4549,17.4655,1.35375,1.35375,1.14,1.425,1.425,1.425
4,765.74,1,37.793,36.0372,50.3436,21.2815,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,765.004,1,36.6551,31.8741,55.6207,22.4792,1.22176,1.22176,1.083,1.4165,1.35375,1.35375
6,764.731,1,36.5899,38.0931,55.931,27.6013,1.16067,1.16067,1.05558,1.51342,1.31947,1.41419
7,754.188,1,35.4888,45.3007,55.2326,20.5921,1.10264,1.10264,1.02885,1.4751,1.28606,1.49139
8,750.511,1,34.2827,51.6754,52.7307,13.9311,1.04751,1.04751,1.0028,1.43775,1.2535,1.60375
9,746.484,1,32.3089,54.8231,50.3941,12.9561,0.995131,0.995131,0.977407,1.40134,1.22176,1.68298
10,739.058,1,31.8246,52.4891,55.2809,12.3895,0.945374,0.945374,0.952659,1.52455,1.19082,1.64036
11,741.197,1,31.4524,53.7977,54.4116,15.0213,0.898105,0.898105,0.928537,1.87756,1.16067,1.60727
12,735.62,1,30.9887,63.6174,49.9697,19.0357,0.8532,0.8532,0.905026,1.83002,1.13128,1.58905
13,720.741,1,30.8994,75.5838,44.2079,18.0646,0.81054,0.81054,0.88211,1.78368,1.10264,1.55421
14,716.671,1,28.6574,71.7353,43.7825,14.8892,0.770013,0.770013,0.859775,1.73852,1.07472,1.56582
15,705.114,1,28.869,56.7756,46.9683,14.3084,0.731512,0.731512,0.838005,1.6945,1.04751,1.52617
16,699.173,1,29.2423,63.0325,46.4308,14.1987,0.694937,0.694937,0.816786,1.65159,1.02098,1.52013
17,693.196,1,28.3157,58.1997,48.7557,10.9427,0.66019,0.66019,0.796105,1.71835,0.995131,1.48164
18,689.583,1,26.7529,66.3418,48.4621,11.1394,0.627181,0.627181,0.775947,1.79777,0.969933,1.44413
19,679.468,1,27.1316,59.0221,47.2136,10.4347,0.595821,0.595821,0.756299,2.01963,0.945374,1.40756
20,670.096,1,26.0289,87.7546,42.1375,12.3648,0.56603,0.56603,0.737149,1.96849,0.921437,1.37192
21,664.825,1,25.7806,71.3367,46.1075,11.2445,0.537729,0.537729,0.718484,1.91864,0.898105,1.33718
